Date,Open,High,Low,Close,Adj Close,Volume
2019-10-01,0.010607,0.011474,0.010485,0.011094,0.011094,153943
2019-10-02,0.011094,0.012567,0.010911,0.011651,0.011651,467068
2019-10-03,0.011648,0.012367,0.011207,0.011230,0.011230,231254
2019-10-04,0.011229,0.012024,0.011122,0.011873,0.011873,157843
2019-10-05,0.011873,0.013780,0.011659,0.013172,0.013172,781967
2019-10-06,0.013170,0.013575,0.011944,0.012463,0.012463,651606
2019-10-07,0.012447,0.012859,0.011911,0.012589,0.012589,167575
2019-10-08,0.012586,0.012692,0.011859,0.012267,0.012267,215920
2019-10-09,0.012267,0.012908,0.011873,0.012275,0.012275,280727
2019-10-10,0.012278,0.012669,0.011743,0.012366,0.012366,149268
2019-10-11,0.012368,0.012809,0.011972,0.012684,0.012684,136366
2019-10-12,0.012640,0.012920,0.012353,0.012832,0.012832,96953
2019-10-13,0.012827,0.012871,0.011955,0.012144,0.012144,118466
2019-10-14,0.012144,0.012864,0.011986,0.012569,0.012569,181164
2019-10-15,0.012579,0.012723,0.012243,0.012388,0.012388,145681
2019-10-16,0.012385,0.012630,0.011785,0.012001,0.012001,114079
2019-10-17,0.011987,0.013030,0.011800,0.012562,0.012562,207440
2019-10-18,0.012562,0.012896,0.011822,0.011950,0.011950,167395
2019-10-19,0.011949,0.012047,0.011586,0.011911,0.011911,71329
2019-10-20,0.011916,0.013108,0.011467,0.012903,0.012903,452466
2019-10-21,0.012905,0.013240,0.012721,0.012946,0.012946,158715
2019-10-22,0.012946,0.013048,0.012592,0.012592,0.012592,102079
2019-10-23,0.012592,0.012670,0.011343,0.011554,0.011554,121367
2019-10-24,0.011554,0.012225,0.011346,0.012176,0.012176,112701
2019-10-25,0.012176,0.013117,0.011767,0.012855,0.012855,322160
2019-10-26,0.012846,0.014403,0.011529,0.011713,0.011713,245043
2019-10-27,0.011616,0.013100,0.011191,0.012775,0.012775,302342
2019-10-28,0.012776,0.013277,0.012448,0.012593,0.012593,124912
2019-10-29,0.012590,0.012849,0.012425,0.012593,0.012593,112993
2019-10-30,0.012493,0.012608,0.012138,0.012515,0.012515,94510
2019-10-31,0.012510,0.012629,0.011821,0.012159,0.012159,297266
2019-11-01,0.012153,0.012732,0.012004,0.012619,0.012619,204476
2019-11-02,0.012608,0.012778,0.012285,0.012363,0.012363,142654
2019-11-03,0.012361,0.012605,0.012225,0.012371,0.012371,119508
2019-11-04,0.012380,0.012577,0.012190,0.012274,0.012274,141808
2019-11-05,0.012274,0.012502,0.012118,0.012347,0.012347,141217
2019-11-06,0.012336,0.012872,0.012145,0.012623,0.012623,841756
2019-11-07,0.012621,0.013024,0.012350,0.012620,0.012620,183704
2019-11-08,0.012619,0.012786,0.011705,0.011790,0.011790,133928
2019-11-09,0.011799,0.011996,0.011711,0.011797,0.011797,140421
2019-11-10,0.011790,0.012091,0.011787,0.011969,0.011969,143826
2019-11-11,0.011981,0.013310,0.011547,0.012183,0.012183,644744
2019-11-12,0.012182,0.012748,0.012033,0.012208,0.012208,210856
2019-11-13,0.012210,0.012533,0.011993,0.012195,0.012195,233918
2019-11-14,0.012092,0.012193,0.011685,0.011888,0.011888,161021
2019-11-15,0.011901,0.012158,0.011519,0.011756,0.011756,146917
2019-11-16,0.011767,0.012090,0.011694,0.012080,0.012080,126275
2019-11-17,0.012080,0.012546,0.012003,0.012172,0.012172,154348
2019-11-18,0.012197,0.012390,0.011504,0.011573,0.011573,147863
2019-11-19,0.011573,0.011908,0.011488,0.011885,0.011885,154708
2019-11-20,0.011885,0.012410,0.011790,0.012005,0.012005,171848
2019-11-21,0.011998,0.012060,0.010920,0.011064,0.011064,130447
2019-11-22,0.011064,0.011240,0.009621,0.010292,0.010292,127990
2019-11-23,0.010298,0.013562,0.009907,0.012277,0.012277,819672
2019-11-24,0.012277,0.021275,0.012122,0.017983,0.017983,6287597
2019-11-25,0.017986,0.073761,0.017814,0.019435,0.019435,35602651
2019-11-26,0.019494,0.020079,0.016365,0.016778,0.016778,3836285
2019-11-27,0.016673,0.029230,0.015124,0.027478,0.027478,18811871
2019-11-28,0.027477,0.031206,0.021972,0.022656,0.022656,15995800
2019-11-29,0.022663,0.027039,0.021280,0.026247,0.026247,5941560
2019-11-30,0.026027,0.028875,0.025098,0.027438,0.027438,6329773
2019-12-01,0.027227,0.028475,0.023956,0.024118,0.024118,3240343
2019-12-02,0.024116,0.024534,0.022413,0.022678,0.022678,1596062
2019-12-03,0.022678,0.023759,0.020774,0.021436,0.021436,2872415
2019-12-04,0.021446,0.021513,0.019127,0.019459,0.019459,1599817
2019-12-05,0.019427,0.020853,0.017270,0.019019,0.019019,3293328
2019-12-06,0.019017,0.021133,0.018677,0.019106,0.019106,1756716
2019-12-07,0.019108,0.019609,0.018235,0.018390,0.018390,956292
2019-12-08,0.018389,0.019430,0.017912,0.018476,0.018476,992067
2019-12-09,0.018475,0.018615,0.017099,0.017505,0.017505,597892
2019-12-10,0.017507,0.017530,0.014013,0.014703,0.014703,1529947
2019-12-11,0.014703,0.015301,0.013970,0.014737,0.014737,1127074
2019-12-12,0.014737,0.015017,0.013597,0.014717,0.014717,929366
2019-12-13,0.014737,0.019217,0.014380,0.018951,0.018951,4920655
2019-12-14,0.018883,0.019031,0.014946,0.015130,0.015130,2304296
2019-12-15,0.015124,0.016728,0.014334,0.015671,0.015671,1820120
2019-12-16,0.015671,0.017513,0.014024,0.014690,0.014690,2105968
2019-12-17,0.014690,0.014799,0.012911,0.012978,0.012978,796095
2019-12-18,0.012978,0.014546,0.012256,0.014142,0.014142,724056
2019-12-19,0.014142,0.015912,0.013545,0.015223,0.015223,1294174
2019-12-20,0.015223,0.016311,0.014648,0.015885,0.015885,1632017
2019-12-21,0.015878,0.016194,0.014820,0.015036,0.015036,1102979
2019-12-22,0.015103,0.015255,0.014173,0.014651,0.014651,896735
2019-12-23,0.014649,0.014970,0.013943,0.014063,0.014063,438765
2019-12-24,0.014063,0.015578,0.013924,0.015220,0.015220,804956
2019-12-25,0.015204,0.015446,0.014066,0.014268,0.014268,576484
2019-12-26,0.014268,0.014786,0.014099,0.014417,0.014417,527210
2019-12-27,0.014482,0.014515,0.013933,0.014164,0.014164,351543
2019-12-28,0.014163,0.015325,0.014091,0.014691,0.014691,913098
2019-12-29,0.014695,0.015080,0.014069,0.014344,0.014344,644496
2019-12-30,0.014344,0.014591,0.013908,0.014064,0.014064,279680
2019-12-31,0.014052,0.014098,0.012875,0.013024,0.013024,634365
2020-01-01,0.013024,0.014047,0.012865,0.013695,0.013695,892401
2020-01-02,0.013697,0.013833,0.012454,0.012638,0.012638,685645
2020-01-03,0.012640,0.013752,0.012443,0.013673,0.013673,512057
2020-01-04,0.013666,0.018523,0.013387,0.016829,0.016829,8364248
2020-01-05,0.016817,0.018716,0.015349,0.015846,0.015846,3524337
2020-01-06,0.015860,0.016994,0.015042,0.015390,0.015390,2975251
2020-01-07,0.015388,0.017891,0.015128,0.016408,0.016408,3464123
2020-01-08,0.016412,0.017447,0.015739,0.015991,0.015991,1819985
2020-01-09,0.015966,0.016653,0.015387,0.016074,0.016074,1668511
2020-01-10,0.016088,0.016184,0.015561,0.015622,0.015622,860507
2020-01-11,0.015701,0.016278,0.015053,0.015589,0.015589,1333990
2020-01-12,0.015585,0.016652,0.015538,0.016062,0.016062,1027473
2020-01-13,0.016069,0.016127,0.015501,0.015712,0.015712,392143
2020-01-14,0.015725,0.016282,0.015193,0.015420,0.015420,803465
2020-01-15,0.015469,0.015790,0.014585,0.015253,0.015253,906487
2020-01-16,0.015269,0.016042,0.014910,0.015618,0.015618,764326
2020-01-17,0.015618,0.015814,0.015194,0.015779,0.015779,626645
2020-01-18,0.015772,0.015961,0.015239,0.015554,0.015554,376385
2020-01-19,0.015543,0.015772,0.014349,0.015071,0.015071,752633
2020-01-20,0.015149,0.016391,0.015085,0.015671,0.015671,1383278
2020-01-21,0.015667,0.015999,0.014984,0.015310,0.015310,612228
2020-01-22,0.015308,0.015621,0.015170,0.015462,0.015462,292087
2020-01-23,0.015466,0.015534,0.014352,0.014586,0.014586,295746
2020-01-24,0.014594,0.015105,0.014090,0.014935,0.014935,394197
2020-01-25,0.014937,0.015515,0.014458,0.014895,0.014895,739009
2020-01-26,0.014891,0.015186,0.014588,0.015093,0.015093,342802
2020-01-27,0.015109,0.015455,0.014950,0.015305,0.015305,293619
2020-01-28,0.015303,0.015441,0.014283,0.014559,0.014559,561345
2020-01-29,0.014656,0.014977,0.013817,0.014485,0.014485,569496
2020-01-30,0.014483,0.014882,0.014051,0.014334,0.014334,338992
2020-01-31,0.014333,0.014666,0.014065,0.014607,0.014607,254496
2020-02-01,0.014614,0.014949,0.014379,0.014551,0.014551,323047
2020-02-02,0.014553,0.015243,0.014297,0.014979,0.014979,654846
2020-02-03,0.014979,0.015241,0.014676,0.015065,0.015065,459888
2020-02-04,0.015067,0.015769,0.014992,0.015605,0.015605,601876
2020-02-05,0.015611,0.015735,0.014805,0.015406,0.015406,811828
2020-02-06,0.015410,0.017033,0.015107,0.016660,0.016660,956625
2020-02-07,0.016664,0.017855,0.016318,0.017443,0.017443,1111617
2020-02-08,0.017444,0.017444,0.015756,0.015922,0.015922,682352
2020-02-09,0.015841,0.016989,0.015826,0.016825,0.016825,413925
2020-02-10,0.016832,0.017104,0.015859,0.016970,0.016970,680785
2020-02-11,0.016969,0.017786,0.016593,0.017664,0.017664,793837
2020-02-12,0.017658,0.019358,0.017446,0.018850,0.018850,1589128
2020-02-13,0.018751,0.024655,0.018512,0.020140,0.020140,6349479
2020-02-14,0.019861,0.020675,0.019387,0.020489,0.020489,1854079
2020-02-15,0.020489,0.021718,0.018153,0.019039,0.019039,1807684
2020-02-16,0.019042,0.019956,0.016423,0.017712,0.017712,1340654
2020-02-17,0.017705,0.018003,0.015917,0.017244,0.017244,782911
2020-02-18,0.017235,0.018357,0.016790,0.017930,0.017930,666585
2020-02-19,0.017933,0.018997,0.016427,0.016511,0.016511,612821
2020-02-20,0.016488,0.016667,0.015591,0.015954,0.015954,426749
2020-02-21,0.015936,0.016609,0.015827,0.016287,0.016287,466113
2020-02-22,0.016291,0.016382,0.015782,0.015903,0.015903,238808
2020-02-23,0.015903,0.016902,0.015796,0.016836,0.016836,389058
2020-02-24,0.016922,0.016922,0.015192,0.015428,0.015428,343130
2020-02-25,0.015427,0.015553,0.014345,0.014795,0.014795,261905
2020-02-26,0.014785,0.014830,0.012610,0.013439,0.013439,402102
2020-02-27,0.013439,0.014660,0.012600,0.014124,0.014124,485714
2020-02-28,0.014167,0.014593,0.013150,0.013402,0.013402,365586
2020-02-29,0.013403,0.013968,0.013403,0.013679,0.013679,261847
2020-03-01,0.013669,0.014030,0.013108,0.013353,0.013353,150411
2020-03-02,0.013352,0.014632,0.013296,0.014574,0.014574,185187
2020-03-03,0.014576,0.014691,0.013475,0.013980,0.013980,814176
2020-03-04,0.013980,0.015384,0.013925,0.014881,0.014881,516485
2020-03-05,0.014883,0.015590,0.014837,0.015204,0.015204,327400
2020-03-06,0.015204,0.015344,0.014653,0.014883,0.014883,252464
2020-03-07,0.014885,0.015357,0.013891,0.014145,0.014145,280886
2020-03-08,0.014079,0.014081,0.012001,0.012013,0.012013,260853
2020-03-09,0.012006,0.013596,0.011358,0.011933,0.011933,1263731
2020-03-10,0.012217,0.012987,0.011206,0.012317,0.012317,1390824
2020-03-11,0.012317,0.012507,0.011330,0.011903,0.011903,210955
2020-03-12,0.011903,0.011924,0.006172,0.006241,0.006241,525587
2020-03-13,0.006271,0.007703,0.004854,0.007306,0.007306,289582
2020-03-14,0.007332,0.007432,0.006508,0.006686,0.006686,82218
2020-03-15,0.006686,0.007468,0.006606,0.007355,0.007355,986631
2020-03-16,0.007355,0.007856,0.005243,0.006034,0.006034,671326
2020-03-17,0.006034,0.006680,0.005818,0.005930,0.005930,297129
2020-03-18,0.005933,0.006608,0.005730,0.006130,0.006130,679290
2020-03-19,0.006130,0.033758,0.005751,0.027642,0.027642,31688626
2020-03-20,0.027664,0.035848,0.021910,0.024315,0.024315,14439458
2020-03-21,0.024472,0.029846,0.018893,0.028010,0.028010,7170255
2020-03-22,0.028391,0.031602,0.023973,0.024526,0.024526,5612916
2020-03-23,0.024526,0.031360,0.023861,0.029799,0.029799,2985081
2020-03-24,0.029795,0.033199,0.028562,0.030212,0.030212,4144324
2020-03-25,0.030200,0.044785,0.028691,0.042175,0.042175,11185501
2020-03-26,0.042175,0.046754,0.038005,0.039765,0.039765,9596701
2020-03-27,0.039868,0.043143,0.036346,0.036841,0.036841,3015165
2020-03-28,0.036889,0.042846,0.033003,0.041005,0.041005,5331330
2020-03-29,0.040954,0.042709,0.036095,0.036280,0.036280,2444811
2020-03-30,0.036347,0.047555,0.036268,0.045756,0.045756,6133771
2020-03-31,0.045114,0.047588,0.042900,0.043938,0.043938,3153554
2020-04-01,0.043938,0.044119,0.039330,0.041472,0.041472,1728261
2020-04-02,0.041689,0.043516,0.039907,0.040898,0.040898,1894567
2020-04-03,0.040888,0.044042,0.038503,0.041603,0.041603,2047894
2020-04-04,0.041603,0.045686,0.040422,0.043232,0.043232,1954158
2020-04-05,0.043319,0.044257,0.039872,0.040463,0.040463,917589
2020-04-06,0.040452,0.042829,0.039554,0.042013,0.042013,998098
2020-04-07,0.042046,0.047414,0.040389,0.042867,0.042867,2896320
2020-04-08,0.042793,0.046223,0.041816,0.043706,0.043706,2175359
2020-04-09,0.043719,0.044460,0.042319,0.043320,0.043320,886117
2020-04-10,0.043302,0.043353,0.036499,0.038136,0.038136,1465869
2020-04-11,0.038136,0.039010,0.036347,0.037065,0.037065,564794
2020-04-12,0.037055,0.041310,0.036962,0.039379,0.039379,1499887
2020-04-13,0.039349,0.041332,0.036777,0.040483,0.040483,3315132
2020-04-14,0.040553,0.042091,0.040286,0.040784,0.040784,861941
2020-04-15,0.040506,0.041504,0.037981,0.037981,0.037981,573879
2020-04-16,0.037935,0.042305,0.037091,0.042194,0.042194,807416
2020-04-17,0.042104,0.042307,0.040736,0.040854,0.040854,532659
2020-04-18,0.040834,0.042062,0.040639,0.041494,0.041494,577074
2020-04-19,0.041410,0.041561,0.039930,0.040443,0.040443,481932
2020-04-20,0.040426,0.041170,0.037770,0.037985,0.037985,474709
2020-04-21,0.038009,0.043936,0.037846,0.042688,0.042688,2135142
2020-04-22,0.042670,0.047036,0.042652,0.044615,0.044615,3493317
2020-04-23,0.044573,0.044903,0.042469,0.043726,0.043726,1839591
2020-04-24,0.043905,0.046889,0.043668,0.046508,0.046508,916815
2020-04-25,0.046523,0.048868,0.045454,0.047746,0.047746,1243243
2020-04-26,0.047860,0.050518,0.046793,0.047206,0.047206,1202525
2020-04-27,0.047244,0.048262,0.046371,0.048201,0.048201,638550
2020-04-28,0.048283,0.049234,0.046764,0.048634,0.048634,631838
2020-04-29,0.048656,0.087994,0.048114,0.081089,0.081089,41607730
2020-04-30,0.080943,0.099875,0.075730,0.081046,0.081046,42485884
2020-05-01,0.081046,0.086001,0.077652,0.079879,0.079879,11061649
2020-05-02,0.079901,0.079941,0.073182,0.074414,0.074414,8770125
2020-05-03,0.074453,0.075346,0.065965,0.067234,0.067234,7456069
2020-05-04,0.067223,0.074239,0.062383,0.070714,0.070714,13074586
2020-05-05,0.070440,0.083732,0.070432,0.076738,0.076738,26476435
2020-05-06,0.076591,0.079615,0.074219,0.078530,0.078530,17291261
2020-05-07,0.078422,0.078440,0.069344,0.071345,0.071345,4842618
2020-05-08,0.071255,0.081880,0.070535,0.074965,0.074965,4898285
2020-05-09,0.074998,0.080153,0.073824,0.076519,0.076519,2510543
2020-05-10,0.076584,0.077873,0.065764,0.072042,0.072042,4569843
2020-05-11,0.072082,0.077771,0.069757,0.074407,0.074407,3011478
2020-05-12,0.074507,0.077377,0.071956,0.075374,0.075374,1877352
2020-05-13,0.075374,0.075937,0.072259,0.072629,0.072629,1987055
2020-05-14,0.072509,0.074971,0.072307,0.073792,0.073792,1553208
2020-05-15,0.073734,0.079123,0.073022,0.074592,0.074592,2202016
2020-05-16,0.074464,0.076167,0.073869,0.074776,0.074776,1037318
2020-05-17,0.074787,0.075939,0.073836,0.074479,0.074479,921030
2020-05-18,0.074567,0.075873,0.072648,0.073770,0.073770,1033094
2020-05-19,0.073794,0.075644,0.072663,0.074924,0.074924,1102896
2020-05-20,0.074924,0.075607,0.071830,0.072880,0.072880,992259
2020-05-21,0.072847,0.076086,0.067518,0.069658,0.069658,1771099
2020-05-22,0.069612,0.072144,0.068450,0.071572,0.071572,1220366
2020-05-23,0.071526,0.072299,0.070712,0.071364,0.071364,787213
2020-05-24,0.071324,0.077586,0.069170,0.069207,0.069207,1781480
2020-05-25,0.069061,0.073543,0.068456,0.072864,0.072864,1522800
2020-05-26,0.072904,0.072986,0.069542,0.070155,0.070155,1034632
2020-05-27,0.070155,0.070739,0.066581,0.067469,0.067469,1433212
2020-05-28,0.067498,0.068008,0.062917,0.063112,0.063112,1377757
2020-05-29,0.063111,0.064630,0.062761,0.063686,0.063686,952352
2020-05-30,0.063665,0.066794,0.060253,0.061493,0.061493,1658310
2020-05-31,0.061493,0.062779,0.058434,0.058570,0.058570,827965
2020-06-01,0.058559,0.060071,0.056239,0.058430,0.058430,1104301
2020-06-02,0.058320,0.061703,0.056573,0.059378,0.059378,998896
2020-06-03,0.059379,0.066758,0.059211,0.062462,0.062462,1724724
2020-06-04,0.062469,0.063892,0.060493,0.061665,0.061665,651096
2020-06-05,0.061662,0.062233,0.059110,0.060147,0.060147,572418
2020-06-06,0.060147,0.060485,0.058753,0.059057,0.059057,304958
2020-06-07,0.059057,0.060839,0.057286,0.060815,0.060815,432068
2020-06-08,0.060646,0.062428,0.059712,0.059939,0.059939,457293
2020-06-09,0.059941,0.062340,0.059254,0.061187,0.061187,747403
2020-06-10,0.061157,0.062423,0.060262,0.060927,0.060927,837036
2020-06-11,0.060927,0.062053,0.054150,0.054788,0.054788,919502
2020-06-12,0.054710,0.064687,0.054529,0.060021,0.060021,1716274
2020-06-13,0.059934,0.061627,0.057940,0.060399,0.060399,1529892
2020-06-14,0.060460,0.061053,0.056489,0.056865,0.056865,770436
2020-06-15,0.056865,0.057100,0.052334,0.056227,0.056227,765987
2020-06-16,0.056259,0.058862,0.055496,0.057356,0.057356,868800
2020-06-17,0.057371,0.057632,0.054375,0.055176,0.055176,868908
2020-06-18,0.055176,0.055417,0.054113,0.054640,0.054640,936455
2020-06-19,0.054696,0.057433,0.053310,0.054177,0.054177,1323309
2020-06-20,0.054177,0.058321,0.054171,0.056991,0.056991,1327804
2020-06-21,0.056857,0.057812,0.054424,0.054497,0.054497,1051379
2020-06-22,0.054493,0.055654,0.054131,0.055257,0.055257,883700
2020-06-23,0.055221,0.055880,0.054559,0.055224,0.055224,813943
2020-06-24,0.055245,0.055856,0.053338,0.054038,0.054038,723859
2020-06-25,0.054136,0.054136,0.051825,0.052511,0.052511,851556
2020-06-26,0.052501,0.052713,0.048765,0.048765,0.048765,971622
2020-06-27,0.048958,0.049350,0.044767,0.046259,0.046259,821805
2020-06-28,0.046259,0.048176,0.044852,0.047080,0.047080,629260
2020-06-29,0.047080,0.047363,0.044289,0.046823,0.046823,807978
2020-06-30,0.046789,0.047071,0.045078,0.045966,0.045966,626908
2020-07-01,0.045963,0.046518,0.045221,0.046060,0.046060,589367
2020-07-02,0.045975,0.051516,0.044706,0.047241,0.047241,2115212
2020-07-03,0.047216,0.052918,0.047186,0.048910,0.048910,2222281
2020-07-04,0.048686,0.050978,0.047978,0.048871,0.048871,1054002
2020-07-05,0.048792,0.049283,0.046664,0.046865,0.046865,668174
2020-07-06,0.046865,0.050087,0.046555,0.049881,0.049881,1302756
2020-07-07,0.049845,0.050411,0.048796,0.049900,0.049900,829749
2020-07-08,0.049871,0.051308,0.049472,0.050777,0.050777,889478
2020-07-09,0.050777,0.054296,0.049555,0.051042,0.051042,1334650
2020-07-10,0.050994,0.051450,0.049318,0.051208,0.051208,806263
2020-07-11,0.051276,0.051795,0.050439,0.051497,0.051497,849076
2020-07-12,0.051503,0.053138,0.051195,0.052591,0.052591,929493
2020-07-13,0.052591,0.060968,0.052528,0.056293,0.056293,3130758
2020-07-14,0.055851,0.057578,0.053144,0.055179,0.055179,1436102
2020-07-15,0.055222,0.061396,0.054914,0.057609,0.057609,2381436
2020-07-16,0.057602,0.068402,0.057512,0.064369,0.064369,5539069
2020-07-17,0.064361,0.064361,0.059336,0.061315,0.061315,1783516
2020-07-18,0.061426,0.061877,0.057781,0.059439,0.059439,1268716
2020-07-19,0.059514,0.059623,0.056260,0.056404,0.056404,1195142
2020-07-20,0.056454,0.059193,0.055846,0.056877,0.056877,1976982
2020-07-21,0.056883,0.058229,0.054886,0.055197,0.055197,1242453
2020-07-22,0.055193,0.058604,0.054694,0.056059,0.056059,2192951
2020-07-23,0.056014,0.056643,0.054072,0.055302,0.055302,1479571
2020-07-24,0.055303,0.055450,0.052477,0.052626,0.052626,1028675
2020-07-25,0.052674,0.054583,0.052316,0.052669,0.052669,1013215
2020-07-26,0.052690,0.052934,0.048564,0.050583,0.050583,1122308
2020-07-27,0.050584,0.051463,0.047612,0.048475,0.048475,1217663
2020-07-28,0.048464,0.052749,0.048097,0.052268,0.052268,1228480
2020-07-29,0.052305,0.052951,0.049607,0.049896,0.049896,826609
2020-07-30,0.049929,0.051175,0.049723,0.050230,0.050230,749643
2020-07-31,0.050282,0.052133,0.049889,0.050149,0.050149,703241
2020-08-01,0.050149,0.050833,0.049249,0.049611,0.049611,981599
2020-08-02,0.049626,0.051786,0.046885,0.050231,0.050231,1400295
2020-08-03,0.050247,0.050379,0.048832,0.049280,0.049280,1001306
2020-08-04,0.049278,0.050877,0.049010,0.050575,0.050575,940503
2020-08-05,0.050581,0.050786,0.049617,0.050361,0.050361,841349
2020-08-06,0.050361,0.051842,0.049420,0.051418,0.051418,955308
2020-08-07,0.051500,0.054234,0.049626,0.051147,0.051147,1252108
2020-08-08,0.051152,0.056511,0.050964,0.054929,0.054929,1840356
2020-08-09,0.054814,0.057638,0.054287,0.056982,0.056982,1709195
2020-08-10,0.056893,0.059681,0.053425,0.058746,0.058746,2179980
2020-08-11,0.058731,0.061704,0.053149,0.054816,0.054816,1686078
2020-08-12,0.054864,0.059159,0.052959,0.058201,0.058201,1546053
2020-08-13,0.058338,0.077315,0.054843,0.072764,0.072764,7428768
2020-08-14,0.072310,0.079219,0.067680,0.069148,0.069148,6413164
2020-08-15,0.069159,0.069822,0.065703,0.067004,0.067004,1856124
2020-08-16,0.067008,0.070033,0.066081,0.070033,0.070033,2088672
2020-08-17,0.070033,0.070307,0.062154,0.063803,0.063803,2670638
2020-08-18,0.063839,0.065949,0.060843,0.061408,0.061408,1150941
2020-08-19,0.061408,0.062376,0.057338,0.059268,0.059268,1207273
2020-08-20,0.059258,0.066242,0.059003,0.064716,0.064716,1444831
2020-08-21,0.064742,0.066118,0.058256,0.058548,0.058548,1370486
2020-08-22,0.058439,0.064541,0.056291,0.064240,0.064240,1368866
2020-08-23,0.064366,0.074620,0.060589,0.062577,0.062577,5801820
2020-08-24,0.062577,0.064041,0.059941,0.062717,0.062717,1897374
2020-08-25,0.062718,0.062944,0.056335,0.058356,0.058356,1249588
2020-08-26,0.058314,0.060021,0.057358,0.058645,0.058645,874432
2020-08-27,0.058655,0.058987,0.054484,0.056101,0.056101,1018675
2020-08-28,0.056121,0.058515,0.055310,0.058037,0.058037,805563
2020-08-29,0.058047,0.061677,0.057768,0.059981,0.059981,1395451
2020-08-30,0.059963,0.060466,0.059188,0.059379,0.059379,833122
2020-08-31,0.059368,0.061445,0.058352,0.061001,0.061001,1201526
2020-09-01,0.061011,0.061378,0.056801,0.056841,0.056841,1090855
2020-09-02,0.056811,0.057107,0.053314,0.055120,0.055120,719050
2020-09-03,0.055017,0.055381,0.044729,0.045078,0.045078,919948
2020-09-04,0.045044,0.046568,0.042819,0.045478,0.045478,682322
2020-09-05,0.045458,0.046175,0.037256,0.039369,0.039369,851353
2020-09-06,0.039369,0.043152,0.038312,0.042421,0.042421,611403
2020-09-07,0.042484,0.043143,0.038208,0.041272,0.041272,512193
2020-09-08,0.041308,0.042521,0.038512,0.039853,0.039853,529340
2020-09-09,0.039849,0.042473,0.038724,0.040867,0.040867,511846
2020-09-10,0.040860,0.053517,0.040813,0.048555,0.048555,2099964
2020-09-11,0.048360,0.049920,0.043655,0.045261,0.045261,1073354
2020-09-12,0.045256,0.046988,0.043931,0.046986,0.046986,843914
2020-09-13,0.046986,0.047400,0.042065,0.042612,0.042612,633009
2020-09-14,0.042589,0.046128,0.041708,0.043364,0.043364,594476
2020-09-15,0.043393,0.043663,0.041456,0.042250,0.042250,422994
2020-09-16,0.042271,0.045925,0.041231,0.044617,0.044617,967628
2020-09-17,0.044619,0.045952,0.042650,0.043460,0.043460,535182
2020-09-18,0.043460,0.043576,0.041276,0.041361,0.041361,439570
2020-09-19,0.041352,0.041848,0.040531,0.041223,0.041223,377014
2020-09-20,0.041219,0.042553,0.039069,0.039730,0.039730,454503
2020-09-21,0.039732,0.040582,0.033152,0.034749,0.034749,785725
2020-09-22,0.034748,0.037559,0.034414,0.036730,0.036730,335894
2020-09-23,0.036492,0.038403,0.034657,0.035198,0.035198,390913
2020-09-24,0.035198,0.038671,0.034913,0.038618,0.038618,339564
2020-09-25,0.038618,0.040293,0.037618,0.039715,0.039715,475776
2020-09-26,0.039681,0.041391,0.039395,0.041239,0.041239,408577
2020-09-27,0.041252,0.042232,0.039188,0.039888,0.039888,447000
2020-09-28,0.039888,0.041338,0.039641,0.040571,0.040571,393083
2020-09-29,0.040567,0.040724,0.038769,0.040032,0.040032,157713
2020-09-30,0.040084,0.041008,0.039056,0.040857,0.040857,227473
2020-10-01,0.040856,0.044273,0.039923,0.040582,0.040582,703323
2020-10-02,0.040581,0.040870,0.038550,0.039511,0.039511,336496
2020-10-03,0.039520,0.041260,0.039400,0.040065,0.040065,205213
2020-10-04,0.040001,0.040563,0.039686,0.040411,0.040411,182060
2020-10-05,0.040571,0.042921,0.040509,0.041500,0.041500,508157
2020-10-06,0.041496,0.047215,0.041204,0.042820,0.042820,1453700
2020-10-07,0.042818,0.047190,0.041887,0.042693,0.042693,1239819
2020-10-08,0.042699,0.043420,0.040245,0.042298,0.042298,455252
2020-10-09,0.042293,0.046242,0.041300,0.045585,0.045585,731246
2020-10-10,0.045575,0.046305,0.042544,0.042544,0.042544,1002315
2020-10-11,0.042556,0.043324,0.041239,0.042856,0.042856,589549
2020-10-12,0.042842,0.044190,0.042311,0.042853,0.042853,915439
2020-10-13,0.042861,0.042865,0.040689,0.041199,0.041199,611735
2020-10-14,0.041234,0.041448,0.039233,0.040928,0.040928,701749
2020-10-15,0.040931,0.043534,0.039742,0.043534,0.043534,1955141
2020-10-16,0.043534,0.043780,0.041548,0.041871,0.041871,3424616
2020-10-17,0.041871,0.043931,0.041291,0.043931,0.043931,6240111
2020-10-18,0.043931,0.052688,0.043263,0.048705,0.048705,13239562
2020-10-19,0.048731,0.055241,0.047833,0.048016,0.048016,7710877
2020-10-20,0.048016,0.048116,0.043631,0.044476,0.044476,3558632
2020-10-21,0.044476,0.044747,0.043018,0.043165,0.043165,2715241
2020-10-22,0.043165,0.044937,0.042577,0.043085,0.043085,3082325
2020-10-23,0.043085,0.044445,0.042583,0.042633,0.042633,2759201
2020-10-24,0.042633,0.043518,0.042073,0.042237,0.042237,3395670
2020-10-25,0.042237,0.042317,0.040661,0.041060,0.041060,1730036
2020-10-26,0.041060,0.044870,0.040651,0.041931,0.041931,3231638
2020-10-27,0.041931,0.042183,0.039477,0.039692,0.039692,2995414
2020-10-28,0.039692,0.040569,0.036817,0.037977,0.037977,1080300
