Date,Open,High,Low,Close,Adj Close,Volume
2021-06-28,0.014806,0.014880,0.013725,0.013726,0.013726,3922
2021-06-29,0.013725,0.014210,0.013199,0.013320,0.013320,4108
2021-06-30,0.013319,0.013322,0.011638,0.012034,0.012034,3602
2021-07-01,0.012034,0.012314,0.011603,0.011838,0.011838,3442
2021-07-02,0.011837,0.011842,0.011642,0.011758,0.011758,2934
2021-07-03,0.011757,0.011879,0.011639,0.011814,0.011814,3048
2021-07-04,0.011813,0.011877,0.011584,0.011744,0.011744,4140
2021-07-05,0.011745,0.011898,0.011607,0.011894,0.011894,2658
2021-07-06,0.011894,0.013905,0.004091,0.013494,0.013494,2746
2021-07-07,0.013494,0.024255,0.013491,0.021830,0.021830,3586
2021-07-08,0.021832,0.062157,0.021602,0.023481,0.023481,5544
2021-07-09,0.023480,0.023740,0.004889,0.023482,0.023482,1628
2021-07-10,0.023481,0.025230,0.023047,0.024006,0.024006,3065
2021-07-11,0.024003,0.024734,0.023531,0.024517,0.024517,3968
2021-07-12,0.024516,0.024729,0.024469,0.024525,0.024525,5716
2021-07-13,0.024524,0.024761,0.024497,0.024698,0.024698,3574
2021-07-14,0.024694,0.024694,0.024339,0.024341,0.024341,3947
2021-07-15,0.024343,0.074251,0.014347,0.019406,0.019406,2881
2021-07-16,0.019408,0.020287,0.014932,0.019669,0.019669,4188
2021-07-17,0.019668,0.019896,0.014636,0.014682,0.014682,1299
2021-07-18,0.014682,0.015696,0.014632,0.015693,0.015693,3268
2021-07-19,0.015692,0.017150,0.015200,0.015899,0.015899,5198
2021-07-20,0.015899,0.016325,0.015808,0.016117,0.016117,4863
2021-07-21,0.016117,0.016326,0.015842,0.016203,0.016203,3479
2021-07-22,0.016203,0.016623,0.015820,0.016617,0.016617,2399
2021-07-23,0.016617,0.016949,0.016269,0.016800,0.016800,2506
2021-07-24,0.016801,0.017066,0.016419,0.016969,0.016969,3112
2021-07-25,0.016969,0.031673,0.015878,0.017808,0.017808,3003
2021-07-26,0.017808,0.020430,0.017537,0.020179,0.020179,4134
2021-07-27,0.020181,0.020410,0.018524,0.019075,0.019075,2427
2021-07-28,0.019074,0.019088,0.003949,0.015934,0.015934,1922
2021-07-29,0.015935,0.030762,0.015707,0.018508,0.018508,2238
2021-07-30,0.018507,0.018710,0.018120,0.018312,0.018312,2576
2021-07-31,0.018312,0.018629,0.017135,0.017437,0.017437,2404
2021-08-01,0.017436,0.062258,0.013715,0.015355,0.015355,2675
2021-08-02,0.015356,0.015686,0.015197,0.015198,0.015198,2896
2021-08-03,0.015198,0.015685,0.015141,0.015501,0.015501,2702
2021-08-04,0.015501,0.015690,0.015212,0.015447,0.015447,2610
2021-08-05,0.015447,0.016852,0.015232,0.015749,0.015749,3291
2021-08-06,0.015750,0.018403,0.015530,0.017722,0.017722,3066
2021-08-07,0.017723,0.018234,0.015208,0.015660,0.015660,2564
2021-08-08,0.015658,0.016300,0.015222,0.016209,0.016209,2355
2021-08-09,0.016211,0.017997,0.015835,0.016260,0.016260,2832
2021-08-10,0.016260,0.021437,0.003947,0.017350,0.017350,2945
2021-08-11,0.017351,0.019982,0.017188,0.019618,0.019618,2891
2021-08-12,0.019619,0.021628,0.019610,0.021353,0.021353,3107
2021-08-13,0.021352,0.024871,0.020976,0.024239,0.024239,3877
2021-08-14,0.024238,0.024926,0.019698,0.021390,0.021390,3092
2021-08-15,0.021393,0.024288,0.021367,0.023954,0.023954,2695
2021-08-16,0.023955,0.024256,0.022510,0.022511,0.022511,974
2021-08-17,0.022512,0.052485,0.018347,0.023088,0.023088,2251
2021-08-18,0.023089,0.023771,0.020123,0.020186,0.020186,2904
2021-08-19,0.020184,0.028522,0.019332,0.024370,0.024370,3197
2021-08-20,0.024369,0.025296,0.021971,0.022405,0.022405,2808
2021-08-21,0.022408,0.023705,0.021728,0.023564,0.023564,2657
2021-08-22,0.023566,0.025190,0.023176,0.024395,0.024395,2468
2021-08-23,0.024396,0.024609,0.020267,0.020420,0.020420,2822
2021-08-24,0.020421,0.022070,0.016446,0.016909,0.016909,2496
2021-08-25,0.016868,0.017714,0.016467,0.017563,0.017563,2740
2021-08-26,0.017565,0.019104,0.004623,0.019045,0.019045,2925
2021-08-27,0.019043,0.019510,0.003444,0.017973,0.017973,2120
2021-08-28,0.017973,0.018339,0.016148,0.016885,0.016885,2341
2021-08-29,0.016854,0.016967,0.016316,0.016535,0.016535,2908
2021-08-30,0.016499,0.016917,0.010453,0.012136,0.012136,2520
2021-08-31,0.012136,0.012924,0.010954,0.012809,0.012809,3316
2021-09-01,0.012736,0.012924,0.011056,0.011329,0.011329,2774
2021-09-02,0.011265,0.011726,0.011256,0.011473,0.011473,3010
2021-09-03,0.011471,0.013213,0.011379,0.012808,0.012808,2730
2021-09-04,0.012808,0.013739,0.012767,0.013530,0.013530,2074
2021-09-05,0.013527,0.058915,0.011257,0.018295,0.018295,4006
2021-09-06,0.018294,0.028615,0.018118,0.025356,0.025356,3721
2021-09-07,0.025357,0.025405,0.003281,0.023649,0.023649,3092
2021-09-08,0.023645,0.025597,0.022914,0.025346,0.025346,2355
2021-09-09,0.025724,0.041279,0.022736,0.033223,0.033223,2706
2021-09-10,0.033221,0.034135,0.031821,0.032163,0.032163,2638
2021-09-11,0.032165,0.032474,0.031181,0.031303,0.031303,2253
2021-09-12,0.031300,0.031929,0.031143,0.031766,0.031766,2781
2021-09-13,0.031768,0.031917,0.031158,0.031279,0.031279,3065
2021-09-14,0.031275,0.034102,0.030947,0.033450,0.033450,2460
2021-09-15,0.033448,0.033623,0.022788,0.022866,0.022866,2306
2021-09-16,0.022868,0.025411,0.019835,0.025187,0.025187,3150
2021-09-17,0.025190,0.027516,0.020238,0.026809,0.026809,2746
2021-09-18,0.026810,0.027508,0.026142,0.026162,0.026162,2536
2021-09-19,0.026161,0.026814,0.026114,0.026179,0.026179,2532
2021-09-20,0.026182,0.026398,0.026068,0.026167,0.026167,3302
2021-09-21,0.026164,0.026354,0.020158,0.020719,0.020719,2541
2021-09-22,0.020718,0.024930,0.003351,0.024678,0.024678,2697
2021-09-23,0.024678,0.025401,0.024163,0.024797,0.024797,2350
2021-09-24,0.024796,0.025437,0.024645,0.024905,0.024905,2761
2021-09-25,0.024904,0.025426,0.024180,0.024543,0.024543,1699
2021-09-26,0.024543,0.024726,0.002859,0.024136,0.024136,1588
2021-09-27,0.024136,0.024179,0.002953,0.002957,0.002957,2
2021-09-28,0.002957,0.022987,0.002947,0.020467,0.020467,2194
2021-09-29,0.020465,0.020790,0.020191,0.020504,0.020504,2498
2021-09-30,0.020503,0.020845,0.020190,0.020357,0.020357,3482
2021-10-01,0.020357,0.020848,0.020215,0.020668,0.020668,2885
2021-10-02,0.020670,0.020845,0.020486,0.020506,0.020506,1444
2021-10-03,0.020503,0.020785,0.019839,0.020004,0.020004,2076
2021-10-04,0.020003,0.020008,0.019818,0.019979,0.019979,3356
2021-10-05,0.019979,0.020020,0.019819,0.019853,0.019853,3105
2021-10-06,0.019853,0.020009,0.015445,0.015850,0.015850,2276
2021-10-07,0.015849,0.017115,0.015849,0.016610,0.016610,1221
2021-10-08,0.016610,0.016611,0.006406,0.007126,0.007126,3
2021-10-09,0.007127,0.017107,0.007117,0.016608,0.016608,205
2021-10-10,0.016606,0.016724,0.005669,0.013130,0.013130,21
2021-10-11,0.013133,0.022570,0.012988,0.018894,0.018894,359
2021-10-12,0.018895,0.020449,0.018884,0.020438,0.020438,4
2021-10-13,0.020440,0.020862,0.019063,0.020041,0.020041,10
2021-10-14,0.020040,0.021045,0.019927,0.021032,0.021032,4
2021-10-15,0.021032,0.021702,0.021022,0.021670,0.021670,15
2021-10-16,0.021671,0.021693,0.021668,0.021690,0.021690,1
2021-10-17,0.021690,0.021693,0.021467,0.021484,0.021484,0
2021-10-18,0.021484,0.030000,0.021465,0.029909,0.029909,3790
2021-10-19,0.029909,0.059533,0.029473,0.030401,0.030401,2639
2021-10-20,0.030401,0.056799,0.017375,0.024442,0.024442,2060
2021-10-21,0.024444,0.030926,0.018281,0.022322,0.022322,2791
2021-10-22,0.022322,0.022995,0.021476,0.021496,0.021496,2149
2021-10-23,0.021496,0.024919,0.021475,0.024628,0.024628,1983
2021-10-24,0.024627,0.024928,0.024173,0.024467,0.024467,2440
2021-10-25,0.024465,0.024811,0.024174,0.024778,0.024778,3079
2021-10-26,0.024779,0.024793,0.002490,0.024322,0.024322,2228
2021-10-27,0.024322,0.039994,0.023237,0.038477,0.038477,4839
2021-10-28,0.038475,0.038672,0.031918,0.031950,0.031950,2535
2021-10-29,0.031952,0.032472,0.028392,0.029191,0.029191,2415
2021-10-30,0.029191,0.030182,0.029044,0.029556,0.029556,2183
2021-10-31,0.029558,0.040050,0.029039,0.032052,0.032052,2956
2021-11-01,0.032051,0.032161,0.029353,0.029785,0.029785,2217
2021-11-02,0.029782,0.031595,0.029773,0.031454,0.031454,2517
2021-11-03,0.031455,0.032222,0.030692,0.031985,0.031985,2930
2021-11-04,0.031985,0.032163,0.028949,0.029042,0.029042,2382
2021-11-05,0.029040,0.030277,0.023023,0.024212,0.024212,2088
2021-11-06,0.024213,0.024463,0.024190,0.024238,0.024238,1208
2021-11-07,0.024236,0.024911,0.024191,0.024266,0.024266,2520
2021-11-08,0.024267,0.032149,0.024242,0.030112,0.030112,834
2021-11-09,0.030111,0.035501,0.020016,0.029777,0.029777,3363
2021-11-10,0.029779,0.029784,0.027322,0.028443,0.028443,2789
2021-11-11,0.028442,0.035454,0.028421,0.029731,0.029731,2233
2021-11-12,0.029693,0.031398,0.028880,0.031198,0.031198,2366
2021-11-13,0.031237,0.036342,0.029473,0.036239,0.036239,2318
2021-11-14,0.036237,0.036321,0.032510,0.032593,0.032593,2379
2021-11-15,0.032599,0.032663,0.020058,0.027213,0.027213,3180
2021-11-16,0.027255,0.027516,0.021288,0.021610,0.021610,2557
2021-11-17,0.021607,0.022565,0.021453,0.022124,0.022124,2223
2021-11-18,0.022121,0.022162,0.021658,0.021976,0.021976,2918
2021-11-19,0.021973,0.022162,0.021718,0.022021,0.022021,2855
2021-11-20,0.022019,0.023978,0.021929,0.023916,0.023916,2284
2021-11-21,0.023932,0.023986,0.023247,0.023278,0.023278,2398
2021-11-22,0.023269,0.023819,0.022771,0.023803,0.023803,3277
2021-11-23,0.023802,0.034742,0.021958,0.030982,0.030982,3512
2021-11-24,0.030979,0.031355,0.002815,0.031000,0.031000,3335
2021-11-25,0.029715,0.029929,0.021656,0.029193,0.029193,2565
2021-11-26,0.021900,0.023043,0.021875,0.022645,0.022645,2864
2021-11-27,0.022642,0.023059,0.020981,0.021235,0.021235,2085
2021-11-28,0.021226,0.022593,0.020996,0.022047,0.022047,2921
2021-11-29,0.022044,0.029526,0.021441,0.021515,0.021515,3256
2021-11-30,0.021509,0.023962,0.021448,0.023857,0.023857,3036
2021-12-01,0.023854,0.024461,0.023241,0.024154,0.024154,2724
2021-12-02,0.024154,0.024458,0.023711,0.024393,0.024393,2655
2021-12-03,0.024415,0.029235,0.024147,0.029187,0.029187,3379
2021-12-04,0.029185,0.029247,0.025317,0.025724,0.025724,2760
2021-12-05,0.025722,0.025972,0.023713,0.023951,0.023951,1658
2021-12-06,0.023954,0.024044,0.023682,0.023750,0.023750,2974
2021-12-07,0.023760,0.024040,0.023721,0.023965,0.023965,882
2021-12-08,0.023964,0.044295,0.012458,0.023027,0.023027,1622
2021-12-09,0.023001,0.028671,0.022324,0.027012,0.027012,2711
2021-12-10,0.027005,0.027561,0.024673,0.025384,0.025384,2741
2021-12-11,0.025381,0.032245,0.022792,0.032013,0.032013,2771
2021-12-12,0.032009,0.032249,0.031569,0.031787,0.031787,2432
2021-12-13,0.031802,0.032283,0.024337,0.024814,0.024814,2592
2021-12-14,0.024814,0.026726,0.024672,0.026594,0.026594,3012
2021-12-15,0.026547,0.026730,0.021914,0.022062,0.022062,2210
2021-12-16,0.022062,0.027017,0.021899,0.026389,0.026389,3000
2021-12-17,0.026393,0.032566,0.012194,0.016315,0.016315,2216
2021-12-18,0.016325,0.017109,0.015338,0.016656,0.016656,2032
2021-12-19,0.016654,0.017448,0.014453,0.014459,0.014459,2350
2021-12-20,0.014455,0.016636,0.014428,0.014814,0.014814,3284
2021-12-21,0.014815,0.057230,0.014438,0.016482,0.016482,3568
2021-12-22,0.016484,0.020605,0.015036,0.016994,0.016994,2049
2021-12-23,0.017001,0.018302,0.016779,0.017211,0.017211,3047
2021-12-24,0.017213,0.054197,0.017187,0.019435,0.019435,3574
2021-12-25,0.019435,0.022938,0.018087,0.020984,0.020984,2148
2021-12-26,0.020985,0.022303,0.020001,0.020482,0.020482,2539
2021-12-27,0.020479,0.024866,0.019970,0.023148,0.023148,3441
2021-12-28,0.023155,0.023232,0.020811,0.021132,0.021132,3053
2021-12-29,0.021129,0.021467,0.020802,0.021433,0.021433,2584
2021-12-30,0.021434,0.021463,0.020941,0.021349,0.021349,2458
2021-12-31,0.021350,0.021450,0.016410,0.019581,0.019581,2745
2022-01-01,0.019579,0.022308,0.017070,0.017587,0.017587,1909
2022-01-02,0.017587,0.017589,0.016409,0.016707,0.016707,1897
2022-01-03,0.016707,0.017239,0.015156,0.015592,0.015592,2020
2022-01-04,0.015592,0.015929,0.015461,0.015652,0.015652,2886
2022-01-05,0.015652,0.017238,0.015539,0.016810,0.016810,2754
2022-01-06,0.016810,0.066012,0.014003,0.021076,0.021076,4298
2022-01-07,0.021076,0.024103,0.019999,0.023411,0.023411,2268
2022-01-08,0.023411,0.024140,0.020006,0.020175,0.020175,1903
2022-01-09,0.020175,0.023665,0.020002,0.023267,0.023267,2740
2022-01-10,0.023267,0.034196,0.023234,0.025404,0.025404,2608
2022-01-11,0.025404,0.026128,0.021812,0.021902,0.021902,2139
2022-01-12,0.021902,0.029601,0.020407,0.027460,0.027460,2865
2022-01-13,0.027460,0.032588,0.026396,0.028680,0.028680,2596
2022-01-14,0.028680,0.030623,0.028011,0.030538,0.030538,2699
2022-01-15,0.030538,0.030631,0.029726,0.029741,0.029741,2286
2022-01-16,0.029744,0.036175,0.029579,0.036175,0.036175,3141
2022-01-17,0.036176,0.036597,0.031540,0.033535,0.033535,3064
2022-01-18,0.033535,0.033805,0.027436,0.027520,0.027520,2679
2022-01-19,0.027519,0.030915,0.027034,0.029207,0.029207,2574
2022-01-20,0.029207,0.030619,0.029138,0.029950,0.029950,2824
2022-01-21,0.029949,0.030618,0.029716,0.030053,0.030053,3414
2022-01-22,0.030053,0.030626,0.029140,0.029826,0.029826,2626
2022-01-23,0.029826,0.030035,0.029135,0.029522,0.029522,1686
2022-01-24,0.029523,0.030028,0.029139,0.029306,0.029306,3058
2022-01-25,0.029306,0.029353,0.029137,0.029167,0.029167,2196
2022-01-26,0.029166,0.029200,0.028014,0.028093,0.028093,2032
2022-01-27,0.028093,0.028278,0.025874,0.026426,0.026426,2678
2022-01-28,0.026426,0.026656,0.023435,0.023756,0.023756,1570
2022-01-29,0.023756,0.023800,0.022528,0.023095,0.023095,2015
2022-01-30,0.023098,0.023207,0.015008,0.020190,0.020190,2137
2022-01-31,0.020190,0.020201,0.019610,0.019615,0.019615,434
2022-02-01,0.019615,0.023206,0.019611,0.022923,0.022923,744
2022-02-02,0.022923,0.027191,0.022085,0.026537,0.026537,2890
2022-02-03,0.026537,0.058854,0.015929,0.020108,0.020108,3128
2022-02-04,0.020108,0.025625,0.015067,0.019916,0.019916,4771
2022-02-05,0.019916,0.021904,0.019615,0.020253,0.020253,2094
2022-02-06,0.020253,0.024629,0.020008,0.020264,0.020264,1527
2022-02-07,0.020264,0.029436,0.020210,0.025284,0.025284,3821
2022-02-08,0.025284,0.025630,0.022986,0.023532,0.023532,2768
2022-02-09,0.023531,0.023572,0.020212,0.021024,0.021024,2082
2022-02-10,0.021023,0.030010,0.021014,0.024946,0.024946,3378
2022-02-11,0.024946,0.025022,0.023763,0.024633,0.024633,2375
2022-02-12,0.024633,0.025018,0.022090,0.022984,0.022984,1812
2022-02-13,0.022984,0.023676,0.021655,0.022304,0.022304,1877
2022-02-14,0.022304,0.022306,0.020405,0.020501,0.020501,3006
2022-02-15,0.020501,0.021813,0.020407,0.021726,0.021726,2979
2022-02-16,0.021726,0.022755,0.020208,0.020294,0.020294,2064
2022-02-17,0.020294,0.020574,0.020208,0.020442,0.020442,2872
2022-02-18,0.020441,0.020610,0.020210,0.020310,0.020310,2463
2022-02-19,0.020310,0.022309,0.020171,0.021889,0.021889,1619
2022-02-20,0.021889,0.023205,0.020812,0.022688,0.022688,2598
2022-02-21,0.022688,0.022690,0.020406,0.020504,0.020504,2944
2022-02-22,0.020503,0.020612,0.018120,0.020162,0.020162,2812
2022-02-23,0.020162,0.026795,0.018859,0.026794,0.026794,2293
2022-02-24,0.026797,0.029461,0.016009,0.016887,0.016887,3112
2022-02-25,0.016887,0.016907,0.015882,0.016489,0.016489,2043
2022-02-26,0.016489,0.016856,0.015775,0.015897,0.015897,1520
2022-02-27,0.015897,0.017940,0.015774,0.015786,0.015786,2600
2022-02-28,0.015786,0.016573,0.015774,0.016288,0.016288,3174
2022-03-01,0.016288,0.016573,0.015774,0.015941,0.015941,2551
2022-03-02,0.015941,0.016249,0.015006,0.015009,0.015009,2143
2022-03-03,0.015009,0.015027,0.015003,0.015019,0.015019,2279
2022-03-04,0.015019,0.015030,0.015002,0.015022,0.015022,2797
2022-03-05,0.015022,0.015615,0.015003,0.015337,0.015337,1858
2022-03-06,0.015337,0.015615,0.015007,0.015094,0.015094,2360
2022-03-07,0.015094,0.039411,0.015004,0.015197,0.015197,3706
2022-03-08,0.015196,0.015939,0.015159,0.015494,0.015494,2243
2022-03-09,0.015494,0.015774,0.015015,0.015678,0.015678,2770
2022-03-10,0.015677,0.015930,0.015464,0.015649,0.015649,1824
2022-03-11,0.015649,0.016814,0.015566,0.016339,0.016339,2359
2022-03-12,0.016340,0.018564,0.016325,0.018021,0.018021,1667
2022-03-13,0.018021,0.018566,0.018021,0.018331,0.018331,2367
2022-03-14,0.018330,0.018566,0.015007,0.015177,0.015177,2747
2022-03-15,0.015177,0.015233,0.015006,0.015231,0.015231,2622
2022-03-16,0.015231,0.015234,0.015008,0.015233,0.015233,3047
2022-03-17,0.015233,0.017847,0.015009,0.017007,0.017007,1851
2022-03-18,0.017007,0.017014,0.016987,0.017007,0.017007,2189
2022-03-19,0.017007,0.017012,0.016657,0.016988,0.016988,2409
2022-03-20,0.016988,0.016990,0.016655,0.016757,0.016757,2402
2022-03-21,0.016757,0.016988,0.016654,0.016923,0.016923,2908
2022-03-22,0.016923,0.016991,0.016653,0.016664,0.016664,2850
2022-03-23,0.016664,0.016994,0.015008,0.015487,0.015487,2222
2022-03-24,0.015488,0.016125,0.015282,0.015657,0.015657,1544
2022-03-25,0.015657,0.026405,0.015012,0.015467,0.015467,2483
2022-03-26,0.015468,0.025444,0.015443,0.016319,0.016319,1912
2022-03-27,0.016319,0.016775,0.016005,0.016252,0.016252,2120
2022-03-28,0.016252,0.016289,0.016005,0.016181,0.016181,3290
2022-03-29,0.016181,0.016777,0.016127,0.016708,0.016708,2109
2022-03-30,0.016707,0.016775,0.016285,0.016334,0.016334,2686
2022-03-31,0.016333,0.016776,0.016284,0.016654,0.016654,2756
2022-04-01,0.016654,0.021007,0.016007,0.016432,0.016432,2497
2022-04-02,0.016432,0.016774,0.015010,0.015622,0.015622,1960
2022-04-03,0.015622,0.015807,0.015345,0.015345,0.015345,2292
2022-04-04,0.015345,0.015497,0.015344,0.015397,0.015397,2890
2022-04-05,0.015396,0.015495,0.015343,0.015344,0.015344,2328
2022-04-06,0.015344,0.015806,0.015342,0.015802,0.015802,2695
2022-04-07,0.015802,0.015808,0.013357,0.013501,0.013501,2080
2022-04-08,0.013501,0.014035,0.013358,0.013759,0.013759,2488
2022-04-09,0.013759,0.013764,0.013639,0.013761,0.013761,76
2022-04-10,0.013761,0.013764,0.013758,0.013759,0.013759,4
2022-04-11,0.013759,0.014034,0.013758,0.013970,0.013970,873
2022-04-12,0.013970,0.013985,0.013759,0.013984,0.013984,2763
2022-04-13,0.013984,0.358078,0.000005,0.013783,0.013783,0
2022-04-14,0.013783,0.013983,0.013357,0.013576,0.013576,0
2022-04-15,0.013576,0.013761,0.013357,0.013401,0.013401,0
2022-04-16,0.013401,0.013417,0.013356,0.013372,0.013372,0
2022-04-17,0.013372,0.013417,0.013004,0.013030,0.013030,0
2022-04-18,0.013030,0.013227,0.013004,0.013224,0.013224,0
2022-04-19,0.013224,0.013225,0.013003,0.013163,0.013163,0
2022-04-20,0.013163,0.013228,0.012588,0.012712,0.012712,0
2022-04-21,0.012712,0.012945,0.012099,0.012212,0.012212,0
2022-04-22,0.012212,0.019003,0.009357,0.010000,0.010000,0
2022-04-23,0.010000,0.011065,0.009924,0.009928,0.009928,0
2022-04-24,0.009928,0.010223,0.009928,0.010179,0.010179,0
2022-04-25,0.010180,0.010224,0.009952,0.010020,0.010020,0
2022-04-26,0.010020,0.010222,0.009952,0.010036,0.010036,0
2022-04-27,0.010036,0.010223,0.009928,0.009990,0.009990,0
2022-04-28,0.009990,0.010223,0.009928,0.010150,0.010150,0
2022-04-29,0.010150,0.010222,0.009927,0.010212,0.010212,0
2022-04-30,0.010212,0.010223,0.009933,0.010220,0.010220,0
2022-05-01,0.010220,0.019003,0.009541,0.010111,0.010111,0
2022-05-02,0.010111,0.010635,0.009924,0.010378,0.010378,0
2022-05-03,0.010377,0.011063,0.010323,0.010947,0.010947,0
2022-05-04,0.010947,0.011063,0.010847,0.010847,0.010847,0
2022-05-05,0.010847,0.011064,0.010846,0.010926,0.010926,0
2022-05-06,0.010926,0.015960,0.009578,0.011009,0.011009,0
2022-05-07,0.011009,0.012130,0.010999,0.011282,0.011282,0
2022-05-08,0.011282,0.012458,0.010998,0.011417,0.011417,0
2022-05-09,0.011418,0.011510,0.011173,0.011179,0.011179,0
2022-05-10,0.011179,0.011510,0.011172,0.011499,0.011499,0
2022-05-11,0.011499,0.011508,0.010954,0.010957,0.010957,0
2022-05-12,0.010957,0.010974,0.009896,0.009947,0.009947,0
2022-05-13,0.009946,0.010624,0.009774,0.010584,0.010584,0
2022-05-14,0.010584,0.010991,0.010304,0.010828,0.010828,0
2022-05-15,0.010828,0.011052,0.010515,0.011034,0.011034,0
2022-05-16,0.011034,0.011050,0.010311,0.010607,0.010607,0
2022-05-17,0.010607,0.010834,0.010591,0.010694,0.010694,0
2022-05-18,0.010694,0.010835,0.010517,0.010762,0.010762,0
2022-05-19,0.010762,0.011106,0.010110,0.010403,0.010403,0
2022-05-20,0.010403,0.010417,0.010110,0.010110,0.010110,0
2022-05-21,0.010111,0.010413,0.010109,0.010309,0.010309,0
2022-05-22,0.010308,0.010835,0.010296,0.010581,0.010581,0
2022-05-23,0.010581,0.010837,0.010519,0.010640,0.010640,0
2022-05-24,0.010640,0.010836,0.010519,0.010685,0.010685,0
2022-05-25,0.010521,0.010835,0.009719,0.009874,0.009874,1973
