Date,Open,High,Low,Close,Adj Close,Volume
2019-01-11,0.005264,0.005370,0.005035,0.005258,0.005258,69877
2019-01-12,0.005262,0.008732,0.005126,0.006795,0.006795,713197
2019-01-13,0.006825,0.008103,0.006141,0.007066,0.007066,1081662
2019-01-14,0.007150,0.007150,0.005725,0.006513,0.006513,522928
2019-01-15,0.006612,0.006701,0.006134,0.006134,0.006134,121039
2019-01-16,0.006141,0.006202,0.005844,0.006095,0.006095,159128
2019-01-17,0.006098,0.006204,0.005947,0.006165,0.006165,62350
2019-01-18,0.006103,0.006835,0.006103,0.006435,0.006435,228174
2019-01-19,0.006420,0.006984,0.006413,0.006791,0.006791,205218
2019-01-20,0.006794,0.006907,0.006190,0.006319,0.006319,78255
2019-01-21,0.006310,0.006554,0.006250,0.006326,0.006326,67642
2019-01-22,0.006324,0.006865,0.006296,0.006680,0.006680,130254
2019-01-23,0.006687,0.006966,0.006373,0.006518,0.006518,122334
2019-01-24,0.006519,0.006704,0.006326,0.006573,0.006573,75746
2019-01-25,0.006579,0.007373,0.006355,0.006843,0.006843,220694
2019-01-26,0.006844,0.007343,0.006555,0.006964,0.006964,157757
2019-01-27,0.006984,0.007324,0.006758,0.007223,0.007223,202111
2019-01-28,0.007252,0.007341,0.006777,0.006980,0.006980,307319
2019-01-29,0.006976,0.007310,0.006803,0.007108,0.007108,115073
2019-01-30,0.007097,0.007250,0.006988,0.007118,0.007118,73238
2019-01-31,0.007125,0.007150,0.006908,0.007117,0.007117,89982
2019-02-01,0.007080,0.007121,0.006999,0.007079,0.007079,64128
2019-02-02,0.007063,0.007136,0.006996,0.007130,0.007130,71542
2019-02-03,0.007132,0.007379,0.007132,0.007344,0.007344,76165
2019-02-04,0.007393,0.007795,0.007393,0.007531,0.007531,83474
2019-02-05,0.007523,0.007882,0.007522,0.007787,0.007787,65582
2019-02-06,0.007803,0.008686,0.007639,0.008378,0.008378,244033
2019-02-07,0.008399,0.008743,0.008014,0.008014,0.008014,132037
2019-02-08,0.008062,0.008497,0.007868,0.008395,0.008395,109537
2019-02-09,0.008397,0.008495,0.008290,0.008314,0.008314,39436
2019-02-10,0.008311,0.008339,0.008127,0.008218,0.008218,53247
2019-02-11,0.008225,0.008229,0.007827,0.007905,0.007905,83343
2019-02-12,0.007892,0.008159,0.007599,0.007881,0.007881,85970
2019-02-13,0.007915,0.007978,0.007634,0.007675,0.007675,44271
2019-02-14,0.007677,0.007753,0.007531,0.007579,0.007579,30446
2019-02-15,0.007577,0.007687,0.007549,0.007568,0.007568,43074
2019-02-16,0.007552,0.007607,0.007427,0.007555,0.007555,40982
2019-02-17,0.007567,0.008520,0.007518,0.008083,0.008083,134283
2019-02-18,0.008079,0.008617,0.008062,0.008448,0.008448,109368
2019-02-19,0.008405,0.008561,0.008356,0.008408,0.008408,60840
2019-02-20,0.008414,0.009236,0.008359,0.009066,0.009066,169161
2019-02-21,0.009016,0.009035,0.008654,0.008880,0.008880,61984
2019-02-22,0.008895,0.009536,0.008801,0.009459,0.009459,144081
2019-02-23,0.009413,0.009413,0.008951,0.009331,0.009331,102936
2019-02-24,0.009289,0.009448,0.008488,0.008574,0.008574,184952
2019-02-25,0.008564,0.009006,0.008424,0.008924,0.008924,66697
2019-02-26,0.008900,0.008914,0.008505,0.008672,0.008672,74980
2019-02-27,0.008680,0.008680,0.008464,0.008559,0.008559,47888
2019-02-28,0.008550,0.009210,0.008425,0.008622,0.008622,254648
2019-03-01,0.008619,0.009150,0.008596,0.008709,0.008709,179902
2019-03-02,0.008699,0.008907,0.008670,0.008845,0.008845,25638
2019-03-03,0.008850,0.009011,0.008640,0.008682,0.008682,31130
2019-03-04,0.008675,0.009013,0.008438,0.008502,0.008502,107127
2019-03-05,0.008491,0.008941,0.008454,0.008809,0.008809,37229
2019-03-06,0.008817,0.008931,0.008678,0.008892,0.008892,58867
2019-03-07,0.008878,0.009156,0.008842,0.008842,0.008842,75398
2019-03-08,0.008851,0.008998,0.008684,0.008784,0.008784,45395
2019-03-09,0.008797,0.009840,0.008743,0.009819,0.009819,287733
2019-03-10,0.009850,0.010702,0.009733,0.009804,0.009804,422589
2019-03-11,0.009818,0.010155,0.009542,0.010047,0.010047,144212
2019-03-12,0.010040,0.010783,0.009826,0.010317,0.010317,228067
2019-03-13,0.010250,0.011470,0.009768,0.011224,0.011224,373992
2019-03-14,0.011158,0.011314,0.010153,0.011061,0.011061,285124
2019-03-15,0.011072,0.011441,0.010663,0.011077,0.011077,206466
2019-03-16,0.011082,0.011300,0.010782,0.010967,0.010967,141180
2019-03-17,0.011003,0.011069,0.010767,0.010926,0.010926,66303
2019-03-18,0.010939,0.011239,0.010765,0.010964,0.010964,77555
2019-03-19,0.010968,0.011057,0.010786,0.010847,0.010847,88136
2019-03-20,0.010858,0.010875,0.010393,0.010801,0.010801,142399
2019-03-21,0.010790,0.012539,0.010644,0.011451,0.011451,378673
2019-03-22,0.011357,0.012167,0.011134,0.012092,0.012092,173913
2019-03-23,0.012109,0.012129,0.011755,0.011850,0.011850,94538
2019-03-24,0.011842,0.011858,0.011359,0.011651,0.011651,75969
2019-03-25,0.011668,0.011707,0.010865,0.011084,0.011084,86089
2019-03-26,0.011094,0.011247,0.010614,0.010817,0.010817,64021
2019-03-27,0.010864,0.011392,0.010768,0.010976,0.010976,98245
2019-03-28,0.010976,0.011291,0.010845,0.011031,0.011031,43790
2019-03-29,0.011031,0.011168,0.010734,0.011139,0.011139,86691
2019-03-30,0.011126,0.011481,0.010838,0.011123,0.011123,93379
2019-03-31,0.011123,0.011195,0.010774,0.010880,0.010880,135894
2019-04-01,0.010874,0.012191,0.010868,0.011484,0.011484,231071
2019-04-02,0.011493,0.012263,0.011448,0.012115,0.012115,233189
2019-04-03,0.012116,0.013255,0.011905,0.012177,0.012177,307210
2019-04-04,0.012164,0.013482,0.012106,0.012358,0.012358,358439
2019-04-05,0.012353,0.013361,0.012208,0.013095,0.013095,329950
2019-04-06,0.013079,0.014174,0.012946,0.013764,0.013764,389109
2019-04-07,0.013763,0.015659,0.013641,0.015113,0.015113,518246
2019-04-08,0.015113,0.015432,0.013543,0.014875,0.014875,409900
2019-04-09,0.014875,0.015053,0.013830,0.014033,0.014033,218960
2019-04-10,0.014061,0.014703,0.013725,0.014371,0.014371,182851
2019-04-11,0.014370,0.015013,0.012733,0.012844,0.012844,546574
2019-04-12,0.012841,0.013302,0.012160,0.012736,0.012736,233592
2019-04-13,0.012736,0.013321,0.012733,0.013123,0.013123,71508
2019-04-14,0.013123,0.013256,0.012729,0.013040,0.013040,65890
2019-04-15,0.013040,0.013193,0.012525,0.012544,0.012544,145108
2019-04-16,0.012565,0.012701,0.012296,0.012692,0.012692,51785
2019-04-17,0.012711,0.012819,0.012386,0.012520,0.012520,39144
2019-04-18,0.012495,0.012661,0.012270,0.012448,0.012448,83349
2019-04-19,0.012450,0.012531,0.012051,0.012405,0.012405,131165
2019-04-20,0.012405,0.012673,0.012180,0.012508,0.012508,77975
2019-04-21,0.012509,0.012556,0.011081,0.011268,0.011268,135846
2019-04-22,0.011270,0.011483,0.010599,0.011057,0.011057,136099
2019-04-23,0.011062,0.011438,0.010621,0.010621,0.010621,144490
2019-04-24,0.010657,0.010803,0.009063,0.009393,0.009393,196519
2019-04-25,0.009392,0.009876,0.008719,0.008792,0.008792,90399
2019-04-26,0.008804,0.009133,0.007781,0.008723,0.008723,208918
2019-04-27,0.008715,0.009053,0.007821,0.008742,0.008742,194910
2019-04-28,0.008755,0.009207,0.008476,0.008561,0.008561,117265
2019-04-29,0.008562,0.009075,0.008348,0.008645,0.008645,62338
2019-04-30,0.008644,0.009001,0.008623,0.008785,0.008785,58958
2019-05-01,0.008786,0.009141,0.008595,0.008656,0.008656,50702
2019-05-02,0.008656,0.008821,0.008549,0.008757,0.008757,39936
2019-05-03,0.008757,0.009252,0.008621,0.009039,0.009039,55484
2019-05-04,0.009039,0.009167,0.008520,0.008794,0.008794,55610
2019-05-05,0.008797,0.008976,0.008499,0.008664,0.008664,50244
2019-05-06,0.008644,0.008699,0.008151,0.008440,0.008440,70916
2019-05-07,0.008441,0.009053,0.008362,0.008746,0.008746,121296
2019-05-08,0.008747,0.008764,0.008306,0.008517,0.008517,106720
2019-05-09,0.008517,0.008550,0.008260,0.008327,0.008327,78415
2019-05-10,0.008322,0.008822,0.008269,0.008737,0.008737,117467
2019-05-11,0.008739,0.010031,0.008705,0.009501,0.009501,241688
2019-05-12,0.009473,0.009747,0.008804,0.009235,0.009235,105316
2019-05-13,0.009235,0.009334,0.008704,0.008840,0.008840,135295
2019-05-14,0.008832,0.009624,0.008661,0.009589,0.009589,196573
2019-05-15,0.009589,0.011111,0.009540,0.010901,0.010901,307498
2019-05-16,0.010873,0.012986,0.009647,0.010869,0.010869,1184997
2019-05-17,0.011018,0.011254,0.009068,0.010304,0.010304,787543
2019-05-18,0.010304,0.010657,0.009867,0.010270,0.010270,309841
2019-05-19,0.010275,0.010886,0.010275,0.010640,0.010640,267515
2019-05-20,0.010636,0.010675,0.009830,0.010101,0.010101,248486
2019-05-21,0.010131,0.010601,0.010034,0.010229,0.010229,304616
2019-05-22,0.010229,0.010265,0.009591,0.009640,0.009640,495804
2019-05-23,0.009648,0.010394,0.009415,0.010394,0.010394,249624
2019-05-24,0.010392,0.010931,0.010260,0.010260,0.010260,272982
2019-05-25,0.010260,0.010764,0.010238,0.010669,0.010669,100679
2019-05-26,0.010669,0.010840,0.010155,0.010617,0.010617,148586
2019-05-27,0.010620,0.011027,0.010457,0.010604,0.010604,256302
2019-05-28,0.010597,0.010757,0.010467,0.010542,0.010542,111080
2019-05-29,0.010522,0.010618,0.009807,0.010274,0.010274,229803
2019-05-30,0.010274,0.011238,0.010082,0.010206,0.010206,298625
2019-05-31,0.010206,0.010534,0.009826,0.010478,0.010478,158863
2019-06-01,0.010476,0.010793,0.010150,0.010391,0.010391,285209
2019-06-02,0.010391,0.010613,0.009821,0.010049,0.010049,214129
2019-06-03,0.010048,0.010066,0.008675,0.008826,0.008826,365493
2019-06-04,0.008835,0.008840,0.008259,0.008580,0.008580,147958
2019-06-05,0.008580,0.009159,0.008550,0.009122,0.009122,136233
2019-06-06,0.009122,0.009130,0.008686,0.009127,0.009127,127859
2019-06-07,0.009126,0.009839,0.009067,0.009686,0.009686,207577
2019-06-08,0.009684,0.009751,0.009196,0.009484,0.009484,124090
2019-06-09,0.009484,0.009494,0.008750,0.008955,0.008955,137564
2019-06-10,0.008952,0.009835,0.008735,0.009825,0.009825,182015
2019-06-11,0.009819,0.009825,0.009053,0.009234,0.009234,205436
2019-06-12,0.009231,0.009415,0.009038,0.009297,0.009297,220826
2019-06-13,0.009285,0.009511,0.009128,0.009503,0.009503,245264
2019-06-14,0.009545,0.009555,0.009183,0.009348,0.009348,126729
2019-06-15,0.009329,0.009501,0.009214,0.009351,0.009351,108973
2019-06-16,0.009351,0.009418,0.009049,0.009149,0.009149,187334
2019-06-17,0.009146,0.009266,0.008988,0.009189,0.009189,147230
2019-06-18,0.009189,0.009235,0.008399,0.008726,0.008726,186298
2019-06-19,0.008729,0.008861,0.008556,0.008825,0.008825,96643
2019-06-20,0.008830,0.009709,0.008663,0.009047,0.009047,576306
2019-06-21,0.009046,0.009107,0.008679,0.008790,0.008790,161365
2019-06-22,0.008806,0.009511,0.008547,0.008907,0.008907,365198
2019-06-23,0.008895,0.009340,0.008764,0.009258,0.009258,243704
2019-06-24,0.009258,0.009499,0.009109,0.009349,0.009349,223530
2019-06-25,0.009343,0.009352,0.008821,0.008907,0.008907,347087
2019-06-26,0.008907,0.009233,0.008367,0.008533,0.008533,358002
2019-06-27,0.008533,0.008686,0.006337,0.007261,0.007261,570453
2019-06-28,0.007261,0.008294,0.006905,0.007856,0.007856,345645
2019-06-29,0.007859,0.007986,0.007444,0.007857,0.007857,185821
2019-06-30,0.007852,0.007856,0.006990,0.007002,0.007002,165606
2019-07-01,0.007002,0.007257,0.006510,0.006844,0.006844,145270
2019-07-02,0.006841,0.006916,0.006297,0.006646,0.006646,159612
2019-07-03,0.006649,0.007091,0.006565,0.006969,0.006969,92139
2019-07-04,0.006971,0.007725,0.006856,0.006908,0.006908,333189
2019-07-05,0.006907,0.006949,0.006393,0.006711,0.006711,168509
2019-07-06,0.006709,0.007007,0.006596,0.006775,0.006775,140246
2019-07-07,0.006776,0.007439,0.006770,0.007137,0.007137,263526
2019-07-08,0.007136,0.007463,0.007106,0.007312,0.007312,151762
2019-07-09,0.007313,0.007475,0.006862,0.007181,0.007181,245002
2019-07-10,0.007178,0.007210,0.006264,0.006517,0.006517,165687
2019-07-11,0.006516,0.006520,0.005855,0.006042,0.006042,131726
2019-07-12,0.006057,0.006290,0.005853,0.006044,0.006044,140010
2019-07-13,0.006053,0.006342,0.005873,0.005997,0.005997,180295
2019-07-14,0.005984,0.005990,0.005322,0.005379,0.005379,167191
2019-07-15,0.005401,0.005445,0.004980,0.005350,0.005350,115169
2019-07-16,0.005330,0.005367,0.004505,0.004530,0.004530,152229
2019-07-17,0.004519,0.004922,0.004426,0.004571,0.004571,80359
2019-07-18,0.004563,0.006156,0.004541,0.005660,0.005660,423682
2019-07-19,0.005660,0.006358,0.005437,0.005977,0.005977,391249
2019-07-20,0.005965,0.006107,0.005726,0.005960,0.005960,126820
2019-07-21,0.005960,0.005995,0.005452,0.005589,0.005589,86891
2019-07-22,0.005588,0.005609,0.005225,0.005226,0.005226,83799
2019-07-23,0.005231,0.005799,0.005135,0.005650,0.005650,131594
2019-07-24,0.005650,0.005762,0.005204,0.005393,0.005393,84569
2019-07-25,0.005397,0.005795,0.005349,0.005724,0.005724,136215
2019-07-26,0.005724,0.005743,0.005435,0.005579,0.005579,107103
2019-07-27,0.005579,0.005718,0.005302,0.005309,0.005309,48738
2019-07-28,0.005311,0.005495,0.005299,0.005458,0.005458,44481
2019-07-29,0.005452,0.006318,0.005368,0.006153,0.006153,405108
2019-07-30,0.006150,0.007354,0.005907,0.006234,0.006234,880442
2019-07-31,0.006287,0.006726,0.006153,0.006721,0.006721,110491
2019-08-01,0.006719,0.006750,0.006092,0.006476,0.006476,146044
2019-08-02,0.006480,0.006519,0.006090,0.006333,0.006333,132653
2019-08-03,0.006332,0.006792,0.006326,0.006586,0.006586,163026
2019-08-04,0.006587,0.006784,0.006307,0.006473,0.006473,119936
2019-08-05,0.006473,0.006731,0.006322,0.006542,0.006542,117431
2019-08-06,0.006545,0.006567,0.006040,0.006042,0.006042,80065
2019-08-07,0.006061,0.006140,0.005462,0.005533,0.005533,90959
2019-08-08,0.005533,0.005738,0.005410,0.005452,0.005452,53047
2019-08-09,0.005450,0.005849,0.005427,0.005658,0.005658,89552
2019-08-10,0.005658,0.005735,0.004983,0.005097,0.005097,101115
2019-08-11,0.005095,0.005467,0.005057,0.005430,0.005430,55932
2019-08-12,0.005431,0.005526,0.005086,0.005206,0.005206,48012
2019-08-13,0.005209,0.005284,0.004945,0.005150,0.005150,45044
2019-08-14,0.005150,0.005199,0.004644,0.004682,0.004682,111212
2019-08-15,0.004676,0.004854,0.004444,0.004711,0.004711,73153
2019-08-16,0.004716,0.004882,0.004475,0.004672,0.004672,52920
2019-08-17,0.004661,0.004858,0.004524,0.004813,0.004813,49714
2019-08-18,0.004812,0.005272,0.004657,0.005220,0.005220,107377
2019-08-19,0.005219,0.005223,0.004912,0.005000,0.005000,82930
2019-08-20,0.005000,0.005037,0.004838,0.004891,0.004891,54972
2019-08-21,0.004891,0.004957,0.004038,0.004425,0.004425,239272
2019-08-22,0.004425,0.004502,0.004220,0.004426,0.004426,108583
2019-08-23,0.004426,0.004745,0.004402,0.004683,0.004683,145673
2019-08-24,0.004683,0.004844,0.004570,0.004771,0.004771,149214
2019-08-25,0.004771,0.004827,0.004415,0.004513,0.004513,144919
2019-08-26,0.004488,0.004689,0.004291,0.004499,0.004499,191516
2019-08-27,0.004502,0.004521,0.004202,0.004392,0.004392,127562
2019-08-28,0.004386,0.005509,0.004201,0.004241,0.004241,519100
2019-08-29,0.004240,0.004257,0.004047,0.004142,0.004142,146295
2019-08-30,0.004142,0.004521,0.004104,0.004434,0.004434,171431
2019-08-31,0.004441,0.004487,0.004301,0.004325,0.004325,18203
2019-09-01,0.004325,0.004368,0.004160,0.004253,0.004253,37807
2019-09-02,0.004250,0.004443,0.004159,0.004353,0.004353,59104
2019-09-03,0.004361,0.004428,0.004168,0.004236,0.004236,164967
2019-09-04,0.004223,0.004250,0.004045,0.004086,0.004086,84123
2019-09-05,0.004077,0.004128,0.003971,0.004046,0.004046,33565
2019-09-06,0.004046,0.004211,0.003954,0.004038,0.004038,26649
2019-09-07,0.004043,0.004135,0.003968,0.004090,0.004090,42439
2019-09-08,0.004074,0.004197,0.004031,0.004101,0.004101,21129
2019-09-09,0.004101,0.004371,0.004028,0.004194,0.004194,59556
2019-09-10,0.004191,0.004444,0.004092,0.004145,0.004145,112656
2019-09-11,0.004145,0.004198,0.003967,0.004068,0.004068,28567
2019-09-12,0.004069,0.004326,0.003995,0.004220,0.004220,69133
2019-09-13,0.004260,0.004353,0.004048,0.004159,0.004159,33943
2019-09-14,0.004160,0.004275,0.003979,0.004153,0.004153,44222
2019-09-15,0.004155,0.004192,0.004079,0.004132,0.004132,13468
2019-09-16,0.004128,0.004154,0.004021,0.004055,0.004055,26124
2019-09-17,0.004059,0.004201,0.004032,0.004098,0.004098,24938
2019-09-18,0.004104,0.004442,0.004033,0.004309,0.004309,114876
2019-09-19,0.004302,0.004406,0.004132,0.004304,0.004304,59561
2019-09-20,0.004301,0.004853,0.004183,0.004642,0.004642,162010
2019-09-21,0.004644,0.004687,0.004338,0.004594,0.004594,164882
2019-09-22,0.004603,0.004615,0.004163,0.004305,0.004305,101637
2019-09-23,0.004300,0.004383,0.004050,0.004119,0.004119,67205
2019-09-24,0.004115,0.004202,0.003514,0.003563,0.003563,107418
2019-09-25,0.003557,0.003628,0.003333,0.003528,0.003528,64385
2019-09-26,0.003528,0.003587,0.003202,0.003385,0.003385,33011
2019-09-27,0.003386,0.003525,0.003210,0.003476,0.003476,39960
2019-09-28,0.003485,0.003506,0.003311,0.003319,0.003319,34874
2019-09-29,0.003312,0.003400,0.003202,0.003354,0.003354,22183
2019-09-30,0.003355,0.003502,0.003190,0.003412,0.003412,58925
2019-10-01,0.003414,0.003570,0.003310,0.003330,0.003330,36976
2019-10-02,0.003330,0.004065,0.003307,0.003885,0.003885,208171
2019-10-03,0.003879,0.003957,0.003347,0.003468,0.003468,153434
2019-10-04,0.003484,0.003722,0.003328,0.003566,0.003566,68789
2019-10-05,0.003566,0.003817,0.003547,0.003686,0.003686,33297
2019-10-06,0.003685,0.003709,0.003496,0.003628,0.003628,19811
2019-10-07,0.003619,0.003668,0.003392,0.003510,0.003510,30803
2019-10-08,0.003510,0.003550,0.003434,0.003490,0.003490,19243
2019-10-09,0.003490,0.003546,0.003392,0.003494,0.003494,30012
2019-10-10,0.003493,0.003542,0.003426,0.003535,0.003535,23181
2019-10-11,0.003536,0.003607,0.003466,0.003484,0.003484,22121
2019-10-12,0.003494,0.003615,0.003458,0.003495,0.003495,11610
2019-10-13,0.003494,0.003622,0.003477,0.003587,0.003587,16921
2019-10-14,0.003587,0.003600,0.003437,0.003471,0.003471,18458
2019-10-15,0.003467,0.003551,0.003428,0.003464,0.003464,19438
2019-10-16,0.003464,0.003487,0.003283,0.003360,0.003360,17578
2019-10-17,0.003353,0.003480,0.003327,0.003475,0.003475,14274
2019-10-18,0.003475,0.003481,0.003273,0.003393,0.003393,29504
2019-10-19,0.003389,0.003413,0.003315,0.003361,0.003361,19398
2019-10-20,0.003359,0.003402,0.003281,0.003398,0.003398,14034
2019-10-21,0.003398,0.003466,0.003273,0.003303,0.003303,26597
2019-10-22,0.003301,0.003465,0.003264,0.003317,0.003317,29050
2019-10-23,0.003318,0.003339,0.003153,0.003189,0.003189,31957
2019-10-24,0.003189,0.003336,0.003189,0.003270,0.003270,25160
2019-10-25,0.003270,0.003685,0.003215,0.003526,0.003526,50829
2019-10-26,0.003536,0.003928,0.003483,0.003775,0.003775,93839
2019-10-27,0.003773,0.004181,0.003679,0.003940,0.003940,141742
2019-10-28,0.003943,0.004100,0.003743,0.003784,0.003784,97417
2019-10-29,0.003785,0.003955,0.003652,0.003784,0.003784,84957
2019-10-30,0.003786,0.005306,0.003685,0.004416,0.004416,458456
2019-10-31,0.004424,0.005070,0.004270,0.004466,0.004466,268032
2019-11-01,0.004464,0.004738,0.004330,0.004457,0.004457,84413
2019-11-02,0.004378,0.004720,0.004371,0.004412,0.004412,74507
2019-11-03,0.004379,0.004496,0.004220,0.004317,0.004317,62868
2019-11-04,0.004287,0.004505,0.004171,0.004433,0.004433,70214
2019-11-05,0.004433,0.004442,0.004137,0.004312,0.004312,59066
2019-11-06,0.004311,0.004475,0.004180,0.004280,0.004280,86287
2019-11-07,0.004284,0.004394,0.004157,0.004196,0.004196,50182
2019-11-08,0.004195,0.004227,0.003982,0.004064,0.004064,45155
2019-11-09,0.004064,0.004717,0.004010,0.004590,0.004590,75438
2019-11-10,0.004588,0.005047,0.004360,0.004360,0.004360,349930
2019-11-11,0.004397,0.004498,0.004176,0.004295,0.004295,58983
2019-11-12,0.004296,0.004605,0.004146,0.004405,0.004405,108124
2019-11-13,0.004404,0.004408,0.004156,0.004212,0.004212,85515
2019-11-14,0.004203,0.004445,0.004093,0.004288,0.004288,86699
2019-11-15,0.004281,0.004707,0.004239,0.004546,0.004546,129825
2019-11-16,0.004544,0.004621,0.004155,0.004274,0.004274,93711
2019-11-17,0.004274,0.004541,0.004183,0.004426,0.004426,54573
2019-11-18,0.004425,0.004706,0.004212,0.004261,0.004261,134278
2019-11-19,0.004261,0.004596,0.004226,0.004512,0.004512,81142
2019-11-20,0.004512,0.005695,0.004432,0.004853,0.004853,445517
2019-11-21,0.004854,0.005170,0.004546,0.005017,0.005017,342599
2019-11-22,0.005017,0.005044,0.003913,0.004140,0.004140,331310
2019-11-23,0.004139,0.004650,0.003896,0.004251,0.004251,195969
2019-11-24,0.004251,0.004271,0.003605,0.003650,0.003650,175366
2019-11-25,0.003650,0.003905,0.003118,0.003551,0.003551,167294
2019-11-26,0.003551,0.003756,0.003489,0.003675,0.003675,58856
2019-11-27,0.003666,0.003907,0.003368,0.003672,0.003672,91651
2019-11-28,0.003650,0.003805,0.003523,0.003614,0.003614,41227
2019-11-29,0.003635,0.003966,0.003593,0.003739,0.003739,93551
2019-11-30,0.003742,0.003796,0.003612,0.003648,0.003648,30073
2019-12-01,0.003646,0.003746,0.003513,0.003615,0.003615,35087
2019-12-02,0.003616,0.003654,0.003461,0.003510,0.003510,28568
2019-12-03,0.003510,0.003604,0.003419,0.003533,0.003533,41107
2019-12-04,0.003529,0.003538,0.003218,0.003380,0.003380,51026
2019-12-05,0.003378,0.003442,0.003277,0.003358,0.003358,43238
2019-12-06,0.003368,0.003470,0.003343,0.003437,0.003437,20490
2019-12-07,0.003437,0.003517,0.003304,0.003508,0.003508,39503
2019-12-08,0.003507,0.003507,0.003380,0.003454,0.003454,24109
2019-12-09,0.003449,0.003457,0.003254,0.003280,0.003280,55792
2019-12-10,0.003275,0.003312,0.003093,0.003111,0.003111,37533
2019-12-11,0.003119,0.003305,0.003102,0.003256,0.003256,35343
2019-12-12,0.003256,0.003275,0.003086,0.003146,0.003146,26946
2019-12-13,0.003146,0.003284,0.003118,0.003227,0.003227,35059
2019-12-14,0.003223,0.003363,0.003198,0.003277,0.003277,25614
2019-12-15,0.003279,0.003309,0.003129,0.003208,0.003208,24498
2019-12-16,0.003202,0.003244,0.003037,0.003083,0.003083,37476
2019-12-17,0.003083,0.003144,0.003012,0.003065,0.003065,23854
2019-12-18,0.003065,0.003166,0.002991,0.003129,0.003129,30679
2019-12-19,0.003129,0.003191,0.003014,0.003088,0.003088,26129
2019-12-20,0.003088,0.003137,0.002950,0.002994,0.002994,33494
2019-12-21,0.002997,0.003087,0.002989,0.003055,0.003055,20610
2019-12-22,0.003059,0.003125,0.003021,0.003112,0.003112,24102
2019-12-23,0.003099,0.003135,0.002918,0.002929,0.002929,30680
2019-12-24,0.002931,0.003040,0.002870,0.002964,0.002964,17890
2019-12-25,0.002962,0.003076,0.002868,0.003008,0.003008,20882
2019-12-26,0.003008,0.003021,0.002906,0.002957,0.002957,25612
2019-12-27,0.002963,0.002963,0.002830,0.002850,0.002850,25556
2019-12-28,0.002846,0.002991,0.002826,0.002977,0.002977,21893
2019-12-29,0.002982,0.003001,0.002912,0.002967,0.002967,16472
2019-12-30,0.002967,0.003017,0.002901,0.002930,0.002930,13419
2019-12-31,0.002926,0.003052,0.002859,0.002980,0.002980,17471
2020-01-01,0.002980,0.003009,0.002927,0.002972,0.002972,13781
2020-01-02,0.002973,0.002980,0.002762,0.002803,0.002803,22139
2020-01-03,0.002801,0.003042,0.002787,0.002987,0.002987,35438
2020-01-04,0.002983,0.003027,0.002902,0.003006,0.003006,16331
2020-01-05,0.003011,0.003044,0.002922,0.002944,0.002944,35953
2020-01-06,0.002941,0.003049,0.002925,0.003013,0.003013,27942
2020-01-07,0.003025,0.003167,0.002995,0.003111,0.003111,46303
2020-01-08,0.003109,0.003120,0.002975,0.003038,0.003038,29596
2020-01-09,0.003031,0.003281,0.002963,0.003244,0.003244,50145
2020-01-10,0.003231,0.003593,0.003140,0.003315,0.003315,121296
2020-01-11,0.003320,0.003435,0.003261,0.003270,0.003270,57285
2020-01-12,0.003270,0.003397,0.003194,0.003284,0.003284,41280
2020-01-13,0.003289,0.003494,0.003255,0.003333,0.003333,22045
2020-01-14,0.003331,0.003571,0.003192,0.003444,0.003444,91752
2020-01-15,0.003445,0.003624,0.003316,0.003549,0.003549,58134
2020-01-16,0.003550,0.003655,0.003314,0.003324,0.003324,49461
2020-01-17,0.003323,0.003516,0.003234,0.003467,0.003467,29313
2020-01-18,0.003473,0.003508,0.003338,0.003352,0.003352,20737
2020-01-19,0.003357,0.003567,0.003293,0.003376,0.003376,32141
2020-01-20,0.003375,0.003465,0.003231,0.003340,0.003340,25420
2020-01-21,0.003339,0.003411,0.003224,0.003341,0.003341,26365
2020-01-22,0.003341,0.003383,0.003272,0.003365,0.003365,17140
2020-01-23,0.003363,0.003382,0.003245,0.003296,0.003296,24710
2020-01-24,0.003297,0.003393,0.003191,0.003338,0.003338,27592
2020-01-25,0.003347,0.003352,0.003160,0.003179,0.003179,23201
2020-01-26,0.003184,0.003304,0.003179,0.003295,0.003295,16024
2020-01-27,0.003297,0.003352,0.003254,0.003284,0.003284,22715
2020-01-28,0.003283,0.003334,0.003140,0.003215,0.003215,31347
2020-01-29,0.003219,0.003249,0.003002,0.003081,0.003081,44760
2020-01-30,0.003080,0.003335,0.003014,0.003225,0.003225,36551
2020-01-31,0.003231,0.003326,0.003065,0.003290,0.003290,63493
2020-02-01,0.003278,0.003363,0.003215,0.003281,0.003281,46881
2020-02-02,0.003278,0.003881,0.003278,0.003712,0.003712,177203
2020-02-03,0.003712,0.003712,0.003490,0.003519,0.003519,75334
2020-02-04,0.003520,0.003669,0.003464,0.003541,0.003541,52425
2020-02-05,0.003541,0.003826,0.003516,0.003741,0.003741,86050
2020-02-06,0.003743,0.003969,0.003673,0.003946,0.003946,101291
2020-02-07,0.003936,0.004286,0.003817,0.004122,0.004122,136217
2020-02-08,0.004145,0.011209,0.004120,0.008285,0.008285,3290087
2020-02-09,0.008213,0.008244,0.005338,0.005644,0.005644,1871803
2020-02-10,0.005640,0.005769,0.005133,0.005332,0.005332,403062
2020-02-11,0.005326,0.006509,0.004868,0.005916,0.005916,657837
2020-02-12,0.005912,0.007217,0.005849,0.007078,0.007078,766380
2020-02-13,0.007083,0.007163,0.006129,0.006704,0.006704,571996
