Date,Open,High,Low,Close,Adj Close,Volume
2019-10-24,0.048636,0.052655,0.048296,0.052170,0.052170,89828
2019-10-25,0.052170,0.057421,0.051074,0.057421,0.057421,128130
2019-10-26,0.057426,0.061481,0.054946,0.056359,0.056359,139976
2019-10-27,0.056359,0.058281,0.055352,0.057204,0.057204,126996
2019-10-28,0.057154,0.058433,0.055340,0.057065,0.057065,110313
2019-10-29,0.057030,0.058697,0.054007,0.054028,0.054028,152043
2019-10-30,0.054020,0.056987,0.053284,0.055970,0.055970,110725
2019-10-31,0.055949,0.058308,0.055462,0.056847,0.056847,93382
2019-11-01,0.056793,0.057760,0.053621,0.057579,0.057579,112494
2019-11-02,0.057579,0.058439,0.056845,0.057532,0.057532,116889
2019-11-03,0.057535,0.057893,0.056345,0.056514,0.056514,115985
2019-11-04,0.056506,0.057458,0.052922,0.057028,0.057028,117608
2019-11-05,0.057028,0.057901,0.054858,0.057347,0.057347,123061
2019-11-06,0.057339,0.058755,0.054019,0.057848,0.057848,116967
2019-11-07,0.057819,0.072165,0.056362,0.057376,0.057376,110673
2019-11-08,0.057366,0.062033,0.056383,0.056793,0.056793,118349
2019-11-09,0.056802,0.057417,0.056562,0.056797,0.056797,99905
2019-11-10,0.056802,0.059162,0.056790,0.058979,0.058979,120342
2019-11-11,0.058961,0.059028,0.054034,0.058221,0.058221,108663
2019-11-12,0.058233,0.058572,0.054590,0.057400,0.057400,105024
2019-11-13,0.057397,0.058676,0.057030,0.057473,0.057473,122638
2019-11-14,0.057476,0.058182,0.055854,0.058029,0.058029,124283
2019-11-15,0.058045,0.058077,0.054499,0.056815,0.056815,124975
2019-11-16,0.056809,0.058009,0.056694,0.057098,0.057098,108012
2019-11-17,0.057098,0.058845,0.056723,0.057709,0.057709,127778
2019-11-18,0.057705,0.057912,0.053569,0.055474,0.055474,116558
2019-11-19,0.055488,0.056827,0.054528,0.055558,0.055558,87018
2019-11-20,0.055558,0.055769,0.047479,0.054371,0.054371,111982
2019-11-21,0.054371,0.054377,0.051180,0.053044,0.053044,115428
2019-11-22,0.053044,0.053320,0.049000,0.051647,0.051647,79371
2019-11-23,0.051640,0.051710,0.048832,0.049503,0.049503,130055
2019-11-24,0.049507,0.051259,0.048574,0.049189,0.049189,112314
2019-11-25,0.049121,0.053125,0.045102,0.051504,0.051504,115413
2019-11-26,0.051507,0.054753,0.048242,0.052307,0.052307,132051
2019-11-27,0.051994,0.052992,0.050789,0.052293,0.052293,159444
2019-11-28,0.052271,0.054126,0.049291,0.049299,0.049299,145108
2019-11-29,0.049313,0.054077,0.048354,0.053377,0.053377,141720
2019-11-30,0.053376,0.054341,0.048036,0.050573,0.050573,117888
2019-12-01,0.050633,0.050674,0.046694,0.050051,0.050051,113271
2019-12-02,0.050059,0.050368,0.043467,0.048336,0.048336,106882
2019-12-03,0.048476,0.050262,0.048316,0.048832,0.048832,79848
2019-12-04,0.048826,0.048826,0.046637,0.046847,0.046847,142338
2019-12-05,0.046809,0.049376,0.046640,0.047764,0.047764,126436
2019-12-06,0.047786,0.049137,0.046588,0.049078,0.049078,105204
2019-12-07,0.049084,0.049442,0.047184,0.049314,0.049314,92007
2019-12-08,0.049314,0.049895,0.047610,0.048771,0.048771,112655
2019-12-09,0.049125,0.049269,0.042358,0.046715,0.046715,145494
2019-12-10,0.046701,0.048315,0.043611,0.047153,0.047153,106815
2019-12-11,0.047149,0.048272,0.046132,0.046809,0.046809,93102
2019-12-12,0.047358,0.047504,0.042319,0.046848,0.046848,131582
2019-12-13,0.046828,0.047370,0.046389,0.047031,0.047031,137926
2019-12-14,0.047032,0.048853,0.044989,0.046615,0.046615,135649
2019-12-15,0.046615,0.048071,0.044645,0.046874,0.046874,120670
2019-12-16,0.046874,0.047544,0.041764,0.045514,0.045514,111257
2019-12-17,0.045514,0.045825,0.043683,0.044032,0.044032,134449
2019-12-18,0.044032,0.046505,0.041786,0.044905,0.044905,118977
2019-12-19,0.044905,0.046256,0.044344,0.045639,0.045639,121619
2019-12-20,0.045639,0.046490,0.044602,0.045677,0.045677,126194
2019-12-21,0.045677,0.046257,0.043542,0.044913,0.044913,112878
2019-12-22,0.044920,0.045537,0.043705,0.045337,0.045337,134066
2019-12-23,0.045332,0.046059,0.041377,0.044430,0.044430,121749
2019-12-24,0.044425,0.046507,0.043471,0.045277,0.045277,116413
2019-12-25,0.045282,0.045704,0.043300,0.045109,0.045109,121219
2019-12-26,0.045115,0.045200,0.042087,0.043727,0.043727,148466
2019-12-27,0.043730,0.044055,0.042402,0.042602,0.042602,110920
2019-12-28,0.042637,0.044008,0.040039,0.042487,0.042487,141640
2019-12-29,0.042488,0.044207,0.042394,0.043341,0.043341,108704
2019-12-30,0.043349,0.044125,0.042956,0.043054,0.043054,132204
2019-12-31,0.043056,0.043417,0.042011,0.043346,0.043346,94128
2020-01-01,0.043346,0.043872,0.042900,0.043038,0.043038,122485
2020-01-02,0.043043,0.043563,0.042072,0.042119,0.042119,115620
2020-01-03,0.042152,0.044452,0.040815,0.044140,0.044140,117617
2020-01-04,0.044133,0.044451,0.039200,0.042938,0.042938,136776
2020-01-05,0.042929,0.044715,0.041733,0.041934,0.041934,137498
2020-01-06,0.041941,0.043944,0.041775,0.043086,0.043086,130731
2020-01-07,0.043116,0.043970,0.040863,0.043700,0.043700,117437
2020-01-08,0.043700,0.044667,0.041159,0.042908,0.042908,125694
2020-01-09,0.042862,0.043935,0.039109,0.040102,0.040102,132407
2020-01-10,0.040089,0.041906,0.037325,0.037767,0.037767,121146
2020-01-11,0.037701,0.042298,0.036672,0.040384,0.040384,125108
2020-01-12,0.040365,0.041482,0.038303,0.041013,0.041013,118405
2020-01-13,0.041077,0.041314,0.038777,0.040437,0.040437,113887
2020-01-14,0.040413,0.044749,0.039448,0.043661,0.043661,123473
2020-01-15,0.043661,0.044688,0.037679,0.044458,0.044458,141440
2020-01-16,0.044473,0.044640,0.042164,0.043692,0.043692,132134
2020-01-17,0.043692,0.046903,0.043554,0.044357,0.044357,168470
2020-01-18,0.044294,0.046454,0.034760,0.035079,0.035079,72508
2020-01-19,0.035079,0.045777,0.034930,0.043086,0.043086,171560
2020-01-20,0.043088,0.044415,0.041005,0.043153,0.043153,140122
2020-01-21,0.043150,0.043758,0.040792,0.043749,0.043749,137250
2020-01-22,0.043746,0.043894,0.028025,0.043153,0.043153,194976
2020-01-23,0.043150,0.043215,0.040169,0.042141,0.042141,151153
2020-01-24,0.042146,0.043714,0.040725,0.042132,0.042132,188773
2020-01-25,0.042153,0.043933,0.039625,0.043265,0.043265,155354
2020-01-26,0.043256,0.043363,0.040210,0.042018,0.042018,144589
2020-01-27,0.042031,0.042889,0.040098,0.042712,0.042712,220581
2020-01-28,0.042707,0.043657,0.040390,0.043146,0.043146,172325
2020-01-29,0.043179,0.043915,0.042468,0.042650,0.042650,163490
2020-01-30,0.042630,0.045090,0.042419,0.044072,0.044072,222041
2020-01-31,0.044061,0.044655,0.042536,0.044421,0.044421,163319
2020-02-01,0.044401,0.045090,0.041653,0.044345,0.044345,162377
2020-02-02,0.044329,0.045713,0.043676,0.045067,0.045067,143539
2020-02-03,0.045067,0.045377,0.037935,0.044324,0.044324,155743
2020-02-04,0.044327,0.044551,0.038973,0.043405,0.043405,163956
2020-02-05,0.043400,0.046269,0.041503,0.045815,0.045815,192327
2020-02-06,0.045815,0.047861,0.043606,0.046729,0.046729,174989
2020-02-07,0.046743,0.048090,0.041663,0.048050,0.048050,167747
2020-02-08,0.048000,0.048707,0.045939,0.047078,0.047078,175598
2020-02-09,0.047065,0.049212,0.045176,0.048339,0.048339,201572
2020-02-10,0.048339,0.048463,0.037399,0.046987,0.046987,158560
2020-02-11,0.046973,0.048111,0.045251,0.047693,0.047693,161381
2020-02-12,0.047689,0.050632,0.047135,0.048876,0.048876,126561
2020-02-13,0.048876,0.050330,0.045821,0.049359,0.049359,205002
2020-02-14,0.049272,0.051528,0.043903,0.050585,0.050585,150766
2020-02-15,0.050585,0.050899,0.045494,0.047405,0.047405,158590
2020-02-16,0.047435,0.048708,0.041586,0.046122,0.046122,160245
2020-02-17,0.046074,0.046133,0.043844,0.044940,0.044940,161057
2020-02-18,0.044951,0.046805,0.043976,0.045976,0.045976,136744
2020-02-19,0.045992,0.046645,0.041660,0.043491,0.043491,138338
2020-02-20,0.043448,0.043634,0.041103,0.043620,0.043620,140128
2020-02-21,0.043630,0.044132,0.040521,0.042446,0.042446,160077
2020-02-22,0.042428,0.044060,0.041953,0.043411,0.043411,141896
2020-02-23,0.043411,0.044607,0.041274,0.044607,0.044607,143327
2020-02-24,0.044617,0.044826,0.040624,0.042650,0.042650,134560
2020-02-25,0.042644,0.043347,0.037422,0.042562,0.042562,131294
2020-02-26,0.042560,0.042635,0.036844,0.039680,0.039680,122433
2020-02-27,0.039691,0.040947,0.038337,0.039599,0.039599,122697
2020-02-28,0.039616,0.040950,0.030778,0.036592,0.036592,86793
2020-02-29,0.036558,0.039479,0.034596,0.037801,0.037801,155000
2020-03-01,0.037787,0.038409,0.035075,0.038337,0.038337,138269
2020-03-02,0.038336,0.039343,0.037024,0.039147,0.039147,157427
2020-03-03,0.039126,0.039173,0.035692,0.038158,0.038158,120007
2020-03-04,0.038149,0.039054,0.031102,0.034617,0.034617,110297
2020-03-05,0.034629,0.035255,0.032046,0.032505,0.032505,26645
2020-03-06,0.032505,0.035250,0.032478,0.034987,0.034987,27738
2020-03-07,0.035022,0.036642,0.033892,0.034331,0.034331,19586
2020-03-08,0.034331,0.034331,0.027822,0.027822,0.027822,18726
2020-03-09,0.027825,0.033332,0.027787,0.031891,0.031891,16215
2020-03-10,0.031908,0.033155,0.030440,0.032182,0.032182,19266
2020-03-11,0.032179,0.033303,0.028905,0.030621,0.030621,15125
2020-03-12,0.030620,0.030641,0.020942,0.021140,0.021140,14966
2020-03-13,0.021138,0.024973,0.018509,0.023780,0.023780,15280
2020-03-14,0.023808,0.023926,0.021470,0.022606,0.022606,19288
2020-03-15,0.022606,0.023717,0.021881,0.023012,0.023012,15803
2020-03-16,0.022998,0.023294,0.020976,0.022041,0.022041,19730
2020-03-17,0.022035,0.023642,0.019723,0.022179,0.022179,16611
2020-03-18,0.022160,0.023225,0.020026,0.022738,0.022738,20771
2020-03-19,0.022738,0.024341,0.020231,0.024012,0.024012,30940
2020-03-20,0.024004,0.024981,0.022107,0.022987,0.022987,28552
2020-03-21,0.022987,0.023947,0.021825,0.023412,0.023412,26892
2020-03-22,0.023413,0.023755,0.020409,0.022490,0.022490,20768
2020-03-23,0.022490,0.024134,0.019480,0.023593,0.023593,28601
2020-03-24,0.023609,0.023920,0.021453,0.023506,0.023506,26363
2020-03-25,0.023511,0.024479,0.022236,0.023421,0.023421,25322
2020-03-26,0.023421,0.024706,0.021654,0.022052,0.022052,25529
2020-03-27,0.022059,0.023803,0.014402,0.016434,0.016434,9957
2020-03-28,0.016431,0.017812,0.015076,0.016685,0.016685,5184
2020-03-29,0.016680,0.016851,0.014431,0.014596,0.014596,3065
2020-03-30,0.014588,0.017910,0.014376,0.017812,0.017812,851
2020-03-31,0.017774,0.017840,0.011895,0.014526,0.014526,3062
2020-04-01,0.014526,0.015403,0.013234,0.013886,0.013886,2591
2020-04-02,0.013898,0.015678,0.013898,0.015637,0.015637,1661
2020-04-03,0.015679,0.015963,0.014583,0.015140,0.015140,4890
2020-04-04,0.015158,0.015214,0.009684,0.014716,0.014716,4391
2020-04-05,0.014703,0.015343,0.014561,0.014927,0.014927,5964
2020-04-06,0.014937,0.018371,0.009208,0.018371,0.018371,4046
2020-04-07,0.018359,0.018906,0.014547,0.016742,0.016742,1326
2020-04-08,0.016755,0.018858,0.016737,0.018816,0.018816,3158
2020-04-09,0.018835,0.018847,0.013768,0.013976,0.013976,5200
2020-04-10,0.013974,0.017434,0.013023,0.017082,0.017082,1777
2020-04-11,0.017082,0.017238,0.012651,0.016764,0.016764,5823
2020-04-12,0.016773,0.017535,0.016476,0.016884,0.016884,6409
2020-04-13,0.016930,0.016930,0.016013,0.016793,0.016793,6423
2020-04-14,0.016793,0.017345,0.016131,0.016157,0.016157,8490
2020-04-15,0.016163,0.016877,0.013020,0.013657,0.013657,5850
2020-04-16,0.013600,0.018170,0.013306,0.017997,0.017997,7274
2020-04-17,0.017998,0.018145,0.017355,0.017849,0.017849,7396
2020-04-18,0.017849,0.019394,0.017723,0.019394,0.019394,7462
2020-04-19,0.019397,0.019484,0.018520,0.018771,0.018771,7275
2020-04-20,0.018771,0.019513,0.017771,0.017966,0.017966,7097
2020-04-21,0.017975,0.018295,0.017813,0.018022,0.018022,7123
2020-04-22,0.018026,0.018541,0.016553,0.017130,0.017130,6387
2020-04-23,0.017084,0.017934,0.016496,0.017669,0.017669,6861
2020-04-24,0.017714,0.018659,0.017706,0.018477,0.018477,8383
2020-04-25,0.018487,0.019124,0.016105,0.019124,0.019124,7347
2020-04-26,0.019118,0.019577,0.018965,0.019333,0.019333,7160
2020-04-27,0.019324,0.019555,0.012443,0.015977,0.015977,7113
2020-04-28,0.015978,0.018975,0.015613,0.018861,0.018861,4686
2020-04-29,0.018851,0.020588,0.018292,0.020310,0.020310,5789
2020-04-30,0.020319,0.021558,0.019485,0.019744,0.019744,7765
2020-05-01,0.019744,0.020617,0.013617,0.016234,0.016234,8903
2020-05-02,0.016269,0.020119,0.016153,0.020084,0.020084,7386
2020-05-03,0.020066,0.020449,0.012948,0.013801,0.013801,5984
2020-05-04,0.013771,0.019276,0.013165,0.019020,0.019020,5789
2020-05-05,0.019009,0.019299,0.007688,0.017212,0.017212,829
2020-05-06,0.017223,0.019867,0.017072,0.019202,0.019202,3215
2020-05-07,0.019202,0.019827,0.013298,0.015466,0.015466,6864
2020-05-08,0.015466,0.020228,0.012689,0.019347,0.019347,5635
2020-05-09,0.019339,0.019496,0.016640,0.018495,0.018495,6682
2020-05-10,0.018494,0.018501,0.014909,0.017120,0.017120,5300
2020-05-11,0.017116,0.017418,0.016293,0.016804,0.016804,10520
2020-05-12,0.016815,0.018079,0.016776,0.017955,0.017955,2372
2020-05-13,0.017958,0.018382,0.016884,0.016935,0.016935,13333
2020-05-14,0.016923,0.016966,0.010763,0.016175,0.016175,3984
2020-05-15,0.016173,0.035792,0.016032,0.035766,0.035766,12447
2020-05-16,0.035776,0.062392,0.016908,0.018411,0.018411,5978
2020-05-17,0.018416,0.018833,0.017843,0.017954,0.017954,4115
2020-05-18,0.017961,0.040821,0.017945,0.018958,0.018958,6459
2020-05-19,0.018967,0.018986,0.014905,0.017956,0.017956,4741
2020-05-20,0.017952,0.018359,0.009914,0.017579,0.017579,2778
2020-05-21,0.017584,0.019064,0.017371,0.018938,0.018938,3924
2020-05-22,0.018941,0.018947,0.017351,0.018475,0.018475,4647
2020-05-23,0.018484,0.018991,0.016707,0.018527,0.018527,5351
2020-05-24,0.018527,0.019293,0.018417,0.018422,0.018422,3677
2020-05-25,0.018412,0.018466,0.017901,0.018190,0.018190,6140
2020-05-26,0.018187,0.018356,0.017357,0.018352,0.018352,10363
2020-05-27,0.018352,0.018895,0.018172,0.018677,0.018677,5746
2020-05-28,0.018681,0.021928,0.018494,0.018739,0.018739,3655
2020-05-29,0.018739,0.022280,0.018347,0.019164,0.019164,7926
2020-05-30,0.019161,0.021244,0.018628,0.020293,0.020293,9870
2020-05-31,0.020297,0.020337,0.016548,0.016857,0.016857,5179
2020-06-01,0.016855,0.019423,0.016820,0.018748,0.018748,5049
2020-06-02,0.018783,0.019481,0.017323,0.018220,0.018220,2690
2020-06-03,0.018220,0.018888,0.018095,0.018887,0.018887,5895
2020-06-04,0.018895,0.019502,0.018217,0.019416,0.019416,3046
2020-06-05,0.019416,0.019665,0.018202,0.018561,0.018561,6855
2020-06-06,0.018561,0.018920,0.017567,0.017610,0.017610,2474
2020-06-07,0.017610,0.017842,0.014035,0.014647,0.014647,154
2020-06-08,0.014653,0.020531,0.014570,0.017402,0.017402,3440
2020-06-09,0.017398,0.019399,0.016840,0.017378,0.017378,4225
2020-06-10,0.017376,0.020313,0.016121,0.017094,0.017094,3998
2020-06-11,0.017094,0.018272,0.017094,0.017289,0.017289,7185
2020-06-12,0.017281,0.017355,0.015895,0.016111,0.016111,3160
2020-06-13,0.016117,0.017129,0.012062,0.017117,0.017117,3373
2020-06-14,0.017114,0.017428,0.012067,0.016880,0.016880,3098
2020-06-15,0.016880,0.016880,0.011701,0.011731,0.011731,1007
2020-06-16,0.011721,0.016639,0.007260,0.014149,0.014149,6002
2020-06-17,0.014160,0.016121,0.009662,0.010764,0.010764,996
2020-06-18,0.010764,0.015735,0.009168,0.015700,0.015700,2682
2020-06-19,0.015688,0.016902,0.010722,0.016745,0.016745,3460
2020-06-20,0.016745,0.017331,0.013093,0.013186,0.013186,3051
2020-06-21,0.013236,0.015597,0.009689,0.014310,0.014310,1663
2020-06-22,0.014313,0.017832,0.014311,0.016109,0.016109,3010
2020-06-23,0.016110,0.016142,0.009624,0.014744,0.014744,4695
2020-06-24,0.014751,0.015628,0.013167,0.014295,0.014295,2672
2020-06-25,0.014292,0.016160,0.011883,0.015857,0.015857,1415
2020-06-26,0.015854,0.018853,0.009207,0.016784,0.016784,2029
2020-06-27,0.016783,0.017373,0.016354,0.017243,0.017243,1567
2020-06-28,0.017243,0.017602,0.016709,0.017066,0.017066,1945
2020-06-29,0.017051,0.017267,0.013018,0.015828,0.015828,1335
2020-06-30,0.015827,0.017424,0.015787,0.017317,0.017317,3440
2020-07-01,0.017317,0.017570,0.017178,0.017390,0.017390,3406
2020-07-02,0.017406,0.017470,0.013440,0.013457,0.013457,1913
2020-07-03,0.013455,0.015075,0.011832,0.011862,0.011862,1824
2020-07-04,0.011857,0.014876,0.011716,0.014843,0.014843,2372
2020-07-05,0.014842,0.017564,0.008794,0.016798,0.016798,1326
2020-07-06,0.016798,0.017745,0.016733,0.017742,0.017742,2159
2020-07-07,0.017686,0.017854,0.017338,0.017466,0.017466,842
2020-07-08,0.017466,0.018544,0.016837,0.018446,0.018446,1260
2020-07-09,0.018452,0.018535,0.014923,0.014964,0.014964,8
2020-07-10,0.014960,0.017979,0.010361,0.015533,0.015533,1244
2020-07-11,0.015533,0.017730,0.013440,0.013468,0.013468,1711
2020-07-12,0.013467,0.013578,0.009159,0.012083,0.012083,732
2020-07-13,0.012083,0.013719,0.009103,0.012893,0.012893,192
2020-07-14,0.012893,0.013400,0.010119,0.011778,0.011778,973
2020-07-15,0.011776,0.015389,0.010487,0.015245,0.015245,1265
2020-07-16,0.015249,0.015315,0.012747,0.015012,0.015012,49
2020-07-17,0.015012,0.015845,0.011321,0.011640,0.011640,305
2020-07-18,0.011640,0.011671,0.001386,0.003684,0.003684,4
2020-07-19,0.003684,0.010483,0.003631,0.009544,0.009544,10
2020-07-20,0.009542,0.014028,0.009509,0.009923,0.009923,291
2020-07-21,0.009911,0.015371,0.009757,0.014951,0.014951,1184
2020-07-22,0.014946,0.017366,0.014861,0.017315,0.017315,913
2020-07-23,0.017315,0.017532,0.015475,0.016588,0.016588,1186
2020-07-24,0.016588,0.018716,0.016391,0.018253,0.018253,987
2020-07-25,0.018252,0.019867,0.017891,0.018423,0.018423,1416
2020-07-26,0.018425,0.020978,0.018196,0.020860,0.020860,1005
2020-07-27,0.020864,0.022032,0.016828,0.017113,0.017113,2367
2020-07-28,0.017094,0.018248,0.016365,0.017566,0.017566,2804
2020-07-29,0.017570,0.021222,0.016701,0.020165,0.020165,1261
2020-07-30,0.020175,0.020462,0.016655,0.018260,0.018260,1993
2020-07-31,0.018260,0.023153,0.013864,0.022851,0.022851,1183
2020-08-01,0.022851,0.024121,0.013523,0.014659,0.014659,27
2020-08-02,0.014646,0.015630,0.013574,0.014321,0.014321,0
2020-08-03,0.014321,0.017375,0.012586,0.014802,0.014802,15925
2020-08-04,0.014802,0.016435,0.013671,0.014459,0.014459,325
2020-08-05,0.014460,0.016216,0.014052,0.016071,0.016071,194
2020-08-06,0.016071,0.016397,0.014071,0.015041,0.015041,2125
2020-08-07,0.015040,0.016429,0.013621,0.013823,0.013823,619
2020-08-08,0.013819,0.015206,0.013562,0.013773,0.013773,2191
2020-08-09,0.013793,0.013991,0.007987,0.009383,0.009383,2083
2020-08-10,0.009387,0.009973,0.007889,0.008328,0.008328,2386
2020-08-11,0.008329,0.020062,0.008177,0.018880,0.018880,1815
2020-08-12,0.018890,0.019156,0.006369,0.007763,0.007763,585
2020-08-13,0.007761,0.009731,0.007114,0.008534,0.008534,1452
2020-08-14,0.008525,0.016109,0.008476,0.011209,0.011209,5115
2020-08-15,0.011213,0.011256,0.006114,0.006164,0.006164,1149
2020-08-16,0.006165,0.008650,0.006062,0.006871,0.006871,109
2020-08-17,0.006871,0.021043,0.006710,0.020883,0.020883,1902
2020-08-18,0.020878,0.021033,0.010229,0.010827,0.010827,489
2020-08-19,0.010827,0.010899,0.008629,0.009126,0.009126,27
2020-08-20,0.009126,0.036692,0.009126,0.014740,0.014740,1526
2020-08-21,0.014739,0.014819,0.010392,0.012165,0.012165,260
2020-08-22,0.012170,0.013612,0.010232,0.010442,0.010442,7
2020-08-23,0.010433,0.011809,0.006935,0.009335,0.009335,3163
2020-08-24,0.009335,0.010280,0.007306,0.010171,0.010171,1019
2020-08-25,0.010171,0.010220,0.007255,0.009404,0.009404,248
2020-08-26,0.009393,0.014720,0.008353,0.008362,0.008362,116
2020-08-27,0.008355,0.009318,0.006496,0.006523,0.006523,224
2020-08-28,0.006524,0.007281,0.004096,0.005653,0.005653,3511
2020-08-29,0.005653,0.006258,0.005281,0.006037,0.006037,1329
2020-08-30,0.006034,0.006079,0.004754,0.005888,0.005888,240
2020-08-31,0.005891,0.005901,0.004949,0.005662,0.005662,1645
2020-09-01,0.005655,0.006217,0.005618,0.005920,0.005920,163
2020-09-02,0.005919,0.005956,0.004837,0.005465,0.005465,17
2020-09-03,0.005467,0.005827,0.004554,0.004600,0.004600,133
2020-09-04,0.004602,0.005629,0.004407,0.005558,0.005558,4
2020-09-05,0.005557,0.005599,0.003307,0.003639,0.003639,159
2020-09-06,0.003639,0.003712,0.003391,0.003619,0.003619,0
2020-09-07,0.003619,0.010244,0.003617,0.010180,0.010180,1418
2020-09-08,0.010180,0.010264,0.004296,0.004377,0.004377,10
2020-09-09,0.004376,0.005360,0.003548,0.005250,0.005250,199
2020-09-10,0.005247,0.007591,0.004516,0.007314,0.007314,1353
2020-09-11,0.007343,0.007479,0.003730,0.003820,0.003820,603
2020-09-12,0.003813,0.005818,0.003726,0.005818,0.005818,1118
2020-09-13,0.005818,0.005842,0.005320,0.005451,0.005451,0
2020-09-14,0.005451,0.005451,0.004438,0.004878,0.004878,1012
2020-09-15,0.004878,0.004929,0.004529,0.004536,0.004536,2604
2020-09-16,0.004536,0.005418,0.004475,0.005365,0.005365,1793
2020-09-17,0.005365,0.005533,0.004200,0.005228,0.005228,3148
2020-09-18,0.005228,0.005764,0.005094,0.005158,0.005158,1339
2020-09-19,0.005171,0.008055,0.004998,0.005311,0.005311,1904
2020-09-20,0.005310,0.010613,0.005241,0.010174,0.010174,779
2020-09-21,0.010174,0.010290,0.005396,0.007589,0.007589,967
2020-09-22,0.007582,0.007600,0.004839,0.005223,0.005223,1634
2020-09-23,0.005087,0.007887,0.004900,0.006881,0.006881,55
2020-09-24,0.006881,0.008347,0.005207,0.008300,0.008300,196
2020-09-25,0.008300,0.008885,0.007108,0.008747,0.008747,312
2020-09-26,0.008747,0.017091,0.008728,0.011039,0.011039,1208
2020-09-27,0.011039,0.012348,0.005248,0.005290,0.005290,2
2020-09-28,0.005290,0.009055,0.005290,0.008780,0.008780,225
2020-09-29,0.008780,0.008885,0.002781,0.006319,0.006319,895
2020-09-30,0.006319,0.008516,0.005738,0.007073,0.007073,24
2020-10-01,0.007073,0.008119,0.006452,0.006464,0.006464,0
2020-10-02,0.006464,0.006481,0.004298,0.004343,0.004343,310
2020-10-03,0.004343,0.006242,0.004324,0.006187,0.006187,0
2020-10-04,0.006187,0.006540,0.004402,0.004439,0.004439,0
2020-10-05,0.004439,0.006291,0.004403,0.006291,0.006291,0
2020-10-06,0.006291,0.007686,0.004095,0.006816,0.006816,310
2020-10-07,0.006816,0.007043,0.006542,0.006555,0.006555,492
2020-10-08,0.006555,0.007560,0.006523,0.007532,0.007532,1663
2020-10-09,0.007532,0.009240,0.007476,0.008969,0.008969,1818
2020-10-10,0.008969,0.009328,0.004600,0.008598,0.008598,1855
2020-10-11,0.008598,0.010155,0.007858,0.010153,0.010153,4550
2020-10-12,0.010153,0.010178,0.008746,0.010026,0.010026,3561
2020-10-13,0.010026,0.010235,0.009771,0.009888,0.009888,3642
2020-10-14,0.009888,0.010342,0.009552,0.010165,0.010165,6560
2020-10-15,0.010165,0.010216,0.009750,0.010200,0.010200,2604
2020-10-16,0.010200,0.010704,0.009518,0.009544,0.009544,6974
2020-10-17,0.009544,0.010421,0.009002,0.010155,0.010155,5788
2020-10-18,0.010155,0.010689,0.010081,0.010365,0.010365,4065
2020-10-19,0.010365,0.010710,0.009689,0.009818,0.009818,5331
2020-10-20,0.009818,0.010862,0.009798,0.010790,0.010790,3496
2020-10-21,0.010790,0.010974,0.010335,0.010405,0.010405,3708
2020-10-22,0.010405,0.011947,0.010311,0.011436,0.011436,3821
2020-10-23,0.011436,0.011443,0.010616,0.011405,0.011405,3794
2020-10-24,0.011406,0.011587,0.011157,0.011243,0.011243,2670
2020-10-25,0.011241,0.012243,0.008962,0.011416,0.011416,2242
2020-10-26,0.011416,0.014874,0.011167,0.012097,0.012097,3493
2020-10-27,0.012099,0.012968,0.012032,0.012382,0.012382,3654
2020-10-28,0.012390,0.012500,0.010931,0.011990,0.011990,4861
2020-10-29,0.011984,0.012817,0.011231,0.011928,0.011928,4635
2020-10-30,0.011928,0.012157,0.011044,0.011997,0.011997,3110
2020-10-31,0.011997,0.012647,0.011937,0.012588,0.012588,1943
2020-11-01,0.012587,0.012698,0.011649,0.012253,0.012253,2737
2020-11-02,0.012254,0.012466,0.011783,0.012357,0.012357,3636
2020-11-03,0.012358,0.016775,0.011239,0.013467,0.013467,3584
2020-11-04,0.013467,0.013791,0.012346,0.013716,0.013716,2259
2020-11-05,0.013716,0.013909,0.006995,0.013319,0.013319,5271
2020-11-06,0.013319,0.014114,0.009442,0.013669,0.013669,2666
2020-11-07,0.013677,0.014151,0.013362,0.013562,0.013562,2153
2020-11-08,0.013551,0.013790,0.013095,0.013187,0.013187,1923
2020-11-09,0.013188,0.014029,0.007623,0.012081,0.012081,2990
2020-11-10,0.012080,0.012322,0.007596,0.012168,0.012168,986
2020-11-11,0.012167,0.012810,0.010627,0.012346,0.012346,1785
2020-11-12,0.012349,0.012356,0.007548,0.010570,0.010570,1564
2020-11-13,0.010570,0.011850,0.007869,0.011707,0.011707,1999
2020-11-14,0.011707,0.013498,0.008689,0.011679,0.011679,1689
2020-11-15,0.011675,0.012908,0.009794,0.010280,0.010280,2422
2020-11-16,0.010279,0.012399,0.004356,0.011644,0.011644,2771
2020-11-17,0.011763,0.013510,0.011712,0.013500,0.013500,3455
2020-11-18,0.013492,0.015240,0.007100,0.014402,0.014402,1282
2020-11-19,0.014395,0.014812,0.012643,0.013180,0.013180,4275
2020-11-20,0.013181,0.014748,0.013180,0.014693,0.014693,2260
2020-11-21,0.014692,0.014921,0.006184,0.011379,0.011379,2883
2020-11-22,0.011379,0.011943,0.006733,0.008345,0.008345,1136
2020-11-23,0.008345,0.012486,0.008243,0.012086,0.012086,3028
2020-11-24,0.012099,0.012213,0.008668,0.008757,0.008757,3214
2020-11-25,0.008761,0.014484,0.007975,0.014427,0.014427,3675
2020-11-26,0.014423,0.014550,0.006099,0.006102,0.006102,1991
