Date,Open,High,Low,Close,Adj Close,Volume
2020-12-20,0.352387,0.354966,0.334551,0.337871,0.337871,1646146
2020-12-21,0.337704,0.347072,0.315232,0.332043,0.332043,1457566
2020-12-22,0.332111,0.340168,0.319286,0.329622,0.329622,1229876
2020-12-23,0.329648,0.329664,0.265710,0.278911,0.278911,1810968
2020-12-24,0.278862,0.297360,0.269866,0.294595,0.294595,1819004
2020-12-25,0.294450,0.306657,0.288094,0.294073,0.294073,2170127
2020-12-26,0.294085,0.296296,0.279532,0.282750,0.282750,2400743
2020-12-27,0.282762,0.290307,0.268350,0.276939,0.276939,3554486
2020-12-28,0.277247,0.289327,0.275022,0.280848,0.280848,2070674
2020-12-29,0.280709,0.308081,0.263927,0.291385,0.291385,2032973
2020-12-30,0.291423,0.291751,0.269166,0.275685,0.275685,1283936
2020-12-31,0.275399,0.281347,0.271775,0.276366,0.276366,1233035
2021-01-01,0.276427,0.297736,0.274721,0.284837,0.284837,1748708
2021-01-02,0.284824,0.286744,0.274940,0.280332,0.280332,1867680
2021-01-03,0.279546,0.287636,0.274961,0.286805,0.286805,1767285
2021-01-04,0.287017,0.306321,0.268227,0.286629,0.286629,2311453
2021-01-05,0.287005,0.297162,0.276271,0.286857,0.286857,1892775
2021-01-06,0.286948,0.338334,0.283362,0.321973,0.321973,3782179
2021-01-07,0.322561,0.395568,0.322561,0.356739,0.356739,5765942
2021-01-08,0.356432,0.364604,0.320197,0.332298,0.332298,3311561
2021-01-09,0.331945,0.395486,0.330656,0.360773,0.360773,3918868
2021-01-10,0.360555,0.395485,0.357147,0.393652,0.393652,5244414
2021-01-11,0.393578,0.393578,0.278316,0.320057,0.320057,3192991
2021-01-12,0.319748,0.329589,0.302745,0.312035,0.312035,2192557
2021-01-13,0.311597,0.328607,0.303309,0.324767,0.324767,2156754
2021-01-14,0.324754,0.331761,0.316206,0.323475,0.323475,2145228
2021-01-15,0.323233,0.335596,0.300605,0.332651,0.332651,2619438
2021-01-16,0.332815,0.346596,0.325982,0.334203,0.334203,2486328
2021-01-17,0.334220,0.360864,0.312871,0.348322,0.348322,3495291
2021-01-18,0.348257,0.380625,0.345772,0.366528,0.366528,3748153
2021-01-19,0.366796,0.376372,0.343242,0.352594,0.352594,2926097
2021-01-20,0.352345,0.386401,0.335844,0.374097,0.374097,7169962
2021-01-21,0.374338,0.382964,0.336881,0.343523,0.343523,3587590
2021-01-22,0.343687,0.372198,0.318357,0.350757,0.350757,2873064
2021-01-23,0.351059,0.368396,0.344774,0.350787,0.350787,2158779
2021-01-24,0.350944,0.378925,0.348144,0.375673,0.375673,3679476
2021-01-25,0.375807,0.395469,0.352019,0.356318,0.356318,3673028
2021-01-26,0.356468,0.360171,0.338279,0.351892,0.351892,2546466
2021-01-27,0.351201,0.351967,0.313251,0.326364,0.326364,2111718
2021-01-28,0.326266,0.345936,0.320136,0.336207,0.336207,2880879
2021-01-29,0.329390,0.345085,0.322871,0.333305,0.333305,4102054
2021-01-30,0.333436,0.375304,0.324139,0.359927,0.359927,4405574
2021-01-31,0.359944,0.371170,0.339648,0.356760,0.356760,3271100
2021-02-01,0.356296,0.368916,0.350231,0.366027,0.366027,2939389
2021-02-02,0.366497,0.373168,0.358768,0.368778,0.368778,5075850
2021-02-03,0.368513,0.425559,0.367672,0.425559,0.425559,10000318
2021-02-04,0.426339,0.472905,0.390889,0.437985,0.437985,12408304
2021-02-05,0.437291,0.494411,0.436972,0.465218,0.465218,10888236
2021-02-06,0.464747,0.470295,0.431378,0.454271,0.454271,7636581
2021-02-07,0.454134,0.459127,0.421999,0.446780,0.446780,5136995
2021-02-08,0.446910,0.490242,0.445257,0.458903,0.458903,9943537
2021-02-09,0.458615,0.678482,0.446268,0.616547,0.616547,24250300
2021-02-10,0.613690,0.661901,0.539915,0.604625,0.604625,16318063
2021-02-11,0.604082,0.743215,0.579223,0.720092,0.720092,17876753
2021-02-12,0.720695,1.124245,0.664351,1.078219,1.078219,39610104
2021-02-13,1.114193,1.811779,1.076071,1.494439,1.494439,309285895
2021-02-14,1.491390,1.586791,1.227004,1.297795,1.297795,69949472
2021-02-15,1.294008,1.345594,0.989098,1.131740,1.131740,36704515
2021-02-16,1.136192,1.165855,1.025308,1.076339,1.076339,19487423
2021-02-17,1.075721,1.224654,0.954492,1.119087,1.119087,26397259
2021-02-18,1.119617,1.218339,1.115551,1.162234,1.162234,21082309
2021-02-19,1.161342,1.170936,1.109582,1.130757,1.130757,19384861
2021-02-20,1.131809,1.220852,1.031250,1.097462,1.097462,29651774
2021-02-21,1.096578,1.212384,1.080980,1.154181,1.154181,23299928
2021-02-22,1.152032,1.153299,0.871579,1.049721,1.049721,21234267
2021-02-23,1.048015,1.050584,0.704314,0.837481,0.837481,19060672
2021-02-24,0.838281,1.006463,0.789767,0.909802,0.909802,17029400
2021-02-25,0.910709,0.945504,0.823580,0.823580,0.823580,11783712
2021-02-26,0.823497,0.951751,0.794228,0.926977,0.926977,23132105
2021-02-27,0.927870,0.942441,0.861849,0.886807,0.886807,12458146
2021-02-28,0.885574,0.886914,0.765720,0.814138,0.814138,8863605
2021-03-01,0.815031,1.057875,0.814098,0.966160,0.966160,54657417
2021-03-02,0.965485,1.019639,0.916852,0.946682,0.946682,12192835
2021-03-03,0.946477,1.010759,0.935805,0.992195,0.992195,13503479
2021-03-04,0.992079,1.046348,0.907159,0.940621,0.940621,12814731
2021-03-05,0.940262,0.985840,0.888676,0.985786,0.985786,13723477
2021-03-06,0.984830,1.028708,0.937528,1.027604,1.027604,16885611
2021-03-07,1.027813,1.062124,0.985996,1.000011,1.000011,17700071
2021-03-08,0.999205,1.146267,0.976714,1.102713,1.102713,25603927
2021-03-09,1.103091,1.144244,1.083490,1.125095,1.125095,19574536
2021-03-10,1.125541,1.125541,1.002302,1.035844,1.035844,15837919
2021-03-11,1.036904,1.594821,1.026553,1.491111,1.491111,65080246
2021-03-12,1.454644,1.597592,1.204102,1.249987,1.249987,57829116
2021-03-13,1.250830,1.381801,1.185359,1.318741,1.318741,26848125
2021-03-14,1.319006,1.321661,1.222959,1.222959,1.222959,15979349
2021-03-15,1.215446,1.389964,1.129147,1.329736,1.329736,30668942
2021-03-16,1.329738,1.495892,1.248156,1.412403,1.412403,34905668
2021-03-17,1.419095,1.590782,1.291915,1.532714,1.532714,26635100
2021-03-18,1.530309,1.838111,1.491693,1.687181,1.687181,74549504
2021-03-19,1.679520,1.751195,1.547342,1.566494,1.566494,30198724
2021-03-20,1.565687,1.641234,1.524658,1.558171,1.558171,22029126
2021-03-21,1.559058,1.580633,1.440638,1.452951,1.452951,17073877
2021-03-22,1.454408,1.547371,1.343538,1.367552,1.367552,15203048
2021-03-23,1.366973,1.588623,1.291053,1.452681,1.452681,26048047
2021-03-24,1.452349,1.608978,1.427206,1.444158,1.444158,27086369
2021-03-25,1.440467,1.515618,1.351817,1.408639,1.408639,20357659
2021-03-26,1.408736,1.695686,1.393788,1.620173,1.620173,31032786
2021-03-27,1.618663,1.639510,1.493642,1.561833,1.561833,22020473
2021-03-28,1.563342,1.721738,1.559370,1.662849,1.662849,28908155
2021-03-29,1.665654,2.169649,1.611903,1.905790,1.905790,75169755
2021-03-30,1.904674,2.129394,1.862578,1.942585,1.942585,36858053
2021-03-31,1.944240,2.156508,1.931138,1.979055,1.979055,43607745
2021-04-01,1.978486,1.994658,1.858738,1.878532,1.878532,24013408
2021-04-02,1.875204,2.016410,1.811436,1.911660,1.911660,29883457
2021-04-03,1.911269,1.918010,1.676895,1.681641,1.681641,25562755
2021-04-04,1.682487,1.951998,1.670586,1.824050,1.824050,27871908
2021-04-05,1.823650,2.290066,1.736142,2.117745,2.117745,59598088
2021-04-06,2.125809,2.922773,2.102161,2.214273,2.214273,146041560
2021-04-07,2.214826,2.462975,1.964282,2.072408,2.072408,49545036
2021-04-08,2.071758,2.377289,2.059122,2.257282,2.257282,32944187
2021-04-09,2.256646,2.256646,2.106466,2.118574,2.118574,29546510
2021-04-10,2.118582,2.216808,2.037954,2.160257,2.160257,22206057
2021-04-11,2.156723,2.298247,2.105053,2.180116,2.180116,19809550
2021-04-12,2.179865,2.198833,1.982068,2.021779,2.021779,17609753
2021-04-13,2.021733,2.068927,1.910288,1.980783,1.980783,19526683
2021-04-14,1.984395,2.047800,1.866310,1.987500,1.987500,19578862
2021-04-15,1.982908,2.177363,1.953622,2.128881,2.128881,21922151
2021-04-16,2.129827,2.142511,1.886960,1.994728,1.994728,18760752
2021-04-17,1.986357,2.415912,1.986357,2.139457,2.139457,41094317
2021-04-18,2.139037,2.177062,1.651199,1.870427,1.870427,23970667
2021-04-19,1.885013,2.129379,1.746840,1.766529,1.766529,23739851
2021-04-20,1.770515,1.924500,1.586342,1.817542,1.817542,23721091
2021-04-21,1.824700,1.867351,1.614530,1.633155,1.633155,15679432
2021-04-22,1.630371,1.743966,1.402369,1.432632,1.432632,20421505
2021-04-23,1.433364,1.457785,1.130623,1.360988,1.360988,18969162
2021-04-24,1.363590,1.420590,1.217723,1.225361,1.225361,12775912
2021-04-25,1.228507,1.436967,1.186499,1.292553,1.292553,16813653
2021-04-26,1.295117,1.509970,1.283052,1.478700,1.478700,18169472
2021-04-27,1.475057,1.649912,1.434578,1.642695,1.642695,16130285
2021-04-28,1.643088,1.684350,1.453884,1.567791,1.567791,13451776
2021-04-29,1.573985,1.671710,1.497380,1.556242,1.556242,14627979
2021-04-30,1.556268,1.819458,1.533338,1.726365,1.726365,34079973
2021-05-01,1.726801,1.795983,1.645529,1.777330,1.777330,16131756
2021-05-02,1.776059,1.788618,1.649835,1.720394,1.720394,17894586
2021-05-03,1.731370,1.919056,1.724354,1.770617,1.770617,23467278
2021-05-04,1.769691,1.774232,1.538607,1.577231,1.577231,22128200
2021-05-05,1.572792,1.738265,1.546317,1.708865,1.708865,17804194
2021-05-06,1.708613,1.972846,1.630466,1.879118,1.879118,35148129
2021-05-07,1.879201,2.416319,1.841029,1.955569,1.955569,139106023
2021-05-08,1.940001,2.299018,1.897217,2.143136,2.143136,80894091
2021-05-09,2.144522,2.200841,1.933634,1.964931,1.964931,45031447
2021-05-10,1.965501,2.084717,1.679444,1.769584,1.769584,32967835
2021-05-11,1.771698,1.933936,1.683611,1.858096,1.858096,25851470
2021-05-12,1.862160,2.088968,1.626919,1.626919,1.626919,36320980
2021-05-13,1.634548,1.780491,1.516063,1.640961,1.640961,20581281
2021-05-14,1.647828,1.983271,1.637555,1.877470,1.877470,33960145
2021-05-15,1.878627,1.909025,1.608569,1.630404,1.630404,29805272
2021-05-16,1.623861,1.789465,1.499192,1.640104,1.640104,31570209
2021-05-17,1.639985,1.641389,1.389769,1.446252,1.446252,24661170
2021-05-18,1.443819,1.572634,1.424464,1.456620,1.456620,15671061
2021-05-19,1.456625,1.484694,0.760643,0.939498,0.939498,25000500
2021-05-20,0.932350,1.139704,0.837790,1.071792,1.071792,13084816
2021-05-21,1.066971,1.118562,0.751482,0.880376,0.880376,12996515
2021-05-22,0.880433,0.911185,0.764714,0.834531,0.834531,9458608
2021-05-23,0.835132,0.879823,0.534428,0.664083,0.664083,11784595
2021-05-24,0.662351,0.847256,0.649371,0.824791,0.824791,10823511
2021-05-25,0.824836,0.901052,0.753460,0.888016,0.888016,9283286
2021-05-26,0.885999,0.990864,0.876439,0.987657,0.987657,9862545
2021-05-27,0.987589,0.987589,0.859680,0.926621,0.926621,11011598
2021-05-28,0.925456,0.938091,0.735054,0.787134,0.787134,8817989
2021-05-29,0.788295,0.853224,0.710577,0.752112,0.752112,9265718
2021-05-30,0.752141,0.839356,0.704169,0.804479,0.804479,6928624
2021-05-31,0.804590,0.861063,0.750856,0.861002,0.861002,7220177
2021-06-01,0.860750,0.877623,0.802875,0.819757,0.819757,6040247
2021-06-02,0.819840,0.923861,0.794810,0.890963,0.890963,9906912
2021-06-03,0.890075,0.929929,0.875478,0.907962,0.907962,9252877
2021-06-04,0.908053,0.908053,0.764706,0.796784,0.796784,9863121
2021-06-05,0.796482,0.846417,0.729732,0.759119,0.759119,7917091
2021-06-06,0.758964,0.817574,0.752157,0.784990,0.784990,7070169
2021-06-07,0.786564,0.820734,0.693944,0.700012,0.700012,6689384
2021-06-08,0.700994,0.733108,0.630256,0.723649,0.723649,7479808
2021-06-09,0.723642,0.905404,0.688744,0.843289,0.843289,22109702
2021-06-10,0.848100,0.855430,0.742498,0.768207,0.768207,10813270
2021-06-11,0.768185,0.782390,0.702012,0.708040,0.708040,6712112
2021-06-12,0.705949,0.736331,0.658996,0.698444,0.698444,7675837
2021-06-13,0.694863,0.741094,0.671134,0.741094,0.741094,7839744
2021-06-14,0.739981,0.777138,0.717246,0.751957,0.751957,8278087
2021-06-15,0.752433,0.767576,0.723065,0.757647,0.757647,7916916
