Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,0.011856,0.013231,0.011625,0.013095,0.013095,4844458
2020-03-24,0.013121,0.014313,0.013121,0.013690,0.013690,5367387
2020-03-25,0.013693,0.014363,0.013301,0.014246,0.014246,4909838
2020-03-26,0.014246,0.014431,0.013728,0.014178,0.014178,4980098
2020-03-27,0.014185,0.015526,0.013939,0.014440,0.014440,5149394
2020-03-28,0.014435,0.014435,0.013171,0.013559,0.013559,3866982
2020-03-29,0.013558,0.013688,0.012617,0.012673,0.012673,3427965
2020-03-30,0.012631,0.014140,0.012547,0.013964,0.013964,4888054
2020-03-31,0.013957,0.014199,0.013787,0.013997,0.013997,5502958
2020-04-01,0.013997,0.014187,0.013438,0.014147,0.014147,5352491
2020-04-02,0.014181,0.014853,0.014009,0.014403,0.014403,4143524
2020-04-03,0.014415,0.014892,0.014304,0.014447,0.014447,3552229
2020-04-04,0.014460,0.014872,0.014398,0.014832,0.014832,3404860
2020-04-05,0.014826,0.014984,0.014456,0.014478,0.014478,3190523
2020-04-06,0.014455,0.015652,0.014448,0.015621,0.015621,3923513
2020-04-07,0.015606,0.016304,0.015267,0.015431,0.015431,3778025
2020-04-08,0.015438,0.016132,0.015296,0.016110,0.016110,3835108
2020-04-09,0.016109,0.016891,0.015653,0.016732,0.016732,4884808
2020-04-10,0.016720,0.016720,0.014525,0.014875,0.014875,4412796
2020-04-11,0.014875,0.015406,0.014604,0.014823,0.014823,4172994
2020-04-12,0.014837,0.015522,0.014751,0.015161,0.015161,4245673
2020-04-13,0.015165,0.015165,0.014476,0.014855,0.014855,3669614
2020-04-14,0.014829,0.015322,0.014829,0.014972,0.014972,3469174
2020-04-15,0.014928,0.015211,0.014174,0.014215,0.014215,3298805
2020-04-16,0.014232,0.015069,0.013718,0.015024,0.015024,3173803
2020-04-17,0.014999,0.015202,0.014813,0.015166,0.015166,3163397
2020-04-18,0.015166,0.015551,0.015084,0.015477,0.015477,3580333
2020-04-19,0.015471,0.015939,0.015221,0.015558,0.015558,3351151
2020-04-20,0.015558,0.015707,0.014375,0.014423,0.014423,3426968
2020-04-21,0.014390,0.014693,0.014286,0.014525,0.014525,2217274
2020-04-22,0.014525,0.015074,0.014405,0.014882,0.014882,2497112
2020-04-23,0.014874,0.015439,0.014805,0.015275,0.015275,2122640
2020-04-24,0.015272,0.017142,0.015242,0.017027,0.017027,3528407
2020-04-25,0.017015,0.020839,0.016543,0.020323,0.020323,8577521
2020-04-26,0.020386,0.020970,0.018651,0.018807,0.018807,7476390
2020-04-27,0.018798,0.020486,0.018223,0.020336,0.020336,8346787
2020-04-28,0.020303,0.021092,0.019118,0.020810,0.020810,8043928
2020-04-29,0.020837,0.021139,0.019811,0.021081,0.021081,8017391
2020-04-30,0.021062,0.022192,0.019914,0.020239,0.020239,7369533
2020-05-01,0.020239,0.021731,0.020122,0.020680,0.020680,5412727
2020-05-02,0.020826,0.021481,0.020078,0.020307,0.020307,6259580
2020-05-03,0.020278,0.020525,0.019253,0.020006,0.020006,6046189
2020-05-04,0.020137,0.020185,0.018418,0.018976,0.018976,5006814
2020-05-05,0.019037,0.020553,0.018463,0.019677,0.019677,5377100
2020-05-06,0.019714,0.020120,0.019005,0.019005,0.019005,5660287
2020-05-07,0.019005,0.019299,0.017462,0.018004,0.018004,5173145
2020-05-08,0.018004,0.019482,0.017983,0.018992,0.018992,5204894
2020-05-09,0.018993,0.019770,0.018816,0.018908,0.018908,4634330
2020-05-10,0.018854,0.018936,0.016085,0.017676,0.017676,4314853
2020-05-11,0.017675,0.018094,0.016446,0.017005,0.017005,4329308
2020-05-12,0.017055,0.018379,0.016738,0.017837,0.017837,4160011
2020-05-13,0.017784,0.018943,0.017767,0.018416,0.018416,5700688
2020-05-14,0.018424,0.019439,0.018284,0.019409,0.019409,4926671
2020-05-15,0.019370,0.020516,0.019201,0.019525,0.019525,4167728
2020-05-16,0.019552,0.022175,0.019395,0.021438,0.021438,6064810
2020-05-17,0.021454,0.022321,0.020414,0.020526,0.020526,4510859
2020-05-18,0.020559,0.020991,0.020063,0.020273,0.020273,2658049
2020-05-19,0.020292,0.020594,0.019708,0.020406,0.020406,2376418
2020-05-20,0.020420,0.020744,0.019353,0.019694,0.019694,2744308
2020-05-21,0.019689,0.019883,0.018401,0.019183,0.019183,2839260
2020-05-22,0.019198,0.020875,0.019014,0.020390,0.020390,3557053
2020-05-23,0.020396,0.020921,0.019734,0.020092,0.020092,3261612
2020-05-24,0.020113,0.020941,0.019315,0.020045,0.020045,4097390
2020-05-25,0.020033,0.022954,0.019797,0.022619,0.022619,5939979
2020-05-26,0.022659,0.025788,0.022208,0.023768,0.023768,6913257
2020-05-27,0.023768,0.023869,0.021903,0.022923,0.022923,3621202
2020-05-28,0.022945,0.022945,0.021179,0.022074,0.022074,3369395
2020-05-29,0.022062,0.023162,0.021946,0.022787,0.022787,3197917
2020-05-30,0.022775,0.023889,0.022028,0.022357,0.022357,3099237
2020-05-31,0.022352,0.024329,0.021859,0.022313,0.022313,4892076
2020-06-01,0.022329,0.024353,0.022261,0.023559,0.023559,3647658
2020-06-02,0.023506,0.024787,0.022175,0.023014,0.023014,3540952
2020-06-03,0.023014,0.024961,0.022937,0.024821,0.024821,3545637
2020-06-04,0.024795,0.025070,0.023657,0.024519,0.024519,2943821
2020-06-05,0.024519,0.024835,0.024019,0.024699,0.024699,2672382
2020-06-06,0.024699,0.027872,0.024156,0.027872,0.027872,4417396
2020-06-07,0.027872,0.029881,0.026555,0.027508,0.027508,8346393
2020-06-08,0.027490,0.029742,0.027174,0.027228,0.027228,4329883
2020-06-09,0.027175,0.028508,0.026376,0.027569,0.027569,4325031
2020-06-10,0.027588,0.030001,0.027032,0.029291,0.029291,5444210
2020-06-11,0.029257,0.031224,0.026174,0.026382,0.026382,6418608
2020-06-12,0.026387,0.028703,0.026143,0.027521,0.027521,3929595
2020-06-13,0.027501,0.029795,0.026833,0.029452,0.029452,4702717
2020-06-14,0.029548,0.031185,0.028361,0.029129,0.029129,4996446
2020-06-15,0.029129,0.029280,0.026358,0.028513,0.028513,4560695
2020-06-16,0.028541,0.032949,0.028531,0.032752,0.032752,9616739
2020-06-17,0.032723,0.032833,0.029923,0.030998,0.030998,14271232
2020-06-18,0.031005,0.031267,0.030149,0.030542,0.030542,9398886
2020-06-19,0.030546,0.031889,0.029458,0.031029,0.031029,15943153
2020-06-20,0.031048,0.031482,0.030322,0.030966,0.030966,7419819
2020-06-21,0.030951,0.031696,0.030746,0.031224,0.031224,8175084
2020-06-22,0.031199,0.032177,0.030830,0.031258,0.031258,11526830
2020-06-23,0.031226,0.031453,0.030023,0.030258,0.030258,18306300
2020-06-24,0.030112,0.030544,0.028662,0.028936,0.028936,4109822
2020-06-25,0.028944,0.028989,0.027420,0.028049,0.028049,3085528
2020-06-26,0.028028,0.028474,0.027215,0.027428,0.027428,2454927
2020-06-27,0.027488,0.028162,0.025654,0.026355,0.026355,2526681
2020-06-28,0.026355,0.027353,0.025721,0.026687,0.026687,1821266
2020-06-29,0.026640,0.027336,0.026321,0.027140,0.027140,2111236
2020-06-30,0.027216,0.028098,0.026393,0.027686,0.027686,3250824
2020-07-01,0.027671,0.028195,0.027323,0.027818,0.027818,2983190
2020-07-02,0.027935,0.030129,0.027517,0.029416,0.029416,4199770
2020-07-03,0.029431,0.031571,0.028921,0.030697,0.030697,5332319
2020-07-04,0.030695,0.031385,0.029335,0.029666,0.029666,3477456
2020-07-05,0.029699,0.030122,0.028005,0.028182,0.028182,3347673
2020-07-06,0.028182,0.031628,0.027908,0.031323,0.031323,4370416
2020-07-07,0.031173,0.032341,0.030158,0.032108,0.032108,4840613
2020-07-08,0.032017,0.036641,0.030554,0.036441,0.036441,8301447
2020-07-09,0.036433,0.036440,0.033011,0.035438,0.035438,5826460
2020-07-10,0.035552,0.035552,0.032542,0.034985,0.034985,4082999
2020-07-11,0.034987,0.038753,0.034220,0.038044,0.038044,5875187
2020-07-12,0.038106,0.042985,0.036674,0.042983,0.042983,8044659
2020-07-13,0.042983,0.049067,0.041383,0.047157,0.047157,16221162
2020-07-14,0.047157,0.048929,0.042822,0.045921,0.045921,7121132
2020-07-15,0.045888,0.048609,0.044033,0.048520,0.048520,6838488
2020-07-16,0.048563,0.054947,0.046754,0.051890,0.051890,12115160
2020-07-17,0.052092,0.054199,0.049280,0.050868,0.050868,6242820
2020-07-18,0.050865,0.056115,0.049222,0.054433,0.054433,6312007
2020-07-19,0.054412,0.056709,0.053516,0.054082,0.054082,6595496
2020-07-20,0.054117,0.059066,0.052385,0.055676,0.055676,8806953
2020-07-21,0.055599,0.056455,0.047889,0.056427,0.056427,15456468
2020-07-22,0.056332,0.058439,0.053751,0.054995,0.054995,7820091
2020-07-23,0.054995,0.054995,0.050848,0.052941,0.052941,7671770
2020-07-24,0.052941,0.053046,0.048882,0.049345,0.049345,5143923
2020-07-25,0.049416,0.056163,0.049152,0.050276,0.050276,7611596
2020-07-26,0.050243,0.053579,0.049085,0.053013,0.053013,5467848
2020-07-27,0.053009,0.065252,0.050899,0.062652,0.062652,22087402
2020-07-28,0.062533,0.075273,0.061181,0.072790,0.072790,19633892
2020-07-29,0.072819,0.074964,0.067626,0.068688,0.068688,11553009
2020-07-30,0.068688,0.078036,0.067525,0.076261,0.076261,11729323
2020-07-31,0.076296,0.081017,0.071612,0.074291,0.074291,14507535
2020-08-01,0.074291,0.078707,0.072427,0.074807,0.074807,7802144
2020-08-02,0.074876,0.076425,0.068069,0.071123,0.071123,7625659
2020-08-03,0.071098,0.076233,0.070830,0.072097,0.072097,5843469
2020-08-04,0.072095,0.077039,0.071334,0.076981,0.076981,6193642
2020-08-05,0.076783,0.087472,0.076378,0.087397,0.087397,12840088
2020-08-06,0.087397,0.097378,0.086287,0.097030,0.097030,13453428
2020-08-07,0.097030,0.100882,0.089404,0.096106,0.096106,11688289
2020-08-08,0.096023,0.098176,0.091567,0.092526,0.092526,9048201
2020-08-09,0.092537,0.095023,0.087666,0.094161,0.094161,9517530
2020-08-10,0.094161,0.107911,0.087447,0.106598,0.106598,14960824
2020-08-11,0.106874,0.108709,0.089918,0.093838,0.093838,13650481
2020-08-12,0.094075,0.100709,0.089779,0.097584,0.097584,11217400
2020-08-13,0.097610,0.101457,0.092387,0.095756,0.095756,10730257
2020-08-14,0.095620,0.116123,0.094517,0.111013,0.111013,16966652
2020-08-15,0.111067,0.119376,0.106629,0.116720,0.116720,12393620
2020-08-16,0.116739,0.149036,0.116246,0.135819,0.135819,22640123
2020-08-17,0.135819,0.164082,0.131848,0.157842,0.157842,33616394
2020-08-18,0.157763,0.190032,0.138835,0.151193,0.151193,54956226
2020-08-19,0.152295,0.153254,0.124020,0.128346,0.128346,21149773
2020-08-20,0.128346,0.142771,0.116771,0.117226,0.117226,25048980
2020-08-21,0.116696,0.124428,0.105661,0.105661,0.105661,21558423
2020-08-22,0.105504,0.132340,0.097252,0.129783,0.129783,27130989
2020-08-23,0.129356,0.133066,0.111276,0.116705,0.116705,13263039
2020-08-24,0.116874,0.129758,0.115057,0.125025,0.125025,12967517
2020-08-25,0.125194,0.125803,0.106356,0.114303,0.114303,15624987
2020-08-26,0.114381,0.124155,0.111139,0.114038,0.114038,17980540
2020-08-27,0.114014,0.116010,0.102732,0.104773,0.104773,11210356
2020-08-28,0.104626,0.111145,0.103558,0.107678,0.107678,8562808
2020-08-29,0.107678,0.115645,0.107136,0.112635,0.112635,10238872
2020-08-30,0.112530,0.127971,0.109876,0.123656,0.123656,13745206
2020-08-31,0.124147,0.129061,0.113624,0.113969,0.113969,13237742
2020-09-01,0.113943,0.118158,0.110811,0.111438,0.111438,12888485
2020-09-02,0.111193,0.115896,0.106454,0.108141,0.108141,10281211
2020-09-03,0.108144,0.113120,0.093905,0.094380,0.094380,10564790
2020-09-04,0.094392,0.095285,0.082325,0.091179,0.091179,10835040
2020-09-05,0.091278,0.094375,0.065193,0.074137,0.074137,9201303
2020-09-06,0.074280,0.084339,0.069651,0.083972,0.083972,8258084
2020-09-07,0.083985,0.084877,0.069115,0.084771,0.084771,10493945
2020-09-08,0.084185,0.084321,0.073109,0.075105,0.075105,6656428
2020-09-09,0.075136,0.081080,0.073095,0.077299,0.077299,6120128
2020-09-10,0.077322,0.088063,0.077227,0.086834,0.086834,9500088
2020-09-11,0.086897,0.087161,0.078849,0.082921,0.082921,5216537
2020-09-12,0.082829,0.086820,0.082060,0.086653,0.086653,5388353
2020-09-13,0.086653,0.087415,0.075914,0.076635,0.076635,5885546
2020-09-14,0.076665,0.080265,0.073638,0.074293,0.074293,6460918
2020-09-15,0.074293,0.077332,0.065659,0.065891,0.065891,6937818
2020-09-16,0.065966,0.070739,0.064645,0.069812,0.069812,6735860
2020-09-17,0.069812,0.070813,0.065547,0.069011,0.069011,5689629
2020-09-18,0.069011,0.069244,0.064544,0.065765,0.065765,5468280
2020-09-19,0.065765,0.070162,0.065658,0.067853,0.067853,4869025
2020-09-20,0.067857,0.068393,0.064720,0.066206,0.066206,4921475
2020-09-21,0.066338,0.069272,0.058151,0.058228,0.058228,6657828
2020-09-22,0.058121,0.058955,0.051905,0.055165,0.055165,6223498
2020-09-23,0.055200,0.057454,0.047627,0.047645,0.047645,4465488
2020-09-24,0.047495,0.058758,0.046902,0.057355,0.057355,5673950
2020-09-25,0.057636,0.061377,0.055714,0.060928,0.060928,6253764
2020-09-26,0.060917,0.062556,0.057638,0.059183,0.059183,5001765
2020-09-27,0.059182,0.060441,0.054665,0.059422,0.059422,4573009
2020-09-28,0.059453,0.068207,0.059387,0.062608,0.062608,6214784
2020-09-29,0.062603,0.072297,0.062222,0.070852,0.070852,7247032
2020-09-30,0.071287,0.075733,0.067455,0.068620,0.068620,6541780
2020-10-01,0.068664,0.071834,0.060576,0.061774,0.061774,5983287
2020-10-02,0.061736,0.061736,0.053093,0.054673,0.054673,5848923
2020-10-03,0.054706,0.056056,0.051100,0.051100,0.051100,4473611
2020-10-04,0.051144,0.052412,0.050461,0.052204,0.052204,4229373
2020-10-05,0.052204,0.054061,0.050859,0.051823,0.051823,5135306
2020-10-06,0.051793,0.052001,0.044371,0.044430,0.044430,4031380
2020-10-07,0.044432,0.046556,0.043340,0.046425,0.046425,3930839
2020-10-08,0.046354,0.052718,0.043659,0.051123,0.051123,5278262
2020-10-09,0.051068,0.054426,0.049167,0.053624,0.053624,4398258
2020-10-10,0.053690,0.056126,0.052074,0.052074,0.052074,3934089
2020-10-11,0.052187,0.054326,0.050402,0.053746,0.053746,3800066
2020-10-12,0.053748,0.058424,0.053075,0.054183,0.054183,5807134
2020-10-13,0.054137,0.057222,0.052017,0.053150,0.053150,4579404
2020-10-14,0.053154,0.054069,0.049880,0.052039,0.052039,3918864
2020-10-15,0.052048,0.052048,0.048728,0.050239,0.050239,4030416
2020-10-16,0.050277,0.051857,0.043694,0.043777,0.043777,5702850
2020-10-17,0.043789,0.047494,0.043598,0.047355,0.047355,3879288
2020-10-18,0.047325,0.050541,0.046230,0.048952,0.048952,4926225
2020-10-19,0.048934,0.050001,0.046636,0.049674,0.049674,5225248
2020-10-20,0.049789,0.052116,0.044484,0.045111,0.045111,5210432
2020-10-21,0.045129,0.048343,0.044919,0.045765,0.045765,5306291
2020-10-22,0.045666,0.050991,0.045552,0.049113,0.049113,4679259
2020-10-23,0.049138,0.053302,0.048280,0.053041,0.053041,7724793
2020-10-24,0.053041,0.057488,0.051713,0.056407,0.056407,9013785
2020-10-25,0.056407,0.057446,0.050953,0.051211,0.051211,9350952
2020-10-26,0.051211,0.053001,0.046559,0.047833,0.047833,8868968
2020-10-27,0.047833,0.048547,0.045777,0.046798,0.046798,6708471
2020-10-28,0.046800,0.047183,0.043563,0.045171,0.045171,3979815
2020-10-29,0.045171,0.047489,0.043858,0.045790,0.045790,3791927
2020-10-30,0.045790,0.045978,0.043744,0.045218,0.045218,3594033
2020-10-31,0.045218,0.046801,0.043902,0.044061,0.044061,3970308
2020-11-01,0.044061,0.045676,0.043857,0.045361,0.045361,3474336
2020-11-02,0.045361,0.046284,0.040281,0.040558,0.040558,4740259
2020-11-03,0.040558,0.040645,0.037053,0.037054,0.037054,3248937
2020-11-04,0.037054,0.039834,0.036028,0.039613,0.039613,3647710
2020-11-05,0.039613,0.040769,0.037245,0.040010,0.040010,4215214
2020-11-06,0.040010,0.045170,0.039642,0.043821,0.043821,4717845
2020-11-07,0.043821,0.049125,0.039148,0.040232,0.040232,4566903
2020-11-08,0.040232,0.044321,0.039655,0.041981,0.041981,3392907
2020-11-09,0.041981,0.042525,0.039318,0.042296,0.042296,3430466
2020-11-10,0.042296,0.047710,0.041787,0.045729,0.045729,5224843
2020-11-11,0.045729,0.049123,0.044318,0.044796,0.044796,5166296
2020-11-12,0.044796,0.045485,0.041509,0.041688,0.041688,4001520
2020-11-13,0.041688,0.048248,0.041324,0.046137,0.046137,5582010
2020-11-14,0.046137,0.046315,0.042513,0.044484,0.044484,4911633
2020-11-15,0.044484,0.045426,0.040893,0.042418,0.042418,4041531
2020-11-16,0.042418,0.044633,0.041749,0.042979,0.042979,4407242
2020-11-17,0.043180,0.051097,0.043047,0.051097,0.051097,8133021
2020-11-18,0.051097,0.052397,0.043304,0.046350,0.046350,6216816
2020-11-19,0.046350,0.056830,0.045838,0.053241,0.053241,10843080
2020-11-20,0.053240,0.056987,0.051342,0.053552,0.053552,8197318
2020-11-21,0.053552,0.058715,0.051516,0.058219,0.058219,7528674
2020-11-22,0.058219,0.061858,0.051153,0.053456,0.053456,7946730
2020-11-23,0.053456,0.064067,0.052877,0.063159,0.063159,9483221
2020-11-24,0.063215,0.064996,0.058042,0.062409,0.062409,9098891
2020-11-25,0.062311,0.068327,0.057810,0.059865,0.059865,7785795
2020-11-26,0.059733,0.061790,0.046310,0.049768,0.049768,8055864
2020-11-27,0.049765,0.051545,0.045865,0.049417,0.049417,5075558
2020-11-28,0.049407,0.052055,0.047927,0.052053,0.052053,4475124
2020-11-29,0.052081,0.052111,0.048817,0.049901,0.049901,3613688
2020-11-30,0.049901,0.051682,0.048907,0.050498,0.050498,4011220
2020-12-01,0.050584,0.053732,0.047584,0.049085,0.049085,4475282
2020-12-02,0.049087,0.053686,0.048413,0.052630,0.052630,4150900
2020-12-03,0.052700,0.057425,0.052537,0.055409,0.055409,4903463
2020-12-04,0.055351,0.055977,0.050331,0.050364,0.050364,3962868
2020-12-05,0.050310,0.053781,0.049366,0.053526,0.053526,3663799
2020-12-06,0.053505,0.053937,0.051167,0.052039,0.052039,3812992
2020-12-07,0.052043,0.053861,0.051291,0.053211,0.053211,4563529
2020-12-08,0.053207,0.053560,0.046834,0.047815,0.047815,4237160
2020-12-09,0.047837,0.048892,0.044601,0.048579,0.048579,3509704
2020-12-10,0.048577,0.051956,0.046300,0.050218,0.050218,4157341
2020-12-11,0.050221,0.052610,0.047037,0.051122,0.051122,4233653
2020-12-12,0.051123,0.054012,0.050390,0.050673,0.050673,4336205
2020-12-13,0.050720,0.052961,0.050076,0.052076,0.052076,3264254
2020-12-14,0.052069,0.055144,0.051754,0.052708,0.052708,4032010
2020-12-15,0.052709,0.053583,0.050914,0.052125,0.052125,4005661
2020-12-16,0.052124,0.057202,0.051351,0.055908,0.055908,5261926
2020-12-17,0.055818,0.059354,0.054086,0.056935,0.056935,6685087
2020-12-18,0.056932,0.062553,0.055759,0.059909,0.059909,4719674
2020-12-19,0.059908,0.064100,0.058505,0.059157,0.059157,4956122
2020-12-20,0.059073,0.059853,0.055755,0.056484,0.056484,3966852
2020-12-21,0.056484,0.057789,0.051385,0.053270,0.053270,3574281
2020-12-22,0.053284,0.055508,0.049096,0.053927,0.053927,3708264
2020-12-23,0.053900,0.059507,0.047326,0.050520,0.050520,5919462
2020-12-24,0.050519,0.051782,0.046983,0.050787,0.050787,4501995
2020-12-25,0.050921,0.052845,0.048649,0.052104,0.052104,3471367
2020-12-26,0.052053,0.053880,0.048289,0.050143,0.050143,3785990
2020-12-27,0.050221,0.057449,0.048443,0.053099,0.053099,4362448
2020-12-28,0.053100,0.057556,0.053048,0.054591,0.054591,3892669
2020-12-29,0.054588,0.058678,0.050014,0.052155,0.052155,4537106
2020-12-30,0.052221,0.053422,0.050410,0.052130,0.052130,3210624
2020-12-31,0.052130,0.054232,0.051041,0.051791,0.051791,2762851
2021-01-01,0.051790,0.056005,0.051576,0.053467,0.053467,3138701
2021-01-02,0.053468,0.055104,0.050731,0.051251,0.051251,3542274
2021-01-03,0.051259,0.058431,0.050281,0.056852,0.056852,5555530
2021-01-04,0.056861,0.066474,0.051550,0.057050,0.057050,7364713
2021-01-05,0.057160,0.062758,0.056361,0.062113,0.062113,5674451
2021-01-06,0.062132,0.075739,0.059580,0.073057,0.073057,9894039
2021-01-07,0.073078,0.083343,0.066360,0.071012,0.071012,9659948
2021-01-08,0.071021,0.080804,0.060778,0.071690,0.071690,9141271
2021-01-09,0.071216,0.080298,0.069744,0.072796,0.072796,7105051
2021-01-10,0.072871,0.077583,0.062906,0.070097,0.070097,6789922
2021-01-11,0.070026,0.070026,0.053566,0.060686,0.060686,6099908
2021-01-12,0.060605,0.064021,0.056578,0.058645,0.058645,4270904
2021-01-13,0.058645,0.066866,0.056252,0.066275,0.066275,5318014
2021-01-14,0.066279,0.078450,0.064557,0.076997,0.076997,7026864
2021-01-15,0.076970,0.090407,0.066829,0.088074,0.088074,17446915
2021-01-16,0.088087,0.092252,0.081295,0.084764,0.084764,12264788
2021-01-17,0.084649,0.103247,0.076199,0.095033,0.095033,16145624
2021-01-18,0.095017,0.100032,0.090862,0.096948,0.096948,8931639
2021-01-19,0.096818,0.103916,0.090283,0.091676,0.091676,11029560
2021-01-20,0.091419,0.098900,0.081857,0.092225,0.092225,9526178
2021-01-21,0.092141,0.092600,0.078762,0.080596,0.080596,7438678
2021-01-22,0.080474,0.095311,0.074177,0.089892,0.089892,9687366
2021-01-23,0.089714,0.093628,0.085219,0.089379,0.089379,6777163
2021-01-24,0.089411,0.093852,0.083481,0.089084,0.089084,8154433
2021-01-25,0.088355,0.091161,0.081030,0.082669,0.082669,6788609
2021-01-26,0.082619,0.098785,0.080378,0.095198,0.095198,10383767
2021-01-27,0.095079,0.103188,0.082464,0.090095,0.090095,12295284
2021-01-28,0.090310,0.095939,0.088112,0.089372,0.089372,7432931
2021-01-29,0.091014,0.114367,0.088983,0.110001,0.110001,17312276
2021-01-30,0.111377,0.118705,0.103012,0.104636,0.104636,12074397
2021-01-31,0.104632,0.105075,0.095987,0.098384,0.098384,8119189
2021-02-01,0.098214,0.112803,0.095288,0.108769,0.108769,11995859
2021-02-02,0.108766,0.111859,0.105576,0.109757,0.109757,8907728
2021-02-03,0.109844,0.158757,0.109796,0.157545,0.157545,40906404
2021-02-04,0.158037,0.158037,0.131371,0.148555,0.148555,23347703
2021-02-05,0.148543,0.187907,0.147723,0.179934,0.179934,33859448
2021-02-06,0.180101,0.180101,0.152408,0.170244,0.170244,25401871
2021-02-07,0.170252,0.188060,0.160361,0.181976,0.181976,23286988
2021-02-08,0.182039,0.226990,0.179355,0.214350,0.214350,54125221
2021-02-09,0.213772,0.269921,0.207900,0.251642,0.251642,46597630
2021-02-10,0.251171,0.275704,0.210601,0.239144,0.239144,36029300
2021-02-11,0.239598,0.255413,0.223471,0.235247,0.235247,28000052
2021-02-12,0.235247,0.269350,0.224633,0.251913,0.251913,30262829
2021-02-13,0.252090,0.285995,0.228792,0.264447,0.264447,38862712
2021-02-14,0.264415,0.286427,0.235999,0.248601,0.248601,30136793
2021-02-15,0.248311,0.274746,0.193989,0.239249,0.239249,33034159
2021-02-16,0.239259,0.254759,0.217275,0.226953,0.226953,17931246
2021-02-17,0.226918,0.248272,0.210187,0.235643,0.235643,15000691
2021-02-18,0.235533,0.325154,0.235533,0.305979,0.305979,90314499
2021-02-19,0.306550,0.316685,0.277040,0.292111,0.292111,43664895
2021-02-20,0.292465,0.318721,0.263994,0.289612,0.289612,48035649
2021-02-21,0.289699,0.316275,0.279265,0.296631,0.296631,38460329
2021-02-22,0.296622,0.298746,0.224693,0.274618,0.274618,43318656
2021-02-23,0.276104,0.276609,0.177808,0.223133,0.223133,37327997
2021-02-24,0.223489,0.267824,0.208017,0.232880,0.232880,24004028
2021-02-25,0.232933,0.261756,0.225197,0.225750,0.225750,19981212
2021-02-26,0.227008,0.242194,0.200273,0.224658,0.224658,20312650
2021-02-27,0.225315,0.290180,0.225315,0.274336,0.274336,41364966
2021-02-28,0.275596,0.278177,0.224417,0.244820,0.244820,25092766
2021-03-01,0.246244,0.287721,0.243941,0.278743,0.278743,24489677
2021-03-02,0.279338,0.315880,0.270241,0.311803,0.311803,32229719
2021-03-03,0.311818,0.363217,0.301852,0.362379,0.362379,49578534
2021-03-04,0.361471,0.371795,0.317240,0.323663,0.323663,43002956
2021-03-05,0.323752,0.400074,0.302697,0.375907,0.375907,74321141
2021-03-06,0.374236,0.406875,0.349732,0.385324,0.385324,35498569
2021-03-07,0.383645,0.387674,0.353261,0.373539,0.373539,23455025
2021-03-08,0.374150,0.447000,0.369141,0.442640,0.442640,60829057
2021-03-09,0.443289,0.485091,0.426762,0.430197,0.430197,58922640
2021-03-10,0.428844,0.493675,0.396852,0.456038,0.456038,60433168
2021-03-11,0.455846,0.469245,0.417150,0.440808,0.440808,43455558
2021-03-12,0.440262,0.541780,0.432790,0.526896,0.526896,82447284
2021-03-13,0.527810,0.643949,0.502290,0.617852,0.617852,106699192
2021-03-14,0.620511,0.751562,0.611556,0.690360,0.690360,136583145
2021-03-15,0.687803,0.718097,0.587744,0.654638,0.654638,80837028
2021-03-16,0.647666,0.651048,0.564256,0.615515,0.615515,73932464
2021-03-17,0.615835,0.680974,0.596422,0.658623,0.658623,57188450
2021-03-18,0.657904,0.665224,0.585549,0.596237,0.596237,53636093
2021-03-19,0.596056,0.649769,0.572498,0.604378,0.604378,56385057
2021-03-20,0.604858,0.641749,0.587640,0.588415,0.588415,39161548
2021-03-21,0.587564,0.649797,0.530771,0.642389,0.642389,57308919
2021-03-22,0.641252,0.773395,0.597807,0.679633,0.679633,126995157
2021-03-23,0.678199,0.714546,0.601596,0.630567,0.630567,61502611
2021-03-24,0.631014,0.727297,0.614797,0.625256,0.625256,51500557
2021-03-25,0.623606,0.643655,0.563018,0.609830,0.609830,44274573
2021-03-26,0.610351,0.729644,0.609043,0.699284,0.699284,61089118
2021-03-27,0.701629,0.815668,0.670100,0.788131,0.788131,77888225
2021-03-28,0.788723,0.861325,0.752638,0.780306,0.780306,89463240
2021-03-29,0.781061,0.846774,0.753543,0.820562,0.820562,63402866
2021-03-30,0.820557,0.838547,0.768296,0.800746,0.800746,62472554
2021-03-31,0.809542,0.878505,0.722247,0.729925,0.729925,101654591
2021-04-01,0.728875,0.763144,0.691888,0.714352,0.714352,66359076
2021-04-02,0.713087,0.758830,0.688017,0.699626,0.699626,48760501
2021-04-03,0.697037,0.720149,0.637672,0.638628,0.638628,46554094
2021-04-04,0.638699,0.743219,0.619229,0.726177,0.726177,54372950
2021-04-05,0.727175,0.731337,0.663967,0.682151,0.682151,48609849
2021-04-06,0.681541,0.746837,0.641923,0.669248,0.669248,70289140
2021-04-07,0.668809,0.680324,0.557031,0.599142,0.599142,55508307
2021-04-08,0.596778,0.655461,0.589126,0.609084,0.609084,36022631
2021-04-09,0.609145,0.759584,0.603893,0.683132,0.683132,150123729
2021-04-10,0.682848,0.700842,0.632702,0.656238,0.656238,52921158
2021-04-11,0.655570,0.655708,0.616353,0.632780,0.632780,39160156
2021-04-12,0.634468,0.669928,0.600632,0.608876,0.608876,45096838
2021-04-13,0.608896,0.644146,0.578108,0.607574,0.607574,47684008
2021-04-14,0.607546,0.618417,0.572859,0.598956,0.598956,39307745
