Date,Open,High,Low,Close,Adj Close,Volume
2019-07-02,0.011685,0.015547,0.009402,0.012734,0.012734,540
2019-07-03,0.012736,0.014268,0.010051,0.012147,0.012147,294
2019-07-04,0.012149,0.014718,0.009940,0.012611,0.012611,328
2019-07-05,0.012563,0.014518,0.009881,0.012310,0.012310,350
2019-07-06,0.012305,0.012964,0.010065,0.012960,0.012960,50
2019-07-07,0.012945,0.020262,0.010261,0.012948,0.012948,787
2019-07-08,0.012950,0.013867,0.012921,0.013762,0.013762,177
2019-07-09,0.013770,0.015193,0.013007,0.013762,0.013762,59
2019-07-10,0.013767,0.015861,0.013157,0.013484,0.013484,31
2019-07-11,0.013486,0.014230,0.012758,0.012951,0.012951,34
2019-07-12,0.012995,0.013157,0.011747,0.012215,0.012215,49
2019-07-13,0.012223,0.013172,0.010982,0.011726,0.011726,54
2019-07-14,0.011728,0.011733,0.010574,0.010613,0.010613,30
2019-07-15,0.010605,0.010628,0.009905,0.010408,0.010408,43
2019-07-16,0.010400,0.010571,0.008437,0.008575,0.008575,205
2019-07-17,0.008562,0.009351,0.008121,0.008841,0.008841,49138
2019-07-18,0.009090,0.009796,0.008461,0.009574,0.009574,64830
2019-07-19,0.009574,0.009737,0.008876,0.009195,0.009195,82246
2019-07-20,0.009116,0.009697,0.009009,0.009429,0.009429,66356
2019-07-21,0.009429,0.009555,0.004455,0.006570,0.006570,81424
2019-07-22,0.008208,0.009536,0.005062,0.008310,0.008310,193032
2019-07-23,0.008577,0.009242,0.008202,0.008823,0.008823,211305
2019-07-24,0.008823,0.009043,0.008211,0.008680,0.008680,184071
2019-07-25,0.008691,0.009472,0.008273,0.008799,0.008799,205187
2019-07-26,0.008799,0.009353,0.008331,0.009157,0.009157,172199
2019-07-27,0.009157,0.009449,0.007908,0.008276,0.008276,175361
2019-07-28,0.008157,0.009109,0.007650,0.008155,0.008155,198832
2019-07-29,0.008265,0.008959,0.007686,0.008623,0.008623,201317
2019-07-30,0.008542,0.009149,0.007890,0.008792,0.008792,212398
2019-07-31,0.008650,0.009241,0.007866,0.008194,0.008194,212836
2019-08-01,0.008202,0.009214,0.007968,0.008525,0.008525,182249
2019-08-02,0.008693,0.009522,0.008395,0.008865,0.008865,211377
2019-08-03,0.009022,0.009789,0.008282,0.008738,0.008738,189017
2019-08-04,0.008918,0.009703,0.008174,0.009402,0.009402,182473
2019-08-05,0.009348,0.010227,0.009143,0.009811,0.009811,173836
2019-08-06,0.009928,0.010702,0.009056,0.009755,0.009755,191128
2019-08-07,0.009858,0.010686,0.009296,0.010351,0.010351,175526
2019-08-08,0.010351,0.010679,0.009290,0.010060,0.010060,178062
2019-08-09,0.010107,0.010562,0.008300,0.008917,0.008917,201287
2019-08-10,0.008917,0.009762,0.008393,0.008901,0.008901,184484
2019-08-11,0.009042,0.009746,0.008594,0.009745,0.009745,65113
2019-08-12,0.009743,0.009749,0.009009,0.009077,0.009077,579
2019-08-13,0.009076,0.009869,0.008328,0.008891,0.008891,124
2019-08-14,0.008890,0.009126,0.008244,0.008247,0.008247,105
2019-08-15,0.008254,0.008316,0.007099,0.007191,0.007191,440
2019-08-16,0.007191,0.008272,0.006198,0.006562,0.006562,335
2019-08-17,0.006561,0.008991,0.006263,0.008066,0.008066,328
2019-08-18,0.008068,0.009522,0.006275,0.008142,0.008142,196
2019-08-19,0.008143,0.009588,0.007158,0.008903,0.008903,168
2019-08-20,0.008903,0.009684,0.006600,0.008356,0.008356,204
2019-08-21,0.008356,0.009287,0.006142,0.008411,0.008411,135
2019-08-22,0.008411,0.009318,0.006701,0.008981,0.008981,118
2019-08-23,0.008981,0.008993,0.006580,0.006847,0.006847,23878
2019-08-24,0.006846,0.007684,0.005872,0.007086,0.007086,292
2019-08-25,0.007086,0.008700,0.007053,0.008508,0.008508,100
2019-08-26,0.008512,0.009124,0.005853,0.006564,0.006564,26295
2019-08-27,0.006786,0.008016,0.006042,0.006357,0.006357,47295
2019-08-28,0.006535,0.008502,0.005916,0.006231,0.006231,43844
2019-08-29,0.006130,0.007620,0.005596,0.006146,0.006146,11086
2019-08-30,0.006146,0.006725,0.006008,0.006246,0.006246,8783
2019-08-31,0.006247,0.007099,0.006109,0.007034,0.007034,127
2019-09-01,0.007034,0.007837,0.006624,0.007423,0.007423,72
2019-09-02,0.007415,0.007929,0.006403,0.006979,0.006979,36843
2019-09-03,0.007405,0.008372,0.006605,0.007027,0.007027,49180
2019-09-04,0.007084,0.008008,0.005462,0.005629,0.005629,25868
2019-09-05,0.005634,0.006860,0.005584,0.006523,0.006523,355
2019-09-06,0.006523,0.008066,0.006365,0.007217,0.007217,100
2019-09-07,0.007217,0.008428,0.006485,0.007590,0.007590,235
2019-09-08,0.007590,0.008452,0.006871,0.008206,0.008206,59
2019-09-09,0.008184,0.008184,0.004270,0.006053,0.006053,612
2019-09-10,0.006048,0.006216,0.005168,0.005460,0.005460,62
2019-09-11,0.005462,0.006195,0.005460,0.006169,0.006169,101
2019-09-12,0.006169,0.008564,0.005993,0.008533,0.008533,19
2019-09-13,0.008533,0.008810,0.008507,0.008618,0.008618,19
2019-09-14,0.008614,0.008686,0.006240,0.006362,0.006362,74
2019-09-15,0.006362,0.009269,0.006359,0.006422,0.006422,44
2019-09-16,0.006422,0.009323,0.006420,0.009323,0.009323,21
2019-09-17,0.009322,0.009993,0.009088,0.009495,0.009495,22
2019-09-18,0.009493,0.009686,0.009203,0.009415,0.009415,21
2019-09-19,0.009407,0.010567,0.009333,0.010553,0.010553,23
2019-09-20,0.010546,0.010659,0.010116,0.010439,0.010439,24
2019-09-21,0.010434,0.010534,0.008065,0.008142,0.008142,44
2019-09-22,0.008138,0.010435,0.007237,0.007270,0.007270,62
2019-09-23,0.007270,0.010162,0.007194,0.007476,0.007476,32
2019-09-24,0.007474,0.008840,0.005747,0.005990,0.005990,60
2019-09-25,0.005973,0.007623,0.005795,0.007530,0.007530,23
2019-09-26,0.007528,0.008135,0.006439,0.006789,0.006789,123
2019-09-27,0.006787,0.007539,0.006779,0.007031,0.007031,23
2019-09-28,0.007028,0.007767,0.005092,0.005471,0.005471,38
2019-09-29,0.005470,0.012577,0.003404,0.006746,0.006746,866
2019-09-30,0.006744,0.012532,0.003392,0.004248,0.004248,238
2019-10-01,0.004248,0.006922,0.004240,0.006772,0.006772,31
2019-10-02,0.006772,0.008143,0.006635,0.008019,0.008019,21
2019-10-03,0.008018,0.008196,0.007767,0.007956,0.007956,21
2019-10-04,0.007949,0.008007,0.006931,0.007199,0.007199,21
2019-10-05,0.007199,0.007646,0.006319,0.006757,0.006757,29
2019-10-06,0.006767,0.007661,0.006525,0.007550,0.007550,22
2019-10-07,0.007551,0.008224,0.006357,0.006803,0.006803,42
2019-10-08,0.006803,0.008799,0.006104,0.006184,0.006184,134
2019-10-09,0.006184,0.009308,0.006112,0.006484,0.006484,66
2019-10-10,0.006480,0.008416,0.006380,0.008336,0.008336,31
2019-10-11,0.008338,0.009387,0.006346,0.006365,0.006365,74
2019-10-12,0.006365,0.008431,0.005021,0.005044,0.005044,494
2019-10-13,0.005042,0.006724,0.004428,0.006718,0.006718,32
2019-10-14,0.006718,0.007187,0.006347,0.007147,0.007147,37
2019-10-15,0.007148,0.007180,0.004555,0.004591,0.004591,69
2019-10-16,0.004590,0.005238,0.004030,0.005223,0.005223,141
2019-10-17,0.005219,0.008475,0.005163,0.008154,0.008154,18
2019-10-18,0.008154,0.008408,0.007758,0.007759,0.007759,17
2019-10-19,0.007759,0.008787,0.006851,0.008785,0.008785,19
2019-10-20,0.008783,0.008917,0.008371,0.008863,0.008863,20
2019-10-21,0.008863,0.009364,0.008642,0.008848,0.008848,20
2019-10-22,0.008850,0.008913,0.008105,0.008371,0.008371,19
2019-10-23,0.008371,0.008669,0.007670,0.007877,0.007877,17
2019-10-24,0.007877,0.008249,0.007815,0.008178,0.008178,18
2019-10-25,0.008178,0.014309,0.007219,0.013847,0.013847,31
2019-10-26,0.013318,0.014184,0.008786,0.008970,0.008970,20
2019-10-27,0.008970,0.009316,0.008819,0.009163,0.009163,20
2019-10-28,0.009155,0.009317,0.005903,0.006112,0.006112,90
2019-10-29,0.006112,0.009368,0.006098,0.009309,0.009309,22
2019-10-30,0.009308,0.009347,0.008951,0.009198,0.009198,20
2019-10-31,0.009208,0.009460,0.005334,0.005370,0.005370,119
2019-11-01,0.005368,0.009139,0.005289,0.008935,0.008935,20
2019-11-02,0.008935,0.008972,0.007252,0.007315,0.007315,28
2019-11-03,0.007314,0.009029,0.004425,0.004432,0.004432,2979
2019-11-04,0.004426,0.005258,0.004320,0.005244,0.005244,125
2019-11-05,0.005244,0.005340,0.004741,0.005181,0.005181,133
2019-11-06,0.005188,0.007415,0.004428,0.004574,0.004574,464
2019-11-07,0.004567,0.009346,0.004469,0.008947,0.008947,23
2019-11-08,0.008943,0.008963,0.004099,0.004156,0.004156,254
2019-11-09,0.004156,0.009250,0.004151,0.009181,0.009181,20
2019-11-10,0.009181,0.009370,0.004386,0.004839,0.004839,59
2019-11-11,0.004839,0.009010,0.004754,0.008222,0.008222,20
2019-11-12,0.008225,0.009007,0.008216,0.008736,0.008736,20
2019-11-13,0.008729,0.008856,0.008473,0.008620,0.008620,20
2019-11-14,0.008615,0.009215,0.008598,0.009204,0.009204,20
2019-11-15,0.009188,0.009211,0.008952,0.008972,0.008972,20
2019-11-16,0.008978,0.009071,0.008886,0.008914,0.008914,20
2019-11-17,0.008914,0.009246,0.008897,0.009115,0.009115,20
2019-11-18,0.009112,0.009149,0.008853,0.008955,0.008955,20
2019-11-19,0.008955,0.009067,0.004445,0.004450,0.004450,83
2019-11-20,0.004450,0.008751,0.004420,0.008726,0.008726,19
2019-11-21,0.008734,0.008748,0.006469,0.006497,0.006497,24
2019-11-22,0.006497,0.007373,0.002147,0.002166,0.002166,1
2019-11-23,0.002166,0.004071,0.002127,0.004069,0.004069,0
2019-11-24,0.004069,0.004071,0.002949,0.002949,0.002949,49
2019-11-25,0.002948,0.002982,0.001446,0.001538,0.001538,0
2019-11-26,0.001538,0.003442,0.001525,0.003432,0.003432,298
2019-11-27,0.003438,0.003507,0.001532,0.001533,0.001533,3
2019-11-28,0.001533,0.001565,0.001522,0.001548,0.001548,0
2019-11-29,0.001548,0.001548,0.001548,0.001548,0.001548,0
2019-11-30,0.001548,0.001548,0.001548,0.001548,0.001548,0
2019-12-01,0.001548,0.003900,0.001548,0.003857,0.003857,1
2019-12-02,0.003857,0.003857,0.003265,0.003358,0.003358,437
2019-12-03,0.003358,0.003366,0.001621,0.003059,0.003059,149
2019-12-04,0.003054,0.003068,0.003006,0.003017,0.003017,0
2019-12-05,0.003017,0.003017,0.003017,0.003017,0.003017,0
2019-12-06,0.003017,0.003017,0.001329,0.001342,0.001342,2
2019-12-07,0.001343,0.001348,0.001342,0.001347,0.001347,0
2019-12-08,0.001347,0.003462,0.001347,0.003135,0.003135,91
2019-12-09,0.003132,0.003562,0.003085,0.003451,0.003451,201
2019-12-10,0.003449,0.003463,0.002626,0.002626,0.002626,0
2019-12-11,0.002626,0.002626,0.001573,0.001580,0.001580,1
2019-12-12,0.001580,0.003399,0.001566,0.003057,0.003057,213
2019-12-13,0.003057,0.003150,0.003001,0.003113,0.003113,29
2019-12-14,0.003108,0.003134,0.001597,0.001599,0.001599,2
2019-12-15,0.001600,0.003099,0.001562,0.003099,0.003099,7
2019-12-16,0.003099,0.003118,0.001457,0.001470,0.001470,2
2019-12-17,0.001470,0.003200,0.001434,0.002878,0.002878,288
2019-12-18,0.002878,0.003000,0.002829,0.002969,0.002969,0
2019-12-19,0.002969,0.002969,0.002969,0.002969,0.002969,0
2019-12-20,0.002969,0.003041,0.002969,0.003021,0.003021,29
2019-12-21,0.003022,0.003034,0.002982,0.003012,0.003012,0
2019-12-22,0.003012,0.003012,0.003012,0.003012,0.003012,0
2019-12-23,0.003012,0.003139,0.002930,0.002942,0.002942,12
2019-12-24,0.002942,0.003004,0.002904,0.002926,0.002926,0
2019-12-25,0.002926,0.002926,0.002926,0.002926,0.002926,0
2019-12-26,0.002926,0.002926,0.002926,0.002926,0.002926,0
2019-12-27,0.002926,0.002926,0.002926,0.002926,0.002926,0
2019-12-28,0.002926,0.002926,0.002926,0.002926,0.002926,0
2019-12-29,0.002926,0.002926,0.002926,0.002926,0.002926,0
2019-12-30,0.002926,0.002926,0.002926,0.002926,0.002926,0
2019-12-31,0.002926,0.003731,0.001493,0.003675,0.003675,1
2020-01-01,0.003675,0.003985,0.003665,0.003977,0.003977,0
2020-01-02,0.003977,0.003977,0.003977,0.003977,0.003977,0
2020-01-03,0.003977,0.003977,0.003977,0.003977,0.003977,0
2020-01-04,0.003977,0.003977,0.003977,0.003977,0.003977,0
2020-01-05,0.003977,0.003977,0.001527,0.002422,0.002422,170
2020-01-06,0.002420,0.002677,0.002420,0.002660,0.002660,0
2020-01-07,0.002660,0.002660,0.002660,0.002660,0.002660,0
2020-01-08,0.002660,0.002660,0.002660,0.002660,0.002660,0
2020-01-09,0.002660,0.002660,0.002660,0.002660,0.002660,0
2020-01-10,0.002660,0.002660,0.002660,0.002660,0.002660,0
2020-01-11,0.002660,0.002660,0.002660,0.002660,0.002660,0
2020-01-12,0.002660,0.002660,0.002660,0.002660,0.002660,0
2020-01-13,0.002660,0.002660,0.002660,0.002660,0.002660,0
2020-01-14,0.002660,0.002660,0.002660,0.002660,0.002660,0
2020-01-15,0.002660,0.003010,0.002264,0.002961,0.002961,389
2020-01-16,0.002962,0.003935,0.002889,0.003928,0.003928,131
2020-01-17,0.003929,0.003967,0.003115,0.003203,0.003203,373
2020-01-18,0.003202,0.003583,0.003192,0.003564,0.003564,0
2020-01-19,0.003564,0.003564,0.002844,0.002874,0.002874,4
2020-01-20,0.002874,0.002882,0.002837,0.002844,0.002844,0
2020-01-21,0.002844,0.002844,0.002321,0.002375,0.002375,4
2020-01-22,0.002375,0.002696,0.002348,0.002691,0.002691,1
2020-01-23,0.002691,0.002697,0.002581,0.002607,0.002607,4
2020-01-24,0.002610,0.002643,0.002562,0.002620,0.002620,5
2020-01-25,0.002620,0.002620,0.002570,0.002587,0.002587,0
2020-01-26,0.002587,0.002587,0.002587,0.002587,0.002587,0
2020-01-27,0.002587,0.002870,0.002587,0.002855,0.002855,6
2020-01-28,0.002854,0.002934,0.002837,0.002905,0.002905,0
2020-01-29,0.002905,0.002905,0.002905,0.002905,0.002905,0
2020-01-30,0.002905,0.002905,0.002000,0.002089,0.002089,27
2020-01-31,0.002088,0.002095,0.001995,0.002030,0.002030,0
2020-02-01,0.002030,0.002030,0.001101,0.001104,0.001104,3
2020-02-02,0.001103,0.004856,0.001082,0.001588,0.001588,39
2020-02-03,0.001588,0.002486,0.001584,0.002467,0.002467,1
2020-02-04,0.002468,0.002484,0.002410,0.002445,0.002445,0
2020-02-05,0.002445,0.002688,0.002445,0.002656,0.002656,5
2020-02-06,0.002655,0.002662,0.002625,0.002648,0.002648,0
2020-02-07,0.002648,0.003051,0.002648,0.003039,0.003039,1
2020-02-08,0.003039,0.003039,0.003005,0.003035,0.003035,0
2020-02-09,0.003035,0.003035,0.003035,0.003035,0.003035,0
2020-02-10,0.003035,0.003240,0.000786,0.003194,0.003194,132
2020-02-11,0.003194,0.004136,0.002584,0.003781,0.003781,38
2020-02-12,0.003782,0.005346,0.003712,0.005092,0.005092,198
2020-02-13,0.005206,0.005359,0.002792,0.002816,0.002816,0
2020-02-14,0.002816,0.004504,0.002816,0.004504,0.004504,11
2020-02-15,0.004504,0.004937,0.004098,0.004820,0.004820,0
2020-02-16,0.004820,0.004820,0.004820,0.004820,0.004820,0
2020-02-17,0.004820,0.004820,0.002798,0.003015,0.003015,0
2020-02-18,0.003015,0.003162,0.001575,0.001624,0.001624,7
2020-02-19,0.001625,0.002661,0.001608,0.002500,0.002500,0
2020-02-20,0.002492,0.004883,0.002403,0.004774,0.004774,7
2020-02-21,0.004677,0.005120,0.004657,0.005015,0.005015,0
2020-02-22,0.005015,0.005015,0.003208,0.003391,0.003391,802
2020-02-23,0.003391,0.003485,0.003308,0.003467,0.003467,0
2020-02-24,0.003467,0.003467,0.003467,0.003467,0.003467,0
2020-02-25,0.003467,0.003467,0.003467,0.003467,0.003467,0
2020-02-26,0.003467,0.003467,0.002616,0.002759,0.002759,32
2020-02-27,0.002800,0.003037,0.002583,0.002901,0.002901,0
2020-02-28,0.002901,0.002901,0.002708,0.002818,0.002818,26
2020-02-29,0.002814,0.002866,0.002814,0.002816,0.002816,0
2020-03-01,0.002816,0.002816,0.002816,0.002816,0.002816,0
2020-03-02,0.002816,0.002816,0.002071,0.002157,0.002157,2
2020-03-03,0.002156,0.002163,0.002085,0.002099,0.002099,0
2020-03-04,0.002099,0.002133,0.002077,0.002077,0.002077,0
2020-03-05,0.002077,0.002077,0.002077,0.002077,0.002077,0
2020-03-06,0.002077,0.002278,0.002077,0.002276,0.002276,1
2020-03-07,0.002280,0.002294,0.002265,0.002288,0.002288,0
2020-03-08,0.002288,0.002288,0.002288,0.002288,0.002288,0
2020-03-09,0.002288,0.002288,0.001798,0.001885,0.001885,1
2020-03-10,0.001889,0.001924,0.001858,0.001905,0.001905,0
2020-03-11,0.001905,0.001905,0.001905,0.001905,0.001905,0
2020-03-12,0.001905,0.001905,0.001905,0.001905,0.001905,0
2020-03-13,0.001905,0.001905,0.001905,0.001905,0.001905,0
2020-03-14,0.001905,0.001905,0.000663,0.000672,0.000672,7
2020-03-15,0.000672,0.001255,0.000668,0.001189,0.001189,0
2020-03-16,0.001190,0.001190,0.001082,0.001086,0.001086,0
2020-03-17,0.001086,0.001086,0.001086,0.001086,0.001086,0
2020-03-18,0.001086,0.001086,0.001086,0.001086,0.001086,0
2020-03-19,0.001086,0.001086,0.001086,0.001086,0.001086,0
2020-03-20,0.001086,0.001086,0.001086,0.001086,0.001086,0
2020-03-21,0.001086,0.001601,0.001086,0.001561,0.001561,23
2020-03-22,0.001562,0.001613,0.001277,0.001283,0.001283,10
2020-03-23,0.001283,0.001300,0.001183,0.001294,0.001294,0
2020-03-24,0.001294,0.001363,0.001278,0.001345,0.001345,0
2020-03-25,0.001345,0.001824,0.001345,0.001766,0.001766,4
2020-03-26,0.001766,0.001801,0.001758,0.001770,0.001770,0
2020-03-27,0.001770,0.001770,0.001770,0.001770,0.001770,0
2020-03-28,0.001770,0.001770,0.001770,0.001770,0.001770,0
2020-03-29,0.001770,0.001770,0.001770,0.001770,0.001770,0
2020-03-30,0.001770,0.001770,0.001770,0.001770,0.001770,0
2020-03-31,0.001770,0.001770,0.001770,0.001770,0.001770,0
2020-04-01,0.001770,0.003304,0.001121,0.002983,0.002983,286
2020-04-02,0.002983,0.003045,0.001279,0.002079,0.002079,274
2020-04-03,0.002082,0.002153,0.001200,0.001250,0.001250,155
2020-04-04,0.001250,0.002141,0.001233,0.002015,0.002015,6
2020-04-05,0.002015,0.002153,0.001221,0.001852,0.001852,51
2020-04-06,0.001851,0.002878,0.001399,0.002878,0.002878,180
2020-04-07,0.002876,0.002957,0.002299,0.002311,0.002311,8
2020-04-08,0.002312,0.002936,0.002303,0.002818,0.002818,9
2020-04-09,0.002817,0.002820,0.002352,0.002392,0.002392,1
2020-04-10,0.002391,0.002393,0.001550,0.001585,0.001585,26
2020-04-11,0.001585,0.003573,0.001580,0.003299,0.003299,480
2020-04-12,0.003300,0.003536,0.001811,0.003465,0.003465,89
2020-04-13,0.003465,0.003465,0.002707,0.003279,0.003279,28
2020-04-14,0.003279,0.003322,0.003186,0.003212,0.003212,0
2020-04-15,0.003212,0.003276,0.002380,0.003105,0.003105,39
2020-04-16,0.003103,0.003459,0.002272,0.002280,0.002280,0
2020-04-17,0.002281,0.002664,0.002260,0.002629,0.002629,0
2020-04-18,0.002629,0.003721,0.002102,0.003697,0.003697,0
2020-04-19,0.003701,0.003723,0.000858,0.001709,0.001709,50
2020-04-20,0.001709,0.003125,0.001703,0.002014,0.002014,51
2020-04-21,0.002014,0.003312,0.001871,0.003024,0.003024,84
2020-04-22,0.003025,0.003670,0.002933,0.003647,0.003647,18
2020-04-23,0.003647,0.003723,0.001571,0.001672,0.001672,408
2020-04-24,0.001672,0.002522,0.001617,0.002237,0.002237,1
2020-04-25,0.002237,0.003559,0.001726,0.001739,0.001739,75
2020-04-26,0.001739,0.001753,0.001738,0.001747,0.001747,0
2020-04-27,0.001747,0.001975,0.001747,0.001974,0.001974,0
2020-04-28,0.001974,0.001988,0.001950,0.001985,0.001985,6
2020-04-29,0.001985,0.002184,0.001982,0.002169,0.002169,0
2020-04-30,0.002170,0.004431,0.002163,0.004064,0.004064,20
2020-05-01,0.004064,0.004116,0.004064,0.004109,0.004109,0
2020-05-02,0.004109,0.004109,0.002136,0.002154,0.002154,0
2020-05-03,0.002154,0.002193,0.002087,0.002096,0.002096,0
2020-05-04,0.002096,0.002096,0.002096,0.002096,0.002096,0
2020-05-05,0.002096,0.002236,0.002040,0.002065,0.002065,0
2020-05-06,0.002066,0.002116,0.002042,0.002042,0.002042,0
2020-05-07,0.002042,0.002080,0.001538,0.001587,0.001587,1
2020-05-08,0.001586,0.002159,0.001579,0.002131,0.002131,21
2020-05-09,0.002130,0.002147,0.002116,0.002123,0.002123,0
2020-05-10,0.002123,0.002123,0.002123,0.002123,0.002123,0
2020-05-11,0.002123,0.002123,0.002123,0.002123,0.002123,0
2020-05-12,0.002123,0.002123,0.002123,0.002123,0.002123,0
2020-05-13,0.002123,0.002123,0.001958,0.002013,0.002013,7
2020-05-14,0.002011,0.002224,0.001993,0.002223,0.002223,0
2020-05-15,0.002223,0.002223,0.002223,0.002223,0.002223,0
2020-05-16,0.002223,0.002223,0.002223,0.002223,0.002223,0
2020-05-17,0.002223,0.002223,0.002223,0.002223,0.002223,0
2020-05-18,0.002223,0.003084,0.002223,0.002594,0.002594,425
2020-05-19,0.002598,0.002918,0.002116,0.002132,0.002132,0
2020-05-20,0.002132,0.002145,0.002080,0.002101,0.002101,0
2020-05-21,0.002101,0.002116,0.002067,0.002075,0.002075,0
2020-05-22,0.002075,0.002086,0.002022,0.002071,0.002071,1
2020-05-23,0.002072,0.002125,0.002072,0.002118,0.002118,1
2020-05-24,0.002118,0.004069,0.002107,0.002992,0.002992,85
2020-05-25,0.002983,0.003804,0.002097,0.002136,0.002136,1
2020-05-26,0.002135,0.002607,0.002106,0.002601,0.002601,0
2020-05-27,0.002601,0.004159,0.002601,0.003867,0.003867,1162
2020-05-28,0.003867,0.005115,0.003847,0.004370,0.004370,883
2020-05-29,0.004357,0.004597,0.004031,0.004031,0.004031,0
2020-05-30,0.004031,0.004098,0.003779,0.003918,0.003918,20
2020-05-31,0.003918,0.004315,0.003637,0.004058,0.004058,29
2020-06-01,0.004037,0.004409,0.002934,0.002954,0.002954,0
2020-06-02,0.002954,0.003141,0.002904,0.002954,0.002954,7
2020-06-03,0.002954,0.002967,0.002933,0.002963,0.002963,0
2020-06-04,0.002963,0.004040,0.002963,0.003978,0.003978,4
2020-06-05,0.003979,0.004003,0.003909,0.003916,0.003916,0
2020-06-06,0.003916,0.003916,0.003916,0.003916,0.003916,0
2020-06-07,0.003916,0.003916,0.003916,0.003916,0.003916,0
2020-06-08,0.003916,0.003916,0.003916,0.003916,0.003916,0
2020-06-09,0.003916,0.003916,0.003916,0.003916,0.003916,0
2020-06-10,0.003916,0.005136,0.003916,0.004122,0.004122,395
2020-06-11,0.004122,0.004838,0.002134,0.002691,0.002691,0
2020-06-12,0.002690,0.005209,0.002667,0.004221,0.004221,365
2020-06-13,0.004222,0.005176,0.004120,0.005174,0.005174,0
2020-06-14,0.005174,0.005174,0.003495,0.003513,0.003513,0
2020-06-15,0.003513,0.003513,0.001412,0.001415,0.001415,8
2020-06-16,0.001415,0.003305,0.001410,0.003281,0.003281,2
2020-06-17,0.003283,0.003304,0.003222,0.003222,0.003222,0
2020-06-18,0.003222,0.003266,0.002881,0.003249,0.003249,0
2020-06-19,0.003248,0.004489,0.003065,0.004364,0.004364,17
2020-06-20,0.004364,0.005729,0.004363,0.005678,0.005678,207
2020-06-21,0.005676,0.005798,0.003524,0.003531,0.003531,0
2020-06-22,0.003531,0.005584,0.003531,0.004859,0.004859,489
2020-06-23,0.004860,0.006119,0.004798,0.005647,0.005647,1772
2020-06-24,0.005647,0.005943,0.005324,0.005432,0.005432,954
2020-06-25,0.005434,0.005437,0.005095,0.005306,0.005306,0
2020-06-26,0.005306,0.005306,0.004675,0.004675,0.004675,5
2020-06-27,0.004674,0.004753,0.004099,0.004153,0.004153,164
2020-06-28,0.004153,0.004159,0.003770,0.004137,0.004137,0
2020-06-29,0.004137,0.004137,0.004137,0.004137,0.004137,0
2020-06-30,0.004137,0.004137,0.004137,0.004137,0.004137,0
2020-07-01,0.004137,0.004137,0.004137,0.004137,0.004137,0
2020-07-02,0.004137,0.005342,0.004137,0.004970,0.004970,496
2020-07-03,0.004970,0.005480,0.004947,0.005366,0.005366,486
2020-07-04,0.005365,0.005409,0.004961,0.005043,0.005043,256
2020-07-05,0.005038,0.005057,0.004940,0.005010,0.005010,254
2020-07-06,0.005010,0.005348,0.004994,0.005348,0.005348,315
2020-07-07,0.005326,0.005364,0.005197,0.005260,0.005260,267
2020-07-08,0.005260,0.005310,0.004784,0.004941,0.004941,3
2020-07-09,0.004941,0.005905,0.002704,0.005859,0.005859,227
2020-07-10,0.005852,0.005854,0.005451,0.005845,0.005845,0
2020-07-11,0.005845,0.006065,0.005845,0.005936,0.005936,39
2020-07-12,0.005942,0.006089,0.005711,0.005913,0.005913,177
2020-07-13,0.005913,0.006736,0.005016,0.005045,0.005045,1626
2020-07-14,0.005054,0.005170,0.004754,0.004785,0.004785,0
2020-07-15,0.004785,0.004785,0.004785,0.004785,0.004785,0
2020-07-16,0.004785,0.005841,0.002553,0.005465,0.005465,58
2020-07-17,0.005464,0.005961,0.003540,0.005935,0.005935,66
2020-07-18,0.005935,0.006029,0.005456,0.005639,0.005639,36
2020-07-19,0.005634,0.005835,0.003739,0.005820,0.005820,2152
2020-07-20,0.005818,0.005939,0.005401,0.005439,0.005439,50
2020-07-21,0.005432,0.005662,0.003563,0.005637,0.005637,96
2020-07-22,0.005635,0.006052,0.005577,0.006034,0.006034,54
2020-07-23,0.006034,0.006384,0.003955,0.006010,0.006010,19
2020-07-24,0.006015,0.006283,0.004455,0.004455,0.004455,48
2020-07-25,0.004453,0.006437,0.004453,0.006382,0.006382,1
2020-07-26,0.006387,0.007124,0.004502,0.006058,0.006058,1304
2020-07-27,0.006058,0.007475,0.004720,0.007174,0.007174,152
2020-07-28,0.007166,0.007262,0.004962,0.006232,0.006232,74
2020-07-29,0.006268,0.007395,0.003964,0.007234,0.007234,149
2020-07-30,0.007237,0.007274,0.006376,0.006824,0.006824,248
2020-07-31,0.006824,0.007308,0.006413,0.006835,0.006835,314
2020-08-01,0.006835,0.008355,0.005523,0.008284,0.008284,89
2020-08-02,0.008277,0.008833,0.005439,0.007926,0.007926,100
2020-08-03,0.007939,0.008316,0.006237,0.007923,0.007923,79
2020-08-04,0.007923,0.008492,0.006376,0.008306,0.008306,86
2020-08-05,0.008307,0.009451,0.008229,0.009451,0.009451,43
2020-08-06,0.009452,0.010591,0.007534,0.009211,0.009211,1607
2020-08-07,0.009188,0.009191,0.007720,0.007965,0.007965,0
2020-08-08,0.007964,0.008976,0.005738,0.008670,0.008670,323
2020-08-09,0.008683,0.008756,0.007721,0.007819,0.007819,0
2020-08-10,0.007823,0.008312,0.005991,0.007916,0.007916,84
2020-08-11,0.007918,0.007967,0.003462,0.003533,0.003533,32
2020-08-12,0.003534,0.007856,0.003488,0.007433,0.007433,7
2020-08-13,0.007431,0.008161,0.005836,0.008093,0.008093,106
