Date,Open,High,Low,Close,Adj Close,Volume
2018-12-12,0.191123,0.206613,0.190982,0.198508,0.198508,12009
2018-12-13,0.198542,0.198580,0.134788,0.171347,0.171347,25639
2018-12-14,0.171323,0.180047,0.160664,0.173183,0.173183,6814
2018-12-15,0.173219,0.187182,0.170367,0.186962,0.186962,7391
2018-12-16,0.186923,0.189450,0.165795,0.179657,0.179657,11482
2018-12-17,0.179681,0.181345,0.161165,0.180971,0.180971,6452
2018-12-18,0.180943,0.181142,0.145885,0.154937,0.154937,17209
2018-12-19,0.155030,0.163071,0.122889,0.149776,0.149776,16013
2018-12-20,0.149756,0.159243,0.128645,0.140721,0.140721,7145
2018-12-21,0.140670,0.158917,0.131489,0.150626,0.150626,9833
2018-12-22,0.150674,0.158666,0.131020,0.140053,0.140053,6039
2018-12-23,0.140092,0.140182,0.117870,0.129882,0.129882,11537
2018-12-24,0.129894,0.132671,0.111280,0.129625,0.129625,12778
2018-12-25,0.129676,0.137316,0.110939,0.128953,0.128953,6771
2018-12-26,0.128975,0.130228,0.109868,0.130139,0.130139,11729
2018-12-27,0.130126,0.130240,0.109949,0.119830,0.119830,5816
2018-12-28,0.119831,0.139679,0.109929,0.139398,0.139398,10319
2018-12-29,0.139453,0.169196,0.129888,0.149525,0.149525,14643
2018-12-30,0.149528,0.169966,0.147827,0.147887,0.147887,5814
2018-12-31,0.147870,0.159258,0.139725,0.149709,0.149709,3578
2019-01-01,0.149711,0.149858,0.139409,0.139885,0.139885,2834
2019-01-02,0.139889,0.149970,0.129765,0.129788,0.129788,6724
2019-01-03,0.129788,0.149656,0.129583,0.139868,0.139868,3488
2019-01-04,0.139871,0.149863,0.129422,0.129433,0.129433,2563
2019-01-05,0.129419,0.140192,0.119985,0.130215,0.130215,5998
2019-01-06,0.130215,0.141189,0.120170,0.138296,0.138296,8190
2019-01-07,0.138255,0.139622,0.120468,0.120758,0.120758,4268
2019-01-08,0.120772,0.130128,0.110202,0.110202,0.110202,13948
2019-01-09,0.110264,0.121159,0.080712,0.112927,0.112927,18638
2019-01-10,0.112581,0.120350,0.089835,0.119999,0.119999,14399
2019-01-11,0.119999,0.119999,0.099998,0.109968,0.109968,4900
2019-01-12,0.109796,0.120882,0.101887,0.111939,0.111939,3598
2019-01-13,0.111918,0.120145,0.099867,0.102348,0.102348,9498
2019-01-14,0.102358,0.117942,0.100201,0.109575,0.109575,15242
2019-01-15,0.109561,0.117969,0.101212,0.110615,0.110615,12916
2019-01-16,0.110590,0.119329,0.100614,0.100918,0.100918,8772
2019-01-17,0.100931,0.122993,0.100687,0.121560,0.121560,13505
2019-01-18,0.121550,0.121662,0.104177,0.119345,0.119345,5392
2019-01-19,0.119347,0.129116,0.110745,0.120275,0.120275,6663
2019-01-20,0.120254,0.129448,0.109932,0.110009,0.110009,3682
2019-01-21,0.110019,0.130215,0.110000,0.130189,0.130189,9734
2019-01-22,0.120901,0.169504,0.120499,0.140904,0.140904,23547
2019-01-23,0.140909,0.149692,0.129873,0.139509,0.139509,6988
2019-01-24,0.139515,0.149631,0.129876,0.137936,0.137936,9807
2019-01-25,0.137973,0.149658,0.137642,0.149649,0.149649,8757
2019-01-26,0.149648,0.158354,0.130315,0.140267,0.140267,10906
2019-01-27,0.140270,0.140642,0.130420,0.139289,0.139289,4100
2019-01-28,0.139350,0.140229,0.119957,0.130100,0.130100,8182
2019-01-29,0.130088,0.139856,0.106958,0.128337,0.128337,20714
2019-01-30,0.128235,0.130605,0.117205,0.129870,0.129870,5822
2019-01-31,0.129864,0.148771,0.119233,0.139991,0.139991,12553
2019-02-01,0.140002,0.149485,0.128897,0.140073,0.140073,9112
2019-02-02,0.140061,0.140090,0.130221,0.130268,0.130268,5627
2019-02-03,0.130270,0.139854,0.120919,0.129795,0.129795,5516
2019-02-04,0.129807,0.149849,0.129548,0.139978,0.139978,10428
2019-02-05,0.139969,0.169466,0.139867,0.140700,0.140700,16923
2019-02-06,0.140736,0.159725,0.140599,0.149550,0.149550,10544
2019-02-07,0.149552,0.159958,0.140108,0.159903,0.159903,12877
2019-02-08,0.159904,0.169609,0.149989,0.160683,0.160683,9597
2019-02-09,0.160684,0.179733,0.150594,0.170062,0.170062,19449
2019-02-10,0.170067,0.170079,0.150456,0.170020,0.170020,11656
2019-02-11,0.170011,0.189741,0.160017,0.180177,0.180177,22764
2019-02-12,0.180190,0.199781,0.160804,0.199778,0.199778,23415
2019-02-13,0.199777,0.220245,0.199775,0.210562,0.210562,43642
2019-02-14,0.210567,0.241081,0.209032,0.240998,0.240998,13828
2019-02-15,0.241034,0.241307,0.141562,0.169687,0.169687,54536
2019-02-16,0.169696,0.198583,0.160600,0.189388,0.189388,13817
2019-02-17,0.189391,0.200879,0.178192,0.199992,0.199992,9469
2019-02-18,0.199993,0.209974,0.180527,0.200164,0.200164,19762
2019-02-19,0.200175,0.200338,0.189983,0.190366,0.190366,17139
2019-02-20,0.190358,0.219867,0.190312,0.210425,0.210425,35087
2019-02-21,0.210362,0.220502,0.190550,0.200138,0.200138,30280
2019-02-22,0.200136,0.220765,0.200033,0.210194,0.210194,15295
2019-02-23,0.210163,0.211256,0.191440,0.209666,0.209666,17507
2019-02-24,0.209690,0.219930,0.190148,0.209620,0.209620,21755
2019-02-25,0.209618,0.220039,0.189795,0.220036,0.220036,24442
2019-02-26,0.220012,0.230054,0.150818,0.197811,0.197811,99723
2019-02-27,0.197817,0.222355,0.197805,0.210151,0.210151,19636
2019-02-28,0.210179,0.219903,0.199183,0.210116,0.210116,11609
2019-03-01,0.210121,0.229940,0.209711,0.229902,0.229902,21236
2019-03-02,0.229889,0.267993,0.219038,0.241347,0.241347,29159
2019-03-03,0.241311,0.279295,0.232767,0.260458,0.260458,36203
2019-03-04,0.260440,0.260576,0.240264,0.240568,0.240568,15869
2019-03-05,0.240610,0.260051,0.230209,0.260042,0.260042,18582
2019-03-06,0.260028,0.279019,0.250285,0.269785,0.269785,27044
2019-03-07,0.269786,0.418216,0.268547,0.310078,0.310078,77973
2019-03-08,0.310090,0.339075,0.300691,0.319282,0.319282,31663
2019-03-09,0.319277,0.349968,0.309936,0.340144,0.340144,30704
2019-03-10,0.340158,0.389834,0.330077,0.330078,0.330078,65916
2019-03-11,0.330082,0.389607,0.330051,0.349397,0.349397,40178
2019-03-12,0.349434,0.380467,0.349183,0.363888,0.363888,48157
2019-03-13,0.364019,0.369934,0.332091,0.360460,0.360460,40971
2019-03-14,0.360400,0.370144,0.346710,0.353537,0.353537,24267
2019-03-15,0.353343,0.369215,0.349824,0.359659,0.359659,30587
2019-03-16,0.359648,0.380423,0.359635,0.378602,0.378602,20617
2019-03-17,0.378605,0.380175,0.360310,0.369773,0.369773,15391
2019-03-18,0.369794,0.379212,0.341018,0.348361,0.348361,34766
2019-03-19,0.357744,0.360760,0.320611,0.340402,0.340402,33591
2019-03-20,0.340412,0.349924,0.280985,0.340045,0.340045,62091
2019-03-21,0.340057,0.351788,0.329621,0.348787,0.348787,18740
2019-03-22,0.348668,0.360123,0.330991,0.360075,0.360075,14919
2019-03-23,0.360064,0.369411,0.350180,0.364842,0.364842,24377
2019-03-24,0.357751,0.365448,0.340714,0.349764,0.349764,18746
2019-03-25,0.349869,0.358363,0.290138,0.339424,0.339424,69022
2019-03-26,0.339376,0.360385,0.339283,0.350569,0.350569,34515
2019-03-27,0.360105,0.360389,0.330376,0.330404,0.330404,25323
2019-03-28,0.330404,0.339535,0.309488,0.331689,0.331689,25171
2019-03-29,0.331689,0.339511,0.309604,0.339353,0.339353,15092
2019-03-30,0.339341,0.350083,0.329975,0.340036,0.340036,21706
2019-03-31,0.340036,0.349992,0.320196,0.330237,0.330237,25286
2019-04-01,0.330231,0.339940,0.290153,0.309519,0.309519,32673
2019-04-02,0.309527,0.310484,0.219404,0.269850,0.269850,78560
2019-04-03,0.269860,0.278441,0.232547,0.241323,0.241323,65041
2019-04-04,0.241337,0.279941,0.232029,0.260335,0.260335,38823
2019-04-05,0.260335,0.309342,0.240408,0.260501,0.260501,39529
2019-04-06,0.260503,0.260503,0.210117,0.230168,0.230168,30807
2019-04-07,0.230161,0.240031,0.200570,0.219170,0.219170,20276
2019-04-08,0.219173,0.237705,0.183460,0.221007,0.221007,45831
2019-04-09,0.221007,0.230131,0.180696,0.229926,0.229926,60221
2019-04-10,0.229925,0.231076,0.200365,0.230416,0.230416,25687
2019-04-11,0.230422,0.239968,0.190368,0.219363,0.219363,34737
2019-04-12,0.219360,0.219360,0.190854,0.199268,0.199268,21275
2019-04-13,0.199266,0.219804,0.182576,0.209970,0.209970,23243
2019-04-14,0.209970,0.219944,0.190309,0.210010,0.210010,20372
2019-04-15,0.210010,0.219942,0.190150,0.200130,0.200130,30246
2019-04-16,0.200130,0.200305,0.140380,0.180693,0.180693,69571
2019-04-17,0.180686,0.211151,0.169623,0.200016,0.200016,73765
2019-04-18,0.200016,0.200206,0.179851,0.200200,0.200200,29145
2019-04-19,0.200200,0.200284,0.190109,0.190688,0.190688,14504
2019-04-20,0.190688,0.200269,0.190104,0.199961,0.199961,22967
2019-04-21,0.199961,0.200069,0.190002,0.200045,0.200045,18863
2019-04-22,0.200043,0.200550,0.180323,0.200070,0.200070,29190
2019-04-23,0.200070,0.200229,0.170090,0.190333,0.190333,37026
2019-04-24,0.190333,0.199807,0.178677,0.189648,0.189648,11316
2019-04-25,0.189649,0.191318,0.168715,0.171579,0.171579,13131
2019-04-26,0.171650,0.181144,0.161410,0.179903,0.179903,20166
2019-04-27,0.179903,0.179915,0.140265,0.159908,0.159908,21608
2019-04-28,0.159909,0.160001,0.149369,0.150645,0.150645,19781
2019-04-29,0.150652,0.159887,0.130275,0.140650,0.140650,25004
2019-04-30,0.140651,0.179531,0.140028,0.169839,0.169839,26196
2019-05-01,0.169838,0.209695,0.160171,0.200535,0.200535,33353
2019-05-02,0.200539,0.209054,0.171761,0.186653,0.186653,44552
2019-05-03,0.186653,0.191556,0.169027,0.190015,0.190015,13988
2019-05-04,0.190015,0.190634,0.170352,0.181162,0.181162,20321
2019-05-05,0.181159,0.181159,0.160107,0.178106,0.178106,11091
2019-05-06,0.178085,0.180303,0.149793,0.177588,0.177588,27076
2019-05-07,0.177582,0.180988,0.150327,0.159730,0.159730,23863
2019-05-08,0.159719,0.170305,0.149986,0.169338,0.169338,6306
2019-05-09,0.169338,0.170688,0.150839,0.159968,0.159968,10815
2019-05-10,0.159962,0.170249,0.150836,0.170084,0.170084,20560
2019-05-11,0.170084,0.171991,0.151417,0.169875,0.169875,33614
2019-05-12,0.169890,0.170557,0.150019,0.159841,0.159841,11180
2019-05-13,0.159841,0.163267,0.140292,0.141881,0.141881,21866
2019-05-14,0.141890,0.161346,0.140537,0.159645,0.159645,23908
2019-05-15,0.159639,0.162672,0.140447,0.159688,0.159688,29578
2019-05-16,0.159683,0.169912,0.149765,0.160111,0.160111,29133
2019-05-17,0.160109,0.191221,0.149918,0.179716,0.179716,60243
2019-05-18,0.179716,0.189223,0.160100,0.170351,0.170351,46366
2019-05-19,0.170353,0.179985,0.160114,0.179982,0.179982,16702
2019-05-20,0.179982,0.180729,0.160478,0.180575,0.180575,17474
2019-05-21,0.180564,0.180693,0.160289,0.179277,0.179277,33823
2019-05-22,0.179274,0.197648,0.169550,0.197200,0.197200,51664
2019-05-23,0.197147,0.222187,0.170350,0.209622,0.209622,67720
2019-05-24,0.209627,0.219483,0.190481,0.199509,0.199509,62938
2019-05-25,0.199509,0.211032,0.189418,0.193416,0.193416,40865
2019-05-26,0.193416,0.216145,0.190340,0.209834,0.209834,52253
2019-05-27,0.209861,0.218405,0.182845,0.201365,0.201365,66152
2019-05-28,0.201352,0.201352,0.180223,0.190254,0.190254,61043
2019-05-29,0.190253,0.191203,0.179431,0.189144,0.189144,17891
2019-05-30,0.189144,0.189550,0.161717,0.170525,0.170525,26251
2019-05-31,0.170525,0.180222,0.160507,0.176629,0.176629,37885
2019-06-01,0.176627,0.185312,0.170947,0.177873,0.177873,33358
2019-06-02,0.177873,0.180722,0.167675,0.180028,0.180028,34575
2019-06-03,0.180032,0.181652,0.170107,0.177662,0.177662,17407
2019-06-04,0.177623,0.179689,0.159474,0.168758,0.168758,32548
2019-06-05,0.168758,0.171326,0.159007,0.168876,0.168876,23845
2019-06-06,0.168880,0.169811,0.141800,0.167609,0.167609,90717
2019-06-07,0.158717,0.168126,0.148000,0.153310,0.153310,32971
2019-06-08,0.153302,0.160960,0.141170,0.152148,0.152148,30829
2019-06-09,0.152148,0.169301,0.150628,0.169025,0.169025,52688
2019-06-10,0.168986,0.187809,0.159119,0.177943,0.177943,43188
2019-06-11,0.177985,0.189498,0.162862,0.179350,0.179350,42307
2019-06-12,0.179350,0.187497,0.170574,0.178950,0.178950,16906
2019-06-13,0.178972,0.189801,0.171073,0.180427,0.180427,20494
2019-06-14,0.180440,0.200440,0.180227,0.190531,0.190531,46181
2019-06-15,0.190539,0.192415,0.181351,0.190395,0.190395,26428
2019-06-16,0.190395,0.191182,0.179919,0.189141,0.189141,36457
2019-06-17,0.189155,0.190943,0.161472,0.180018,0.180018,70988
2019-06-18,0.180013,0.180438,0.167311,0.179789,0.179789,42475
2019-06-19,0.179805,0.180371,0.168258,0.180222,0.180222,33384
2019-06-20,0.180221,0.189997,0.170364,0.189952,0.189952,32453
2019-06-21,0.189957,0.190088,0.170459,0.174281,0.174281,41986
2019-06-22,0.174281,0.189195,0.169062,0.188437,0.188437,60392
2019-06-23,0.188439,0.199376,0.179648,0.198951,0.198951,50432
2019-06-24,0.198951,0.218474,0.189471,0.209153,0.209153,54969
2019-06-25,0.209150,0.211403,0.199448,0.211398,0.211398,40434
2019-06-26,0.211398,0.213240,0.190420,0.209728,0.209728,46462
2019-06-27,0.209741,0.211537,0.195237,0.211119,0.211119,48363
2019-06-28,0.211119,0.247093,0.200931,0.246748,0.246748,57977
2019-06-29,0.246755,0.267584,0.213788,0.228477,0.228477,37078
2019-06-30,0.228428,0.236808,0.209837,0.209837,0.209837,27316
2019-07-01,0.209837,0.218770,0.189615,0.209193,0.209193,94553
2019-07-02,0.209197,0.210105,0.190482,0.199064,0.199064,113854
2019-07-03,0.199063,0.208452,0.189786,0.207989,0.207989,82789
2019-07-04,0.207988,0.221876,0.198881,0.217264,0.217264,72797
2019-07-05,0.217251,0.222078,0.202395,0.221068,0.221068,48674
2019-07-06,0.221066,0.238883,0.211194,0.227007,0.227007,46213
2019-07-07,0.227007,0.248140,0.219220,0.230268,0.230268,67629
2019-07-08,0.230268,0.241036,0.210848,0.220691,0.220691,82968
2019-07-09,0.220696,0.240033,0.211568,0.238866,0.238866,48468
2019-07-10,0.238865,0.249505,0.230380,0.241450,0.241450,45895
2019-07-11,0.241455,0.243646,0.224309,0.240800,0.240800,57104
2019-07-12,0.240826,0.241276,0.228979,0.236648,0.236648,40809
2019-07-13,0.236658,0.248727,0.227867,0.232597,0.232597,37024
2019-07-14,0.232612,0.241110,0.201049,0.209189,0.209189,78094
2019-07-15,0.209199,0.265797,0.201020,0.230247,0.230247,59211
2019-07-16,0.230228,0.230338,0.182150,0.200724,0.200724,89102
2019-07-17,0.209392,0.228681,0.192762,0.228637,0.228637,107397
2019-07-18,0.228669,0.231106,0.211437,0.221861,0.221861,69303
2019-07-19,0.221861,0.230640,0.210047,0.219855,0.219855,37903
2019-07-20,0.219859,0.228599,0.209757,0.228071,0.228071,64861
2019-07-21,0.228051,0.228106,0.210038,0.220103,0.220103,67877
2019-07-22,0.220104,0.220221,0.191341,0.201164,0.201164,88681
2019-07-23,0.201161,0.201166,0.181084,0.198696,0.198696,55144
2019-07-24,0.198696,0.200067,0.180427,0.198811,0.198811,80519
2019-07-25,0.198806,0.208176,0.189681,0.207409,0.207409,28758
2019-07-26,0.207404,0.210065,0.190001,0.200321,0.200321,32368
2019-07-27,0.200321,0.210325,0.190771,0.201902,0.201902,21691
2019-07-28,0.201877,0.210788,0.190635,0.209742,0.209742,19463
2019-07-29,0.209741,0.210103,0.190598,0.200727,0.200727,30947
2019-07-30,0.200728,0.209949,0.190427,0.200182,0.200182,65860
2019-07-31,0.200178,0.210866,0.190395,0.210866,0.210866,41158
2019-08-01,0.210879,0.220732,0.201735,0.220376,0.220376,54068
2019-08-02,0.220379,0.229108,0.210614,0.228784,0.228784,33871
2019-08-03,0.228775,0.231535,0.211046,0.211835,0.211835,38414
2019-08-04,0.211838,0.220895,0.200989,0.212360,0.212360,45358
2019-08-05,0.212351,0.230357,0.209902,0.230168,0.230168,46152
2019-08-06,0.230144,0.231200,0.209611,0.220644,0.220644,50084
2019-08-07,0.220640,0.230425,0.210316,0.230371,0.230371,50292
2019-08-08,0.230371,0.239636,0.210801,0.239335,0.239335,79356
2019-08-09,0.239331,0.249405,0.229529,0.240579,0.240579,55396
2019-08-10,0.240579,0.262746,0.229704,0.254793,0.254793,65919
2019-08-11,0.254788,0.422396,0.238555,0.250083,0.250083,24315
2019-08-12,0.250087,0.258597,0.234002,0.249985,0.249985,83251
2019-08-13,0.249998,0.268112,0.239378,0.258266,0.258266,129108
2019-08-14,0.258257,0.280245,0.249257,0.268049,0.268049,62713
2019-08-15,0.268049,0.280601,0.237543,0.251233,0.251233,105241
2019-08-16,0.251236,0.279154,0.241660,0.252781,0.252781,133845
2019-08-17,0.252786,0.260025,0.221028,0.259876,0.259876,76006
2019-08-18,0.259873,0.267497,0.240132,0.258593,0.258593,45068
2019-08-19,0.258600,0.268657,0.249821,0.261270,0.261270,62441
2019-08-20,0.261274,0.273817,0.252626,0.270727,0.270727,93780
2019-08-21,0.270727,0.281816,0.261086,0.280380,0.280380,76968
2019-08-22,0.280380,0.289355,0.270959,0.281647,0.281647,41414
2019-08-23,0.281647,0.353019,0.273209,0.309879,0.309879,132213
2019-08-24,0.309875,0.340890,0.292928,0.301763,0.301763,138687
2019-08-25,0.301763,0.319342,0.291827,0.319340,0.319340,84047
2019-08-26,0.319384,0.329286,0.294950,0.313994,0.313994,125309
2019-08-27,0.314005,0.417510,0.312860,0.347014,0.347014,215044
2019-08-28,0.347025,0.360231,0.322404,0.347058,0.347058,176606
2019-08-29,0.347059,0.348741,0.311306,0.348098,0.348098,140554
2019-08-30,0.348098,0.362818,0.334108,0.350675,0.350675,133519
2019-08-31,0.350687,0.360010,0.332299,0.358689,0.358689,120997
2019-09-01,0.358900,0.360382,0.342882,0.359799,0.359799,92892
2019-09-02,0.359799,0.361224,0.333046,0.350357,0.350357,119136
2019-09-03,0.350364,0.377795,0.341856,0.360483,0.360483,104922
2019-09-04,0.360472,0.378025,0.360085,0.372939,0.372939,129131
2019-09-05,0.372945,0.380477,0.360641,0.363018,0.363018,98838
2019-09-06,0.363018,0.388526,0.362011,0.382139,0.382139,92805
2019-09-07,0.382159,0.543017,0.373046,0.392273,0.392273,119065
2019-09-08,0.392257,0.421810,0.381994,0.401925,0.401925,126669
2019-09-09,0.401934,0.944553,0.363086,0.405987,0.405987,135492
2019-09-10,0.405975,1.770600,0.396418,0.433760,0.433760,159213
2019-09-11,0.433764,0.442599,0.412849,0.431485,0.431485,159746
2019-09-12,0.431503,0.491652,0.413394,0.441919,0.441919,249369
2019-09-13,0.441916,0.451423,0.274448,0.421662,0.421662,443267
2019-09-14,0.421641,0.447558,0.399654,0.439773,0.439773,192405
2019-09-15,0.439773,0.467276,0.430459,0.442556,0.442556,87978
2019-09-16,0.442555,0.451454,0.423478,0.440513,0.440513,114748
2019-09-17,0.440517,0.441741,0.404599,0.428720,0.428720,132307
2019-09-18,0.428755,0.432557,0.409487,0.422007,0.422007,131606
2019-09-19,0.422038,0.441912,0.411971,0.431022,0.431022,147552
2019-09-20,0.431113,0.440224,0.413492,0.429559,0.429559,146184
2019-09-21,0.429540,0.438729,0.411850,0.429148,0.429148,99792
2019-09-22,0.429151,0.438188,0.412382,0.420636,0.420636,146015
2019-09-23,0.420704,0.420777,0.357598,0.399972,0.399972,253882
2019-09-24,0.399979,0.402094,0.361182,0.386681,0.386681,223825
2019-09-25,0.386693,0.388355,0.361866,0.369481,0.369481,160898
2019-09-26,0.369480,0.391804,0.361358,0.374523,0.374523,136986
2019-09-27,0.374520,0.410754,0.371964,0.402446,0.402446,205277
2019-09-28,0.402451,0.409784,0.390628,0.401568,0.401568,117592
2019-09-29,0.401587,0.403242,0.384288,0.393924,0.393924,152688
2019-09-30,0.393916,0.398179,0.363849,0.377546,0.377546,287116
2019-10-01,0.377556,0.385391,0.362024,0.382118,0.382118,107351
2019-10-02,0.382118,0.382208,0.353020,0.362244,0.362244,134956
2019-10-03,0.362229,0.372405,0.317635,0.343424,0.343424,218809
2019-10-04,0.343426,0.370497,0.332957,0.361740,0.361740,167296
2019-10-05,0.361673,0.389668,0.360720,0.380650,0.380650,175034
2019-10-06,0.380648,0.392500,0.371133,0.376554,0.376554,105075
2019-10-07,0.376499,0.386381,0.373523,0.375904,0.375904,77536
2019-10-08,0.375883,0.398772,0.368242,0.388801,0.388801,155659
2019-10-09,0.388801,0.423577,0.388760,0.400197,0.400197,224595
2019-10-10,0.400196,0.409197,0.392202,0.401048,0.401048,205425
2019-10-11,0.401336,0.408631,0.386269,0.396185,0.396185,156270
2019-10-12,0.396443,0.418318,0.396258,0.402318,0.402318,175815
2019-10-13,0.402293,0.413973,0.396223,0.410417,0.410417,76513
2019-10-14,0.410417,0.413015,0.385797,0.401017,0.401017,243881
2019-10-15,0.401102,0.401776,0.375413,0.376481,0.376481,151996
2019-10-16,0.376336,0.401755,0.376336,0.400182,0.400182,193178
2019-10-17,0.400312,0.440324,0.390095,0.416509,0.416509,199174
2019-10-18,0.416509,0.416808,0.399642,0.416575,0.416575,136641
2019-10-19,0.416459,0.445192,0.408545,0.436486,0.436486,180169
2019-10-20,0.436503,0.437081,0.412406,0.421652,0.421652,143877
2019-10-21,0.421760,0.447088,0.413856,0.440069,0.440069,201567
2019-10-22,0.439892,0.451395,0.430674,0.436610,0.436610,174781
2019-10-23,0.436544,0.463843,0.433139,0.463625,0.463625,225173
2019-10-24,0.463625,0.491468,0.448100,0.470234,0.470234,230376
2019-10-25,0.470234,0.496639,0.458787,0.476578,0.476578,314665
2019-10-26,0.476554,0.507417,0.474018,0.498120,0.498120,269348
2019-10-27,0.498234,0.538793,0.483086,0.518764,0.518764,270680
2019-10-28,0.518756,0.637442,0.512143,0.593563,0.593563,459005
2019-10-29,0.593461,0.664656,0.566163,0.605447,0.605447,578639
2019-10-30,0.605506,0.659283,0.588755,0.658914,0.658914,320867
2019-10-31,0.658924,0.770052,0.651220,0.755672,0.755672,633876
2019-11-01,0.755553,0.826694,0.729139,0.773182,0.773182,776835
2019-11-02,0.773249,0.778329,0.726872,0.745660,0.745660,314838
2019-11-03,0.745623,0.767430,0.734282,0.759900,0.759900,267081
2019-11-04,0.759631,0.768170,0.643165,0.705627,0.705627,465940
2019-11-05,0.705627,0.713797,0.651036,0.700674,0.700674,473582
2019-11-06,0.700674,0.767609,0.677649,0.741499,0.741499,492207
2019-11-07,0.741526,0.796557,0.733834,0.780916,0.780916,358177
2019-11-08,0.780738,0.786606,0.743653,0.758239,0.758239,265099
2019-11-09,0.758083,0.760331,0.699058,0.711431,0.711431,290119
2019-11-10,0.711337,0.727470,0.692809,0.715594,0.715594,176930
2019-11-11,0.715376,0.721363,0.670513,0.670836,0.670836,273029
2019-11-12,0.670830,0.681971,0.571532,0.636891,0.636891,1293873
2019-11-13,0.636903,0.719410,0.601116,0.707141,0.707141,862939
2019-11-14,0.704847,0.704847,0.670295,0.684354,0.684354,256674
2019-11-15,0.684681,0.692240,0.628056,0.644529,0.644529,311257
2019-11-16,0.643792,0.643792,0.617041,0.637853,0.637853,235894
2019-11-17,0.637853,0.638629,0.583202,0.604506,0.604506,248496
2019-11-18,0.604538,0.609723,0.497504,0.545566,0.545566,569346
2019-11-19,0.545566,0.570511,0.509854,0.560512,0.560512,362605
2019-11-20,0.560512,0.593542,0.541910,0.585158,0.585158,415633
2019-11-21,0.584895,0.585795,0.503348,0.539403,0.539403,385504
2019-11-22,0.539403,0.544937,0.444807,0.471395,0.471395,612507
2019-11-23,0.471310,0.471480,0.386771,0.439704,0.439704,369711
2019-11-24,0.439704,0.468922,0.419507,0.460781,0.460781,342886
2019-11-25,0.460394,0.465339,0.410339,0.422784,0.422784,354648
2019-11-26,0.422784,0.464274,0.405261,0.456530,0.456530,281727
2019-11-27,0.456108,0.465606,0.439834,0.460417,0.460417,272555
2019-11-28,0.460726,0.474609,0.444565,0.449398,0.449398,273743
2019-11-29,0.449222,0.449580,0.401222,0.420462,0.420462,312974
2019-11-30,0.420440,0.420548,0.376542,0.389066,0.389066,225045
2019-12-01,0.389725,0.391336,0.374943,0.389771,0.389771,128823
2019-12-02,0.390552,0.423814,0.386502,0.403984,0.403984,231849
2019-12-03,0.403984,0.404726,0.374826,0.390956,0.390956,152602
2019-12-04,0.390926,0.398499,0.371627,0.387033,0.387033,159921
2019-12-05,0.372373,0.421882,0.301101,0.361910,0.361910,538466
2019-12-06,0.361986,0.378003,0.335219,0.352008,0.352008,160229
2019-12-07,0.352075,0.358285,0.323331,0.333656,0.333656,182257
2019-12-08,0.333710,0.350289,0.323716,0.340782,0.340782,152883
2019-12-09,0.340777,0.341287,0.283471,0.310153,0.310153,253741
2019-12-10,0.310002,0.326897,0.226535,0.318684,0.318684,576016
2019-12-11,0.318792,0.400768,0.309240,0.353117,0.353117,316529
2019-12-12,0.353117,0.370458,0.331833,0.333959,0.333959,495838
2019-12-13,0.334176,0.337972,0.314454,0.323687,0.323687,366358
2019-12-14,0.321157,0.338005,0.276707,0.293409,0.293409,459739
2019-12-15,0.294963,0.308241,0.287558,0.300913,0.300913,407020
2019-12-16,0.300715,0.305640,0.255938,0.268798,0.268798,453481
2019-12-17,0.268798,0.281122,0.250132,0.269425,0.269425,357995
2019-12-18,0.269425,0.286648,0.266328,0.277105,0.277105,415361
2019-12-19,0.277105,0.299900,0.277105,0.288084,0.288084,467290
2019-12-20,0.288084,0.291187,0.282556,0.287123,0.287123,405932
2019-12-21,0.287449,0.288867,0.278120,0.279833,0.279833,377445
2019-12-22,0.280212,0.287302,0.275043,0.280730,0.280730,457448
2019-12-23,0.280352,0.282921,0.251426,0.260338,0.260338,463646
2019-12-24,0.260037,0.271899,0.245720,0.264791,0.264791,449700
2019-12-25,0.264791,0.271876,0.251677,0.266176,0.266176,465936
2019-12-26,0.266176,0.269024,0.257666,0.259184,0.259184,416311
2019-12-27,0.259182,0.261443,0.247852,0.248970,0.248970,415440
2019-12-28,0.249289,0.251282,0.235227,0.242886,0.242886,387929
2019-12-29,0.242264,0.243927,0.221070,0.226932,0.226932,427067
2019-12-30,0.227157,0.288618,0.220271,0.248608,0.248608,617952
2019-12-31,0.248503,0.285368,0.243904,0.259140,0.259140,488582
2020-01-01,0.259140,0.282493,0.255855,0.260685,0.260685,407855
2020-01-02,0.261007,0.279907,0.258954,0.269360,0.269360,415158
2020-01-03,0.269576,0.285067,0.267491,0.269731,0.269731,502991
2020-01-04,0.269785,0.280949,0.267747,0.278558,0.278558,479643
2020-01-05,0.278486,0.300213,0.271274,0.284952,0.284952,494523
2020-01-06,0.284773,0.299561,0.279950,0.296395,0.296395,576034
2020-01-07,0.296580,0.303517,0.286320,0.291529,0.291529,542289
2020-01-08,0.291651,0.297121,0.278808,0.281699,0.281699,449270
2020-01-09,0.281115,0.287705,0.273021,0.276857,0.276857,551927
2020-01-10,0.276587,0.282126,0.264966,0.282126,0.282126,537143
2020-01-11,0.280833,0.282883,0.248998,0.263610,0.263610,505481
2020-01-12,0.263661,0.269657,0.244303,0.258505,0.258505,497738
2020-01-13,0.258692,0.261848,0.233277,0.252577,0.252577,440193
2020-01-14,0.253066,0.259675,0.249274,0.254411,0.254411,534084
