Date,Open,High,Low,Close,Adj Close,Volume
2021-07-04,14.231248,15.466117,14.193435,14.353620,14.353620,883399
2021-07-05,14.354783,14.405618,13.337716,13.696510,13.696510,1435725
2021-07-06,13.680605,14.779500,13.675931,14.237084,14.237084,1039577
2021-07-07,14.237102,15.102701,13.719437,13.724967,13.724967,721013
2021-07-08,13.739631,20.342482,13.143769,14.787118,14.787118,5525814
2021-07-09,14.790649,14.917613,13.705218,14.042387,14.042387,1827239
2021-07-10,14.034183,14.259868,13.884168,14.111883,14.111883,784234
2021-07-11,14.119299,14.621151,13.760102,14.458357,14.458357,579415
2021-07-12,14.443523,14.520470,13.579484,13.689680,13.689680,852053
2021-07-13,13.692742,13.918198,13.139212,13.166923,13.166923,637893
2021-07-14,13.165452,16.312214,12.670894,13.140984,13.140984,2526075
2021-07-15,13.141790,13.721469,12.562346,12.668800,12.668800,1161549
2021-07-16,12.660815,13.315297,12.462997,12.894982,12.894982,824017
2021-07-17,12.877938,12.938506,12.286557,12.798183,12.798183,705762
2021-07-18,12.799500,13.939711,12.561571,12.620891,12.620891,443560
2021-07-19,12.620272,12.653602,11.418759,11.418759,11.418759,772913
2021-07-20,11.421795,11.555437,10.527566,10.855266,10.855266,1087430
2021-07-21,10.864097,12.244011,10.742353,11.807117,11.807117,935133
2021-07-22,11.818604,13.046214,11.607594,12.133381,12.133381,1061988
2021-07-23,12.150613,12.659103,11.834247,12.330722,12.330722,1163797
2021-07-24,12.312992,13.277652,12.235200,12.816810,12.816810,1100702
2021-07-25,12.819465,13.519344,12.515134,13.513691,13.513691,932170
2021-07-26,13.511338,14.285279,13.250481,13.281374,13.281374,962516
2021-07-27,13.279392,13.714294,12.758361,13.436718,13.436718,948226
2021-07-28,13.459753,13.930407,13.294855,13.590906,13.590906,869218
2021-07-29,13.590143,13.867252,13.352090,13.661322,13.661322,765670
2021-07-30,13.664744,14.023062,13.331425,14.023062,14.023062,588607
2021-07-31,14.028451,14.524081,13.550797,14.331171,14.331171,693623
2021-08-01,14.326522,15.015459,14.191112,14.231761,14.231761,757017
2021-08-02,14.220897,14.621726,13.865699,14.259847,14.259847,618842
2021-08-03,14.264164,14.447045,13.671212,13.824481,13.824481,907498
2021-08-04,13.819617,15.448720,13.759447,15.217155,15.217155,1094370
2021-08-05,15.211382,16.781960,14.851115,16.503284,16.503284,1471947
2021-08-06,16.430897,17.824486,16.250195,17.332911,17.332911,1619303
2021-08-07,17.327126,18.629305,17.142365,17.902040,17.902040,1347027
2021-08-08,17.877777,17.975145,16.269382,16.581793,16.581793,1305345
2021-08-09,16.577677,19.815948,15.998986,18.915594,18.915594,3440326
2021-08-10,18.747103,18.853638,16.856506,17.541859,17.541859,1234138
2021-08-11,17.554623,18.476061,17.343220,17.815752,17.815752,1293025
2021-08-12,17.794613,18.995445,16.875557,17.582685,17.582685,1785387
2021-08-13,17.606560,20.376944,17.483824,20.232309,20.232309,1778159
2021-08-14,20.136087,20.452366,19.048613,19.371338,19.371338,1733618
2021-08-15,19.373896,19.966455,18.170645,19.193466,19.193466,1228818
2021-08-16,19.190123,19.343927,18.075218,18.119799,18.119799,1555249
2021-08-17,18.101212,20.342310,17.588186,18.212648,18.212648,2331892
2021-08-18,18.207310,20.263367,17.339525,18.455410,18.455410,3234743
2021-08-19,18.450556,20.123882,18.153309,19.851675,19.851675,2169683
2021-08-20,19.857855,21.057251,19.829739,20.844055,20.844055,1437594
2021-08-21,20.845127,21.247995,19.839855,20.941660,20.941660,1950576
2021-08-22,20.962524,21.623499,20.462961,20.867586,20.867586,1196295
2021-08-23,20.966661,24.235209,20.966661,22.485233,22.485233,2981505
2021-08-24,22.487246,22.695269,20.935244,21.160461,21.160461,1545483
2021-08-25,21.159306,22.857727,19.204369,21.219236,21.219236,3781621
2021-08-26,21.220778,21.246353,19.022404,19.298397,19.298397,2036637
2021-08-27,19.306791,21.590298,18.623579,19.671040,19.671040,2601768
2021-08-28,19.677366,20.068892,19.419706,19.569376,19.569376,833033
2021-08-29,19.557463,19.920107,19.034489,19.687218,19.687218,1185529
2021-08-30,19.676109,19.677982,18.806988,18.885565,18.885565,751485
2021-08-31,18.888887,20.074770,18.760820,19.114079,19.114079,868081
2021-09-01,19.161579,20.029593,18.830940,19.919224,19.919224,753624
2021-09-02,19.929277,20.051550,18.925220,19.028925,19.028925,1149434
2021-09-03,19.067467,19.446758,18.555548,18.696741,18.696741,818772
2021-09-04,18.694424,18.923662,18.275972,18.296110,18.296110,688725
2021-09-05,18.290071,20.561342,18.177353,18.755020,18.755020,2318228
2021-09-06,18.752745,19.039074,18.382980,18.602928,18.602928,1344235
2021-09-07,18.592316,18.665304,14.182685,16.537371,16.537371,1467228
2021-09-08,16.535978,16.564047,15.082868,16.024876,16.024876,920560
2021-09-09,15.768611,16.598438,15.763471,16.326796,16.326796,700130
2021-09-10,16.325979,16.547392,15.168132,15.343151,15.343151,657288
2021-09-11,15.354456,15.882087,15.234282,15.595630,15.595630,485148
2021-09-12,15.594498,16.724466,15.460734,16.565907,16.565907,876481
2021-09-13,16.521793,16.600559,15.467437,16.219954,16.219954,748188
2021-09-14,16.218193,16.946316,16.089647,16.934101,16.934101,979575
2021-09-15,16.928078,18.499140,16.574820,18.108877,18.108877,1313356
2021-09-16,18.116625,18.428038,17.605808,17.997641,17.997641,1405668
2021-09-17,17.996532,18.162876,17.105637,17.260586,17.260586,762198
2021-09-18,17.270123,17.418056,16.893747,16.987059,16.987059,688202
2021-09-19,16.991707,17.281719,16.544830,16.650677,16.650677,602766
2021-09-20,16.651501,16.673672,14.522910,14.551111,14.551111,994563
2021-09-21,14.543532,16.646330,13.652919,13.685870,13.685870,2635405
2021-09-22,13.692798,15.261960,13.689158,15.026819,15.026819,791311
2021-09-23,15.026865,15.141488,14.618259,14.979407,14.979407,849508
2021-09-24,14.973824,15.458541,13.350968,14.103560,14.103560,770320
2021-09-25,14.089360,14.240314,13.541863,13.939454,13.939454,822903
2021-09-26,13.937028,14.217891,12.790499,13.912318,13.912318,826595
2021-09-27,13.915881,14.874838,12.780782,12.822682,12.822682,1044631
2021-09-28,12.852177,13.462962,12.394729,12.472347,12.472347,1000890
2021-09-29,12.499708,13.212128,12.105936,12.161192,12.161192,1380325
2021-09-30,12.150556,12.814877,12.081073,12.638289,12.638289,962171
2021-10-01,12.638719,14.107203,12.571049,14.047406,14.047406,999976
2021-10-02,14.036752,14.250320,13.738900,13.987996,13.987996,963398
2021-10-03,13.982164,14.082619,13.391569,13.437401,13.437401,868291
2021-10-04,13.427220,13.649132,12.864795,13.244649,13.244649,927726
2021-10-05,13.226023,13.762189,13.216931,13.716810,13.716810,999833
2021-10-06,13.715893,14.102437,13.041745,13.769053,13.769053,838527
2021-10-07,13.787618,13.915602,13.067752,13.682945,13.682945,974834
2021-10-08,13.680336,14.594352,13.544875,13.885187,13.885187,1075115
2021-10-09,13.902896,14.372359,13.860819,14.213076,14.213076,1046434
2021-10-10,14.212045,14.404825,13.537626,13.555838,13.555838,1111221
2021-10-11,13.564712,14.116805,13.471124,13.682558,13.682558,1036702
2021-10-12,13.678055,14.588526,13.228069,13.839664,13.839664,1515626
2021-10-13,13.850384,14.517764,13.342534,14.193540,14.193540,1124084
2021-10-14,14.210728,17.176954,14.176005,16.357136,16.357136,1646419
2021-10-15,16.367653,17.079527,15.731877,16.690842,16.690842,1121949
2021-10-16,16.656069,17.392502,16.241701,16.886610,16.886610,819410
2021-10-17,16.885462,18.012295,16.799124,17.561409,17.561409,969129
2021-10-18,17.567160,18.372429,16.761356,16.927568,16.927568,1038911
2021-10-19,16.927896,17.441839,16.673061,17.141241,17.141241,413970
2021-10-20,17.131161,17.511518,16.551823,16.963633,16.963633,574302
2021-10-21,16.951897,17.145288,15.855461,15.989020,15.989020,476060
2021-10-22,15.983496,16.334143,15.707578,15.927964,15.927964,354105
2021-10-23,15.935594,19.542559,15.088169,17.548185,17.548185,4224550
2021-10-24,17.554121,18.624886,16.635124,16.763014,16.763014,1792797
2021-10-25,16.790657,20.115807,16.706375,17.506876,17.506876,4157313
2021-10-26,17.513578,17.655258,17.213863,17.235275,17.235275,1152496
2021-10-27,17.235832,18.043690,15.891390,16.190998,16.190998,900851
2021-10-28,16.187757,17.124132,16.175266,16.642946,16.642946,1133167
2021-10-29,16.651770,17.104731,16.226265,16.278542,16.278542,806259
2021-10-30,16.279135,16.953367,14.895649,15.376813,15.376813,1681301
2021-10-31,15.411276,15.621738,15.039641,15.455056,15.455056,778186
2021-11-01,15.456606,15.579683,14.996283,15.429995,15.429995,518790
2021-11-02,15.447936,17.466494,15.134804,17.432360,17.432360,1046860
2021-11-03,17.433340,17.918377,16.968328,17.106295,17.106295,1050106
2021-11-04,17.104540,19.896864,16.607061,19.596937,19.596937,1728966
2021-11-05,19.643856,47.915043,18.714876,29.383371,29.383371,25222215
2021-11-06,29.375044,29.375044,21.347368,21.410128,21.410128,9631325
2021-11-07,21.419838,22.786579,21.214338,21.311073,21.311073,2464264
2021-11-08,21.351805,24.146214,20.323223,22.234657,22.234657,5353977
2021-11-09,22.248640,24.437422,21.080660,21.910694,21.910694,3362458
2021-11-10,21.915754,23.256380,20.941797,22.146465,22.146465,2039917
2021-11-11,22.148144,22.788139,21.633219,22.670641,22.670641,1267510
2021-11-12,22.670435,27.625645,21.308475,23.662802,23.662802,6607594
2021-11-13,23.735203,23.788837,22.450504,22.530849,22.530849,2211544
2021-11-14,22.539539,22.867405,21.758982,22.123102,22.123102,1352257
2021-11-15,22.120113,22.643297,21.351246,21.606070,21.606070,1132759
2021-11-16,21.603647,22.784340,19.195024,19.424355,19.424355,1215995
2021-11-17,19.424801,19.961933,18.550030,19.029287,19.029287,1376402
2021-11-18,19.027626,19.636711,17.304443,17.848511,17.848511,1249763
2021-11-19,17.840704,19.800341,17.781034,19.378033,19.378033,1045405
2021-11-20,19.376818,20.025892,18.438143,18.488483,18.488483,772642
2021-11-21,18.487497,18.864983,18.267794,18.656116,18.656116,601802
2021-11-22,18.633379,18.720659,17.552328,18.285978,18.285978,1239148
2021-11-23,18.290169,18.786320,17.463444,18.494608,18.494608,873114
2021-11-24,18.493202,20.250786,17.719034,18.157696,18.157696,912366
2021-11-25,18.109327,18.583122,17.365292,17.650463,17.650463,1938074
2021-11-26,17.907400,21.415953,16.333334,17.645599,17.645599,3906064
2021-11-27,17.586906,17.910250,16.537872,16.933168,16.933168,1683253
2021-11-28,16.915733,19.335657,16.271469,18.445444,18.445444,3347629
2021-11-29,18.436913,18.483776,17.635750,17.794436,17.794436,1053625
2021-11-30,17.800434,18.688545,17.573502,18.002987,18.002987,892909
2021-12-01,17.984562,18.613537,17.389132,17.775036,17.775036,1267131
2021-12-02,17.770823,17.792231,16.531200,17.035461,17.035461,790360
2021-12-03,17.046585,20.366436,15.262458,15.431442,15.431442,14112965
2021-12-04,15.429717,15.575273,13.110787,14.148094,14.148094,696288
2021-12-05,14.141063,14.262457,13.662308,14.085821,14.085821,737072
2021-12-06,14.077897,14.508129,12.797314,14.058802,14.058802,1167288
2021-12-07,14.067757,14.165964,13.370942,13.676233,13.676233,1019552
2021-12-08,13.675769,14.074893,13.488678,13.617485,13.617485,979978
2021-12-09,13.598605,13.884213,12.783336,12.900170,12.900170,1053327
2021-12-10,12.899162,13.253363,12.525225,12.677694,12.677694,964597
2021-12-11,12.659040,12.746873,12.167623,12.541080,12.541080,999834
2021-12-12,12.550080,12.572341,12.124078,12.484649,12.484649,3147698
2021-12-13,12.489466,12.498225,10.634191,10.814774,10.814774,5117997
2021-12-14,10.817233,10.972258,10.283136,10.406741,10.406741,4933468
2021-12-15,10.634848,10.791180,9.697485,10.668768,10.668768,5092768
2021-12-16,10.672040,10.885162,10.458450,10.727514,10.727514,4988068
2021-12-17,10.730247,10.799089,10.058374,10.466176,10.466176,4356574
2021-12-18,10.470709,10.812313,10.283699,10.684658,10.684658,4722433
2021-12-19,10.681388,10.862027,10.551381,10.690897,10.690897,4933407
2021-12-20,10.686145,10.849505,9.746883,10.049666,10.049666,4296047
2021-12-21,10.050220,10.584657,10.007185,10.562606,10.562606,4463623
2021-12-22,10.563860,10.812822,10.410077,10.656833,10.656833,4591368
2021-12-23,10.657848,11.077236,10.412730,10.945358,10.945358,5021181
2021-12-24,10.949923,11.059230,10.845110,10.866929,10.866929,2666833
2021-12-25,10.865088,11.088404,10.783735,11.061958,11.061958,2317421
2021-12-26,11.059233,11.062584,10.703390,10.835847,10.835847,2436147
2021-12-27,10.840071,10.949284,10.622840,10.750649,10.750649,1071761
2021-12-28,10.741408,10.818685,9.751650,9.893666,9.893666,907319
2021-12-29,9.889541,9.908434,9.559384,9.608882,9.608882,609840
2021-12-30,9.603585,9.643201,9.011202,9.381230,9.381230,792323
2021-12-31,9.380247,9.406827,9.032651,9.142498,9.142498,404476
2022-01-01,9.145004,9.398351,9.111512,9.338797,9.338797,546399
2022-01-02,9.337539,12.448772,9.284373,12.174665,12.174665,1756646
2022-01-03,12.174377,12.729227,11.970056,12.657468,12.657468,1012761
2022-01-04,12.665665,12.709876,12.088999,12.299095,12.299095,1007712
2022-01-05,12.298945,12.529220,10.907814,10.994350,10.994350,901271
2022-01-06,10.999668,11.242328,10.251742,10.805909,10.805909,702607
2022-01-07,10.803887,10.803887,9.732115,10.092141,10.092141,691173
2022-01-08,10.092536,10.391033,9.856413,10.041111,10.041111,490381
2022-01-09,10.041818,10.091339,9.594070,9.953194,9.953194,643269
2022-01-10,9.952621,10.232422,9.390512,9.906988,9.906988,514013
2022-01-11,9.900093,10.544430,9.890367,10.339400,10.339400,665802
2022-01-12,10.341048,11.006059,10.177872,10.616952,10.616952,1128781
2022-01-13,10.617619,10.654665,9.537939,9.537939,9.537939,768227
2022-01-14,9.542033,9.811302,9.275144,9.681505,9.681505,685952
2022-01-15,9.679951,9.841445,9.502793,9.679732,9.679732,770240
2022-01-16,9.678751,9.710181,9.313977,9.368823,9.368823,416849
2022-01-17,9.360375,9.633154,8.935931,9.072070,9.072070,809056
2022-01-18,9.071843,9.336072,8.748223,9.144735,9.144735,641804
2022-01-19,9.144217,9.300549,8.879541,9.234231,9.234231,480441
2022-01-20,9.234517,9.423696,8.674127,8.674275,8.674275,710688
2022-01-21,8.677800,8.740993,7.164419,7.169300,7.169300,673370
2022-01-22,7.172524,7.405566,6.462543,6.654041,6.654041,541365
2022-01-23,6.656136,7.122463,6.428777,6.730216,6.730216,539972
2022-01-24,6.727764,7.093057,5.874586,6.941259,6.941259,696459
2022-01-25,6.942019,7.029831,6.634355,6.796657,6.796657,569775
2022-01-26,6.796518,7.768430,6.746700,7.078214,7.078214,601455
2022-01-27,7.075382,7.170754,6.331920,7.142860,7.142860,717677
2022-01-28,7.182889,7.654868,6.511450,7.354581,7.354581,467347
2022-01-29,7.354188,7.594816,7.294955,7.427318,7.427318,146878
2022-01-30,7.428181,7.622146,6.999299,7.558502,7.558502,637884
2022-01-31,7.562393,7.612302,7.053689,7.593220,7.593220,548455
2022-02-01,7.592304,8.199695,7.546957,8.173239,8.173239,823878
2022-02-02,8.150098,8.192765,7.584578,7.614922,7.614922,782387
2022-02-03,7.647132,7.781772,7.201571,7.389570,7.389570,627734
2022-02-04,7.378976,8.769235,7.278642,8.726249,8.726249,614156
2022-02-05,8.728243,8.817976,8.290861,8.363862,8.363862,686964
2022-02-06,8.360176,8.524037,8.114324,8.207228,8.207228,192303
2022-02-07,8.205614,8.668651,8.085351,8.640135,8.640135,565802
2022-02-08,8.651334,9.139291,8.570406,8.972441,8.972441,794880
2022-02-09,8.955543,9.497329,8.337907,9.031612,9.031612,993971
2022-02-10,9.031442,9.328962,8.347636,8.356633,8.356633,614621
2022-02-11,8.393277,8.630231,7.741521,7.998794,7.998794,488530
2022-02-12,8.002010,8.474791,7.742451,8.269321,8.269321,507047
2022-02-13,8.264059,8.303604,7.947188,7.983279,7.983279,483250
2022-02-14,7.968137,8.109246,7.869632,8.089207,8.089207,555217
2022-02-15,8.087645,8.406290,7.989382,8.366378,8.366378,438526
2022-02-16,8.362930,8.636532,8.219314,8.369631,8.369631,722984
2022-02-17,8.351943,8.447913,7.809554,7.995591,7.995591,827014
2022-02-18,8.012026,8.036725,7.696861,7.713642,7.713642,697409
2022-02-19,7.713375,7.778760,7.406620,7.619899,7.619899,318866
2022-02-20,7.633664,7.638775,6.891434,7.098749,7.098749,128492
2022-02-21,7.096693,7.680383,7.069933,7.300482,7.300482,506171
2022-02-22,7.314845,7.379191,7.044763,7.294791,7.294791,369392
2022-02-23,7.295052,7.621767,7.256630,7.526484,7.526484,217034
2022-02-24,7.519898,7.593574,7.026616,7.385565,7.385565,621066
2022-02-25,7.374720,7.682602,7.227208,7.597334,7.597334,442710
2022-02-26,7.581963,7.835371,7.568386,7.801861,7.801861,398708
2022-02-27,7.791730,7.835947,7.460300,7.663768,7.663768,381923
2022-02-28,7.657378,9.009227,7.499010,8.944206,8.944206,414983
2022-03-01,8.942829,9.044606,8.342088,8.417087,8.417087,586753
2022-03-02,8.418314,8.928216,8.378896,8.613550,8.613550,698873
2022-03-03,8.626310,8.736793,7.924342,8.078275,8.078275,459163
2022-03-04,8.078894,8.249059,7.097378,7.173354,7.173354,633900
2022-03-05,7.180663,7.294651,7.000022,7.290513,7.290513,354709
2022-03-06,7.291466,7.351768,6.868973,6.985837,6.985837,305567
2022-03-07,6.986628,7.090400,6.474864,6.774308,6.774308,414505
2022-03-08,6.799368,7.126002,6.432469,6.504960,6.504960,455901
2022-03-09,6.506904,6.967226,6.480984,6.781988,6.781988,457711
2022-03-10,6.778160,6.783391,6.466242,6.562150,6.562150,541236
2022-03-11,6.594789,6.769399,6.269297,6.346297,6.346297,518540
2022-03-12,6.370295,6.595274,6.333601,6.471734,6.471734,397691
2022-03-13,6.466726,6.555101,6.159895,6.197044,6.197044,189646
2022-03-14,6.196872,6.315651,6.151052,6.259697,6.259697,466107
2022-03-15,6.259581,6.430689,6.067386,6.297195,6.297195,682310
2022-03-16,6.296310,6.588909,6.055059,6.522874,6.522874,730966
2022-03-17,6.499469,6.618925,6.360200,6.431282,6.431282,637990
2022-03-18,6.432965,6.820822,6.308018,6.789650,6.789650,833800
2022-03-19,6.790595,6.971522,6.695799,6.835164,6.835164,566385
2022-03-20,6.836233,6.900383,6.708423,6.782704,6.782704,649712
2022-03-21,6.787102,6.836804,6.576489,6.803901,6.803901,569338
2022-03-22,6.782002,7.279767,6.769058,7.097301,7.097301,553141
2022-03-23,7.096701,7.273339,6.950482,7.234809,7.234809,464039
2022-03-24,7.218023,8.548044,7.118459,8.548044,8.548044,806478
2022-03-25,8.607163,10.407233,8.412228,10.133378,10.133378,1392184
2022-03-26,10.133456,14.081206,10.131880,13.124116,13.124116,1404003
2022-03-27,13.092565,15.337365,12.570989,14.650319,14.650319,1603363
2022-03-28,14.680325,17.463835,14.511497,16.660711,16.660711,1691155
2022-03-29,16.656385,16.747717,14.368787,14.672595,14.672595,1171860
2022-03-30,14.366667,15.209388,14.072997,14.609609,14.609609,904751
2022-03-31,14.613092,14.668387,13.904006,14.044073,14.044073,782888
2022-04-01,14.055078,14.934897,13.787516,14.705081,14.705081,763421
2022-04-02,14.673671,15.137976,14.485392,14.989236,14.989236,994159
2022-04-03,14.992093,15.303784,14.525955,15.077832,15.077832,1291941
2022-04-04,15.088886,15.175696,13.815072,13.932689,13.932689,1044203
2022-04-05,13.924660,14.051763,13.311773,13.347790,13.347790,964339
2022-04-06,13.301337,13.324255,12.121834,12.156838,12.156838,1010769
2022-04-07,12.170451,12.298435,11.864071,12.115956,12.115956,923940
2022-04-08,12.156762,12.245840,11.419248,11.645008,11.645008,1074035
2022-04-09,11.676356,12.147328,11.606731,11.828649,11.828649,1013142
2022-04-10,11.814541,12.348006,11.675749,11.971818,11.971818,925657
2022-04-11,11.984005,12.018774,10.838962,10.855548,10.855548,900330
2022-04-12,10.850827,11.405579,10.702064,11.154066,11.154066,964862
2022-04-13,11.163835,11.399049,11.069867,11.255783,11.255783,949794
2022-04-14,11.252275,11.348738,10.749662,10.833466,10.833466,898821
2022-04-15,10.844247,11.028541,10.687867,10.998017,10.998017,935447
2022-04-16,10.972401,11.151087,10.713856,10.956073,10.956073,1054307
2022-04-17,10.944224,11.074940,10.622542,10.648291,10.648291,774821
2022-04-18,10.644827,10.761065,9.904018,10.187909,10.187909,965844
2022-04-19,10.190425,10.419582,10.187153,10.340057,10.340057,937272
2022-04-20,10.342560,10.429310,9.930745,9.963201,9.963201,706349
2022-04-21,9.952457,10.159005,9.622354,9.684109,9.684109,772052
2022-04-22,9.681979,9.728430,9.357325,9.565169,9.565169,866309
2022-04-23,9.565862,9.575215,9.395512,9.499050,9.499050,689502
2022-04-24,9.491606,9.891978,9.487039,9.803130,9.803130,837765
2022-04-25,9.817989,10.036621,9.205104,10.008498,10.008498,1135176
2022-04-26,10.011742,10.057101,9.413018,9.456683,9.456683,927305
2022-04-27,9.436159,9.474925,9.040377,9.156907,9.156907,889289
2022-04-28,9.171813,9.273506,8.940948,9.206811,9.206811,934179
2022-04-29,9.207901,9.298949,8.756595,8.774711,8.774711,785794
2022-04-30,8.794056,8.879067,8.216857,8.243939,8.243939,782562
2022-05-01,8.243007,8.432890,8.041895,8.070206,8.070206,546956
2022-05-02,8.082984,8.233618,8.001945,8.089814,8.089814,622511
2022-05-03,8.079160,8.200281,7.903887,7.999971,7.999971,655322
2022-05-04,7.960510,8.096609,7.925057,8.019495,8.019495,653394
2022-05-05,7.999882,8.048896,7.446460,7.571592,7.571592,726444
2022-05-06,7.550911,7.591621,7.315794,7.488102,7.488102,612952
2022-05-07,7.474936,7.551132,7.372663,7.511933,7.511933,691402
2022-05-08,7.517484,7.535130,7.175302,7.242461,7.242461,647350
2022-05-09,7.223420,7.244701,6.129007,6.220127,6.220127,576922
2022-05-10,6.219183,6.764863,6.065327,6.337487,6.337487,564527
2022-05-11,6.334708,6.565414,4.201901,4.327374,4.327374,854264
2022-05-12,4.336565,4.500203,3.557991,3.852132,3.852132,544172
2022-05-13,3.835134,4.333827,3.774122,4.012572,4.012572,513669
2022-05-14,4.016809,4.180036,3.813601,4.131177,4.131177,462612
2022-05-15,4.137121,4.162760,3.871672,4.142303,4.142303,559967
2022-05-16,4.140092,4.213944,3.972408,4.084667,4.084667,580865
2022-05-17,4.078976,4.520428,4.019796,4.382557,4.382557,494037
2022-05-18,4.378644,4.448473,4.103353,4.263090,4.263090,513581
2022-05-19,4.280814,4.419253,4.038140,4.303273,4.303273,517735
2022-05-20,4.296559,4.642235,4.266271,4.321402,4.321402,558434
2022-05-21,4.327980,4.487622,4.258830,4.405177,4.405177,534302
2022-05-22,4.400252,4.583174,4.168751,4.297598,4.297598,580480
2022-05-23,4.324663,4.566488,4.183896,4.357485,4.357485,459272
2022-05-24,4.355311,4.421045,4.249433,4.327326,4.327326,494794
2022-05-25,4.336145,4.427118,4.205841,4.262984,4.262984,475514
