Date,Open,High,Low,Close,Adj Close,Volume
2019-02-11,0.006598,0.007040,0.006455,0.006796,0.006796,5457147
2019-02-12,0.006805,0.007196,0.006627,0.007083,0.007083,3855605
2019-02-13,0.007075,0.007226,0.006746,0.006855,0.006855,4255576
2019-02-14,0.006837,0.006896,0.006503,0.006600,0.006600,3329911
2019-02-15,0.006594,0.006892,0.006582,0.006719,0.006719,3409752
2019-02-16,0.006689,0.006827,0.006600,0.006808,0.006808,2615549
2019-02-17,0.006821,0.007150,0.006720,0.006967,0.006967,4609456
2019-02-18,0.006934,0.007482,0.006914,0.007387,0.007387,7567811
2019-02-19,0.007613,0.008761,0.007613,0.008443,0.008443,32105961
2019-02-20,0.008404,0.008767,0.008088,0.008348,0.008348,9312092
2019-02-21,0.008359,0.008359,0.007658,0.007836,0.007836,6957487
2019-02-22,0.007822,0.008256,0.007822,0.008159,0.008159,6580485
2019-02-23,0.008167,0.008356,0.007860,0.008283,0.008283,8717292
2019-02-24,0.008291,0.008425,0.006844,0.006952,0.006952,12506109
2019-02-25,0.006896,0.008100,0.006896,0.007428,0.007428,16603311
2019-02-26,0.007409,0.007498,0.007102,0.007337,0.007337,6088756
2019-02-27,0.007337,0.007840,0.007250,0.007553,0.007553,7046742
2019-02-28,0.007591,0.007702,0.007314,0.007363,0.007363,4465823
2019-03-01,0.007377,0.007797,0.007340,0.007620,0.007620,4185426
2019-03-02,0.007569,0.007818,0.007374,0.007756,0.007756,3127487
2019-03-03,0.007768,0.007806,0.007552,0.007599,0.007599,2340357
2019-03-04,0.007594,0.007668,0.007015,0.007278,0.007278,3938095
2019-03-05,0.007303,0.007748,0.007248,0.007635,0.007635,4100044
2019-03-06,0.007634,0.007741,0.007506,0.007724,0.007724,3315514
2019-03-07,0.007727,0.008328,0.007700,0.008092,0.008092,13072582
2019-03-08,0.008143,0.008154,0.007737,0.007803,0.007803,7078576
2019-03-09,0.007768,0.008107,0.007743,0.008009,0.008009,5853596
2019-03-10,0.008039,0.008039,0.007773,0.007866,0.007866,3681764
2019-03-11,0.007868,0.007914,0.007385,0.007391,0.007391,4860496
2019-03-12,0.007392,0.007833,0.007175,0.007494,0.007494,8022144
2019-03-13,0.007482,0.007642,0.007361,0.007462,0.007462,4515220
2019-03-14,0.007465,0.007567,0.007338,0.007522,0.007522,4113984
2019-03-15,0.007517,0.007777,0.007510,0.007678,0.007678,6676130
2019-03-16,0.007683,0.007867,0.007665,0.007762,0.007762,4681837
2019-03-17,0.007756,0.007856,0.007590,0.007744,0.007744,6575976
2019-03-18,0.007752,0.007885,0.007569,0.007600,0.007600,5794775
2019-03-19,0.007623,0.007704,0.007419,0.007647,0.007647,8603220
2019-03-20,0.007635,0.008839,0.007635,0.008839,0.008839,30605474
2019-03-21,0.008917,0.009601,0.008340,0.008884,0.008884,60789544
2019-03-22,0.008905,0.009307,0.008672,0.008694,0.008694,41389780
2019-03-23,0.008688,0.008952,0.008590,0.008880,0.008880,45271957
2019-03-24,0.008897,0.008897,0.008432,0.008596,0.008596,41299742
2019-03-25,0.008571,0.008576,0.008042,0.008205,0.008205,46195851
2019-03-26,0.008194,0.008492,0.007947,0.008318,0.008318,38209744
2019-03-27,0.008318,0.008956,0.008281,0.008704,0.008704,75410646
2019-03-28,0.008702,0.008890,0.008537,0.008794,0.008794,9356752
2019-03-29,0.008794,0.010426,0.008773,0.010426,0.010426,43933288
2019-03-30,0.010343,0.010353,0.009547,0.009762,0.009762,21933698
2019-03-31,0.009762,0.009977,0.009431,0.009859,0.009859,20000536
2019-04-01,0.009866,0.011499,0.009799,0.011401,0.011401,49613690
2019-04-02,0.011407,0.013190,0.011394,0.012449,0.012449,67320359
2019-04-03,0.012465,0.014928,0.012051,0.013545,0.013545,55004075
2019-04-04,0.013517,0.017049,0.013446,0.016413,0.016413,92863787
2019-04-05,0.016579,0.018663,0.016027,0.018184,0.018184,62582463
2019-04-06,0.018169,0.018324,0.016353,0.016752,0.016752,59217094
2019-04-07,0.016751,0.017107,0.015934,0.016427,0.016427,36339519
2019-04-08,0.016432,0.017732,0.014674,0.015478,0.015478,69889603
2019-04-09,0.015478,0.015739,0.014668,0.015221,0.015221,36590485
2019-04-10,0.015220,0.016175,0.015173,0.015376,0.015376,35385095
2019-04-11,0.015349,0.015352,0.012418,0.013170,0.013170,55749050
2019-04-12,0.013168,0.013776,0.012321,0.013403,0.013403,26044481
2019-04-13,0.013401,0.014143,0.013281,0.013706,0.013706,26942542
2019-04-14,0.013706,0.014052,0.013278,0.014047,0.014047,16384397
2019-04-15,0.014047,0.014163,0.012687,0.012887,0.012887,18881368
2019-04-16,0.012894,0.013236,0.012527,0.013169,0.013169,21951102
2019-04-17,0.013177,0.013409,0.012821,0.013097,0.013097,18032870
2019-04-18,0.013096,0.013340,0.012849,0.012985,0.012985,19663204
2019-04-19,0.012982,0.013007,0.012463,0.012669,0.012669,21212197
2019-04-20,0.012670,0.013994,0.012514,0.013821,0.013821,31522336
2019-04-21,0.013799,0.014426,0.012600,0.013926,0.013926,34766166
2019-04-22,0.013913,0.013930,0.013223,0.013518,0.013518,27166214
2019-04-23,0.013512,0.013682,0.012317,0.012317,0.012317,21487496
2019-04-24,0.012276,0.012297,0.010578,0.011389,0.011389,27231929
2019-04-25,0.011373,0.011661,0.010237,0.010267,0.010267,23146470
2019-04-26,0.010326,0.010834,0.009955,0.010634,0.010634,24463738
2019-04-27,0.010625,0.011724,0.010625,0.011657,0.011657,23306407
2019-04-28,0.011650,0.011954,0.010617,0.010813,0.010813,20572516
2019-04-29,0.010814,0.011279,0.010172,0.010904,0.010904,21295283
2019-04-30,0.010897,0.011475,0.010648,0.011389,0.011389,22692395
2019-05-01,0.011387,0.011600,0.011271,0.011365,0.011365,19943367
2019-05-02,0.011365,0.011659,0.011108,0.011341,0.011341,11917806
2019-05-03,0.011332,0.011901,0.011221,0.011643,0.011643,15957421
2019-05-04,0.011643,0.011928,0.010453,0.010772,0.010772,17772450
2019-05-05,0.010776,0.011266,0.010704,0.010862,0.010862,18561855
2019-05-06,0.010861,0.011141,0.010463,0.010910,0.010910,17193068
2019-05-07,0.010918,0.012191,0.010915,0.011091,0.011091,32802726
2019-05-08,0.011082,0.011747,0.010672,0.011234,0.011234,26396379
2019-05-09,0.011234,0.011975,0.011049,0.011353,0.011353,33542546
2019-05-10,0.011355,0.012303,0.011198,0.012032,0.012032,35569169
2019-05-11,0.012004,0.013723,0.011978,0.013216,0.013216,41602958
2019-05-12,0.013261,0.013738,0.012210,0.012700,0.012700,38127357
2019-05-13,0.012700,0.013418,0.012434,0.012823,0.012823,37689428
2019-05-14,0.012811,0.013834,0.012784,0.013506,0.013506,44572681
2019-05-15,0.013524,0.015017,0.013497,0.014913,0.014913,39480191
2019-05-16,0.014897,0.015751,0.012898,0.013283,0.013283,57981736
2019-05-17,0.013280,0.013419,0.011485,0.012211,0.012211,36489784
2019-05-18,0.012211,0.012458,0.011624,0.011885,0.011885,27807033
2019-05-19,0.011874,0.012650,0.011823,0.012489,0.012489,21115358
2019-05-20,0.012497,0.012502,0.011828,0.012218,0.012218,35167039
2019-05-21,0.012218,0.013187,0.012007,0.012877,0.012877,41146070
2019-05-22,0.012857,0.012973,0.011735,0.011805,0.011805,40457956
2019-05-23,0.011811,0.012034,0.011299,0.011804,0.011804,25796936
2019-05-24,0.011807,0.012382,0.011768,0.012051,0.012051,30930410
2019-05-25,0.012051,0.012355,0.012034,0.012149,0.012149,27355195
2019-05-26,0.012172,0.012967,0.012085,0.012923,0.012923,33014436
2019-05-27,0.012923,0.014049,0.012883,0.013907,0.013907,54426763
2019-05-28,0.013885,0.014098,0.013313,0.013688,0.013688,57836747
2019-05-29,0.013715,0.013974,0.013067,0.013530,0.013530,58783469
2019-05-30,0.013531,0.014548,0.012782,0.012989,0.012989,84503983
2019-05-31,0.012989,0.013377,0.012885,0.013310,0.013310,32284026
2019-06-01,0.013316,0.013463,0.012807,0.012829,0.012829,34279632
2019-06-02,0.012829,0.013279,0.012787,0.012928,0.012928,23398466
2019-06-03,0.012937,0.012980,0.011855,0.011963,0.011963,47269294
2019-06-04,0.011953,0.012311,0.010914,0.011163,0.011163,51146954
2019-06-05,0.011163,0.011471,0.010956,0.011234,0.011234,30149556
2019-06-06,0.011224,0.011364,0.010667,0.011123,0.011123,36326346
2019-06-07,0.011130,0.011624,0.011045,0.011442,0.011442,38029369
2019-06-08,0.011434,0.011800,0.011351,0.011471,0.011471,38591479
2019-06-09,0.011466,0.011549,0.010706,0.010976,0.010976,31060280
2019-06-10,0.010980,0.011995,0.010855,0.011587,0.011587,64548151
2019-06-11,0.011587,0.011599,0.011118,0.011425,0.011425,34024538
2019-06-12,0.011414,0.011562,0.011232,0.011489,0.011489,33646935
2019-06-13,0.011482,0.011728,0.011408,0.011562,0.011562,39123140
2019-06-14,0.011549,0.011803,0.011243,0.011568,0.011568,37181403
2019-06-15,0.011563,0.011759,0.011399,0.011680,0.011680,32920843
2019-06-16,0.011680,0.011844,0.011546,0.011731,0.011731,32843346
2019-06-17,0.011730,0.013213,0.011730,0.013020,0.013020,45856819
2019-06-18,0.013031,0.013066,0.011752,0.012073,0.012073,28965865
2019-06-19,0.012071,0.012181,0.011946,0.012110,0.012110,21107273
2019-06-20,0.012109,0.012506,0.011577,0.011751,0.011751,28248112
2019-06-21,0.011744,0.012033,0.011449,0.011612,0.011612,25465129
2019-06-22,0.011610,0.012562,0.011610,0.012176,0.012176,34830860
2019-06-23,0.012167,0.012611,0.011943,0.012163,0.012163,26343124
2019-06-24,0.012163,0.013780,0.011777,0.013108,0.013108,48729035
2019-06-25,0.013125,0.014340,0.013106,0.014051,0.014051,51598223
2019-06-26,0.014051,0.015081,0.013110,0.013511,0.013511,63064984
2019-06-27,0.013518,0.013674,0.011686,0.012110,0.012110,40289931
2019-06-28,0.012115,0.013114,0.012078,0.012962,0.012962,34307188
2019-06-29,0.012975,0.013704,0.012731,0.013666,0.013666,37425459
2019-06-30,0.013666,0.013714,0.012545,0.012666,0.012666,35598332
2019-07-01,0.012679,0.013016,0.011861,0.012428,0.012428,35941688
2019-07-02,0.012431,0.012487,0.011777,0.012157,0.012157,32528882
2019-07-03,0.012146,0.012949,0.012133,0.012884,0.012884,33111389
2019-07-04,0.012878,0.012905,0.012189,0.012229,0.012229,29200903
2019-07-05,0.012233,0.012315,0.012025,0.012189,0.012189,31006171
2019-07-06,0.012189,0.013792,0.012171,0.012890,0.012890,47158280
2019-07-07,0.012874,0.013450,0.012674,0.013188,0.013188,29985798
2019-07-08,0.013194,0.013653,0.012964,0.013363,0.013363,33383437
2019-07-09,0.013376,0.013449,0.012594,0.012662,0.012662,37567102
2019-07-10,0.012662,0.012712,0.010625,0.011489,0.011489,46077446
2019-07-11,0.011509,0.012221,0.009584,0.009694,0.009694,54935577
2019-07-12,0.009705,0.009922,0.009125,0.009842,0.009842,41311117
2019-07-13,0.009836,0.009851,0.009069,0.009414,0.009414,28631961
2019-07-14,0.009408,0.009539,0.007711,0.007756,0.007756,38372095
2019-07-15,0.007764,0.007908,0.007292,0.007688,0.007688,22825138
2019-07-16,0.007677,0.007916,0.006780,0.006832,0.006832,20888620
2019-07-17,0.006834,0.007256,0.006522,0.006895,0.006895,19148304
2019-07-18,0.006883,0.007512,0.006690,0.007377,0.007377,18293829
2019-07-19,0.007377,0.007497,0.007187,0.007369,0.007369,15803197
2019-07-20,0.007376,0.009321,0.007376,0.008910,0.008910,40545920
2019-07-21,0.008951,0.009440,0.008688,0.009190,0.009190,24347808
2019-07-22,0.009188,0.009293,0.008529,0.008771,0.008771,21701379
2019-07-23,0.008772,0.008858,0.008144,0.008265,0.008265,22609456
2019-07-24,0.008265,0.008554,0.007898,0.008406,0.008406,22179472
2019-07-25,0.008419,0.009011,0.008347,0.008782,0.008782,23273607
2019-07-26,0.008784,0.009245,0.008575,0.009066,0.009066,18619627
2019-07-27,0.009066,0.009401,0.008765,0.008912,0.008912,17028814
2019-07-28,0.008934,0.009261,0.008847,0.009189,0.009189,21999091
2019-07-29,0.009181,0.009992,0.009134,0.009819,0.009819,33690593
2019-07-30,0.009814,0.009962,0.009645,0.009885,0.009885,20173259
2019-07-31,0.009891,0.010174,0.009887,0.009993,0.009993,22395900
2019-08-01,0.009982,0.010174,0.009788,0.009997,0.009997,17075031
2019-08-02,0.009992,0.010258,0.009921,0.010067,0.010067,23163159
2019-08-03,0.010078,0.010324,0.009929,0.010017,0.010017,24514432
2019-08-04,0.010024,0.010168,0.009873,0.009958,0.009958,18372619
2019-08-05,0.009958,0.010252,0.009931,0.010049,0.010049,22326783
2019-08-06,0.010053,0.010061,0.009327,0.009404,0.009404,21922195
2019-08-07,0.009387,0.010760,0.009360,0.010448,0.010448,37743821
2019-08-08,0.010448,0.011390,0.009830,0.010066,0.010066,31732675
2019-08-09,0.010062,0.010531,0.008642,0.008797,0.008797,51851543
2019-08-10,0.008797,0.009216,0.008552,0.008699,0.008699,22407135
2019-08-11,0.008701,0.009248,0.008675,0.009185,0.009185,22793255
2019-08-12,0.009178,0.009271,0.008833,0.008939,0.008939,17837721
2019-08-13,0.008943,0.008983,0.008612,0.008741,0.008741,18114266
2019-08-14,0.008743,0.008934,0.008068,0.008345,0.008345,26407490
2019-08-15,0.008359,0.008589,0.007969,0.008372,0.008372,19528557
2019-08-16,0.008374,0.008691,0.008131,0.008541,0.008541,17038102
2019-08-17,0.008543,0.008804,0.008504,0.008659,0.008659,19836858
2019-08-18,0.008658,0.008994,0.008618,0.008798,0.008798,17370992
2019-08-19,0.008795,0.009054,0.008753,0.008936,0.008936,17010846
2019-08-20,0.008933,0.009046,0.008788,0.008847,0.008847,14301941
2019-08-21,0.008847,0.008911,0.008302,0.008418,0.008418,31857578
2019-08-22,0.008418,0.008675,0.008287,0.008594,0.008594,24275662
2019-08-23,0.008594,0.008765,0.008518,0.008707,0.008707,27051379
2019-08-24,0.008708,0.008787,0.008254,0.008533,0.008533,29695648
2019-08-25,0.008533,0.008702,0.008253,0.008312,0.008312,21172807
2019-08-26,0.008312,0.008518,0.008258,0.008324,0.008324,28749834
2019-08-27,0.008332,0.008413,0.008153,0.008219,0.008219,20936369
2019-08-28,0.008219,0.008348,0.007823,0.007823,0.007823,24600199
2019-08-29,0.007828,0.007835,0.007190,0.007268,0.007268,25445787
2019-08-30,0.007268,0.007597,0.007235,0.007350,0.007350,23135426
2019-08-31,0.007346,0.007502,0.007061,0.007219,0.007219,20227371
2019-09-01,0.007227,0.007260,0.006875,0.007005,0.007005,17788720
2019-09-02,0.007003,0.007211,0.006954,0.007197,0.007197,21698944
2019-09-03,0.007194,0.007308,0.007086,0.007268,0.007268,20421666
2019-09-04,0.007268,0.007291,0.007185,0.007238,0.007238,17694239
2019-09-05,0.007236,0.007264,0.007120,0.007192,0.007192,13554294
2019-09-06,0.007192,0.007209,0.006852,0.006861,0.006861,19205090
2019-09-07,0.006869,0.007087,0.006630,0.006992,0.006992,13836683
2019-09-08,0.006999,0.007079,0.006847,0.006961,0.006961,14233309
2019-09-09,0.006961,0.007254,0.006804,0.007228,0.007228,24353487
2019-09-10,0.007228,0.007283,0.006980,0.007017,0.007017,14965736
2019-09-11,0.007011,0.007077,0.006933,0.006946,0.006946,11612340
2019-09-12,0.006944,0.007007,0.006689,0.006934,0.006934,17764989
2019-09-13,0.006939,0.006957,0.006735,0.006742,0.006742,10467794
2019-09-14,0.006744,0.006905,0.006735,0.006865,0.006865,9942785
2019-09-15,0.006865,0.006912,0.006785,0.006895,0.006895,12675767
2019-09-16,0.006895,0.007018,0.006819,0.006968,0.006968,13014656
2019-09-17,0.006970,0.007230,0.006829,0.007098,0.007098,15056353
2019-09-18,0.007099,0.007559,0.007076,0.007452,0.007452,24808258
2019-09-19,0.007451,0.007451,0.006897,0.007159,0.007159,16478947
2019-09-20,0.007160,0.007226,0.007028,0.007152,0.007152,12865538
2019-09-21,0.007152,0.007157,0.006935,0.006982,0.006982,14137680
2019-09-22,0.006982,0.006991,0.006327,0.006515,0.006515,13807412
2019-09-23,0.006512,0.006535,0.006057,0.006165,0.006165,15897829
2019-09-24,0.006167,0.006250,0.004201,0.004582,0.004582,31186730
2019-09-25,0.004571,0.004807,0.004439,0.004769,0.004769,23728717
2019-09-26,0.004763,0.005026,0.004372,0.004702,0.004702,21098928
2019-09-27,0.004700,0.004817,0.004555,0.004782,0.004782,17063873
2019-09-28,0.004783,0.004858,0.004718,0.004789,0.004789,14985248
2019-09-29,0.004789,0.004860,0.004575,0.004693,0.004693,14471236
2019-09-30,0.004696,0.004833,0.004499,0.004762,0.004762,12972883
2019-10-01,0.004763,0.004918,0.004701,0.004791,0.004791,10921021
2019-10-02,0.004791,0.004850,0.004627,0.004699,0.004699,13071916
2019-10-03,0.004699,0.005224,0.004568,0.005135,0.005135,21225275
2019-10-04,0.005134,0.005501,0.005028,0.005391,0.005391,23734688
2019-10-05,0.005394,0.005495,0.005181,0.005297,0.005297,17555698
2019-10-06,0.005300,0.005384,0.005117,0.005146,0.005146,20474404
2019-10-07,0.005140,0.005350,0.005031,0.005279,0.005279,15821073
2019-10-08,0.005276,0.005357,0.004915,0.005076,0.005076,23066089
2019-10-09,0.005076,0.005260,0.005044,0.005168,0.005168,17595984
2019-10-10,0.005168,0.005296,0.004876,0.004977,0.004977,17950388
2019-10-11,0.004977,0.005020,0.004796,0.004881,0.004881,17878900
2019-10-12,0.004881,0.005110,0.004880,0.005027,0.005027,13231281
2019-10-13,0.005028,0.005052,0.004869,0.004940,0.004940,13506314
2019-10-14,0.004940,0.004959,0.004876,0.004949,0.004949,11753765
2019-10-15,0.004942,0.004955,0.004686,0.004712,0.004712,12245452
2019-10-16,0.004713,0.004731,0.004283,0.004447,0.004447,19702362
2019-10-17,0.004448,0.004604,0.004335,0.004587,0.004587,16064406
2019-10-18,0.004587,0.004602,0.004305,0.004367,0.004367,15063088
2019-10-19,0.004370,0.004422,0.004307,0.004307,0.004307,12155994
2019-10-20,0.004304,0.004424,0.004268,0.004407,0.004407,12045957
2019-10-21,0.004412,0.004470,0.004379,0.004414,0.004414,14943250
2019-10-22,0.004413,0.004437,0.004256,0.004281,0.004281,11533361
2019-10-23,0.004280,0.004314,0.003861,0.003989,0.003989,18446004
2019-10-24,0.003986,0.004034,0.003938,0.004005,0.004005,12501903
2019-10-25,0.004005,0.004536,0.003940,0.004506,0.004506,18270162
2019-10-26,0.004513,0.004731,0.004349,0.004445,0.004445,22927374
2019-10-27,0.004443,0.007073,0.004410,0.006066,0.006066,62991545
2019-10-28,0.006067,0.006625,0.005326,0.005376,0.005376,41240976
2019-10-29,0.005386,0.005769,0.005183,0.005637,0.005637,36117903
2019-10-30,0.005637,0.007699,0.005447,0.006632,0.006632,145234595
2019-10-31,0.006636,0.007293,0.006084,0.007252,0.007252,78357786
2019-11-01,0.007238,0.007285,0.006732,0.007025,0.007025,61599274
2019-11-02,0.007017,0.007115,0.006876,0.006976,0.006976,42183561
2019-11-03,0.006975,0.007072,0.006642,0.006747,0.006747,32459362
2019-11-04,0.006746,0.006839,0.006522,0.006744,0.006744,40671561
2019-11-05,0.006744,0.007177,0.006606,0.007007,0.007007,41189725
2019-11-06,0.007006,0.007038,0.006795,0.006950,0.006950,30958483
2019-11-07,0.006948,0.006977,0.006340,0.006548,0.006548,82582381
2019-11-08,0.006544,0.006606,0.005870,0.005990,0.005990,42656751
2019-11-09,0.005994,0.006096,0.005942,0.005982,0.005982,23920303
2019-11-10,0.005982,0.006191,0.005974,0.006167,0.006167,25216858
2019-11-11,0.006165,0.006279,0.005936,0.006232,0.006232,24904760
2019-11-12,0.006227,0.006591,0.006198,0.006434,0.006434,40541095
2019-11-13,0.006432,0.006664,0.006337,0.006541,0.006541,31583940
2019-11-14,0.006547,0.006573,0.006304,0.006425,0.006425,26743039
2019-11-15,0.006428,0.006743,0.006298,0.006512,0.006512,43703182
2019-11-16,0.006514,0.006697,0.006507,0.006637,0.006637,29491495
2019-11-17,0.006637,0.006859,0.006543,0.006548,0.006548,32715658
2019-11-18,0.006546,0.006784,0.006127,0.006164,0.006164,34276758
2019-11-19,0.006162,0.006511,0.005907,0.006429,0.006429,52160935
2019-11-20,0.006440,0.006446,0.006011,0.006104,0.006104,31500917
2019-11-21,0.006105,0.006105,0.005408,0.005492,0.005492,28176033
2019-11-22,0.005492,0.005551,0.004484,0.004806,0.004806,35842715
2019-11-23,0.004809,0.005186,0.004669,0.005143,0.005143,31779241
2019-11-24,0.005144,0.005153,0.004581,0.004581,0.004581,25037516
2019-11-25,0.004585,0.005000,0.004260,0.004812,0.004812,36814015
2019-11-26,0.004811,0.005010,0.004761,0.004898,0.004898,18221897
2019-11-27,0.004882,0.005515,0.004841,0.005486,0.005486,36862003
2019-11-28,0.005493,0.005787,0.005424,0.005588,0.005588,29816656
2019-11-29,0.005586,0.005667,0.005519,0.005625,0.005625,21276974
2019-11-30,0.005627,0.005692,0.005192,0.005264,0.005264,20085469
2019-12-01,0.005264,0.005586,0.005052,0.005429,0.005429,29589394
2019-12-02,0.005431,0.006201,0.005293,0.005965,0.005965,36415258
2019-12-03,0.005965,0.006204,0.005840,0.005870,0.005870,37854998
2019-12-04,0.005870,0.005989,0.005571,0.005655,0.005655,32353929
2019-12-05,0.005653,0.005935,0.005444,0.005882,0.005882,29854974
2019-12-06,0.005877,0.006023,0.005671,0.005987,0.005987,26864924
2019-12-07,0.005974,0.006272,0.005954,0.006121,0.006121,27645617
2019-12-08,0.006125,0.006153,0.005853,0.005970,0.005970,25046126
2019-12-09,0.005972,0.006205,0.005886,0.005922,0.005922,26420856
2019-12-10,0.005921,0.005967,0.005145,0.005347,0.005347,35582776
2019-12-11,0.005347,0.005394,0.005130,0.005159,0.005159,19689994
2019-12-12,0.005158,0.005238,0.005034,0.005138,0.005138,21011198
2019-12-13,0.005138,0.005485,0.005130,0.005366,0.005366,20601541
2019-12-14,0.005364,0.005858,0.005329,0.005342,0.005342,24878141
2019-12-15,0.005346,0.005363,0.005037,0.005236,0.005236,16981350
2019-12-16,0.005233,0.005250,0.004812,0.004911,0.004911,17001144
2019-12-17,0.004911,0.004917,0.004559,0.004622,0.004622,19798763
2019-12-18,0.004623,0.005213,0.004584,0.005197,0.005197,32382655
2019-12-19,0.005191,0.005249,0.004849,0.005130,0.005130,20689478
2019-12-20,0.005130,0.005798,0.004997,0.005661,0.005661,47455034
2019-12-21,0.005661,0.005752,0.005297,0.005363,0.005363,34933739
2019-12-22,0.005361,0.005549,0.005246,0.005440,0.005440,29208923
2019-12-23,0.005440,0.005497,0.005133,0.005184,0.005184,25453087
2019-12-24,0.005185,0.005311,0.005077,0.005239,0.005239,21825129
2019-12-25,0.005239,0.005239,0.005021,0.005095,0.005095,18244923
2019-12-26,0.005081,0.005208,0.005012,0.005086,0.005086,20256416
2019-12-27,0.005090,0.005139,0.004980,0.005049,0.005049,18090911
2019-12-28,0.005048,0.005196,0.005038,0.005095,0.005095,18667435
2019-12-29,0.005096,0.005268,0.005070,0.005072,0.005072,18701212
2019-12-30,0.005076,0.005126,0.004841,0.004870,0.004870,19082043
2019-12-31,0.004869,0.004915,0.004601,0.004658,0.004658,18297683
2020-01-01,0.004660,0.004909,0.004645,0.004812,0.004812,17008711
2020-01-02,0.004816,0.004900,0.004578,0.004588,0.004588,18582110
2020-01-03,0.004603,0.004951,0.004550,0.004810,0.004810,20861136
2020-01-04,0.004810,0.004934,0.004774,0.004909,0.004909,16400114
2020-01-05,0.004902,0.005070,0.004876,0.004949,0.004949,18064852
2020-01-06,0.004942,0.005158,0.004913,0.005128,0.005128,21279019
2020-01-07,0.005122,0.005189,0.004909,0.004973,0.004973,23339664
2020-01-08,0.004974,0.005065,0.004708,0.004725,0.004725,23278486
2020-01-09,0.004726,0.004882,0.004691,0.004790,0.004790,18920547
2020-01-10,0.004791,0.005093,0.004782,0.005081,0.005081,25917007
2020-01-11,0.005082,0.005138,0.004917,0.004992,0.004992,19721735
2020-01-12,0.004986,0.005450,0.004946,0.005346,0.005346,27529588
2020-01-13,0.005353,0.005366,0.005094,0.005131,0.005131,20935476
2020-01-14,0.005120,0.005793,0.005114,0.005746,0.005746,41012375
2020-01-15,0.005740,0.006107,0.005634,0.005812,0.005812,40604387
2020-01-16,0.005812,0.005885,0.005458,0.005876,0.005876,28610394
2020-01-17,0.005876,0.006138,0.005755,0.006132,0.006132,34635038
2020-01-18,0.006127,0.006232,0.005803,0.005852,0.005852,30368132
2020-01-19,0.005857,0.005949,0.005329,0.005464,0.005464,26184348
2020-01-20,0.005466,0.005483,0.005235,0.005363,0.005363,25599707
2020-01-21,0.005364,0.005470,0.005318,0.005414,0.005414,24085866
2020-01-22,0.005407,0.005487,0.005367,0.005464,0.005464,21492138
2020-01-23,0.005473,0.005571,0.005244,0.005368,0.005368,24232969
2020-01-24,0.005375,0.005381,0.005086,0.005253,0.005253,23985281
2020-01-25,0.005251,0.005617,0.005200,0.005535,0.005535,24622398
2020-01-26,0.005533,0.005569,0.005367,0.005561,0.005561,23068374
2020-01-27,0.005563,0.005815,0.005520,0.005798,0.005798,32018625
2020-01-28,0.005799,0.005879,0.005604,0.005775,0.005775,32410812
2020-01-29,0.005773,0.005822,0.005637,0.005670,0.005670,29334037
2020-01-30,0.005667,0.005667,0.005530,0.005631,0.005631,31258284
2020-01-31,0.005632,0.005875,0.005466,0.005676,0.005676,35277927
2020-02-01,0.005677,0.006143,0.005655,0.005938,0.005938,37031423
2020-02-02,0.005939,0.006284,0.005855,0.006109,0.006109,45506965
2020-02-03,0.006105,0.006256,0.005927,0.006118,0.006118,36352639
2020-02-04,0.006116,0.006649,0.005967,0.006602,0.006602,41693968
2020-02-05,0.006602,0.006762,0.006458,0.006686,0.006686,43627445
2020-02-06,0.006694,0.007215,0.006599,0.007084,0.007084,50047499
2020-02-07,0.007090,0.007465,0.006962,0.007278,0.007278,52261640
2020-02-08,0.007282,0.007358,0.006807,0.007084,0.007084,50358091
2020-02-09,0.007085,0.007570,0.007042,0.007569,0.007569,61360807
2020-02-10,0.007574,0.007620,0.007066,0.007490,0.007490,56896908
2020-02-11,0.007490,0.007563,0.007174,0.007563,0.007563,52676893
2020-02-12,0.007557,0.008092,0.007557,0.007969,0.007969,64057481
2020-02-13,0.007969,0.008225,0.007497,0.007839,0.007839,72901092
2020-02-14,0.007820,0.008385,0.007767,0.008376,0.008376,54130869
2020-02-15,0.008376,0.008426,0.007349,0.007405,0.007405,63186259
2020-02-16,0.007410,0.007697,0.006326,0.006736,0.006736,75526106
2020-02-17,0.006724,0.006787,0.006087,0.006506,0.006506,68014284
2020-02-18,0.006506,0.006816,0.006312,0.006764,0.006764,49620471
2020-02-19,0.006767,0.006820,0.006227,0.006237,0.006237,44241160
2020-02-20,0.006218,0.006343,0.006029,0.006216,0.006216,51423902
2020-02-21,0.006202,0.006471,0.006177,0.006354,0.006354,44426280
2020-02-22,0.006365,0.006381,0.006156,0.006235,0.006235,38868233
2020-02-23,0.006237,0.006442,0.006227,0.006427,0.006427,37913857
2020-02-24,0.006416,0.006437,0.006016,0.006160,0.006160,45195109
2020-02-25,0.006165,0.006165,0.005540,0.005626,0.005626,49832310
2020-02-26,0.005624,0.005624,0.004899,0.005074,0.005074,58471801
2020-02-27,0.005070,0.005402,0.004826,0.005207,0.005207,51623177
2020-02-28,0.005212,0.005393,0.004951,0.005245,0.005245,41911695
2020-02-29,0.005255,0.005311,0.005148,0.005162,0.005162,32392922
2020-03-01,0.005155,0.005330,0.004970,0.005085,0.005085,33152819
2020-03-02,0.005082,0.005370,0.005048,0.005264,0.005264,30627690
2020-03-03,0.005261,0.005284,0.005113,0.005211,0.005211,30957655
2020-03-04,0.005211,0.005596,0.005182,0.005451,0.005451,36987369
