Date,Open,High,Low,Close,Adj Close,Volume
2020-06-23,0.168896,0.176896,0.155165,0.165686,0.165686,1217182
2020-06-24,0.166123,0.181398,0.159016,0.178925,0.178925,1415548
2020-06-25,0.179715,0.183900,0.157252,0.159054,0.159054,1146965
2020-06-26,0.159891,0.201893,0.159891,0.193965,0.193965,1451782
2020-06-27,0.191799,0.207009,0.166838,0.183349,0.183349,1595804
2020-06-28,0.183349,0.212410,0.174547,0.200617,0.200617,1618688
2020-06-29,0.200278,0.206722,0.187755,0.188277,0.188277,1434148
2020-06-30,0.188236,0.217151,0.185361,0.202571,0.202571,1493528
2020-07-01,0.203542,0.227857,0.203084,0.222178,0.222178,1671650
2020-07-02,0.222263,0.232001,0.203453,0.212097,0.212097,1561599
2020-07-03,0.212672,0.218532,0.179675,0.190309,0.190309,1553269
2020-07-04,0.190407,0.219658,0.183789,0.217175,0.217175,1585752
2020-07-05,0.217176,0.270112,0.210043,0.244940,0.244940,1866754
2020-07-06,0.244940,0.288786,0.240422,0.259015,0.259015,1943475
2020-07-07,0.259132,0.311808,0.259132,0.282138,0.282138,2411123
2020-07-08,0.281745,0.312398,0.240196,0.270757,0.270757,2113523
2020-07-09,0.270774,0.300489,0.249688,0.259752,0.259752,1872925
2020-07-10,0.259779,0.316552,0.248438,0.299636,0.299636,2325789
2020-07-11,0.303241,0.308406,0.278551,0.297647,0.297647,2425950
2020-07-12,0.297641,0.301702,0.267097,0.277406,0.277406,2016128
2020-07-13,0.277406,0.290603,0.249709,0.265889,0.265889,1924850
2020-07-14,0.265889,0.277049,0.246122,0.273948,0.273948,1857688
2020-07-15,0.273580,0.277402,0.249088,0.275517,0.275517,1956307
2020-07-16,0.274644,0.312321,0.269866,0.306332,0.306332,2324708
2020-07-17,0.306302,0.335236,0.289106,0.325480,0.325480,2294413
2020-07-18,0.325485,0.347571,0.304303,0.335100,0.335100,2405650
2020-07-19,0.336090,0.435534,0.335001,0.391018,0.391018,3139202
2020-07-20,0.391606,0.430488,0.359089,0.370122,0.370122,2842798
2020-07-21,0.371382,0.396019,0.356314,0.376709,0.376709,2984205
2020-07-22,0.376715,0.411278,0.371980,0.386935,0.386935,3111597
2020-07-23,0.386935,0.421070,0.343613,0.388540,0.388540,2964226
2020-07-24,0.388540,0.402935,0.361453,0.388275,0.388275,2880726
2020-07-25,0.386721,0.410435,0.380680,0.399449,0.399449,2980908
2020-07-26,0.400100,0.400891,0.343223,0.371491,0.371491,2572503
2020-07-27,0.371500,0.391528,0.296210,0.333561,0.333561,2720110
2020-07-28,0.332444,0.394274,0.323810,0.356354,0.356354,2479996
2020-07-29,0.356154,0.382982,0.342736,0.349570,0.349570,2413036
2020-07-30,0.349570,0.435092,0.330285,0.377087,0.377087,2886580
2020-07-31,0.376145,0.403475,0.351211,0.387308,0.387308,2861376
2020-08-01,0.387308,0.409522,0.373851,0.402377,0.402377,2992454
2020-08-02,0.403151,0.411545,0.357545,0.397078,0.397078,2615398
2020-08-03,0.397078,0.478504,0.391597,0.478504,0.478504,3763873
2020-08-04,0.478460,0.546644,0.454045,0.526148,0.526148,4109131
2020-08-05,0.526956,0.622900,0.505391,0.620773,0.620773,5321014
2020-08-06,0.620773,0.634895,0.527634,0.546734,0.546734,4437521
2020-08-07,0.546879,0.589076,0.489136,0.538207,0.538207,4514600
2020-08-08,0.538389,0.636834,0.536215,0.585835,0.585835,4746318
2020-08-09,0.586389,0.688415,0.586076,0.672861,0.672861,5517404
2020-08-10,0.672861,0.712777,0.599586,0.692388,0.692388,5585659
2020-08-11,0.692608,0.745272,0.665821,0.693527,0.693527,5459038
2020-08-12,0.692319,0.736998,0.609461,0.713734,0.713734,5390700
2020-08-13,0.713995,0.736731,0.676055,0.736731,0.736731,5084847
2020-08-14,0.737007,0.952892,0.722207,0.927496,0.927496,7888083
2020-08-15,0.927857,1.223174,0.858636,1.083262,1.083262,9595301
2020-08-16,1.076524,1.211915,0.982819,1.055549,1.055549,8932408
2020-08-17,1.055549,1.066760,0.952800,0.976719,0.976719,8106033
2020-08-18,0.979307,1.076365,0.907930,0.956447,0.956447,7734660
2020-08-19,0.956470,1.026335,0.883927,0.906173,0.906173,7059866
2020-08-20,0.906173,1.028232,0.887648,0.959092,0.959092,7293584
2020-08-21,0.957199,0.973880,0.830316,0.833667,0.833667,6723794
2020-08-22,0.834062,0.970714,0.806732,0.930254,0.930254,7218905
2020-08-23,0.932992,0.988158,0.869344,0.894774,0.894774,6851823
2020-08-24,0.898475,0.997766,0.870211,0.984266,0.984266,7938476
2020-08-25,0.983292,0.992260,0.846169,0.944992,0.944992,7253403
2020-08-26,0.946831,1.199309,0.894967,1.199309,1.199309,9522197
2020-08-27,1.198482,1.202921,0.977343,1.109427,1.109427,8882132
2020-08-28,1.108931,1.112209,0.964446,1.020323,1.020323,7227431
2020-08-29,1.020514,1.059926,0.902338,1.032382,1.032382,7717662
2020-08-30,1.042996,1.140644,0.996669,1.082852,1.082852,8432780
2020-08-31,1.083124,1.138391,0.989269,0.989269,0.989269,7618775
2020-09-01,0.989942,1.069820,0.914185,0.993473,0.993473,7867742
2020-09-02,0.992791,1.049976,0.860402,0.947411,0.947411,7397205
2020-09-03,0.950749,0.953365,0.707037,0.738286,0.738286,5661607
2020-09-04,0.744717,0.791251,0.685346,0.764106,0.764106,5937772
2020-09-05,0.764056,0.785599,0.561647,0.577672,0.577672,4679237
2020-09-06,0.576906,0.741023,0.571109,0.701423,0.701423,5714439
2020-09-07,0.704409,0.743049,0.590071,0.695922,0.695922,5300424
2020-09-08,0.700799,0.706465,0.574311,0.608304,0.608304,4828035
2020-09-09,0.610510,0.695267,0.593206,0.651114,0.651114,4921329
2020-09-10,0.651484,0.718545,0.639480,0.668799,0.668799,5332205
2020-09-11,0.668292,0.682917,0.636763,0.666528,0.666528,4796705
2020-09-12,0.666585,0.682541,0.629160,0.667849,0.667849,4806184
2020-09-13,0.667849,0.674100,0.571901,0.591625,0.591625,4488921
2020-09-14,0.591749,0.668523,0.581156,0.631596,0.631596,4914641
2020-09-15,0.631596,0.639754,0.514924,0.524978,0.524978,4334512
2020-09-16,0.524957,0.602694,0.496553,0.516547,0.516547,4251023
2020-09-17,0.516547,0.594480,0.503835,0.521224,0.521224,4034674
2020-09-18,0.521224,0.537078,0.480696,0.498005,0.498005,3973160
2020-09-19,0.498069,0.509022,0.476751,0.484845,0.484845,3822746
2020-09-20,0.484268,0.556867,0.472792,0.519774,0.519774,4133700
2020-09-21,0.519265,0.523937,0.323845,0.376707,0.376707,3415601
2020-09-22,0.375520,0.453105,0.363618,0.409515,0.409515,3194064
2020-09-23,0.420262,0.420685,0.324279,0.347911,0.347911,3207812
2020-09-24,0.347825,0.470898,0.347825,0.463075,0.463075,4253920
2020-09-25,0.460342,0.568499,0.443721,0.526559,0.526559,4382811
2020-09-26,0.526156,0.526381,0.427738,0.452363,0.452363,4095304
2020-09-27,0.452382,0.474493,0.441501,0.456475,0.456475,3332823
2020-09-28,0.456529,0.470500,0.450760,0.465065,0.465065,2606602
2020-09-29,0.461474,0.467771,0.442803,0.445012,0.445012,2968302
2020-09-30,0.431448,0.478208,0.407035,0.477900,0.477900,3790358
2020-10-01,0.477980,0.513208,0.440172,0.440701,0.440701,3704765
2020-10-02,0.440641,0.442808,0.431830,0.437800,0.437800,1706108
2020-10-03,0.438160,0.502198,0.436985,0.501883,0.501883,301813
2020-10-04,0.500346,0.503919,0.497516,0.501120,0.501120,349779
2020-10-05,0.501120,0.506045,0.437505,0.505789,0.505789,387394
2020-10-06,0.505353,0.516308,0.502295,0.516219,0.516219,390097
2020-10-07,0.515805,0.515998,0.493648,0.495428,0.495428,352339
2020-10-08,0.495666,0.515477,0.489167,0.514172,0.514172,394396
2020-10-09,0.514450,0.767546,0.469441,0.507596,0.507596,2765669
2020-10-10,0.507582,0.518832,0.436829,0.442337,0.442337,898025
2020-10-11,0.442337,0.508801,0.433600,0.470332,0.470332,928815
2020-10-12,0.470332,0.497884,0.461999,0.463296,0.463296,934021
2020-10-13,0.463296,0.463453,0.447193,0.455353,0.455353,614158
2020-10-14,0.455353,0.479931,0.444311,0.464218,0.464218,1777209
2020-10-15,0.464441,0.464512,0.424279,0.440414,0.440414,1325163
2020-10-16,0.440414,0.441053,0.416100,0.427187,0.427187,1098867
2020-10-17,0.427961,0.440627,0.424542,0.437678,0.437678,838426
2020-10-18,0.437996,0.440367,0.424992,0.426922,0.426922,897852
2020-10-19,0.427331,0.451092,0.425688,0.447752,0.447752,1371893
2020-10-20,0.447719,0.452110,0.385627,0.385753,0.385753,1234104
2020-10-21,0.385741,0.394655,0.346423,0.366028,0.366028,1969504
2020-10-22,0.367190,0.382498,0.328087,0.379246,0.379246,1346433
2020-10-23,0.379324,0.385566,0.338934,0.345119,0.345119,926655
2020-10-24,0.345119,0.368860,0.342470,0.360160,0.360160,869262
2020-10-25,0.360160,0.360603,0.337454,0.341859,0.341859,781419
2020-10-26,0.341859,0.342187,0.294353,0.323981,0.323981,902900
2020-10-27,0.323981,0.371150,0.323138,0.367925,0.367925,1172796
2020-10-28,0.367925,0.372286,0.334912,0.338716,0.338716,1047158
2020-10-29,0.338716,0.352943,0.331999,0.336851,0.336851,1035741
2020-10-30,0.336851,0.374263,0.305869,0.374163,0.374163,1538563
2020-10-31,0.374163,0.374163,0.329662,0.337063,0.337063,1336021
2020-11-01,0.337063,0.368147,0.328407,0.352699,0.352699,1273439
2020-11-02,0.352699,0.374505,0.340032,0.344275,0.344275,1347408
2020-11-03,0.344275,0.347343,0.323333,0.330878,0.330878,1312834
2020-11-04,0.330878,0.347606,0.313659,0.333560,0.333560,1255697
2020-11-05,0.333560,0.345483,0.311547,0.322995,0.322995,1504831
2020-11-06,0.323408,0.358143,0.313936,0.347087,0.347087,1478354
2020-11-07,0.347091,0.386953,0.311804,0.330460,0.330460,1666616
2020-11-08,0.330481,0.354382,0.326930,0.343829,0.343829,1088522
2020-11-09,0.343844,0.368965,0.340311,0.360069,0.360069,981162
2020-11-10,0.360055,0.396122,0.357664,0.367958,0.367958,1422518
2020-11-11,0.367933,0.416752,0.361111,0.413842,0.413842,1043735
2020-11-12,0.413801,0.431599,0.380301,0.397175,0.397175,1236786
2020-11-13,0.397069,0.526980,0.386249,0.517358,0.517358,3044743
2020-11-14,0.517544,0.555068,0.479767,0.523722,0.523722,3744326
2020-11-15,0.523483,0.528825,0.469792,0.482103,0.482103,2436182
2020-11-16,0.481829,0.562368,0.475512,0.506994,0.506994,2544786
2020-11-17,0.495904,0.580912,0.482255,0.577303,0.577303,1255450
2020-11-18,0.577308,0.633413,0.547718,0.591060,0.591060,2050994
2020-11-19,0.591106,0.647087,0.564090,0.600887,0.600887,1260675
2020-11-20,0.600875,0.613499,0.567155,0.589142,0.589142,1093041
2020-11-21,0.589122,0.590139,0.539606,0.548057,0.548057,1157450
2020-11-22,0.548064,0.588599,0.493686,0.559880,0.559880,1703761
2020-11-23,0.559352,0.593925,0.534735,0.560281,0.560281,396642
2020-11-24,0.560193,0.564023,0.507901,0.534571,0.534571,1384974
2020-11-25,0.534525,0.556915,0.512229,0.532242,0.532242,437416
2020-11-26,0.532212,0.538933,0.435332,0.471060,0.471060,1102112
2020-11-27,0.471492,0.489739,0.451074,0.483144,0.483144,792360
2020-11-28,0.484251,0.507427,0.481661,0.489581,0.489581,761234
2020-11-29,0.488179,0.493251,0.469112,0.476455,0.476455,693328
2020-11-30,0.476947,0.505709,0.475283,0.503739,0.503739,761977
2020-12-01,0.503707,0.594324,0.493323,0.548513,0.548513,1379721
2020-12-02,0.548515,0.598453,0.536598,0.581272,0.581272,1031162
2020-12-03,0.581187,0.655779,0.575151,0.653374,0.653374,1302089
2020-12-04,0.653487,0.667848,0.576536,0.581868,0.581868,1301299
2020-12-05,0.580669,0.776236,0.576757,0.757552,0.757552,2001939
2020-12-06,0.762456,0.815484,0.668828,0.738934,0.738934,1948069
2020-12-07,0.738976,0.749691,0.702340,0.711707,0.711707,935517
2020-12-08,0.711618,0.746297,0.614828,0.627663,0.627663,1503738
2020-12-09,0.627470,0.741795,0.599765,0.709471,0.709471,1358715
2020-12-10,0.709480,0.709716,0.655653,0.665122,0.665122,634955
2020-12-11,0.665158,0.666928,0.587793,0.625061,0.625061,853574
2020-12-12,0.625130,0.800769,0.624224,0.742560,0.742560,1698283
2020-12-13,0.740428,0.775695,0.707564,0.730657,0.730657,1508780
2020-12-14,0.730707,0.732879,0.677697,0.705167,0.705167,939074
2020-12-15,0.705149,0.749001,0.688445,0.707161,0.707161,1090332
2020-12-16,0.706473,0.919133,0.690788,0.881533,0.881533,2262191
2020-12-17,0.890715,0.954189,0.691946,0.729290,0.729290,4677976
2020-12-18,0.731345,0.886524,0.714359,0.758955,0.758955,3728803
2020-12-19,0.760830,0.766915,0.601302,0.610770,0.610770,6128258
2020-12-20,0.614543,0.614543,0.464583,0.505670,0.505670,5658392
2020-12-21,0.505189,0.559592,0.364204,0.405235,0.405235,4774670
2020-12-22,0.403635,0.526068,0.358655,0.476819,0.476819,4782674
2020-12-23,0.478706,0.489172,0.393483,0.423401,0.423401,2393943
2020-12-24,0.422866,0.426005,0.379221,0.412669,0.412669,1136036
2020-12-25,0.412285,0.443147,0.412187,0.422850,0.422850,835982
2020-12-26,0.422755,0.439079,0.398780,0.407765,0.407765,1104047
2020-12-27,0.407867,0.545247,0.354850,0.500376,0.500376,3145968
2020-12-28,0.501010,0.650282,0.460557,0.565416,0.565416,6460905
2020-12-29,0.566248,0.622752,0.507440,0.557048,0.557048,2708231
2020-12-30,0.557024,0.572007,0.494974,0.536638,0.536638,1698868
2020-12-31,0.536838,0.569663,0.512342,0.564971,0.564971,1124613
2021-01-01,0.563456,0.649163,0.548350,0.599947,0.599947,2092626
2021-01-02,0.602925,0.610887,0.544268,0.550198,0.550198,2053854
2021-01-03,0.551711,0.612575,0.547912,0.581190,0.581190,2361739
2021-01-04,0.577059,0.658209,0.560475,0.620347,0.620347,2303536
2021-01-05,0.620529,0.700896,0.595925,0.641610,0.641610,2764731
2021-01-06,0.644103,0.682084,0.615366,0.627042,0.627042,2546713
2021-01-07,0.625597,0.660229,0.547834,0.570413,0.570413,2444083
2021-01-08,0.570578,0.642795,0.493297,0.564400,0.564400,1280162
2021-01-09,0.564401,0.656009,0.530517,0.648932,0.648932,1092454
2021-01-10,0.647413,0.753867,0.590983,0.648553,0.648553,1838088
2021-01-11,0.651591,0.651591,0.514458,0.642044,0.642044,3317983
2021-01-12,0.641169,0.658951,0.554514,0.582536,0.582536,1506946
2021-01-13,0.582567,0.645333,0.561843,0.639191,0.639191,1221187
2021-01-14,0.639414,0.664410,0.598627,0.615764,0.615764,1284881
2021-01-15,0.617968,0.630016,0.552874,0.589638,0.589638,1497916
2021-01-16,0.589855,0.629685,0.585146,0.587112,0.587112,1804339
2021-01-17,0.586362,0.629294,0.579837,0.616134,0.616134,1667844
2021-01-18,0.616342,0.657146,0.597456,0.646421,0.646421,985175
2021-01-19,0.647243,0.672635,0.612215,0.617127,0.617127,2019235
2021-01-20,0.616629,0.623997,0.580508,0.619467,0.619467,1200721
2021-01-21,0.618644,0.621008,0.536812,0.552615,0.552615,1905289
2021-01-22,0.551930,0.576056,0.507662,0.559776,0.559776,1574751
2021-01-23,0.559785,0.575809,0.533743,0.557313,0.557313,1221238
2021-01-24,0.553555,0.587911,0.545154,0.555946,0.555946,1319221
2021-01-25,0.555895,0.568192,0.513894,0.527279,0.527279,1369808
2021-01-26,0.527606,0.622519,0.513037,0.611422,0.611422,2411642
2021-01-27,0.611067,0.637098,0.549907,0.589160,0.589160,2362944
2021-01-28,0.588949,0.617578,0.582222,0.602970,0.602970,1940446
2021-01-29,0.601031,0.653232,0.567503,0.583516,0.583516,3196914
2021-01-30,0.583991,0.597770,0.547950,0.568260,0.568260,1609551
2021-01-31,0.567746,0.576603,0.525355,0.550255,0.550255,1769079
2021-02-01,0.549905,0.595846,0.532422,0.564191,0.564191,2773642
2021-02-02,0.565015,0.595512,0.541863,0.551606,0.551606,3026100
2021-02-03,0.551929,0.661115,0.545408,0.565873,0.565873,11140169
2021-02-04,0.566352,0.603201,0.528111,0.534818,0.534818,3614039
2021-02-05,0.533646,0.654544,0.533449,0.632686,0.632686,5982265
2021-02-06,0.632125,0.634125,0.540739,0.561028,0.561028,4269322
2021-02-07,0.560095,0.568994,0.529744,0.540111,0.540111,2804820
2021-02-08,0.540054,0.561210,0.530602,0.540268,0.540268,3868649
2021-02-09,0.540874,0.607654,0.529214,0.587648,0.587648,4541270
2021-02-10,0.588918,0.613427,0.450878,0.468115,0.468115,9968106
2021-02-11,0.468829,0.524429,0.423427,0.486852,0.486852,994580
2021-02-12,0.487325,0.618937,0.476822,0.602162,0.602162,10253058
2021-02-13,0.602345,0.635012,0.555003,0.630876,0.630876,8926745
2021-02-14,0.631071,0.803954,0.619929,0.790398,0.790398,1434004
2021-02-15,0.790409,0.891117,0.638627,0.728753,0.728753,13663147
2021-02-16,0.729627,0.804471,0.684002,0.717895,0.717895,6519239
2021-02-17,0.718351,0.852886,0.650503,0.805191,0.805191,7426773
2021-02-18,0.804396,0.820398,0.762185,0.767470,0.767470,3909955
2021-02-19,0.765554,0.941157,0.741798,0.892099,0.892099,9513750
2021-02-20,0.891148,0.901108,0.747555,0.778102,0.778102,5494437
2021-02-21,0.778572,0.843210,0.761682,0.780936,0.780936,751553
2021-02-22,0.780890,0.800451,0.594495,0.719941,0.719941,6019821
2021-02-23,0.720944,0.721309,0.480846,0.576244,0.576244,6310185
2021-02-24,0.576343,0.651751,0.556288,0.629289,0.629289,2896638
2021-02-25,0.629442,0.677712,0.551548,0.556424,0.556424,3556830
2021-02-26,0.555907,0.564983,0.506195,0.523615,0.523615,2825769
2021-02-27,0.524014,0.561062,0.513865,0.531977,0.531977,2265635
2021-02-28,0.530629,0.536703,0.487704,0.520258,0.520258,2042886
2021-03-01,0.520320,0.576578,0.520320,0.555633,0.555633,1797891
2021-03-02,0.555747,0.577530,0.510863,0.536686,0.536686,2161542
2021-03-03,0.536913,0.567892,0.519790,0.546716,0.546716,3369467
2021-03-04,0.546660,0.627020,0.521469,0.577356,0.577356,5675439
2021-03-05,0.577875,0.583321,0.527495,0.571110,0.571110,2766080
2021-03-06,0.570281,0.741080,0.568770,0.717826,0.717826,9293967
2021-03-07,0.716345,0.759195,0.662725,0.756223,0.756223,4050750
2021-03-08,0.753260,0.796471,0.694062,0.776643,0.776643,3808088
2021-03-09,0.777408,0.946151,0.765996,0.946151,0.946151,7869562
2021-03-10,0.946989,1.041336,0.761782,1.008404,1.008404,19578791
2021-03-11,1.005391,1.150374,0.954090,1.001260,1.001260,13912755
2021-03-12,1.002030,1.016182,0.829612,0.895277,0.895277,13764657
2021-03-13,0.894815,0.976453,0.838742,0.907332,0.907332,7280756
2021-03-14,0.907301,1.057445,0.872856,1.003834,1.003834,8471340
2021-03-15,1.001265,1.145895,0.915192,1.135324,1.135324,8932056
2021-03-16,1.134000,1.402433,1.004456,1.199369,1.199369,20287865
2021-03-17,1.200942,1.205254,1.037411,1.144970,1.144970,9045836
2021-03-18,1.143832,1.228683,1.014072,1.077950,1.077950,7148619
2021-03-19,1.073210,1.154542,1.031738,1.059637,1.059637,5744776
2021-03-20,1.057810,1.090855,1.006548,1.045032,1.045032,5364208
2021-03-21,1.043722,1.370105,0.999559,1.284931,1.284931,16835579
2021-03-22,1.284593,1.322902,1.110049,1.129950,1.129950,7891596
2021-03-23,1.130562,1.256884,1.083099,1.254796,1.254796,6950391
2021-03-24,1.256313,1.357944,0.977275,1.025908,1.025908,11388285
2021-03-25,1.021372,1.083183,0.939120,0.966052,0.966052,7078065
2021-03-26,0.970346,1.153843,0.964759,1.127515,1.127515,6330095
2021-03-27,1.128559,1.186814,1.069034,1.076995,1.076995,4502087
2021-03-28,1.076352,1.218275,1.059989,1.155520,1.155520,5713811
2021-03-29,1.151339,1.394208,1.126038,1.344344,1.344344,11217806
2021-03-30,1.345166,1.669794,1.294852,1.549884,1.549884,17688908
2021-03-31,1.547598,1.674397,1.421159,1.474715,1.474715,11445329
2021-04-01,1.472720,1.540200,1.383001,1.497901,1.497901,7384319
2021-04-02,1.497908,1.608321,1.361429,1.383801,1.383801,7985566
2021-04-03,1.383472,1.433761,1.276890,1.288401,1.288401,4788506
2021-04-04,1.290296,1.477602,1.270947,1.447365,1.447365,5775315
2021-04-05,1.450549,1.481889,1.323688,1.373669,1.373669,6812729
2021-04-06,1.380996,1.624019,1.330470,1.505558,1.505558,12352416
2021-04-07,1.504905,1.572795,1.198575,1.267205,1.267205,6907766
2021-04-08,1.267712,1.388067,1.255614,1.361719,1.361719,4664025
2021-04-09,1.361804,1.386481,1.259561,1.281636,1.281636,5456340
2021-04-10,1.281446,1.386487,1.230199,1.262917,1.262917,5905148
2021-04-11,1.262926,1.299678,1.189069,1.273592,1.273592,4862332
2021-04-12,1.272501,1.411304,1.221880,1.364550,1.364550,8752745
2021-04-13,1.366972,1.417266,1.234908,1.237959,1.237959,5626380
2021-04-14,1.238579,1.278852,1.148083,1.161157,1.161157,4506891
2021-04-15,1.157521,1.300465,1.147931,1.246659,1.246659,4360202
2021-04-16,1.246717,1.288728,1.118893,1.123859,1.123859,4810910
2021-04-17,1.124632,1.191399,1.111064,1.116948,1.116948,4376710
2021-04-18,1.114622,1.119711,0.808496,0.927176,0.927176,8096044
2021-04-19,0.927307,0.962472,0.778891,0.810337,0.810337,3978965
2021-04-20,0.810462,1.138166,0.716283,1.043391,1.043391,10053372
2021-04-21,1.048790,1.067517,0.916581,0.932351,0.932351,5345641
2021-04-22,0.932768,0.951575,0.771067,0.781897,0.781897,4753757
2021-04-23,0.781739,0.786664,0.639656,0.754395,0.754395,4895339
2021-04-24,0.752610,0.760099,0.679342,0.693255,0.693255,1939143
2021-04-25,0.693156,0.771793,0.645174,0.682694,0.682694,2040665
2021-04-26,0.683964,0.853002,0.678639,0.811908,0.811908,3544839
2021-04-27,0.813815,0.929582,0.810863,0.913857,0.913857,4820120
2021-04-28,0.915692,0.929451,0.818568,0.871872,0.871872,2804259
2021-04-29,0.872853,0.986145,0.846431,0.976684,0.976684,5752413
2021-04-30,0.976237,1.145194,0.954251,1.065168,1.065168,9105911
2021-05-01,1.063401,1.107243,0.998705,0.999141,0.999141,3915576
2021-05-02,0.999227,1.106992,0.940357,1.058152,1.058152,5042885
2021-05-03,1.060322,1.146642,1.055649,1.083440,1.083440,4978071
2021-05-04,1.086320,1.172545,0.926751,1.108655,1.108655,7586961
2021-05-05,1.112661,1.384833,1.107339,1.267507,1.267507,18297391
2021-05-06,1.267311,1.321859,1.155334,1.194358,1.194358,6395445
2021-05-07,1.193059,1.281375,1.119146,1.255827,1.255827,4992622
2021-05-08,1.249451,1.425738,1.198267,1.230747,1.230747,5203428
2021-05-09,1.232548,1.308551,1.150319,1.303539,1.303539,4117604
2021-05-10,1.304179,1.845338,1.303379,1.446360,1.446360,45087951
2021-05-11,1.445717,1.476821,1.289693,1.412378,1.412378,8883716
2021-05-12,1.413340,1.509026,1.137755,1.137755,1.137755,5475020
2021-05-13,1.122438,1.367201,0.992899,1.071957,1.071957,9586492
2021-05-14,1.071210,1.302673,1.069946,1.226830,1.226830,6835602
2021-05-15,1.226930,1.230754,1.019018,1.025982,1.025982,4274600
2021-05-16,1.027765,1.119172,0.926600,0.994910,0.994910,4108432
2021-05-17,0.994837,1.010534,0.858944,0.882547,0.882547,4175442
2021-05-18,0.883291,0.957394,0.867921,0.907908,0.907908,3245296
2021-05-19,0.907089,0.924446,0.446013,0.610438,0.610438,7993247
2021-05-20,0.610806,0.759498,0.523424,0.729990,0.729990,5105920
2021-05-21,0.731140,0.772294,0.462780,0.506903,0.506903,6453015
2021-05-22,0.509185,0.538517,0.438254,0.443381,0.443381,6504243
2021-05-23,0.444405,0.479432,0.328028,0.385970,0.385970,3917777
2021-05-24,0.384518,0.481404,0.378939,0.466766,0.466766,3087556
2021-05-25,0.467586,0.541072,0.439751,0.479954,0.479954,3703161
2021-05-26,0.480444,0.667494,0.472303,0.635397,0.635397,7728902
2021-05-27,0.636039,0.636039,0.558202,0.577134,0.577134,3664667
2021-05-28,0.577163,0.577857,0.458902,0.484933,0.484933,2283074
2021-05-29,0.485158,0.509845,0.409668,0.432987,0.432987,2765737
2021-05-30,0.433200,0.507014,0.412197,0.477083,0.477083,1639858
2021-05-31,0.477146,0.524774,0.449693,0.519845,0.519845,1569707
2021-06-01,0.521208,0.528527,0.491355,0.502985,0.502985,1316056
2021-06-02,0.503061,0.527378,0.492618,0.501786,0.501786,1219110
2021-06-03,0.501563,0.551719,0.496568,0.551525,0.551525,1641609
2021-06-04,0.548814,0.548814,0.429346,0.469171,0.469171,2192961
2021-06-05,0.468754,0.504586,0.443158,0.451148,0.451148,1081405
2021-06-06,0.451609,0.565942,0.450814,0.482392,0.482392,3678436
2021-06-07,0.482455,0.540542,0.414988,0.417956,0.417956,2819547
2021-06-08,0.417610,0.489556,0.372884,0.440833,0.440833,4010537
2021-06-09,0.441007,0.489052,0.416979,0.483773,0.483773,3586587
2021-06-10,0.482647,0.589199,0.465806,0.504494,0.504494,7403313
2021-06-11,0.501989,0.591678,0.474551,0.477613,0.477613,5158916
2021-06-12,0.477634,0.480513,0.425034,0.435450,0.435450,2404024
2021-06-13,0.435714,0.511172,0.434549,0.505309,0.505309,2095254
2021-06-14,0.506218,0.560414,0.489206,0.502656,0.502656,2363576
2021-06-15,0.530220,0.551077,0.491290,0.523229,0.523229,2975964
2021-06-16,0.493082,0.544591,0.472128,0.498331,0.498331,3931295
2021-06-17,0.498426,0.552762,0.478081,0.508743,0.508743,3872597
2021-06-18,0.507819,0.529010,0.462237,0.466630,0.466630,2054790
2021-06-19,0.466626,0.477473,0.445992,0.462617,0.462617,1677023
2021-06-20,0.462509,0.470511,0.425403,0.463621,0.463621,1196733
2021-06-21,0.463294,0.463937,0.350097,0.350356,0.350356,2057824
2021-06-22,0.349716,0.406739,0.290997,0.349673,0.349673,2278450
2021-06-23,0.349891,0.407484,0.342471,0.398427,0.398427,4421115
2021-06-24,0.382879,0.414482,0.365874,0.398015,0.398015,1476455
2021-06-25,0.397960,0.416605,0.337470,0.346649,0.346649,1263517
2021-06-26,0.347021,0.355009,0.306049,0.331393,0.331393,1689774
2021-06-27,0.331933,0.356303,0.328912,0.356265,0.356265,837499
2021-06-28,0.356508,0.376732,0.342162,0.369590,0.369590,1125550
2021-06-29,0.369535,0.420254,0.361034,0.384570,0.384570,2208617
2021-06-30,0.384335,0.389212,0.346760,0.363067,0.363067,1244500
2021-07-01,0.364873,0.365291,0.341172,0.352718,0.352718,869630
2021-07-02,0.352913,0.356148,0.335532,0.354024,0.354024,545118
2021-07-03,0.354027,0.373204,0.348093,0.368093,0.368093,582237
2021-07-04,0.368093,0.413006,0.360479,0.373567,0.373567,3906633
2021-07-05,0.373605,0.375537,0.349665,0.354072,0.354072,895793
2021-07-06,0.353826,0.376612,0.353463,0.374313,0.374313,918851
2021-07-07,0.374313,0.411849,0.367584,0.385749,0.385749,2459329
2021-07-08,0.385988,0.414640,0.345602,0.354848,0.354848,2919136
2021-07-09,0.354972,0.368012,0.331754,0.364463,0.364463,967275
2021-07-10,0.364199,0.374242,0.338431,0.348393,0.348393,907799
2021-07-11,0.349392,0.381853,0.344314,0.381590,0.381590,1247027
2021-07-12,0.381659,0.384260,0.351013,0.356522,0.356522,822491
2021-07-13,0.357216,0.366222,0.341195,0.349903,0.349903,883301
2021-07-14,0.349719,0.368570,0.328408,0.358161,0.358161,1246871
2021-07-15,0.358583,0.454154,0.358371,0.395489,0.395489,8327961
2021-07-16,0.397658,0.415534,0.335016,0.335847,0.335847,2455597
