Date,Open,High,Low,Close,Adj Close,Volume
2019-01-09,0.127643,0.128188,0.125676,0.126181,0.126181,460050
2019-01-10,0.126230,0.127370,0.109813,0.110117,0.110117,681271
2019-01-11,0.109983,0.117869,0.109677,0.114553,0.114553,596907
2019-01-12,0.114324,0.120178,0.113176,0.116205,0.116205,740018
2019-01-13,0.115954,0.119140,0.106814,0.107939,0.107939,800077
2019-01-14,0.107856,0.113730,0.107621,0.112340,0.112340,697164
2019-01-15,0.112333,0.113165,0.109335,0.110001,0.110001,566312
2019-01-16,0.109751,0.117288,0.108888,0.111150,0.111150,697739
2019-01-17,0.111288,0.113170,0.108964,0.111943,0.111943,578336
2019-01-18,0.111936,0.112702,0.109333,0.109675,0.109675,528375
2019-01-19,0.109527,0.114412,0.109527,0.112316,0.112316,701329
2019-01-20,0.112345,0.112840,0.108011,0.109647,0.109647,582381
2019-01-21,0.109621,0.110032,0.106623,0.106880,0.106880,540058
2019-01-22,0.106889,0.108659,0.103553,0.107777,0.107777,694168
2019-01-23,0.107784,0.107997,0.105761,0.106290,0.106290,656932
2019-01-24,0.106348,0.108425,0.105491,0.108227,0.108227,600374
2019-01-25,0.108416,0.109123,0.106099,0.106649,0.106649,558146
2019-01-26,0.106643,0.107242,0.105764,0.106298,0.106298,552051
2019-01-27,0.106284,0.107309,0.104537,0.104719,0.104719,550293
2019-01-28,0.104811,0.104851,0.098381,0.099864,0.099864,649857
2019-01-29,0.099910,0.100147,0.097439,0.098785,0.098785,514973
2019-01-30,0.098897,0.100112,0.098529,0.099705,0.099705,516492
2019-01-31,0.099681,0.100903,0.097046,0.098676,0.098676,535255
2019-02-01,0.098463,0.098688,0.096110,0.097923,0.097923,524614
2019-02-02,0.097748,0.098931,0.097475,0.098520,0.098520,462594
2019-02-03,0.098415,0.098787,0.095880,0.096171,0.096171,446396
2019-02-04,0.096493,0.098998,0.096348,0.097567,0.097567,268880
2019-02-05,0.097332,0.097587,0.095745,0.096209,0.096209,172909
2019-02-06,0.096452,0.096452,0.093655,0.094554,0.094554,152955
2019-02-07,0.094646,0.095792,0.094483,0.095456,0.095456,199191
2019-02-08,0.095616,0.101045,0.094530,0.101045,0.101045,565743
2019-02-09,0.101149,0.101885,0.100033,0.100499,0.100499,561544
2019-02-10,0.100509,0.100784,0.098722,0.100666,0.100666,574554
2019-02-11,0.100745,0.106150,0.098514,0.102837,0.102837,661630
2019-02-12,0.102482,0.103286,0.099990,0.101593,0.101593,298680
2019-02-13,0.101525,0.103718,0.100554,0.103616,0.103616,625724
2019-02-14,0.103443,0.109172,0.103374,0.105854,0.105854,828177
2019-02-15,0.105776,0.109330,0.104032,0.104131,0.104131,693252
2019-02-16,0.104025,0.108962,0.103999,0.106102,0.106102,687300
2019-02-17,0.106220,0.106987,0.103425,0.105157,0.105157,609372
2019-02-18,0.104890,0.112053,0.103978,0.110346,0.110346,902328
2019-02-19,0.110311,0.112837,0.108825,0.109845,0.109845,914873
2019-02-20,0.109960,0.110122,0.106232,0.109125,0.109125,767510
2019-02-21,0.108951,0.108951,0.103188,0.104657,0.104657,645496
2019-02-22,0.104586,0.108601,0.104245,0.108539,0.108539,668110
2019-02-23,0.108411,0.121552,0.106935,0.118932,0.118932,1510559
2019-02-24,0.117752,0.122829,0.103244,0.104448,0.104448,1334417
2019-02-25,0.104559,0.110569,0.104518,0.109017,0.109017,637991
2019-02-26,0.108452,0.110152,0.106685,0.109733,0.109733,607437
2019-02-27,0.109929,0.114931,0.109128,0.111011,0.111011,682944
2019-02-28,0.110881,0.112704,0.108598,0.108598,0.108598,515485
2019-03-01,0.108809,0.111118,0.108012,0.108311,0.108311,456763
2019-03-02,0.108486,0.110195,0.107222,0.107489,0.107489,356528
2019-03-03,0.107477,0.114406,0.107202,0.111316,0.111316,573200
2019-03-04,0.110823,0.113279,0.105832,0.107117,0.107117,748679
2019-03-05,0.107332,0.111301,0.106898,0.109573,0.109573,775409
2019-03-06,0.109527,0.117035,0.108843,0.114001,0.114001,908592
2019-03-07,0.114225,0.116979,0.112362,0.112525,0.112525,948372
2019-03-08,0.112590,0.124747,0.110411,0.115754,0.115754,1306708
2019-03-09,0.116068,0.131465,0.116068,0.125931,0.125931,1563686
2019-03-10,0.126651,0.126889,0.119410,0.122011,0.122011,796364
2019-03-11,0.122180,0.124225,0.116376,0.119349,0.119349,822166
2019-03-12,0.119357,0.155795,0.117538,0.148182,0.148182,3140906
2019-03-13,0.148336,0.162670,0.133151,0.135470,0.135470,2770900
2019-03-14,0.135803,0.138016,0.127733,0.131168,0.131168,1163768
2019-03-15,0.131144,0.138248,0.130620,0.132333,0.132333,1189556
2019-03-16,0.132974,0.134407,0.131073,0.132056,0.132056,1058315
2019-03-17,0.132003,0.132659,0.128931,0.131844,0.131844,788689
2019-03-18,0.132042,0.135529,0.128878,0.132679,0.132679,1248897
2019-03-19,0.132398,0.134312,0.130767,0.133457,0.133457,1249883
2019-03-20,0.133609,0.151213,0.130362,0.148386,0.148386,2558189
2019-03-21,0.147975,0.147975,0.129507,0.136603,0.136603,1733844
2019-03-22,0.136818,0.143004,0.135809,0.140853,0.140853,1549304
2019-03-23,0.140856,0.161966,0.139352,0.159932,0.159932,2805903
2019-03-24,0.160132,0.161548,0.147147,0.147900,0.147900,1263145
2019-03-25,0.148064,0.150827,0.141583,0.143520,0.143520,1256365
2019-03-26,0.143292,0.152833,0.139664,0.145423,0.145423,1396652
2019-03-27,0.145364,0.153272,0.144315,0.152923,0.152923,1696561
2019-03-28,0.152923,0.152931,0.148021,0.149553,0.149553,1159994
2019-03-29,0.149553,0.156239,0.149373,0.156239,0.156239,1702417
2019-03-30,0.156058,0.160191,0.149593,0.152562,0.152562,1616633
2019-03-31,0.152562,0.161099,0.150232,0.161099,0.161099,2277711
2019-04-01,0.160831,0.174669,0.159766,0.171046,0.171046,1966113
2019-04-02,0.171124,0.187343,0.160910,0.183204,0.183204,2516917
2019-04-03,0.183234,0.197769,0.171531,0.176078,0.176078,2718140
2019-04-04,0.175993,0.194608,0.175757,0.191394,0.191394,2080028
2019-04-05,0.191126,0.193303,0.183353,0.188964,0.188964,1318103
2019-04-06,0.188863,0.196753,0.185638,0.189509,0.189509,1511468
2019-04-07,0.189440,0.236129,0.186261,0.227887,0.227887,3545248
2019-04-08,0.227959,0.228082,0.185503,0.195860,0.195860,2561215
2019-04-09,0.195860,0.196402,0.178745,0.186628,0.186628,7517561
2019-04-10,0.186795,0.200215,0.183453,0.185076,0.185076,9080157
2019-04-11,0.184982,0.185535,0.148933,0.158783,0.158783,10522614
2019-04-12,0.158626,0.166903,0.146974,0.166903,0.166903,9624598
2019-04-13,0.166903,0.169201,0.155787,0.160131,0.160131,8153083
2019-04-14,0.160131,0.166388,0.154846,0.164246,0.164246,8266378
2019-04-15,0.164246,0.166360,0.150544,0.154167,0.154167,8142766
2019-04-16,0.154251,0.157236,0.146663,0.154498,0.154498,9022973
2019-04-17,0.154615,0.157139,0.148985,0.151595,0.151595,7606497
2019-04-18,0.151627,0.158044,0.150190,0.154442,0.154442,8256732
2019-04-19,0.154359,0.163004,0.148946,0.159965,0.159965,5605700
2019-04-20,0.159965,0.162222,0.154918,0.155675,0.155675,2626641
2019-04-21,0.155626,0.157912,0.140928,0.145942,0.145942,2170723
2019-04-22,0.146274,0.149090,0.138986,0.145653,0.145653,2583723
2019-04-23,0.145848,0.147624,0.141999,0.142530,0.142530,2441259
2019-04-24,0.142572,0.142623,0.120651,0.124763,0.124763,2804071
2019-04-25,0.124925,0.129889,0.116225,0.117418,0.117418,1907238
2019-04-26,0.117515,0.120640,0.111877,0.116657,0.116657,1890764
2019-04-27,0.116670,0.123893,0.115512,0.120299,0.120299,2077795
2019-04-28,0.120598,0.125230,0.119014,0.121659,0.121659,2169656
2019-04-29,0.121690,0.130542,0.116940,0.126014,0.126014,2706577
2019-04-30,0.125871,0.132556,0.125340,0.132296,0.132296,2332420
2019-05-01,0.132447,0.133985,0.128863,0.130746,0.130746,2046271
2019-05-02,0.130662,0.130833,0.127224,0.128704,0.128704,2025683
2019-05-03,0.128704,0.136084,0.128183,0.131299,0.131299,2286244
2019-05-04,0.131299,0.134080,0.120297,0.124484,0.124484,2175788
2019-05-05,0.124646,0.124646,0.119343,0.120530,0.120530,1946926
2019-05-06,0.120522,0.124479,0.116473,0.123007,0.123007,1946806
2019-05-07,0.123039,0.131670,0.120304,0.123749,0.123749,1977711
2019-05-08,0.122721,0.128196,0.119459,0.125600,0.125600,1781038
2019-05-09,0.125600,0.127966,0.119807,0.120649,0.120649,1645176
2019-05-10,0.120645,0.130784,0.118942,0.127532,0.127532,1743918
2019-05-11,0.127567,0.147072,0.127403,0.145331,0.145331,2253204
2019-05-12,0.145394,0.145601,0.119894,0.124641,0.124641,2361831
2019-05-13,0.124641,0.136444,0.123880,0.129742,0.129742,1558112
2019-05-14,0.129618,0.144732,0.129107,0.144519,0.144519,1870215
2019-05-15,0.144857,0.169353,0.141803,0.169353,0.169353,3125376
2019-05-16,0.169331,0.181732,0.144498,0.148504,0.148504,3062997
2019-05-17,0.148454,0.152632,0.127680,0.143088,0.143088,2282889
2019-05-18,0.143088,0.144655,0.139006,0.140560,0.140560,1469879
2019-05-19,0.140729,0.151620,0.140451,0.149762,0.149762,1750794
2019-05-20,0.149740,0.149837,0.135790,0.140684,0.140684,1624790
2019-05-21,0.140996,0.150673,0.139665,0.148387,0.148387,1851933
2019-05-22,0.148175,0.150194,0.135698,0.137430,0.137430,1564804
2019-05-23,0.137085,0.149361,0.133950,0.147410,0.147410,1793064
2019-05-24,0.147364,0.236345,0.146031,0.186933,0.186933,8050229
2019-05-25,0.186933,0.328980,0.186103,0.321471,0.321471,11439649
2019-05-26,0.321471,0.364696,0.272678,0.305778,0.305778,13932047
2019-05-27,0.304961,0.351375,0.302718,0.315939,0.315939,7361150
2019-05-28,0.315796,0.329729,0.271433,0.282459,0.282459,5226714
2019-05-29,0.283141,0.285916,0.244126,0.262884,0.262884,6036014
2019-05-30,0.262884,0.267043,0.229776,0.235045,0.235045,4365232
2019-05-31,0.235045,0.358625,0.228467,0.318743,0.318743,8443007
2019-06-01,0.318888,0.355724,0.301711,0.302111,0.302111,5740865
2019-06-02,0.302111,0.343273,0.290312,0.322281,0.322281,5618774
2019-06-03,0.322992,0.338058,0.288799,0.294871,0.294871,5349221
2019-06-04,0.297953,0.332751,0.282427,0.292457,0.292457,4062072
2019-06-05,0.292457,0.413476,0.292457,0.388917,0.388917,9093558
2019-06-06,0.388227,0.412898,0.343190,0.360206,0.360206,6943112
2019-06-07,0.360874,0.397747,0.342932,0.394367,0.394367,5771711
2019-06-08,0.393942,0.396690,0.360574,0.373223,0.373223,4669333
2019-06-09,0.373223,0.427530,0.367365,0.387058,0.387058,7843395
2019-06-10,0.386633,0.397705,0.371110,0.397705,0.397705,4844397
2019-06-11,0.401580,0.424553,0.386562,0.406815,0.406815,5807489
2019-06-12,0.407648,0.426199,0.396214,0.416125,0.416125,5352266
2019-06-13,0.416353,0.622418,0.416353,0.613194,0.613194,13269832
2019-06-14,0.612155,0.685182,0.577108,0.684120,0.684120,17855221
2019-06-15,0.683829,0.806090,0.667586,0.761640,0.761640,25629937
2019-06-16,0.761640,0.765085,0.560061,0.600598,0.600598,22819430
2019-06-17,0.600268,0.600268,0.532874,0.538698,0.538698,15122569
2019-06-18,0.538357,0.710368,0.538357,0.645708,0.645708,19574920
2019-06-19,0.644048,0.707217,0.631028,0.651131,0.651131,12210421
2019-06-20,0.653238,0.654225,0.528870,0.551222,0.551222,12459503
2019-06-21,0.552228,0.595991,0.514268,0.532418,0.532418,14652097
2019-06-22,0.532996,0.546227,0.432216,0.448983,0.448983,15013247
2019-06-23,0.449847,0.509498,0.442711,0.451671,0.451671,13390845
2019-06-24,0.451671,0.498263,0.443294,0.473408,0.473408,11392801
2019-06-25,0.475521,0.486404,0.452728,0.467491,0.467491,8497281
2019-06-26,0.467491,0.468060,0.322686,0.334617,0.334617,14819748
2019-06-27,0.334617,0.342696,0.261732,0.284662,0.284662,8346202
2019-06-28,0.284503,0.376665,0.271841,0.363924,0.363924,12952812
2019-06-29,0.363812,0.366993,0.322743,0.330371,0.330371,8960890
2019-06-30,0.329243,0.344777,0.291725,0.294413,0.294413,6333692
2019-07-01,0.294413,0.315278,0.289990,0.306760,0.306760,6027844
2019-07-02,0.306882,0.346581,0.296354,0.344026,0.344026,7898709
2019-07-03,0.345118,0.346437,0.321399,0.329932,0.329932,6161675
2019-07-04,0.330544,0.330668,0.302390,0.303426,0.303426,5920397
2019-07-05,0.304214,0.321629,0.291307,0.308314,0.308314,5896056
2019-07-06,0.308681,0.320569,0.306569,0.310224,0.310224,5245730
2019-07-07,0.310356,0.311546,0.302688,0.308835,0.308835,3931659
2019-07-08,0.308334,0.315431,0.303845,0.303931,0.303931,4225859
2019-07-09,0.304162,0.306752,0.271741,0.276598,0.276598,5917170
2019-07-10,0.276733,0.393785,0.274398,0.338324,0.338324,21856478
2019-07-11,0.337889,0.360236,0.284146,0.287635,0.287635,8977832
2019-07-12,0.287934,0.306818,0.265424,0.300155,0.300155,6781823
2019-07-13,0.299989,0.303903,0.278556,0.285650,0.285650,3872671
2019-07-14,0.285239,0.293342,0.214200,0.214200,0.214200,4304027
2019-07-15,0.214392,0.227619,0.201377,0.224736,0.224736,4466027
2019-07-16,0.225124,0.280273,0.199974,0.207470,0.207470,8005996
2019-07-17,0.206546,0.229989,0.198449,0.214298,0.214298,4357036
2019-07-18,0.214392,0.235732,0.212053,0.233254,0.233254,4012892
2019-07-19,0.233254,0.234100,0.222439,0.229274,0.229274,3025754
2019-07-20,0.229130,0.259700,0.225621,0.253627,0.253627,4878987
2019-07-21,0.253627,0.258407,0.241573,0.252448,0.252448,4156877
2019-07-22,0.252263,0.257564,0.240223,0.250814,0.250814,4023755
2019-07-23,0.250656,0.251939,0.228944,0.232847,0.232847,3606347
2019-07-24,0.232847,0.239265,0.214091,0.236514,0.236514,3524178
2019-07-25,0.236826,0.247961,0.235450,0.247936,0.247936,3216675
2019-07-26,0.247936,0.263030,0.232649,0.258857,0.258857,4679929
2019-07-27,0.258857,0.264884,0.241355,0.250203,0.250203,3886636
2019-07-28,0.250736,0.252125,0.236465,0.247713,0.247713,3441147
2019-07-29,0.247394,0.254202,0.241858,0.250124,0.250124,3812635
2019-07-30,0.249969,0.251097,0.242082,0.245218,0.245218,3238974
2019-07-31,0.245079,0.250990,0.243756,0.247730,0.247730,3474916
2019-08-01,0.248242,0.249048,0.236155,0.241910,0.241910,3516776
2019-08-02,0.241929,0.255621,0.239728,0.248341,0.248341,4127566
2019-08-03,0.247994,0.277963,0.247305,0.258296,0.258296,5138184
2019-08-04,0.257956,0.262152,0.247983,0.253085,0.253085,3726216
2019-08-05,0.253348,0.254893,0.247622,0.249464,0.249464,3591128
2019-08-06,0.250370,0.250816,0.229751,0.230897,0.230897,3143207
2019-08-07,0.231581,0.234499,0.225313,0.226359,0.226359,2837451
2019-08-08,0.226359,0.227321,0.212931,0.215804,0.215804,2843047
2019-08-09,0.216347,0.218760,0.195940,0.197004,0.197004,2873425
2019-08-10,0.197004,0.204820,0.192103,0.199465,0.199465,2738226
2019-08-11,0.199613,0.208443,0.198807,0.206898,0.206898,2618520
2019-08-12,0.206785,0.207389,0.198587,0.200093,0.200093,2455562
2019-08-13,0.200180,0.201495,0.189164,0.190780,0.190780,2561422
2019-08-14,0.190642,0.191287,0.167960,0.167960,0.167960,2625825
2019-08-15,0.167960,0.173419,0.158159,0.171796,0.171796,2646998
2019-08-16,0.171704,0.173691,0.163246,0.173293,0.173293,2387068
2019-08-17,0.173076,0.188256,0.172021,0.180465,0.180465,2990693
2019-08-18,0.180425,0.210622,0.180425,0.197055,0.197055,4349159
2019-08-19,0.197626,0.203892,0.194228,0.198731,0.198731,2933406
2019-08-20,0.198731,0.199159,0.182716,0.185902,0.185902,2654569
2019-08-21,0.185902,0.199657,0.175331,0.195338,0.195338,3408161
2019-08-22,0.195338,0.198950,0.184604,0.191256,0.191256,2797888
2019-08-23,0.191256,0.195284,0.188837,0.193461,0.193461,2622251
2019-08-24,0.192962,0.193706,0.183948,0.186455,0.186455,2226095
2019-08-25,0.186455,0.193281,0.185677,0.186435,0.186435,2246299
2019-08-26,0.186004,0.190304,0.183955,0.184912,0.184912,2130990
2019-08-27,0.185148,0.189981,0.180863,0.181538,0.181538,2261311
2019-08-28,0.181029,0.182025,0.164694,0.165567,0.165567,2102032
2019-08-29,0.165605,0.174341,0.153920,0.170704,0.170704,2466720
2019-08-30,0.170704,0.176673,0.166474,0.170668,0.170668,2324993
2019-08-31,0.170325,0.173634,0.161217,0.171006,0.171006,2123190
2019-09-01,0.171684,0.180275,0.167434,0.169353,0.169353,2490225
2019-09-02,0.169586,0.176793,0.166850,0.171712,0.171712,2128618
2019-09-03,0.171739,0.173491,0.169281,0.169642,0.169642,1935050
2019-09-04,0.169689,0.174739,0.166537,0.173927,0.173927,1824375
2019-09-05,0.174030,0.185056,0.173557,0.173661,0.173661,2698800
2019-09-06,0.173661,0.175531,0.166182,0.169662,0.169662,2093178
2019-09-07,0.169398,0.173512,0.163144,0.171020,0.171020,2011504
2019-09-08,0.170675,0.173714,0.167313,0.170045,0.170045,1938624
2019-09-09,0.170045,0.170345,0.162941,0.166061,0.166061,1869393
2019-09-10,0.166032,0.171384,0.159199,0.163602,0.163602,2008884
2019-09-11,0.163602,0.165102,0.158243,0.162276,0.162276,1905619
2019-09-12,0.161843,0.165144,0.159101,0.161158,0.161158,1853468
2019-09-13,0.160979,0.163960,0.158646,0.159667,0.159667,1822351
2019-09-14,0.159610,0.165092,0.158771,0.164028,0.164028,2014468
2019-09-15,0.164028,0.169806,0.161863,0.166944,0.166944,1882110
2019-09-16,0.166879,0.167672,0.159637,0.160785,0.160785,1862872
2019-09-17,0.160593,0.163316,0.157082,0.161521,0.161521,1935138
2019-09-18,0.162043,0.172180,0.161359,0.165527,0.165527,2460474
2019-09-19,0.165534,0.166086,0.158976,0.162192,0.162192,2036425
2019-09-20,0.162412,0.163533,0.159809,0.163287,0.163287,1761633
2019-09-21,0.163376,0.165107,0.160102,0.162191,0.162191,1804953
2019-09-22,0.162672,0.162824,0.158844,0.161490,0.161490,1952372
2019-09-23,0.161784,0.162128,0.153758,0.154204,0.154204,1694162
2019-09-24,0.154528,0.154712,0.121384,0.124263,0.124263,6444503
2019-09-25,0.124176,0.131790,0.113550,0.123842,0.123842,5527578
2019-09-26,0.123851,0.126546,0.115008,0.118755,0.118755,2528496
2019-09-27,0.118787,0.119736,0.113706,0.119010,0.119010,2598751
2019-09-28,0.118838,0.127261,0.118807,0.123743,0.123743,1714334
2019-09-29,0.123955,0.125049,0.116635,0.119505,0.119505,1324328
2019-09-30,0.119621,0.126218,0.111896,0.121152,0.121152,1545830
2019-10-01,0.121345,0.123416,0.117615,0.121282,0.121282,1388903
2019-10-02,0.121282,0.124216,0.119142,0.122929,0.122929,1445060
2019-10-03,0.123084,0.124031,0.118581,0.121821,0.121821,1408377
2019-10-04,0.121918,0.122959,0.117458,0.121579,0.121579,1545223
2019-10-05,0.121579,0.122541,0.118050,0.121609,0.121609,9743976
2019-10-06,0.121622,0.140580,0.121565,0.123338,0.123338,2812983
2019-10-07,0.123326,0.128420,0.121729,0.125603,0.125603,1707926
2019-10-08,0.125260,0.130162,0.124594,0.128508,0.128508,1785910
2019-10-09,0.128508,0.130760,0.126571,0.128912,0.128912,1766030
2019-10-10,0.129121,0.129687,0.117485,0.123120,0.123120,8275489
2019-10-11,0.123180,0.123318,0.117711,0.120013,0.120013,15665996
2019-10-12,0.120039,0.122246,0.118285,0.118406,0.118406,1523344
2019-10-13,0.118478,0.119832,0.117123,0.118130,0.118130,1485008
2019-10-14,0.118130,0.118755,0.115550,0.117281,0.117281,1549890
2019-10-15,0.117539,0.119782,0.115529,0.116389,0.116389,1590992
2019-10-16,0.116605,0.119322,0.110419,0.112157,0.112157,1575621
2019-10-17,0.112070,0.114178,0.110300,0.112242,0.112242,1466255
2019-10-18,0.112242,0.112927,0.106411,0.106939,0.106939,1557037
2019-10-19,0.107062,0.107430,0.103585,0.105721,0.105721,1437950
2019-10-20,0.105703,0.106581,0.103694,0.105132,0.105132,1337255
2019-10-21,0.104918,0.109211,0.104835,0.107930,0.107930,1425088
2019-10-22,0.108078,0.108277,0.104278,0.104393,0.104393,1413384
2019-10-23,0.104354,0.104905,0.094190,0.098111,0.098111,1501390
2019-10-24,0.098111,0.098939,0.096402,0.097167,0.097167,9542763
2019-10-25,0.097167,0.129789,0.097071,0.125379,0.125379,3510227
2019-10-26,0.126002,0.135356,0.111911,0.114762,0.114762,3339652
2019-10-27,0.114909,0.159205,0.114069,0.157843,0.157843,4552624
2019-10-28,0.156637,0.160401,0.137840,0.140649,0.140649,2848647
2019-10-29,0.140182,0.142128,0.128007,0.132394,0.132394,2313540
2019-10-30,0.132601,0.133763,0.123306,0.128039,0.128039,2050048
2019-10-31,0.128702,0.146409,0.122891,0.138036,0.138036,4124340
2019-11-01,0.137718,0.142523,0.131227,0.139345,0.139345,2253389
2019-11-02,0.139573,0.144437,0.138128,0.140307,0.140307,3186469
2019-11-03,0.140242,0.141292,0.131012,0.132613,0.132613,2101283
2019-11-04,0.132589,0.140808,0.129882,0.137778,0.137778,1989676
2019-11-05,0.137778,0.139145,0.130668,0.135146,0.135146,2033240
2019-11-06,0.135217,0.145353,0.134275,0.136171,0.136171,1880697
2019-11-07,0.136820,0.137244,0.129557,0.133258,0.133258,1765477
2019-11-08,0.133289,0.134703,0.121234,0.124180,0.124180,1681333
2019-11-09,0.124375,0.125307,0.122010,0.122680,0.122680,1506174
2019-11-10,0.122774,0.129518,0.121072,0.127184,0.127184,1755287
2019-11-11,0.126813,0.127265,0.119819,0.123052,0.123052,1784144
2019-11-12,0.123089,0.126581,0.122232,0.124392,0.124392,1923690
2019-11-13,0.124234,0.127329,0.123746,0.126374,0.126374,1766359
2019-11-14,0.126251,0.155797,0.124910,0.150370,0.150370,4005190
2019-11-15,0.149764,0.172364,0.137539,0.137539,0.137539,7950296
2019-11-16,0.137665,0.146250,0.136338,0.140999,0.140999,2913510
2019-11-17,0.140999,0.142841,0.133869,0.135387,0.135387,2289415
2019-11-18,0.135120,0.135737,0.122725,0.122725,0.122725,2188472
2019-11-19,0.122725,0.126357,0.116658,0.124300,0.124300,2149269
2019-11-20,0.124300,0.128435,0.118491,0.121699,0.121699,2250899
2019-11-21,0.121829,0.125876,0.113338,0.120538,0.120538,2262956
2019-11-22,0.120538,0.121171,0.101396,0.110284,0.110284,2013767
2019-11-23,0.111405,0.115044,0.107812,0.112411,0.112411,1587351
2019-11-24,0.112411,0.113532,0.103353,0.103910,0.103910,2429656
2019-11-25,0.103511,0.109225,0.093809,0.102150,0.102150,1696946
2019-11-26,0.102141,0.105611,0.100264,0.104397,0.104397,1039431
2019-11-27,0.104286,0.117384,0.101535,0.114648,0.114648,1648074
2019-11-28,0.114900,0.119166,0.110506,0.110812,0.110812,1227692
2019-11-29,0.110997,0.118627,0.110713,0.116551,0.116551,1153262
2019-11-30,0.116732,0.116960,0.107178,0.108901,0.108901,1103746
2019-12-01,0.109343,0.111226,0.104428,0.108989,0.108989,1023579
2019-12-02,0.109157,0.110846,0.104143,0.105045,0.105045,941522
2019-12-03,0.105045,0.110412,0.103899,0.106367,0.106367,1715723
2019-12-04,0.106746,0.106746,0.100273,0.101617,0.101617,2111936
2019-12-05,0.101834,0.108436,0.100684,0.104415,0.104415,2051436
2019-12-06,0.105021,0.106491,0.103061,0.104550,0.104550,1923983
2019-12-07,0.104407,0.109143,0.104281,0.106144,0.106144,2168767
2019-12-08,0.106294,0.107847,0.103003,0.105585,0.105585,2087958
2019-12-09,0.105757,0.106332,0.101651,0.102745,0.102745,2137954
2019-12-10,0.102215,0.103333,0.099436,0.100685,0.100685,1757797
2019-12-11,0.100669,0.134479,0.098747,0.108239,0.108239,6423534
2019-12-12,0.108239,0.110224,0.104382,0.105102,0.105102,2830221
2019-12-13,0.105249,0.109271,0.102783,0.106033,0.106033,2155435
2019-12-14,0.106088,0.110530,0.103427,0.104413,0.104413,2274442
2019-12-15,0.104517,0.107992,0.099787,0.106105,0.106105,2194361
2019-12-16,0.106036,0.106650,0.097286,0.101062,0.101062,2384125
2019-12-17,0.101062,0.102907,0.093373,0.098529,0.098529,2813385
2019-12-18,0.098529,0.104565,0.094686,0.102555,0.102555,2548087
2019-12-19,0.102555,0.104168,0.097976,0.100567,0.100567,2436926
2019-12-20,0.100567,0.110633,0.100134,0.108528,0.108528,2530373
2019-12-21,0.108698,0.118368,0.107316,0.112624,0.112624,2574589
2019-12-22,0.112809,0.145833,0.112638,0.128758,0.128758,5931966
2019-12-23,0.129416,0.133388,0.109950,0.112655,0.112655,20235570
2019-12-24,0.112602,0.116509,0.107325,0.109475,0.109475,2635037
2019-12-25,0.109349,0.111533,0.107415,0.109421,0.109421,2011110
2019-12-26,0.109421,0.111172,0.105920,0.108093,0.108093,1956943
2019-12-27,0.108118,0.114830,0.107898,0.109159,0.109159,1967795
2019-12-28,0.109066,0.111109,0.108761,0.110211,0.110211,1685677
2019-12-29,0.110015,0.111530,0.107630,0.109618,0.109618,1762907
2019-12-30,0.109618,0.109960,0.106004,0.107191,0.107191,1914448
2019-12-31,0.107040,0.108306,0.105205,0.105513,0.105513,1921874
2020-01-01,0.105513,0.106255,0.102516,0.104882,0.104882,1670556
2020-01-02,0.104823,0.105561,0.100632,0.101151,0.101151,1697794
2020-01-03,0.101077,0.108052,0.100180,0.106282,0.106282,2216991
2020-01-04,0.105986,0.113181,0.105580,0.109377,0.109377,1914621
2020-01-05,0.109658,0.113114,0.108386,0.108455,0.108455,2097325
2020-01-06,0.108384,0.113372,0.107582,0.113059,0.113059,2190538
2020-01-07,0.113000,0.116501,0.111244,0.113669,0.113669,2076721
2020-01-08,0.113669,0.114591,0.107705,0.109952,0.109952,1985349
2020-01-09,0.109619,0.110816,0.105837,0.106771,0.106771,1573946
2020-01-10,0.106687,0.110966,0.104513,0.110014,0.110014,1751496
2020-01-11,0.109872,0.111137,0.107259,0.110654,0.110654,1733843
2020-01-12,0.110248,0.114154,0.108961,0.112631,0.112631,1898316
2020-01-13,0.112817,0.113781,0.109230,0.111108,0.111108,1201438
2020-01-14,0.111037,0.122637,0.109190,0.122308,0.122308,2824293
2020-01-15,0.121884,0.127215,0.117676,0.125002,0.125002,3045220
2020-01-16,0.125186,0.125478,0.118166,0.124280,0.124280,2647944
2020-01-17,0.123678,0.128659,0.120792,0.124375,0.124375,3220095
2020-01-18,0.124071,0.126706,0.117798,0.122054,0.122054,3026105
2020-01-19,0.122009,0.125100,0.111413,0.116630,0.116630,2866039
2020-01-20,0.116559,0.117674,0.111709,0.113321,0.113321,2612885
2020-01-21,0.113147,0.118446,0.104888,0.110000,0.110000,2537667
2020-01-22,0.110000,0.110844,0.101035,0.106186,0.106186,2412303
2020-01-23,0.105892,0.110668,0.103712,0.104989,0.104989,2472068
2020-01-24,0.104888,0.108929,0.103040,0.106781,0.106781,1773998
2020-01-25,0.106810,0.109068,0.105519,0.108081,0.108081,1556986
2020-01-26,0.108091,0.114343,0.107443,0.111839,0.111839,1821577
2020-01-27,0.111886,0.113002,0.104665,0.110794,0.110794,2251268
2020-01-28,0.110454,0.112157,0.108482,0.111663,0.111663,1905823
2020-01-29,0.111862,0.113803,0.108271,0.113453,0.113453,2098095
2020-01-30,0.113187,0.121862,0.108921,0.120555,0.120555,2958940
2020-01-31,0.121017,0.126124,0.114360,0.115727,0.115727,3238906
2020-02-01,0.115832,0.120306,0.111792,0.118716,0.118716,2509607
