Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,20.064478,20.909271,19.320702,20.497477,20.497477,2795
2020-06-27,20.496475,21.962725,19.032112,19.855047,19.855047,13899
2020-06-28,19.855047,20.262678,19.164785,19.940844,19.940844,10966
2020-06-29,19.940844,20.731625,19.203043,19.232925,19.232925,20468
2020-06-30,19.231703,20.315615,18.899469,19.986668,19.986668,6951
2020-07-01,19.986668,20.917414,19.679525,20.734430,20.734430,3628
2020-07-02,20.742447,20.857357,18.603012,19.753134,19.753134,13332
2020-07-03,19.748703,19.836037,17.561466,18.088263,18.088263,32176
2020-07-04,18.089294,19.385468,18.063730,19.039322,19.039322,2243
2020-07-05,18.970110,19.281389,17.671646,18.843615,18.843615,11158
2020-07-06,18.843615,18.987238,17.731079,18.425932,18.425932,11060
2020-07-07,18.422726,18.745190,18.113487,18.652201,18.652201,3990
2020-07-08,18.656481,19.246408,18.150927,19.140833,19.140833,15423
2020-07-09,19.140833,20.772470,18.405283,20.772470,20.772470,20928
2020-07-10,20.774633,21.082571,19.277264,20.164202,20.164202,4663
2020-07-11,20.158508,21.190447,18.414192,20.493683,20.493683,8331
2020-07-12,20.493280,23.275208,20.089386,21.999788,21.999788,24027
2020-07-13,21.999788,24.811054,20.796803,23.320368,23.320368,20116
2020-07-14,23.185778,27.618229,23.179541,26.400057,26.400057,22312
2020-07-15,26.399988,27.457455,23.083700,27.195353,27.195353,20600
2020-07-16,27.190615,27.254263,25.784206,26.516750,26.516750,9866
2020-07-17,26.513767,27.079840,23.654362,26.870319,26.870319,21731
2020-07-18,26.869432,27.082813,24.352175,25.545904,25.545904,13168
2020-07-19,25.545137,25.561287,21.519775,23.645208,23.645208,26890
2020-07-20,23.835846,26.895624,23.362242,26.648497,26.648497,14833
2020-07-21,26.647873,30.110050,26.013231,27.899559,27.899559,27807
2020-07-22,27.900110,28.446892,23.123577,23.635624,23.635624,16725
2020-07-23,23.635624,26.567734,23.624924,24.969398,24.969398,22448
2020-07-24,24.976110,28.144920,24.568460,27.667448,27.667448,23993
2020-07-25,27.669563,28.695747,24.627558,28.311993,28.311993,15484
2020-07-26,28.317205,29.760122,27.474859,28.065693,28.065693,8058
2020-07-27,28.066402,31.772390,28.062185,31.523321,31.523321,11230
2020-07-28,31.235441,32.627354,28.848345,30.075951,30.075951,22499
2020-07-29,30.086653,32.247231,29.905840,30.100870,30.100870,15614
2020-07-30,30.128904,30.130295,28.142088,28.495029,28.495029,9128
2020-07-31,28.491400,29.568596,27.351900,29.282030,29.282030,8886
2020-08-01,29.282030,31.491209,29.062340,31.096178,31.096178,5975
2020-08-02,31.093267,31.834436,27.922798,28.199705,28.199705,7664
2020-08-03,28.212765,30.195639,28.059641,29.349314,29.349314,10541
2020-08-04,29.346539,29.683025,28.659452,28.685368,28.685368,4911
2020-08-05,28.838940,29.687206,28.446009,28.617243,28.617243,18944
2020-08-06,28.617834,28.744022,27.507498,27.776340,27.776340,13384
2020-08-07,27.772682,28.419170,27.174162,27.646210,27.646210,9025
2020-08-08,27.661905,28.471672,27.528038,28.235155,28.235155,6347
2020-08-09,28.244474,28.350550,26.667028,27.113747,27.113747,17628
2020-08-10,27.124580,28.459135,26.213224,27.727215,27.727215,14191
2020-08-11,27.736446,27.774603,26.193794,26.794958,26.794958,10436
2020-08-12,26.808710,27.520601,25.187290,27.431618,27.431618,8766
2020-08-13,27.432877,27.862961,26.372782,27.706131,27.706131,19063
2020-08-14,27.694971,28.116547,27.077471,27.903223,27.903223,6917
2020-08-15,27.901537,28.497164,27.901537,28.154596,28.154596,5541
2020-08-16,28.149845,28.695494,27.840155,28.388643,28.388643,5878
2020-08-17,28.388643,30.197201,27.807207,28.095425,28.095425,13258
2020-08-18,28.089409,30.681746,27.112318,27.927004,27.927004,19041
2020-08-19,27.927004,28.187046,26.370613,27.098682,27.098682,16868
2020-08-20,27.098045,28.348045,26.566204,28.346107,28.346107,5202
2020-08-21,28.342937,28.676092,27.459372,27.515638,27.515638,5716
2020-08-22,27.515638,28.616949,27.024767,28.070534,28.070534,4964
2020-08-23,28.237244,28.240505,27.033724,27.755848,27.755848,9909
2020-08-24,27.755848,28.392262,25.510330,25.574862,25.574862,10040
2020-08-25,25.569618,25.677851,23.649197,23.865067,23.865067,4360
2020-08-26,23.835579,31.325686,23.504677,27.617073,27.617073,58600
2020-08-27,27.608107,28.257168,26.113070,26.113955,26.113955,10425
2020-08-28,26.114796,26.543922,24.207197,24.210304,24.210304,3238
2020-08-29,24.214991,26.536333,23.917229,26.533312,26.533312,11712
2020-08-30,26.522257,28.706921,26.289497,28.662985,28.662985,12168
2020-08-31,28.668333,28.768566,27.036654,27.952749,27.952749,12679
2020-09-01,27.943613,27.983402,26.155378,26.237129,26.237129,10402
2020-09-02,26.238295,26.380480,24.167908,24.468578,24.468578,8549
2020-09-03,24.458246,24.530687,20.352051,20.465418,20.465418,2681
2020-09-04,20.474018,24.865664,20.422541,23.729195,23.729195,9522
2020-09-05,23.724466,23.905590,22.074898,22.573467,22.573467,7063
2020-09-06,22.573467,23.040894,22.152964,22.962065,22.962065,9739
2020-09-07,22.964256,23.200617,21.955294,23.151833,23.151833,8122
2020-09-08,23.160095,23.305725,18.601732,20.351189,20.351189,43991
2020-09-09,20.351810,21.653896,20.293686,21.423668,21.423668,10568
2020-09-10,21.426409,22.289171,21.426409,22.257524,22.257524,7141
2020-09-11,22.259007,22.811987,21.569830,22.252092,22.252092,7986
2020-09-12,22.252092,22.723198,22.095797,22.658766,22.658766,4376
2020-09-13,22.658766,22.912523,21.682150,22.321276,22.321276,6598
2020-09-14,22.323996,23.230713,21.709776,23.105618,23.105618,5618
2020-09-15,23.112688,23.451473,22.690796,23.227549,23.227549,7405
2020-09-16,23.226551,23.811941,22.406143,23.629271,23.629271,15309
2020-09-17,23.630404,23.883266,22.718662,23.157621,23.157621,8335
2020-09-18,23.157621,23.304850,22.185265,22.318747,22.318747,13368
2020-09-19,22.326988,23.448792,22.326988,22.892368,22.892368,7667
2020-09-20,22.893612,22.893629,22.200083,22.720936,22.720936,4545
2020-09-21,22.721020,22.818508,20.947208,21.469542,21.469542,6120
2020-09-22,21.464375,21.795216,20.906355,21.782328,21.782328,8301
2020-09-23,21.776554,21.784946,20.296255,20.472574,20.472574,4582
2020-09-24,20.474596,21.267353,17.511358,21.181087,21.181087,47947
2020-09-25,21.181087,21.915903,20.546560,21.423023,21.423023,5135
2020-09-26,21.423023,22.078768,21.373777,22.071404,22.071404,4710
2020-09-27,22.071404,22.637842,21.899197,22.544920,22.544920,3846
2020-09-28,22.544464,23.818403,22.250837,22.565615,22.565615,7936
2020-09-29,22.565611,23.158409,22.459959,22.973061,22.973061,7632
2020-09-30,22.973061,23.902699,22.283258,23.608307,23.608307,6979
2020-10-01,23.607351,24.428745,22.186556,23.122343,23.122343,6500
2020-10-02,23.121553,23.198006,22.673223,23.025084,23.025084,2188
2020-10-03,23.025164,23.227964,22.866266,23.117838,23.117838,5390
2020-10-04,23.117838,23.175900,22.857811,23.137716,23.137716,2301
2020-10-05,23.140221,23.338776,23.082706,23.337847,23.337847,3149
2020-10-06,23.338411,23.607248,20.897585,21.363119,21.363119,18725
2020-10-07,21.363373,21.970861,20.807184,21.631479,21.631479,14339
2020-10-08,21.631823,22.329016,21.013250,22.318621,22.318621,6540
2020-10-09,22.318771,23.239904,21.771320,22.679579,22.679579,4294
2020-10-10,22.679579,23.586954,20.759151,21.910246,21.910246,16678
2020-10-11,21.910246,23.375736,21.895702,23.126354,23.126354,4329
2020-10-12,25.163397,25.182083,22.869598,23.067944,23.067944,7893
2020-10-13,23.113470,23.447428,22.561218,23.055622,23.055622,4311
2020-10-14,23.055622,23.606709,22.876141,23.500208,23.500208,3184
2020-10-15,23.468807,23.478924,22.674471,23.244638,23.244638,4392
2020-10-16,23.249836,25.937965,22.574797,24.801355,24.801355,14751
2020-10-17,24.801355,25.090599,22.914955,23.809563,23.809563,9705
2020-10-18,23.809563,27.351267,23.805103,27.351267,27.351267,12358
2020-10-19,27.351274,28.346739,26.849304,27.817593,27.817593,9342
2020-10-20,27.817617,28.116135,24.748543,24.937683,24.937683,11213
2020-10-21,24.937685,28.539059,24.905443,27.386438,27.386438,5689
2020-10-22,27.386288,27.581530,26.214849,26.596132,26.596132,8548
2020-10-23,26.596060,30.396997,26.116117,26.861364,26.861364,16844
2020-10-24,26.868771,27.681595,23.796070,26.952139,26.952139,13410
2020-10-25,26.943254,27.563158,25.695818,27.223932,27.223932,5374
2020-10-26,27.236862,27.648062,26.103613,26.730053,26.730053,6204
2020-10-27,26.735064,29.110981,26.706705,27.623877,27.623877,8698
2020-10-28,27.656107,27.864069,24.876896,26.517693,26.517693,9307
2020-10-29,26.512123,27.634356,25.867142,27.346397,27.346397,5738
2020-10-30,27.323027,27.718946,24.881559,25.769962,25.769962,18158
2020-10-31,25.770294,26.260904,24.202091,25.432980,25.432980,10339
2020-11-01,25.436998,25.806265,24.231747,25.446943,25.446943,12332
2020-11-02,25.492361,25.625366,23.355104,24.704077,24.704077,9896
2020-11-03,24.687698,26.497869,24.138248,26.351103,26.351103,10558
2020-11-04,26.417492,29.452286,25.599720,28.559029,28.559029,19780
2020-11-05,28.559729,29.234425,24.254776,24.611115,24.611115,32580
2020-11-06,24.610767,26.838190,23.189814,25.034115,25.034115,33715
2020-11-07,25.055206,26.829025,25.042883,26.297306,26.297306,5706
2020-11-08,26.269781,26.758299,23.057716,25.980347,25.980347,10377
2020-11-09,25.968117,26.693010,24.578281,26.693010,26.693010,4967
2020-11-10,26.686543,27.594940,25.442223,25.742968,25.742968,8922
2020-11-11,25.741236,25.938831,18.846008,21.767775,21.767775,86250
2020-11-12,21.765114,22.027098,19.791506,21.564241,21.564241,33737
2020-11-13,21.564407,21.812967,16.853792,20.412376,20.412376,136875
2020-11-14,20.412315,21.559275,19.613855,21.109692,21.109692,11316
2020-11-15,21.110727,21.535910,18.689077,21.286942,21.286942,13356
2020-11-16,21.286877,23.100336,21.032545,23.092476,23.092476,10034
2020-11-17,22.905344,24.866734,21.517115,24.827606,24.827606,14760
2020-11-18,24.828617,25.039684,20.581219,22.322075,22.322075,15127
2020-11-19,22.324142,23.680319,20.822731,23.171831,23.171831,9168
2020-11-20,23.171202,24.344482,21.830744,22.585138,22.585138,12025
2020-11-21,22.584236,22.980637,21.613907,22.588463,22.588463,8421
2020-11-22,22.588907,23.095997,21.588091,22.501287,22.501287,7332
2020-11-23,22.499645,23.502190,22.198332,23.268976,23.268976,5662
2020-11-24,23.264343,26.185389,22.825760,25.989380,25.989380,16129
2020-11-25,25.986816,26.396303,24.451609,24.874758,24.874758,13022
2020-11-26,24.872669,25.049953,20.264372,22.257570,22.257570,10838
2020-11-27,22.286680,22.861065,20.716105,22.455515,22.455515,7983
2020-11-28,22.455221,23.689268,21.639170,23.567064,23.567064,5176
2020-11-29,23.566408,24.347361,22.387148,24.180510,24.180510,7446
2020-11-30,24.179525,24.803223,22.728640,24.270947,24.270947,12749
2020-12-01,24.387514,25.025507,22.565599,22.606306,22.606306,5984
2020-12-02,22.604609,24.376917,22.288076,24.343840,24.343840,5500
2020-12-03,24.338795,24.600636,23.808001,24.357731,24.357731,11342
2020-12-04,24.364073,24.441961,23.506241,23.793425,23.793425,4602
2020-12-05,23.721111,24.534101,23.104811,23.557127,23.557127,11456
2020-12-06,23.567236,23.776714,21.864475,23.110739,23.110739,10158
2020-12-07,23.112350,23.409935,21.907431,23.331989,23.331989,7111
2020-12-08,23.327419,23.530531,21.537552,21.537754,21.537754,6856
2020-12-09,21.528736,22.243969,20.748199,22.001551,22.001551,11985
2020-12-10,21.988056,22.043388,20.951672,21.495768,21.495768,5992
2020-12-11,21.485622,21.611757,20.563158,21.564560,21.564560,5415
2020-12-12,21.547647,22.820379,21.533710,22.678658,22.678658,4341
2020-12-13,22.687996,23.342434,22.488443,22.997561,22.997561,8088
2020-12-14,22.937784,23.711723,21.944973,23.075521,23.075521,8502
2020-12-15,23.065933,24.203539,21.661982,24.081144,24.081144,11832
2020-12-16,24.079615,26.813496,23.185959,26.760376,26.760376,7881
2020-12-17,26.763556,27.528008,25.957819,26.488548,26.488548,7239
2020-12-18,26.476086,30.030062,25.761906,26.310305,26.310305,6291
2020-12-19,26.326571,28.930717,24.075539,24.845011,24.845011,7970
2020-12-20,24.851971,26.885153,23.751991,25.858181,25.858181,11339
2020-12-21,25.257458,26.854719,23.138641,24.662485,24.662485,12264
2020-12-22,24.592396,25.882200,23.121275,25.873062,25.873062,7360
2020-12-23,25.867586,26.170841,23.643280,24.248335,24.248335,10417
2020-12-24,24.226646,25.052759,22.958313,25.046085,25.046085,10839
2020-12-25,25.017023,25.851574,23.228004,24.250607,24.250607,16218
2020-12-26,24.243368,26.331795,24.114061,25.712633,25.712633,18532
2020-12-27,25.720938,27.584810,24.842670,25.169453,25.169453,18864
2020-12-28,25.138168,27.092638,25.102901,26.098907,26.098907,18584
2020-12-29,26.099323,26.099323,20.096046,23.988144,23.988144,54384
2020-12-30,23.987354,25.371923,23.032799,23.641485,23.641485,33750
2020-12-31,23.645638,24.068739,23.043833,23.209829,23.209829,30702
2021-01-01,23.209875,24.391897,17.049507,23.484751,23.484751,87600
2021-01-02,23.490360,23.921738,21.291033,21.492659,21.492659,37798
2021-01-03,21.519714,22.685570,20.695503,21.308044,21.308044,31229
2021-01-04,21.271532,21.547640,19.081388,20.660744,20.660744,41654
2021-01-05,20.658171,23.179964,19.818718,21.785875,21.785875,44264
2021-01-06,21.764807,30.252899,21.185736,29.775259,29.775259,98585
2021-01-07,29.764994,31.072357,25.451550,27.326906,27.326906,57291
2021-01-08,27.487501,28.112406,23.766125,24.635965,24.635965,41448
2021-01-09,24.627087,26.842861,23.574114,26.043455,26.043455,48547
2021-01-10,26.043467,26.802303,21.930780,22.384829,22.384829,48198
2021-01-11,22.377048,22.855675,19.015499,22.548532,22.548532,49695
2021-01-12,22.523844,23.053595,19.365946,20.730370,20.730370,41148
2021-01-13,20.729969,23.417522,20.528088,23.291639,23.291639,33908
2021-01-14,23.291357,23.693804,22.028109,22.900402,22.900402,33582
2021-01-15,22.898554,23.201288,20.532745,21.688074,21.688074,22231
2021-01-16,21.715837,23.154833,20.718231,22.113590,22.113590,59373
2021-01-17,22.107534,22.421568,20.048508,20.847710,20.847710,51520
2021-01-18,20.827913,22.722006,20.716473,21.990320,21.990320,41679
2021-01-19,21.958401,26.199909,21.578512,24.123987,24.123987,59692
2021-01-20,24.071163,25.222456,22.506941,25.177151,25.177151,41485
2021-01-21,25.143625,27.136520,21.203371,21.868086,21.868086,48459
2021-01-22,21.838863,24.797092,20.558615,23.158358,23.158358,52591
2021-01-23,23.188026,27.671658,23.085728,27.169535,27.169535,81971
2021-01-24,27.172150,29.578974,27.142422,29.530725,29.530725,76269
2021-01-25,29.547880,31.044600,28.749329,29.646889,29.646889,68457
2021-01-26,29.665213,30.033348,27.014919,28.654081,28.654081,76437
2021-01-27,28.636189,28.636189,24.798925,26.433208,26.433208,70926
2021-01-28,26.403315,31.624887,26.109495,29.002323,29.002323,137098
2021-01-29,29.425632,32.424931,24.654533,31.283113,31.283113,167899
2021-01-30,31.335632,33.238556,30.476473,31.915930,31.915930,154169
2021-01-31,31.887602,32.526203,29.014593,29.014593,29.014593,142678
2021-02-01,28.998819,31.476458,28.322405,30.984488,30.984488,115415
2021-02-02,31.002909,32.575481,29.118397,30.116707,30.116707,146569
2021-02-03,30.123219,31.171991,29.375250,30.029055,30.029055,160432
2021-02-04,30.041166,30.405775,27.822136,28.546724,28.546724,165502
2021-02-05,28.540480,29.581263,28.038221,29.121792,29.121792,72525
2021-02-06,29.163078,30.394560,28.360304,28.689581,28.689581,93678
2021-02-07,28.709175,30.105122,26.778786,29.940985,29.940985,153095
2021-02-08,29.939362,31.369061,27.855412,30.866863,30.866863,182607
2021-02-09,30.890059,31.937977,28.552526,29.881281,29.881281,176019
2021-02-10,29.880333,33.218513,28.310438,32.766151,32.766151,156474
2021-02-11,32.790020,33.120029,29.447826,31.727655,31.727655,147408
2021-02-12,31.772858,41.534958,31.254293,37.916569,37.916569,301390
2021-02-13,37.897076,39.792973,34.122040,37.066010,37.066010,170603
2021-02-14,37.076420,39.384663,36.075073,36.173897,36.173897,107661
2021-02-15,36.177807,39.259415,34.094986,37.730679,37.730679,202738
2021-02-16,37.731632,39.653580,35.597065,37.701893,37.701893,124875
2021-02-17,37.700195,41.514282,36.005413,38.464996,38.464996,171562
2021-02-18,38.463829,39.477669,37.623592,38.315285,38.315285,152892
2021-02-19,38.306828,39.924473,37.245014,39.924473,39.924473,171642
2021-02-20,39.937153,42.181511,37.586014,40.426949,40.426949,193030
2021-02-21,40.425854,43.209057,39.653080,42.737690,42.737690,192535
2021-02-22,42.734646,60.377796,36.618416,41.373783,41.373783,267181
2021-02-23,40.865498,42.121456,32.933456,35.440380,35.440380,150188
2021-02-24,35.446693,38.615025,34.584221,35.972370,35.972370,108597
2021-02-25,36.008553,39.218464,32.411903,32.578323,32.578323,104131
2021-02-26,32.414822,33.768856,30.600243,32.063831,32.063831,44302
2021-02-27,32.104622,34.360226,31.110575,31.665989,31.665989,32072
2021-02-28,31.624592,31.918213,29.266823,30.485676,30.485676,11542
2021-03-01,30.505314,33.681870,30.065050,33.578651,33.578651,44875
2021-03-02,33.590790,34.833328,32.707481,33.591385,33.591385,90087
2021-03-03,33.594589,38.022400,33.523026,37.715458,37.715458,105726
2021-03-04,37.715542,42.760857,34.100433,34.481113,34.481113,108578
2021-03-05,34.481297,37.267345,33.048531,33.896290,33.896290,50111
2021-03-06,33.890781,37.055519,32.987782,34.576958,34.576958,60622
2021-03-07,34.571049,37.784321,34.445213,37.047783,37.047783,60501
2021-03-08,37.033714,37.257874,34.109081,35.822865,35.822865,46471
2021-03-09,35.824505,38.254337,35.457775,37.049789,37.049789,107924
2021-03-10,37.055969,40.378719,35.867290,38.152855,38.152855,80182
2021-03-11,37.988518,39.294331,35.325878,38.792427,38.792427,71250
2021-03-12,38.814034,40.354580,35.571571,37.387608,37.387608,88113
2021-03-13,37.383865,38.605976,34.110867,36.433666,36.433666,123929
2021-03-14,36.433056,38.157486,34.344196,34.344196,34.344196,85977
2021-03-15,34.323292,35.935253,31.995665,35.042751,35.042751,71472
2021-03-16,35.043930,36.081230,31.358364,31.965105,31.965105,93654
2021-03-17,32.275200,37.154926,32.275200,35.396057,35.396057,115380
2021-03-18,35.403339,35.807068,30.759115,33.544250,33.544250,153822
2021-03-19,33.543667,36.249390,33.163490,34.035442,34.035442,125696
2021-03-20,34.039749,36.767113,33.410107,34.317822,34.317822,129397
2021-03-21,34.310570,34.575928,31.532192,34.332397,34.332397,124891
2021-03-22,34.374229,35.629299,31.171135,31.966547,31.966547,167217
2021-03-23,31.964483,35.033772,31.558151,34.479988,34.479988,86231
2021-03-24,34.476543,38.630589,33.063995,35.141499,35.141499,131538
2021-03-25,35.066032,35.066032,30.998503,31.455357,31.455357,22749
2021-03-26,31.452728,33.730350,31.380741,33.612804,33.612804,67466
2021-03-27,33.616932,34.940807,31.883078,34.826958,34.826958,132825
2021-03-28,34.827023,35.483990,30.905445,34.980198,34.980198,159264
2021-03-29,34.979046,36.319042,33.612179,34.974014,34.974014,82167
2021-03-30,34.974243,40.190685,33.691246,37.996460,37.996460,136548
2021-03-31,37.997608,39.879227,34.872581,37.420605,37.420605,193284
2021-04-01,37.421604,39.271732,35.833099,39.141518,39.141518,55134
2021-04-02,39.134197,39.848244,36.262985,37.422459,37.422459,61388
2021-04-03,37.430382,39.857933,37.023746,37.868248,37.868248,48713
2021-04-04,37.855125,39.368679,30.980757,38.835724,38.835724,124108
2021-04-05,38.840279,40.224277,36.675461,38.992783,38.992783,62509
2021-04-06,39.072411,39.978477,37.204243,37.582951,37.582951,166125
2021-04-07,37.558620,40.018539,35.784420,36.763069,36.763069,132198
2021-04-08,36.681297,38.518871,35.472340,38.194168,38.194168,75207
2021-04-09,38.201172,39.469704,37.411037,38.478317,38.478317,72178
2021-04-10,38.481159,40.530422,36.559299,38.202599,38.202599,78765
2021-04-11,38.204193,40.124050,37.780781,39.968517,39.968517,53067
2021-04-12,39.966049,47.632126,39.116840,45.616287,45.616287,229937
2021-04-13,45.992001,91.796730,45.968559,86.922974,86.922974,899201
2021-04-14,91.659996,161.411057,78.682739,123.006302,123.006302,3172634
2021-04-15,123.075714,130.441345,90.270927,116.449020,116.449020,1246684
2021-04-16,115.443230,134.116928,91.684784,103.843391,103.843391,1151619
2021-04-17,101.244659,105.349495,79.694824,86.191505,86.191505,1132817
2021-04-18,86.147659,89.488892,74.978188,88.254585,88.254585,693778
2021-04-19,87.961853,102.964760,82.402031,87.111443,87.111443,729702
2021-04-20,87.477798,88.491364,78.013077,83.932755,83.932755,727920
2021-04-21,83.930466,86.829628,73.798935,83.200157,83.200157,1051678
2021-04-22,83.205795,83.749641,73.491165,73.787727,73.787727,662195
2021-04-23,73.756973,75.075340,54.948799,65.092659,65.092659,590947
2021-04-24,65.094032,70.012695,62.992245,67.937775,67.937775,612885
2021-04-25,67.923401,69.136436,59.806370,62.413509,62.413509,474306
2021-04-26,62.415703,72.727112,56.478222,69.573654,69.573654,756001
2021-04-27,69.585167,83.525566,69.585167,77.590637,77.590637,527849
2021-04-28,77.639908,79.047676,71.321213,72.474350,72.474350,852603
2021-04-29,72.491043,77.072540,69.821167,71.526344,71.526344,504508
2021-04-30,71.502846,81.073112,67.183105,80.579285,80.579285,284869
2021-05-01,80.547409,81.308739,71.729607,72.328957,72.328957,503304
2021-05-02,72.332207,78.458923,69.921143,74.716705,74.716705,622402
2021-05-03,74.725723,76.289246,70.473824,71.614075,71.614075,386097
2021-05-04,71.661369,72.048592,60.560131,68.369522,68.369522,500487
2021-05-05,68.437088,72.292793,61.472469,68.107841,68.107841,525982
2021-05-06,68.084763,69.952080,65.086517,67.089333,67.089333,515649
2021-05-07,67.134659,69.794258,66.223328,67.402138,67.402138,357641
2021-05-08,67.415199,74.789467,64.372711,64.619095,64.619095,396931
2021-05-09,64.659409,66.182220,61.164558,65.323441,65.323441,405981
2021-05-10,65.338860,70.908089,58.718918,59.316269,59.316269,401107
2021-05-11,59.126598,66.455070,56.126049,66.098373,66.098373,484701
2021-05-12,66.087379,71.901337,53.547646,53.547646,53.547646,382626
2021-05-13,52.726051,59.670219,50.256424,58.975830,58.975830,507040
2021-05-14,58.960354,69.787193,58.494366,63.471825,63.471825,477285
2021-05-15,63.480515,66.535255,60.175282,60.375195,60.375195,400943
2021-05-16,60.334915,91.128036,60.162655,73.216248,73.216248,696010
2021-05-17,71.025429,71.025429,57.542358,65.561180,65.561180,476017
2021-05-18,65.812080,67.394341,56.325356,60.093006,60.093006,412796
2021-05-19,59.975063,61.243370,30.994223,44.997189,44.997189,512270
2021-05-20,44.811878,50.991905,41.089539,46.028702,46.028702,374549
2021-05-21,46.197453,49.718735,37.266705,38.681664,38.681664,319754
2021-05-22,38.690842,39.598381,32.425770,32.425770,32.425770,344876
2021-05-23,32.444614,50.194798,29.196709,40.227554,40.227554,577442
2021-05-24,40.813221,45.613125,37.584396,39.699574,39.699574,530167
2021-05-25,39.877338,43.090523,37.567345,42.405495,42.405495,424454
2021-05-26,42.384659,48.528156,39.542877,41.400833,41.400833,328682
2021-05-27,41.373669,46.284340,38.391830,39.946098,39.946098,397021
2021-05-28,39.949905,41.613476,35.428177,37.595764,37.595764,353236
2021-05-29,37.630219,39.518291,34.143654,36.972900,36.972900,385965
2021-05-30,37.007687,37.922600,35.447086,36.374668,36.374668,328404
2021-05-31,36.392933,38.100834,32.815147,37.556923,37.556923,484925
2021-06-01,37.574883,42.875374,33.555080,36.374901,36.374901,420616
2021-06-02,36.392967,39.087395,35.796925,37.597580,37.597580,365436
2021-06-03,37.564819,40.003181,36.492153,39.875999,39.875999,469273
2021-06-04,39.908550,40.875141,35.090927,40.731373,40.731373,356751
2021-06-05,40.712849,42.879601,34.686054,35.468052,35.468052,363024
2021-06-06,35.472134,38.227257,35.472134,37.062447,37.062447,396565
2021-06-07,37.070877,38.390354,31.619877,31.856436,31.856436,333703
2021-06-08,31.796316,35.869240,29.901030,34.254524,34.254524,451834
2021-06-09,34.248238,37.037273,33.001507,36.518169,36.518169,333284
2021-06-10,36.570171,36.822174,29.488192,31.381512,31.381512,384125
2021-06-11,31.399197,35.994198,30.817944,31.882048,31.882048,339490
2021-06-12,31.933573,31.994646,26.473709,27.171068,27.171068,451818
2021-06-13,27.195681,37.099365,27.157427,35.041416,35.041416,644991
2021-06-14,35.044617,35.537861,31.763285,33.012970,33.012970,574616
2021-06-15,32.247616,33.124020,31.159496,32.133530,32.133530,414465
2021-06-16,31.472025,32.761852,27.520138,28.997490,28.997490,348279
2021-06-17,29.004419,29.201380,25.739540,26.673532,26.673532,285778
2021-06-18,26.673756,27.739025,25.926840,27.254305,27.254305,257532
2021-06-19,27.258049,34.003948,26.896244,32.157402,32.157402,395146
2021-06-20,32.179321,32.195511,26.791828,28.825525,28.825525,323378
2021-06-21,28.802929,28.802929,24.056921,24.702724,24.702724,331525
2021-06-22,24.768978,27.282057,22.475328,26.872908,26.872908,489848
2021-06-23,26.886450,42.133816,22.454739,23.858812,23.858812,569757
2021-06-24,24.485588,26.159281,22.363482,24.810495,24.810495,488573
2021-06-25,24.803219,26.429110,21.977959,22.887444,22.887444,474770
2021-06-26,22.880802,24.092978,21.137007,23.369053,23.369053,157295
2021-06-27,23.383881,24.933329,21.928892,24.414488,24.414488,427970
2021-06-28,24.431566,24.495417,21.766520,22.498440,22.498440,286165
2021-06-29,22.357416,24.657372,21.373091,22.580481,22.580481,223498
2021-06-30,22.544155,23.524269,20.669966,22.243736,22.243736,266324
2021-07-01,22.248558,22.674635,21.099552,21.195200,21.195200,516412
2021-07-02,21.213816,22.342108,20.806311,22.324026,22.324026,701230
2021-07-03,22.322834,23.084608,22.013645,22.554548,22.554548,844164
2021-07-04,22.553543,23.679899,21.793552,23.268467,23.268467,810000
2021-07-05,23.273632,23.273632,19.901241,21.548494,21.548494,827282
2021-07-06,21.508728,23.491678,20.744827,22.691570,22.691570,757199
2021-07-07,22.717705,23.995186,22.407257,23.875662,23.875662,501328
2021-07-08,23.885185,27.706680,21.808069,22.628830,22.628830,536270
2021-07-09,22.646690,23.665398,21.442448,22.010872,22.010872,536893
2021-07-10,21.978409,22.832514,21.387756,22.675331,22.675331,514486
2021-07-11,22.681559,49.654861,21.857538,22.822845,22.822845,624447
2021-07-12,22.825197,23.849197,22.471737,22.934311,22.934311,528535
2021-07-13,22.932598,23.327644,21.227880,22.896822,22.896822,506161
2021-07-14,22.899826,23.822960,20.632393,23.427588,23.427588,605586
2021-07-15,23.428127,24.038000,21.999084,23.057335,23.057335,403195
2021-07-16,23.108938,24.084297,22.599792,22.655762,22.655762,439324
2021-07-17,22.651230,37.770451,19.278292,23.136272,23.136272,440289
2021-07-18,23.141474,23.716490,22.813540,23.055185,23.055185,407801
2021-07-19,23.063126,23.167982,22.090273,22.382328,22.382328,399065
2021-07-20,22.383514,22.530996,20.582430,20.731401,20.731401,405327
2021-07-21,20.727966,22.567520,19.999849,22.362820,22.362820,361502
2021-07-22,22.364454,25.252668,20.303570,21.462572,21.462572,494559
2021-07-23,21.456654,21.797260,19.874109,21.426949,21.426949,416513
2021-07-24,21.441072,21.771769,20.324518,21.357281,21.357281,391871
2021-07-25,21.368814,21.580900,20.494699,21.380379,21.380379,284846
2021-07-26,21.378536,23.746616,21.365488,21.890104,21.890104,370830
2021-07-27,21.868279,22.931789,21.077091,22.452162,22.452162,300577
2021-07-28,22.478210,23.909805,22.032202,22.312622,22.312622,298814
2021-07-29,22.299889,25.024078,21.994949,24.262125,24.262125,368594
