Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,0.114509,0.147049,0.114130,0.134235,0.134235,1168429
2020-09-02,0.134186,0.134922,0.115042,0.120562,0.120562,649880
2020-09-03,0.120523,0.121756,0.100073,0.101864,0.101864,486354
2020-09-04,0.101298,0.104262,0.084237,0.086804,0.086804,622515
2020-09-05,0.085796,0.091361,0.069472,0.077880,0.077880,607564
2020-09-06,0.077880,0.090204,0.073164,0.089382,0.089382,364147
2020-09-07,0.089410,0.089503,0.076936,0.084016,0.084016,364394
2020-09-08,0.083847,0.086606,0.073941,0.076757,0.076757,380656
2020-09-09,0.076775,0.085527,0.074300,0.080230,0.080230,261360
2020-09-10,0.080230,0.091350,0.080178,0.082853,0.082853,404774
2020-09-11,0.082840,0.091085,0.078639,0.078662,0.078662,345942
2020-09-12,0.078676,0.079452,0.075428,0.076821,0.076821,214204
2020-09-13,0.076798,0.080216,0.073571,0.077985,0.077985,322735
2020-09-14,0.078024,0.078783,0.068358,0.074069,0.074069,377139
2020-09-15,0.074069,0.078286,0.070118,0.071624,0.071624,282873
2020-09-16,0.071851,0.077273,0.066713,0.075561,0.075561,253640
2020-09-17,0.075561,0.092805,0.068974,0.090628,0.090628,638743
2020-09-18,0.090628,0.091265,0.074668,0.076606,0.076606,367953
2020-09-19,0.076610,0.077884,0.070079,0.072733,0.072733,313893
2020-09-20,0.072764,0.077428,0.071139,0.073612,0.073612,211221
2020-09-21,0.073651,0.075114,0.065246,0.067697,0.067697,423818
2020-09-22,0.067726,0.074478,0.066943,0.072257,0.072257,257504
2020-09-23,0.072443,0.077377,0.065572,0.065664,0.065664,321842
2020-09-24,0.065685,0.070503,0.064475,0.067214,0.067214,338205
2020-09-25,0.067526,0.070155,0.061867,0.067632,0.067632,363970
2020-09-26,0.067577,0.067591,0.055666,0.061379,0.061379,143610
2020-09-27,0.061378,0.061638,0.004847,0.009610,0.009610,128719
2020-09-28,0.011753,0.046016,0.011551,0.038516,0.038516,180367
2020-09-29,0.038513,0.062961,0.028185,0.058552,0.058552,281943
2020-09-30,0.058738,0.061026,0.053626,0.059507,0.059507,242466
2020-10-01,0.059479,0.061870,0.050790,0.058083,0.058083,400644
2020-10-02,0.058063,0.060546,0.052305,0.054246,0.054246,291127
2020-10-03,0.054242,0.058741,0.053884,0.056732,0.056732,210333
2020-10-04,0.056834,0.056968,0.050745,0.051208,0.051208,213336
2020-10-05,0.051208,0.054467,0.048442,0.048637,0.048637,228961
2020-10-06,0.048637,0.050731,0.048631,0.048742,0.048742,305989
2020-10-07,0.048742,0.054406,0.040821,0.051218,0.051218,274918
2020-10-08,0.051218,0.055300,0.050807,0.052522,0.052522,299132
2020-10-09,0.052558,0.066315,0.052473,0.063078,0.063078,167093
2020-10-10,0.063064,0.065797,0.060232,0.061248,0.061248,145645
2020-10-11,0.061202,0.061464,0.059410,0.059847,0.059847,107930
2020-10-12,0.059847,0.073692,0.059518,0.072214,0.072214,271700
2020-10-13,0.072214,0.075025,0.066813,0.068775,0.068775,284175
2020-10-14,0.068589,0.073916,0.065678,0.067815,0.067815,164307
2020-10-15,0.067815,0.073579,0.067047,0.071546,0.071546,152112
2020-10-16,0.071546,0.072826,0.068843,0.069571,0.069571,121811
2020-10-17,0.069571,0.070812,0.066377,0.067038,0.067038,115737
2020-10-18,0.067038,0.067102,0.063886,0.064979,0.064979,70753
2020-10-19,0.065142,0.067560,0.064601,0.066888,0.066888,107424
2020-10-20,0.066826,0.066830,0.059909,0.064747,0.064747,379022
2020-10-21,0.064747,0.065802,0.061912,0.063028,0.063028,126952
2020-10-22,0.062987,0.067133,0.061327,0.063991,0.063991,168494
2020-10-23,0.063991,0.068331,0.063112,0.064430,0.064430,92648
2020-10-24,0.064435,0.065956,0.062721,0.064320,0.064320,142936
2020-10-25,0.064314,0.066353,0.062725,0.063234,0.063234,111821
2020-10-26,0.063243,0.070779,0.063243,0.070517,0.070517,212874
2020-10-27,0.070523,0.073726,0.069011,0.070113,0.070113,210679
2020-10-28,0.070145,0.070345,0.063179,0.064290,0.064290,116982
2020-10-29,0.064290,0.066486,0.061382,0.062470,0.062470,142064
2020-10-30,0.062451,0.063241,0.053563,0.055539,0.055539,189119
2020-10-31,0.055509,0.056988,0.048295,0.049077,0.049077,217208
2020-11-01,0.049083,0.052243,0.048307,0.052035,0.052035,63798
2020-11-02,0.052074,0.056008,0.049540,0.049778,0.049778,98221
2020-11-03,0.049769,0.053787,0.045733,0.046284,0.046284,166400
2020-11-04,0.046314,0.046955,0.039015,0.043648,0.043648,449055
2020-11-05,0.043649,0.054019,0.043414,0.050263,0.050263,124967
2020-11-06,0.050262,0.056514,0.050262,0.056075,0.056075,164855
2020-11-07,0.056080,0.059659,0.050385,0.052730,0.052730,226075
2020-11-08,0.052764,0.057305,0.052303,0.052546,0.052546,223462
2020-11-09,0.052549,0.053999,0.048448,0.048510,0.048510,102792
2020-11-10,0.048503,0.053133,0.048008,0.050760,0.050760,484737
2020-11-11,0.050757,0.051476,0.048913,0.049400,0.049400,534663
2020-11-12,0.049405,0.065387,0.047620,0.063882,0.063882,1100913
2020-11-13,0.063869,0.065576,0.060728,0.062762,0.062762,608884
2020-11-14,0.062778,0.062801,0.059479,0.060913,0.060913,327427
2020-11-15,0.060909,0.062514,0.053491,0.054594,0.054594,462673
2020-11-16,0.054594,0.057760,0.053942,0.055263,0.055263,549371
2020-11-17,0.056737,0.092340,0.056139,0.089562,0.089562,1131855
2020-11-18,0.089544,0.113449,0.077261,0.102927,0.102927,1980322
2020-11-19,0.102933,0.125946,0.096578,0.122789,0.122789,1521350
2020-11-20,0.122789,0.147676,0.107567,0.122977,0.122977,2149483
2020-11-21,0.122973,0.131504,0.112323,0.115372,0.115372,794311
2020-11-22,0.115372,0.138760,0.109174,0.138305,0.138305,1509100
2020-11-23,0.138247,0.146174,0.119371,0.134580,0.134580,1553154
2020-11-24,0.134571,0.140880,0.126975,0.130267,0.130267,1005152
2020-11-25,0.130261,0.130464,0.116771,0.118870,0.118870,844747
2020-11-26,0.118866,0.120183,0.096753,0.104360,0.104360,675242
2020-11-27,0.104378,0.109173,0.101587,0.108461,0.108461,687705
2020-11-28,0.108462,0.119373,0.105785,0.115389,0.115389,942737
2020-11-29,0.115035,0.117347,0.109219,0.113500,0.113500,1092278
2020-11-30,0.113498,0.115323,0.103101,0.110703,0.110703,1125541
2020-12-01,0.110675,0.119785,0.107009,0.108275,0.108275,794346
2020-12-02,0.108273,0.109452,0.101617,0.106750,0.106750,981663
2020-12-03,0.106742,0.132147,0.104587,0.127080,0.127080,1017541
2020-12-04,0.126386,0.128592,0.114581,0.114581,0.114581,800739
2020-12-05,0.114306,0.124352,0.113384,0.124062,0.124062,759724
2020-12-06,0.124087,0.130540,0.120237,0.127340,0.127340,916849
2020-12-07,0.127345,0.147764,0.127337,0.147400,0.147400,1351327
2020-12-08,0.147389,0.169832,0.138951,0.150044,0.150044,2170065
2020-12-09,0.149648,0.171745,0.140147,0.158604,0.158604,1702563
2020-12-10,0.158601,0.178183,0.153249,0.174277,0.174277,1177332
2020-12-11,0.174285,0.175182,0.112955,0.161986,0.161986,1076399
2020-12-12,0.161600,0.192337,0.161434,0.187747,0.187747,1312145
2020-12-13,0.187745,0.247764,0.185606,0.240177,0.240177,2984472
2020-12-14,0.240181,0.277301,0.204604,0.265812,0.265812,2983846
2020-12-15,0.265806,0.277887,0.238025,0.270077,0.270077,4028757
2020-12-16,0.270040,0.293189,0.230910,0.253353,0.253353,4974583
2020-12-17,0.253093,0.278757,0.228507,0.246945,0.246945,3298473
2020-12-18,0.246935,0.251846,0.224481,0.227625,0.227625,1562532
2020-12-19,0.227641,0.239621,0.191314,0.232750,0.232750,2814775
2020-12-20,0.231792,0.236436,0.186856,0.200155,0.200155,2533622
2020-12-21,0.200100,0.223633,0.169841,0.210582,0.210582,1939226
2020-12-22,0.210932,0.242654,0.208336,0.242564,0.242564,1299692
2020-12-23,0.242553,0.246529,0.203603,0.206169,0.206169,1187615
2020-12-24,0.206132,0.234474,0.200121,0.231276,0.231276,1064349
2020-12-25,0.231233,0.236623,0.220492,0.229661,0.229661,820846
2020-12-26,0.229437,0.231161,0.212348,0.221992,0.221992,753128
2020-12-27,0.222001,0.239599,0.215813,0.225525,0.225525,922297
2020-12-28,0.225475,0.242330,0.224354,0.228215,0.228215,868250
2020-12-29,0.228564,0.229881,0.217717,0.227505,0.227505,413821
2020-12-30,0.227498,0.231153,0.170650,0.204591,0.204591,2165363
2020-12-31,0.204603,0.208812,0.182239,0.194000,0.194000,850455
2021-01-01,0.193423,0.200707,0.180245,0.182605,0.182605,783628
2021-01-02,0.182608,0.200067,0.175374,0.193133,0.193133,1017100
2021-01-03,0.193141,0.224170,0.185145,0.216616,0.216616,1613662
2021-01-04,0.216653,0.289800,0.186697,0.286396,0.286396,2245967
2021-01-05,0.284556,0.299300,0.251893,0.262776,0.262776,2371073
2021-01-06,0.262758,0.265224,0.235352,0.247662,0.247662,1106788
2021-01-07,0.248344,0.250277,0.219202,0.220301,0.220301,1501762
2021-01-08,0.221454,0.226413,0.196877,0.207226,0.207226,1465976
2021-01-09,0.207253,0.232518,0.206925,0.231358,0.231358,667448
2021-01-10,0.231365,0.232774,0.193353,0.205616,0.205616,1427826
2021-01-11,0.205670,0.206527,0.169489,0.198853,0.198853,994722
2021-01-12,0.198895,0.213079,0.184224,0.194867,0.194867,892497
2021-01-13,0.194128,0.213011,0.183863,0.208941,0.208941,696507
2021-01-14,0.208959,0.213902,0.193371,0.198992,0.198992,864410
2021-01-15,0.198998,0.203732,0.184436,0.196081,0.196081,623237
2021-01-16,0.196766,0.243594,0.186164,0.204112,0.204112,1441978
2021-01-17,0.203349,0.215238,0.200387,0.206753,0.206753,777253
2021-01-18,0.206694,0.225148,0.201726,0.223776,0.223776,791818
2021-01-19,0.223757,0.241752,0.219302,0.223485,0.223485,882171
2021-01-20,0.223344,0.230370,0.200722,0.226052,0.226052,598149
2021-01-21,0.226042,0.229853,0.181448,0.182032,0.182032,763121
2021-01-22,0.181942,0.215906,0.171366,0.208611,0.208611,695955
2021-01-23,0.209305,0.210982,0.200762,0.202240,0.202240,335348
2021-01-24,0.202248,0.231577,0.199344,0.231163,0.231163,957799
2021-01-25,0.231158,0.286181,0.223130,0.267518,0.267518,2419636
2021-01-26,0.267564,0.274519,0.241466,0.253862,0.253862,1339490
2021-01-27,0.253824,0.263816,0.213165,0.238320,0.238320,1873268
2021-01-28,0.238401,0.266761,0.231589,0.236916,0.236916,1384411
2021-01-29,0.244218,0.247012,0.214932,0.219782,0.219782,1192441
2021-01-30,0.219791,0.229390,0.209060,0.210246,0.210246,817046
2021-01-31,0.209598,0.224596,0.202373,0.206248,0.206248,932723
2021-02-01,0.206199,0.221063,0.202475,0.213884,0.213884,631816
2021-02-02,0.213940,0.223480,0.208879,0.222930,0.222930,691408
2021-02-03,0.222354,0.228150,0.207513,0.210599,0.210599,781663
2021-02-04,0.210642,0.230319,0.205749,0.227271,0.227271,1050961
2021-02-05,0.227668,0.229733,0.199338,0.206626,0.206626,1689253
2021-02-06,0.206512,0.216979,0.192391,0.210498,0.210498,1368879
2021-02-07,0.210544,0.211112,0.190028,0.201659,0.201659,652935
2021-02-08,0.201654,0.221833,0.200015,0.214726,0.214726,710698
2021-02-09,0.214656,0.254250,0.196046,0.248861,0.248861,2296984
2021-02-10,0.248845,0.267057,0.229222,0.260517,0.260517,1504980
2021-02-11,0.260403,0.349549,0.257873,0.342481,0.342481,3747112
2021-02-12,0.342647,0.370589,0.306247,0.338614,0.338614,3620900
2021-02-13,0.338011,0.356326,0.302640,0.347230,0.347230,1692604
2021-02-14,0.346015,0.350630,0.318528,0.334960,0.334960,1192273
2021-02-15,0.334962,0.388316,0.302186,0.362470,0.362470,2564159
2021-02-16,0.362484,0.465000,0.360128,0.441234,0.441234,7324004
2021-02-17,0.441185,0.537197,0.416793,0.517470,0.517470,5153514
2021-02-18,0.517457,0.577946,0.494367,0.495993,0.495993,4253536
2021-02-19,0.495967,0.522843,0.463647,0.469533,0.469533,1513075
2021-02-20,0.469654,0.548713,0.469654,0.474078,0.474078,2322164
2021-02-21,0.473889,0.541801,0.469615,0.510459,0.510459,1942447
2021-02-22,0.510517,0.561583,0.461579,0.549792,0.549792,3924196
2021-02-23,0.549953,0.551158,0.394290,0.425968,0.425968,2612282
2021-02-24,0.426937,0.456846,0.402064,0.425122,0.425122,2481692
2021-02-25,0.425135,0.459954,0.399438,0.401713,0.401713,1543993
2021-02-26,0.401467,0.409802,0.350276,0.360731,0.360731,1859894
2021-02-27,0.360375,0.409779,0.352176,0.386646,0.386646,1130651
2021-02-28,0.386556,0.386824,0.323599,0.367733,0.367733,2597960
2021-03-01,0.367781,0.416308,0.367773,0.412781,0.412781,1655851
2021-03-02,0.413139,0.435715,0.395407,0.397814,0.397814,814760
2021-03-03,0.398286,0.475537,0.389427,0.450355,0.450355,1690621
2021-03-04,0.451654,0.453693,0.405175,0.408894,0.408894,915338
2021-03-05,0.408899,0.433390,0.365439,0.398652,0.398652,1814616
2021-03-06,0.398622,0.441903,0.392694,0.421235,0.421235,1407074
2021-03-07,0.421231,0.438113,0.399300,0.403961,0.403961,1622471
2021-03-08,0.403785,0.450840,0.399376,0.437472,0.437472,1574575
2021-03-09,0.437489,0.471179,0.405038,0.447372,0.447372,2040874
2021-03-10,0.447804,0.454226,0.408295,0.430588,0.430588,1866416
2021-03-11,0.430378,0.498489,0.383688,0.498150,0.498150,6025610
2021-03-12,0.498574,0.527541,0.445477,0.475976,0.475976,3133164
2021-03-13,0.476008,0.525762,0.450371,0.506518,0.506518,2709861
2021-03-14,0.505688,0.535009,0.495515,0.519627,0.519627,2010288
2021-03-15,0.519234,0.538664,0.475537,0.508060,0.508060,2591936
2021-03-16,0.507969,0.516510,0.470292,0.485656,0.485656,3226505
2021-03-17,0.486098,0.508310,0.463013,0.476828,0.476828,3084470
2021-03-18,0.477380,0.513832,0.429187,0.466806,0.466806,3122402
2021-03-19,0.465809,0.499002,0.458064,0.481575,0.481575,2074113
2021-03-20,0.481058,0.500335,0.443084,0.465795,0.465795,2017575
2021-03-21,0.466008,0.501573,0.447845,0.448302,0.448302,919109
2021-03-22,0.449061,0.517903,0.442909,0.469201,0.469201,2060025
2021-03-23,0.469131,0.523297,0.452237,0.488104,0.488104,4573118
2021-03-24,0.487907,0.521155,0.441325,0.474241,0.474241,3070677
2021-03-25,0.473912,0.485794,0.455966,0.459253,0.459253,1453921
2021-03-26,0.457604,0.588621,0.452743,0.570533,0.570533,3002464
2021-03-27,0.570387,0.687145,0.555216,0.623011,0.623011,6633767
2021-03-28,0.623022,0.718719,0.620029,0.716699,0.716699,2347781
2021-03-29,0.716780,0.856566,0.681494,0.786621,0.786621,7661313
2021-03-30,0.785829,0.836491,0.718188,0.737671,0.737671,3244891
2021-03-31,0.737806,0.828101,0.720540,0.809580,0.809580,3163282
2021-04-01,0.810986,0.838628,0.752862,0.822402,0.822402,3390363
2021-04-02,0.824854,0.841760,0.721924,0.750505,0.750505,4333773
2021-04-03,0.751526,0.785568,0.703092,0.704257,0.704257,3281904
2021-04-04,0.702720,0.755839,0.697401,0.747440,0.747440,1436283
2021-04-05,0.747235,0.760141,0.682783,0.714771,0.714771,2375509
2021-04-06,0.717311,0.753097,0.698413,0.702813,0.702813,3024987
2021-04-07,0.702717,0.766413,0.673533,0.719690,0.719690,2972975
2021-04-08,0.718168,0.733630,0.682392,0.723212,0.723212,1527614
2021-04-09,0.723260,0.798526,0.722473,0.750857,0.750857,3182595
2021-04-10,0.751004,0.798750,0.724138,0.732862,0.732862,2442767
2021-04-11,0.732930,0.801575,0.720600,0.797869,0.797869,3400157
2021-04-12,0.796407,0.808701,0.717208,0.717596,0.717596,1748034
2021-04-13,0.717577,0.742465,0.692985,0.717655,0.717655,2304540
2021-04-14,0.719854,0.729500,0.622915,0.653997,0.653997,2752462
2021-04-15,0.651944,0.700095,0.636191,0.700095,0.700095,1991538
2021-04-16,0.699842,0.711197,0.647493,0.652227,0.652227,2631049
2021-04-17,0.652229,0.679272,0.620875,0.662855,0.662855,2295754
2021-04-18,0.662909,0.663136,0.541708,0.601247,0.601247,2905573
2021-04-19,0.601400,0.631433,0.541920,0.567446,0.567446,1924666
2021-04-20,0.567743,0.835842,0.507801,0.784087,0.784087,10770532
2021-04-21,0.785572,0.885793,0.738188,0.783625,0.783625,10558220
2021-04-22,0.784247,0.869528,0.711775,0.714895,0.714895,6899751
2021-04-23,0.712409,0.731597,0.600297,0.679029,0.679029,4782823
2021-04-24,0.679110,0.697405,0.630440,0.651549,0.651549,1504034
2021-04-25,0.652556,0.685924,0.602968,0.649098,0.649098,2855766
2021-04-26,0.650319,0.789868,0.648930,0.755529,0.755529,4261446
2021-04-27,0.755480,0.798908,0.733870,0.790368,0.790368,3235018
2021-04-28,0.790640,0.814149,0.744955,0.780510,0.780510,2520252
2021-04-29,0.778812,0.794728,0.668668,0.694621,0.694621,3961146
2021-04-30,0.695893,0.740548,0.673748,0.700262,0.700262,3651582
2021-05-01,0.700233,0.745691,0.690567,0.738139,0.738139,2492269
2021-05-02,0.738240,0.738542,0.680937,0.685438,0.685438,2634920
2021-05-03,0.690031,0.722076,0.679765,0.689314,0.689314,2534010
2021-05-04,0.687948,0.687948,0.622639,0.633132,0.633132,2898343
2021-05-05,0.633209,0.668575,0.601539,0.633301,0.633301,3045038
2021-05-06,0.633279,0.669746,0.620654,0.634732,0.634732,2222713
2021-05-07,0.635522,0.655673,0.617131,0.618810,0.618810,1962520
2021-05-08,0.618295,0.676275,0.602168,0.649979,0.649979,2265979
2021-05-09,0.643517,0.673783,0.617912,0.630846,0.630846,2413889
2021-05-10,0.629463,0.674764,0.580492,0.595265,0.595265,2423876
2021-05-11,0.595500,0.663839,0.567494,0.645895,0.645895,3253245
2021-05-12,0.645912,0.685742,0.592832,0.592832,0.592832,2329640
2021-05-13,0.589805,0.608904,0.523034,0.547786,0.547786,2868487
2021-05-14,0.547927,0.659676,0.547857,0.603565,0.603565,2548516
2021-05-15,0.603283,0.607822,0.546430,0.551117,0.551117,1691455
2021-05-16,0.553745,0.578503,0.497747,0.529704,0.529704,1676397
2021-05-17,0.530503,0.551334,0.460745,0.487043,0.487043,2245027
2021-05-18,0.487241,0.529828,0.468305,0.498205,0.498205,1923005
2021-05-19,0.497915,0.501801,0.252536,0.303423,0.303423,4419753
2021-05-20,0.303076,0.436714,0.272143,0.381364,0.381364,3893232
2021-05-21,0.381357,0.397893,0.288185,0.305364,0.305364,2652655
2021-05-22,0.306235,0.327873,0.279093,0.292267,0.292267,1035913
2021-05-23,0.292330,0.301745,0.193948,0.264912,0.264912,3904927
2021-05-24,0.264276,0.376698,0.264276,0.351302,0.351302,2502508
2021-05-25,0.351328,0.360995,0.287528,0.325849,0.325849,1364727
2021-05-26,0.326055,0.420882,0.325821,0.357290,0.357290,3128647
2021-05-27,0.356867,0.381245,0.332607,0.338158,0.338158,1471767
2021-05-28,0.338309,0.345634,0.293498,0.298462,0.298462,998448
2021-05-29,0.298455,0.317003,0.248373,0.266434,0.266434,1294766
2021-05-30,0.267698,0.303784,0.251553,0.289074,0.289074,529118
2021-05-31,0.289072,0.308774,0.270922,0.303054,0.303054,660573
2021-06-01,0.303117,0.316476,0.276758,0.290226,0.290226,692582
2021-06-02,0.290271,0.301212,0.280753,0.286642,0.286642,842579
2021-06-03,0.287298,0.321615,0.283544,0.319964,0.319964,883458
2021-06-04,0.320390,0.321751,0.274865,0.299470,0.299470,637274
2021-06-05,0.299222,0.302333,0.210388,0.221524,0.221524,3276355
2021-06-06,0.221195,0.247059,0.221176,0.233620,0.233620,855211
2021-06-07,0.233667,0.263113,0.216647,0.216852,0.216852,1214683
2021-06-08,0.216666,0.236828,0.198395,0.230741,0.230741,1288655
2021-06-09,0.230736,0.242815,0.203760,0.228656,0.228656,1630712
2021-06-10,0.228580,0.237790,0.207187,0.211565,0.211565,913926
2021-06-11,0.211539,0.212680,0.188357,0.189351,0.189351,829504
2021-06-12,0.189459,0.205416,0.175887,0.201319,0.201319,676606
2021-06-13,0.201406,0.214121,0.195398,0.210344,0.210344,439483
2021-06-14,0.210457,0.229728,0.208679,0.214747,0.214747,431983
2021-06-15,0.228405,0.229460,0.216134,0.223958,0.223958,789193
2021-06-16,0.223061,0.227440,0.201927,0.202874,0.202874,559501
2021-06-17,0.202889,0.212322,0.200994,0.210048,0.210048,527654
2021-06-18,0.210052,0.214346,0.191922,0.195656,0.195656,395276
2021-06-19,0.195714,0.203884,0.192485,0.198299,0.198299,309572
2021-06-20,0.197920,0.217022,0.188729,0.213454,0.213454,521472
2021-06-21,0.213318,0.213348,0.157948,0.159493,0.159493,1107163
2021-06-22,0.159536,0.171705,0.134642,0.154546,0.154546,1135140
2021-06-23,0.154272,0.176812,0.153085,0.172613,0.172613,749721
2021-06-24,0.167885,0.173132,0.158677,0.168866,0.168866,358620
2021-06-25,0.169144,0.172244,0.153710,0.155352,0.155352,374141
2021-06-26,0.155347,0.160245,0.144461,0.156470,0.156470,267652
2021-06-27,0.156925,0.167854,0.153817,0.167299,0.167299,170559
2021-06-28,0.167250,0.185835,0.162170,0.173179,0.173179,420967
2021-06-29,0.173125,0.208001,0.172838,0.197351,0.197351,739749
2021-06-30,0.197313,0.210182,0.186815,0.205179,0.205179,660360
2021-07-01,0.205293,0.205293,0.174204,0.176679,0.176679,658262
2021-07-02,0.176700,0.200065,0.173799,0.199977,0.199977,836322
2021-07-03,0.199976,0.204923,0.196000,0.203595,0.203595,429315
2021-07-04,0.203614,0.225925,0.201533,0.217457,0.217457,603367
2021-07-05,0.218234,0.221297,0.202019,0.202605,0.202605,495864
2021-07-06,0.202892,0.213397,0.202771,0.209621,0.209621,392727
2021-07-07,0.209776,0.228171,0.207958,0.218779,0.218779,662955
2021-07-08,0.218808,0.219321,0.196806,0.209022,0.209022,573961
2021-07-09,0.209106,0.211355,0.202569,0.207065,0.207065,215439
2021-07-10,0.206232,0.208243,0.197401,0.202649,0.202649,297122
2021-07-11,0.201118,0.213471,0.200812,0.210902,0.210902,406018
2021-07-12,0.210892,0.229211,0.209503,0.213226,0.213226,597438
2021-07-13,0.213226,0.216380,0.194961,0.204190,0.204190,742572
2021-07-14,0.204262,0.212350,0.194747,0.208140,0.208140,686536
2021-07-15,0.208152,0.213952,0.198366,0.211107,0.211107,473033
2021-07-16,0.211079,0.215547,0.201154,0.204516,0.204516,259500
2021-07-17,0.204461,0.206864,0.193663,0.197795,0.197795,353738
2021-07-18,0.197772,0.211377,0.194191,0.197309,0.197309,381382
2021-07-19,0.197320,0.199604,0.173354,0.179998,0.179998,739380
2021-07-20,0.180010,0.180627,0.162056,0.174039,0.174039,587751
2021-07-21,0.174108,0.195257,0.173322,0.183794,0.183794,829000
2021-07-22,0.183766,0.192499,0.183490,0.192062,0.192062,257771
2021-07-23,0.192043,0.196844,0.187863,0.196791,0.196791,304279
2021-07-24,0.196330,0.204091,0.194770,0.201619,0.201619,478474
2021-07-25,0.201658,0.206685,0.196416,0.200360,0.200360,346965
2021-07-26,0.199719,0.219970,0.196918,0.203885,0.203885,745632
2021-07-27,0.203436,0.214300,0.199159,0.211302,0.211302,390324
2021-07-28,0.211409,0.215680,0.206907,0.209707,0.209707,344912
2021-07-29,0.210728,0.218342,0.208979,0.213219,0.213219,456652
2021-07-30,0.213181,0.227248,0.209184,0.225914,0.225914,688450
2021-07-31,0.225983,0.264118,0.223680,0.254768,0.254768,1004467
2021-08-01,0.253930,0.273528,0.252503,0.262313,0.262313,753097
2021-08-02,0.262142,0.305603,0.258418,0.295330,0.295330,1161250
2021-08-03,0.295388,0.300275,0.271296,0.276036,0.276036,893826
2021-08-04,0.276305,0.310235,0.275355,0.309941,0.309941,859598
2021-08-05,0.309851,0.339750,0.303295,0.332828,0.332828,1407365
2021-08-06,0.332820,0.334695,0.299742,0.304799,0.304799,1535888
2021-08-07,0.304674,0.332131,0.290217,0.313029,0.313029,1630568
2021-08-08,0.313050,0.313691,0.280931,0.289588,0.289588,614413
2021-08-09,0.289439,0.320477,0.272139,0.313973,0.313973,1405170
2021-08-10,0.314130,0.324337,0.296898,0.298047,0.298047,865752
2021-08-11,0.298126,0.328188,0.294975,0.310983,0.310983,1397486
2021-08-12,0.310996,0.311621,0.286131,0.296259,0.296259,1111539
2021-08-13,0.296145,0.309588,0.290589,0.299789,0.299789,1243178
2021-08-14,0.299625,0.311315,0.294531,0.297105,0.297105,1027978
2021-08-15,0.297194,0.305718,0.289303,0.302251,0.302251,752830
2021-08-16,0.302242,0.328680,0.301841,0.318328,0.318328,1586644
2021-08-17,0.318261,0.333636,0.299786,0.301526,0.301526,1479767
2021-08-18,0.301452,0.315007,0.294451,0.299484,0.299484,868553
2021-08-19,0.299397,0.301528,0.289611,0.300109,0.300109,828778
2021-08-20,0.300679,0.319545,0.297778,0.299355,0.299355,1335011
2021-08-21,0.299408,0.307698,0.289535,0.297264,0.297264,1349436
2021-08-22,0.297214,0.307538,0.283779,0.291997,0.291997,1588756
2021-08-23,0.292007,0.294625,0.274382,0.275178,0.275178,1200680
2021-08-24,0.275192,0.319170,0.273088,0.308298,0.308298,2576053
2021-08-25,0.307491,0.330799,0.287646,0.322892,0.322892,2015424
2021-08-26,0.322956,0.330916,0.290066,0.290581,0.290581,1459770
2021-08-27,0.290751,0.328119,0.282792,0.310134,0.310134,1387962
2021-08-28,0.310162,0.345014,0.306635,0.344772,0.344772,1395622
2021-08-29,0.344856,0.381725,0.332240,0.365386,0.365386,2254880
2021-08-30,0.365345,0.393039,0.344526,0.367258,0.367258,2393157
2021-08-31,0.367259,0.403223,0.361140,0.385778,0.385778,1932296
2021-09-01,0.385748,0.430335,0.385435,0.430320,0.430320,2058955
2021-09-02,0.430235,0.472526,0.416758,0.466668,0.466668,2920768
2021-09-03,0.466592,0.488844,0.446945,0.447180,0.447180,2170178
2021-09-04,0.447956,0.448572,0.425855,0.426532,0.426532,1257536
2021-09-05,0.426550,0.458753,0.424428,0.429918,0.429918,2140271
2021-09-06,0.429919,0.449778,0.426861,0.443518,0.443518,1959317
2021-09-07,0.443481,0.445132,0.371753,0.389297,0.389297,2255530
2021-09-08,0.389256,0.395731,0.355977,0.385343,0.385343,1945296
2021-09-09,0.361772,0.389746,0.349024,0.356460,0.356460,2135679
2021-09-10,0.356460,0.400887,0.356380,0.358072,0.358072,2252432
2021-09-11,0.358109,0.408730,0.358109,0.399393,0.399393,1366647
2021-09-12,0.399576,0.473222,0.390472,0.462018,0.462018,3764408
2021-09-13,0.461924,0.470115,0.437202,0.458168,0.458168,2076184
2021-09-14,0.458203,0.480958,0.457585,0.479261,0.479261,1813054
2021-09-15,0.479330,0.544090,0.467479,0.542346,0.542346,3584870
2021-09-16,0.542656,0.549278,0.507179,0.515738,0.515738,2590606
2021-09-17,0.515603,0.517933,0.469890,0.473651,0.473651,1508175
2021-09-18,0.473847,0.485743,0.465295,0.465435,0.465435,1211226
2021-09-19,0.465675,0.465675,0.437453,0.445451,0.445451,1175041
2021-09-20,0.445465,0.446230,0.366418,0.386350,0.386350,3837328
2021-09-21,0.385322,0.419252,0.368803,0.371064,0.371064,2627119
2021-09-22,0.371234,0.420829,0.366452,0.417732,0.417732,1475642
2021-09-23,0.417931,0.421703,0.400059,0.403663,0.403663,1540126
2021-09-24,0.403674,0.407449,0.360149,0.388385,0.388385,1927841
2021-09-25,0.388384,0.389097,0.370463,0.377094,0.377094,740937
2021-09-26,0.377084,0.377161,0.354870,0.372353,0.372353,1362681
2021-09-27,0.372235,0.381719,0.350298,0.350794,0.350794,765128
2021-09-28,0.350804,0.351692,0.320559,0.321392,0.321392,1378854
