Date,Open,High,Low,Close,Adj Close,Volume
2019-06-20,0.010404,0.010779,0.009714,0.009925,0.009925,2041311
2019-06-21,0.009931,0.010877,0.009721,0.010228,0.010228,3276833
2019-06-22,0.010256,0.010282,0.009359,0.009556,0.009556,1156411
2019-06-23,0.009557,0.011525,0.009541,0.009773,0.009773,2786489
2019-06-24,0.009773,0.009912,0.009475,0.009604,0.009604,1230020
2019-06-25,0.009603,0.009852,0.009161,0.009317,0.009317,1380870
2019-06-26,0.009317,0.009990,0.008713,0.009233,0.009233,2358779
2019-06-27,0.009233,0.012193,0.007860,0.008354,0.008354,4800268
2019-06-28,0.008276,0.008724,0.008231,0.008575,0.008575,1092802
2019-06-29,0.008583,0.008839,0.008159,0.008696,0.008696,748222
2019-06-30,0.008690,0.009459,0.007772,0.008050,0.008050,1164441
2019-07-01,0.008050,0.009299,0.007967,0.009278,0.009278,1290643
2019-07-02,0.009284,0.009300,0.008085,0.008770,0.008770,964320
2019-07-03,0.008770,0.008997,0.008531,0.008831,0.008831,527058
2019-07-04,0.008830,0.010231,0.008078,0.008280,0.008280,1894921
2019-07-05,0.008278,0.008727,0.008118,0.008269,0.008269,811623
2019-07-06,0.008265,0.008743,0.008264,0.008402,0.008402,466299
2019-07-07,0.008402,0.008755,0.008314,0.008599,0.008599,339726
2019-07-08,0.008599,0.009142,0.008461,0.008482,0.008482,1333066
2019-07-09,0.008484,0.008967,0.008447,0.008797,0.008797,496106
2019-07-10,0.008797,0.009201,0.008183,0.008390,0.008390,570387
2019-07-11,0.008393,0.008746,0.007851,0.008379,0.008379,970612
2019-07-12,0.008306,0.009595,0.008306,0.009065,0.009065,1875629
2019-07-13,0.009068,0.009115,0.008086,0.008511,0.008511,718502
2019-07-14,0.008513,0.008526,0.007275,0.007299,0.007299,352288
2019-07-15,0.007300,0.008545,0.007008,0.008055,0.008055,780015
2019-07-16,0.008047,0.008096,0.006752,0.006828,0.006828,320698
2019-07-17,0.006815,0.007135,0.006449,0.006880,0.006880,478113
2019-07-18,0.006883,0.007628,0.006655,0.007555,0.007555,446345
2019-07-19,0.007555,0.007723,0.007259,0.007476,0.007476,270763
2019-07-20,0.007477,0.007932,0.007476,0.007639,0.007639,311275
2019-07-21,0.007639,0.007678,0.007188,0.007405,0.007405,243885
2019-07-22,0.007406,0.007512,0.006818,0.006961,0.006961,530331
2019-07-23,0.007041,0.007069,0.006349,0.006426,0.006426,359709
2019-07-24,0.006426,0.006843,0.006072,0.006473,0.006473,912884
2019-07-25,0.006470,0.006898,0.006445,0.006631,0.006631,557288
2019-07-26,0.006629,0.006768,0.006422,0.006676,0.006676,403871
2019-07-27,0.006676,0.006871,0.006064,0.006090,0.006090,378992
2019-07-28,0.006085,0.006267,0.005834,0.006098,0.006098,278077
2019-07-29,0.006019,0.006287,0.005861,0.006095,0.006095,540795
2019-07-30,0.006095,0.006101,0.005736,0.005864,0.005864,220518
2019-07-31,0.005863,0.006416,0.005794,0.006232,0.006232,570111
2019-08-01,0.006235,0.006351,0.005607,0.005806,0.005806,712012
2019-08-02,0.005808,0.005974,0.005617,0.005682,0.005682,417545
2019-08-03,0.005688,0.006015,0.005572,0.005695,0.005695,648189
2019-08-04,0.005689,0.006548,0.005623,0.005926,0.005926,1221007
2019-08-05,0.005933,0.006088,0.005569,0.005813,0.005813,845891
2019-08-06,0.005809,0.006606,0.005537,0.005707,0.005707,1269794
2019-08-07,0.005702,0.005874,0.005529,0.005612,0.005612,713685
2019-08-08,0.005612,0.005818,0.005332,0.005589,0.005589,614251
2019-08-09,0.005590,0.005596,0.004976,0.005050,0.005050,532132
2019-08-10,0.005050,0.005106,0.004777,0.005008,0.005008,359226
2019-08-11,0.005006,0.006723,0.004937,0.005429,0.005429,3754833
2019-08-12,0.005422,0.005576,0.005281,0.005378,0.005378,444876
2019-08-13,0.005357,0.005532,0.005189,0.005310,0.005310,564371
2019-08-14,0.005319,0.005348,0.004661,0.004736,0.004736,949840
2019-08-15,0.004736,0.004886,0.004545,0.004803,0.004803,349041
2019-08-16,0.004803,0.004956,0.004597,0.004845,0.004845,392497
2019-08-17,0.004856,0.005064,0.004761,0.004863,0.004863,416849
2019-08-18,0.004823,0.005273,0.004822,0.005045,0.005045,783140
2019-08-19,0.005038,0.005089,0.004728,0.004847,0.004847,943143
2019-08-20,0.004847,0.004927,0.004642,0.004751,0.004751,468468
2019-08-21,0.004753,0.005364,0.004356,0.004460,0.004460,2953587
2019-08-22,0.004461,0.004551,0.004231,0.004460,0.004460,829831
2019-08-23,0.004460,0.004638,0.004402,0.004622,0.004622,816044
2019-08-24,0.004614,0.004790,0.004505,0.004790,0.004790,1149213
2019-08-25,0.004790,0.005613,0.004707,0.004824,0.004824,2766236
2019-08-26,0.004829,0.005201,0.004736,0.004953,0.004953,1352420
2019-08-27,0.004950,0.004996,0.004697,0.004872,0.004872,878512
2019-08-28,0.004868,0.004910,0.004519,0.004575,0.004575,657118
2019-08-29,0.004575,0.004575,0.004245,0.004431,0.004431,704687
2019-08-30,0.004431,0.004501,0.004331,0.004407,0.004407,525842
2019-08-31,0.004390,0.004603,0.004390,0.004495,0.004495,613711
2019-09-01,0.004520,0.004531,0.004354,0.004408,0.004408,488518
2019-09-02,0.004409,0.004708,0.004278,0.004351,0.004351,1343810
2019-09-03,0.004350,0.004510,0.004326,0.004445,0.004445,522646
2019-09-04,0.004445,0.004736,0.004245,0.004360,0.004360,1241128
2019-09-05,0.004358,0.004360,0.003934,0.004115,0.004115,1651704
2019-09-06,0.004115,0.004257,0.003883,0.003959,0.003959,907642
2019-09-07,0.003924,0.004108,0.003857,0.004060,0.004060,668271
2019-09-08,0.004053,0.004342,0.003968,0.004055,0.004055,1111576
2019-09-09,0.004055,0.004252,0.003949,0.004227,0.004227,805304
2019-09-10,0.004231,0.004292,0.004090,0.004147,0.004147,722744
2019-09-11,0.004144,0.004571,0.004130,0.004377,0.004377,998371
2019-09-12,0.004376,0.004591,0.004278,0.004305,0.004305,809325
2019-09-13,0.004305,0.004589,0.004143,0.004452,0.004452,1222543
2019-09-14,0.004452,0.004516,0.004321,0.004355,0.004355,591952
2019-09-15,0.004355,0.004455,0.004265,0.004409,0.004409,674934
2019-09-16,0.004408,0.004483,0.004256,0.004385,0.004385,660040
2019-09-17,0.004407,0.004547,0.004349,0.004426,0.004426,707175
2019-09-18,0.004414,0.005138,0.004397,0.004582,0.004582,2121079
2019-09-19,0.004588,0.004788,0.004363,0.004765,0.004765,988451
2019-09-20,0.004770,0.004822,0.004619,0.004705,0.004705,643731
2019-09-21,0.004711,0.004743,0.004488,0.004529,0.004529,483506
2019-09-22,0.004529,0.004576,0.004430,0.004514,0.004514,483384
2019-09-23,0.004513,0.004532,0.004335,0.004343,0.004343,411065
2019-09-24,0.004340,0.004430,0.003510,0.003622,0.003622,609853
2019-09-25,0.003622,0.003778,0.003495,0.003621,0.003621,697272
2019-09-26,0.003621,0.003692,0.003335,0.003614,0.003614,624654
2019-09-27,0.003616,0.003634,0.003443,0.003625,0.003625,440691
2019-09-28,0.003624,0.003901,0.003592,0.003647,0.003647,719887
2019-09-29,0.003648,0.003707,0.003448,0.003553,0.003553,352928
2019-09-30,0.003553,0.003651,0.003423,0.003565,0.003565,477094
2019-10-01,0.003566,0.003703,0.003524,0.003595,0.003595,494750
2019-10-02,0.003595,0.003655,0.003498,0.003655,0.003655,368168
2019-10-03,0.003659,0.003687,0.003538,0.003622,0.003622,453428
2019-10-04,0.003618,0.003810,0.003529,0.003749,0.003749,1062293
2019-10-05,0.003749,0.003823,0.003630,0.003667,0.003667,515182
2019-10-06,0.003669,0.004774,0.003640,0.004740,0.004740,2476261
2019-10-07,0.004712,0.006246,0.004149,0.005936,0.005936,7014314
2019-10-08,0.005903,0.007424,0.005593,0.005870,0.005870,12948045
2019-10-09,0.005870,0.006396,0.005687,0.006257,0.006257,4237256
2019-10-10,0.006255,0.006344,0.005833,0.005912,0.005912,2886874
2019-10-11,0.005942,0.006833,0.005893,0.006382,0.006382,3457988
2019-10-12,0.006382,0.006430,0.005910,0.005996,0.005996,2470359
2019-10-13,0.005963,0.006239,0.005916,0.006022,0.006022,1889539
2019-10-14,0.006022,0.006173,0.005840,0.005912,0.005912,1971877
2019-10-15,0.005914,0.005975,0.004682,0.005430,0.005430,4946511
2019-10-16,0.005431,0.005487,0.004346,0.004650,0.004650,3371357
2019-10-17,0.004643,0.004657,0.004387,0.004492,0.004492,1541632
2019-10-18,0.004492,0.004616,0.004347,0.004393,0.004393,1338327
2019-10-19,0.004394,0.004410,0.004169,0.004209,0.004209,1353847
2019-10-20,0.004238,0.004731,0.004061,0.004730,0.004730,2071331
2019-10-21,0.004730,0.004735,0.004306,0.004364,0.004364,1729498
2019-10-22,0.004364,0.004692,0.004192,0.004378,0.004378,1808391
2019-10-23,0.004378,0.004492,0.004000,0.004080,0.004080,1784339
2019-10-24,0.004080,0.004151,0.004029,0.004104,0.004104,1526302
2019-10-25,0.004104,0.004363,0.004090,0.004192,0.004192,1435094
2019-10-26,0.004181,0.004454,0.003674,0.003958,0.003958,1590892
2019-10-27,0.003958,0.004528,0.003858,0.004421,0.004421,1513861
2019-10-28,0.004415,0.004481,0.004105,0.004209,0.004209,1446966
2019-10-29,0.004204,0.004337,0.004097,0.004242,0.004242,1327708
2019-10-30,0.004242,0.004336,0.004138,0.004232,0.004232,1455697
2019-10-31,0.004231,0.004340,0.004105,0.004326,0.004326,1634588
2019-11-01,0.004169,0.004621,0.004087,0.004262,0.004262,2345131
2019-11-02,0.004262,0.004648,0.004211,0.004516,0.004516,2014382
2019-11-03,0.004516,0.004628,0.004191,0.004258,0.004258,2080807
2019-11-04,0.004270,0.004638,0.004222,0.004329,0.004329,1928802
2019-11-05,0.004329,0.004637,0.004186,0.004535,0.004535,2308140
2019-11-06,0.004512,0.005907,0.004361,0.005594,0.005594,5385590
2019-11-07,0.005642,0.006291,0.004997,0.005109,0.005109,7462756
2019-11-08,0.005147,0.005175,0.004587,0.004679,0.004679,3381191
2019-11-09,0.004678,0.004923,0.004498,0.004539,0.004539,2018116
2019-11-10,0.004507,0.004777,0.004379,0.004651,0.004651,2219947
2019-11-11,0.004652,0.004741,0.004294,0.004372,0.004372,2066300
2019-11-12,0.004382,0.004631,0.004317,0.004360,0.004360,1949555
2019-11-13,0.004359,0.005067,0.004317,0.004935,0.004935,2463868
2019-11-14,0.004957,0.005177,0.004603,0.004859,0.004859,2701684
2019-11-15,0.004861,0.005094,0.004583,0.004835,0.004835,2558378
2019-11-16,0.004835,0.005134,0.004722,0.004883,0.004883,3102337
2019-11-17,0.004883,0.004947,0.004587,0.004896,0.004896,2226523
2019-11-18,0.004895,0.004913,0.004208,0.004492,0.004492,1991219
2019-11-19,0.004492,0.004544,0.004075,0.004446,0.004446,2215991
2019-11-20,0.004446,0.004576,0.004211,0.004274,0.004274,1922094
2019-11-21,0.004274,0.004537,0.003873,0.003874,0.003874,1427570
2019-11-22,0.003874,0.004198,0.003628,0.003866,0.003866,1508169
2019-11-23,0.003864,0.004204,0.003768,0.004178,0.004178,1530332
2019-11-24,0.004176,0.004210,0.003691,0.003726,0.003726,1041691
2019-11-25,0.003724,0.004002,0.003524,0.003831,0.003831,1185120
2019-11-26,0.003831,0.004171,0.003815,0.004141,0.004141,1339532
2019-11-27,0.004147,0.004302,0.003853,0.004216,0.004216,1386791
2019-11-28,0.004189,0.004703,0.004188,0.004385,0.004385,3827094
2019-11-29,0.004451,0.004685,0.004269,0.004541,0.004541,2297654
2019-11-30,0.004541,0.004769,0.004206,0.004263,0.004263,1809770
2019-12-01,0.004249,0.004481,0.004072,0.004265,0.004265,1355456
2019-12-02,0.004262,0.004306,0.003869,0.004031,0.004031,1669231
2019-12-03,0.004031,0.004080,0.003821,0.003892,0.003892,1149031
2019-12-04,0.003887,0.003976,0.003787,0.003792,0.003792,1313084
2019-12-05,0.003791,0.004089,0.003702,0.003937,0.003937,1269944
2019-12-06,0.003958,0.004013,0.003858,0.003955,0.003955,1875993
2019-12-07,0.003963,0.004001,0.003922,0.003969,0.003969,2076670
2019-12-08,0.003969,0.004237,0.003935,0.004103,0.004103,2514658
2019-12-09,0.004097,0.004150,0.003969,0.003996,0.003996,2164275
2019-12-10,0.003994,0.004025,0.003568,0.003609,0.003609,2502135
2019-12-11,0.003603,0.003772,0.003576,0.003696,0.003696,2305579
2019-12-12,0.003691,0.003706,0.003596,0.003645,0.003645,2136779
2019-12-13,0.003641,0.003715,0.003615,0.003670,0.003670,1815955
2019-12-14,0.003656,0.003691,0.003540,0.003594,0.003594,1754526
2019-12-15,0.003594,0.003668,0.003513,0.003583,0.003583,1758159
2019-12-16,0.003577,0.003690,0.003413,0.003588,0.003588,2196690
2019-12-17,0.003588,0.003617,0.003130,0.003189,0.003189,1728077
2019-12-18,0.003189,0.003455,0.003173,0.003433,0.003433,2120464
2019-12-19,0.003433,0.003725,0.003430,0.003657,0.003657,2388736
2019-12-20,0.003657,0.003745,0.003561,0.003725,0.003725,2164759
2019-12-21,0.003724,0.003740,0.003445,0.003499,0.003499,1936125
2019-12-22,0.003499,0.003740,0.003465,0.003560,0.003560,2449839
2019-12-23,0.003559,0.003763,0.003540,0.003571,0.003571,2609518
2019-12-24,0.003572,0.003671,0.003548,0.003560,0.003560,2387004
2019-12-25,0.003562,0.003611,0.003521,0.003576,0.003576,1820477
2019-12-26,0.003576,0.003635,0.003442,0.003524,0.003524,1865114
2019-12-27,0.003525,0.003655,0.003460,0.003614,0.003614,2507581
2019-12-28,0.003613,0.003662,0.003486,0.003492,0.003492,1781348
2019-12-29,0.003490,0.003691,0.003485,0.003509,0.003509,1877471
2019-12-30,0.003509,0.003543,0.003452,0.003465,0.003465,1794351
2019-12-31,0.003466,0.003614,0.003371,0.003390,0.003390,2270921
2020-01-01,0.003390,0.003489,0.003370,0.003415,0.003415,1805717
2020-01-02,0.003417,0.003452,0.003289,0.003332,0.003332,2132259
2020-01-03,0.003342,0.003481,0.003279,0.003382,0.003382,1752379
2020-01-04,0.003403,0.003562,0.003368,0.003504,0.003504,1861724
2020-01-05,0.003504,0.003692,0.003486,0.003530,0.003530,2315239
2020-01-06,0.003559,0.003828,0.003534,0.003827,0.003827,2569563
2020-01-07,0.003843,0.003942,0.003705,0.003806,0.003806,2618242
2020-01-08,0.003784,0.003924,0.003592,0.003709,0.003709,2127410
2020-01-09,0.003707,0.003707,0.003498,0.003551,0.003551,2091308
2020-01-10,0.003548,0.003666,0.003465,0.003574,0.003574,2223242
2020-01-11,0.003576,0.003740,0.003547,0.003597,0.003597,2255661
2020-01-12,0.003617,0.003777,0.003584,0.003634,0.003634,1876374
2020-01-13,0.003637,0.003959,0.003586,0.003680,0.003680,3009692
2020-01-14,0.003691,0.003923,0.003555,0.003815,0.003815,3076951
2020-01-15,0.003813,0.004256,0.003690,0.004206,0.004206,3172549
2020-01-16,0.004207,0.004578,0.004044,0.004471,0.004471,3566817
2020-01-17,0.004471,0.004479,0.004258,0.004323,0.004323,2697060
2020-01-18,0.004312,0.004347,0.004114,0.004189,0.004189,2948272
2020-01-19,0.004185,0.004280,0.003938,0.004046,0.004046,2862610
2020-01-20,0.004045,0.004112,0.003961,0.004000,0.004000,2681334
2020-01-21,0.004000,0.004490,0.003975,0.004256,0.004256,3552511
2020-01-22,0.004257,0.004316,0.004072,0.004150,0.004150,2995993
2020-01-23,0.004171,0.004171,0.003973,0.004029,0.004029,2949779
2020-01-24,0.004032,0.004208,0.003872,0.003984,0.003984,3665725
2020-01-25,0.003987,0.003987,0.003880,0.003912,0.003912,3066111
2020-01-26,0.003911,0.004028,0.003867,0.004007,0.004007,3101094
2020-01-27,0.004007,0.004071,0.003944,0.004011,0.004011,2901527
2020-01-28,0.004027,0.004074,0.003954,0.004033,0.004033,2854716
2020-01-29,0.004036,0.004207,0.003997,0.004093,0.004093,3147463
2020-01-30,0.004091,0.004208,0.004031,0.004184,0.004184,3051174
2020-01-31,0.004188,0.004349,0.004065,0.004093,0.004093,3206245
2020-02-01,0.004106,0.004252,0.004079,0.004187,0.004187,3012133
2020-02-02,0.004187,0.004267,0.004103,0.004200,0.004200,3155639
2020-02-03,0.004200,0.004255,0.004115,0.004188,0.004188,3035019
2020-02-04,0.004187,0.004360,0.004186,0.004343,0.004343,3252176
2020-02-05,0.004349,0.005151,0.004333,0.004800,0.004800,4531915
2020-02-06,0.004823,0.005609,0.004724,0.005371,0.005371,4742835
2020-02-07,0.005360,0.005447,0.005158,0.005158,0.005158,4011959
2020-02-08,0.005177,0.005377,0.005082,0.005253,0.005253,3968824
2020-02-09,0.005252,0.005418,0.005242,0.005371,0.005371,5091726
2020-02-10,0.005339,0.005410,0.005173,0.005238,0.005238,5436892
2020-02-11,0.005273,0.007104,0.005197,0.006747,0.006747,8846372
2020-02-12,0.006749,0.007219,0.006218,0.006360,0.006360,11930481
2020-02-13,0.006361,0.006463,0.005907,0.006116,0.006116,10254845
2020-02-14,0.006110,0.006373,0.006043,0.006227,0.006227,13495883
2020-02-15,0.006227,0.006232,0.005600,0.005618,0.005618,18553064
2020-02-16,0.005616,0.005816,0.005321,0.005455,0.005455,13182240
2020-02-17,0.005438,0.005446,0.004818,0.005198,0.005198,10214049
2020-02-18,0.005193,0.005604,0.005127,0.005524,0.005524,24248904
2020-02-19,0.005513,0.005902,0.004996,0.005060,0.005060,4285070
2020-02-20,0.005048,0.005055,0.004813,0.004915,0.004915,4049418
2020-02-21,0.004917,0.005297,0.004871,0.005146,0.005146,3923154
2020-02-22,0.005150,0.005192,0.004936,0.004977,0.004977,3833599
2020-02-23,0.004976,0.005158,0.004959,0.005136,0.005136,3914480
2020-02-24,0.005138,0.005273,0.005000,0.005135,0.005135,4229869
2020-02-25,0.005131,0.005190,0.004628,0.004750,0.004750,3980587
2020-02-26,0.004757,0.004774,0.003525,0.004178,0.004178,3652714
2020-02-27,0.004183,0.004411,0.004083,0.004255,0.004255,3332002
2020-02-28,0.004258,0.004545,0.004012,0.004095,0.004095,3266492
2020-02-29,0.004111,0.004169,0.004048,0.004062,0.004062,2992320
2020-03-01,0.004073,0.004092,0.003968,0.003975,0.003975,2906251
2020-03-02,0.003977,0.004259,0.003971,0.004239,0.004239,3488108
2020-03-03,0.004240,0.004265,0.004073,0.004111,0.004111,3079808
2020-03-04,0.004109,0.004124,0.003927,0.003985,0.003985,3036027
2020-03-05,0.003985,0.004421,0.003967,0.004308,0.004308,5065183
2020-03-06,0.004313,0.004454,0.004210,0.004246,0.004246,3545791
2020-03-07,0.004245,0.004293,0.004002,0.004028,0.004028,3208166
2020-03-08,0.004028,0.004032,0.003648,0.003648,0.003648,3155581
2020-03-09,0.003675,0.003675,0.003381,0.003521,0.003521,3290962
2020-03-10,0.003512,0.003802,0.003502,0.003605,0.003605,3513259
2020-03-11,0.003607,0.003679,0.003362,0.003515,0.003515,2766309
2020-03-12,0.003514,0.003525,0.002011,0.002032,0.002032,2102065
2020-03-13,0.002031,0.002037,0.001239,0.001779,0.001779,2587315
2020-03-14,0.001782,0.002181,0.001716,0.001868,0.001868,2212641
2020-03-15,0.001868,0.002021,0.001776,0.001916,0.001916,1728613
2020-03-16,0.001917,0.001927,0.001473,0.001666,0.001666,1674398
2020-03-17,0.001655,0.001851,0.001640,0.001689,0.001689,2072953
2020-03-18,0.001692,0.001752,0.001623,0.001633,0.001633,1768772
2020-03-19,0.001633,0.002050,0.001631,0.002007,0.002007,1763948
2020-03-20,0.002009,0.002311,0.001889,0.002003,0.002003,2857092
2020-03-21,0.002001,0.002145,0.001898,0.002046,0.002046,1605832
2020-03-22,0.002045,0.002097,0.001845,0.001855,0.001855,1469497
2020-03-23,0.001855,0.001981,0.001801,0.001981,0.001981,1694781
2020-03-24,0.001983,0.002198,0.001860,0.002059,0.002059,2037843
2020-03-25,0.002060,0.002185,0.002002,0.002106,0.002106,1629017
2020-03-26,0.002106,0.002146,0.002061,0.002134,0.002134,1506082
2020-03-27,0.002118,0.002244,0.002099,0.002168,0.002168,1625525
2020-03-28,0.002166,0.002178,0.001967,0.002000,0.002000,1611710
2020-03-29,0.002000,0.002021,0.001943,0.001947,0.001947,1327451
2020-03-30,0.001953,0.002125,0.001932,0.002105,0.002105,1677431
2020-03-31,0.002102,0.002174,0.002089,0.002157,0.002157,1997901
2020-04-01,0.002157,0.002222,0.002042,0.002222,0.002222,2432419
2020-04-02,0.002203,0.002252,0.002102,0.002139,0.002139,1940849
2020-04-03,0.002135,0.002288,0.002120,0.002190,0.002190,1536814
2020-04-04,0.002191,0.002249,0.002178,0.002225,0.002225,1259889
2020-04-05,0.002224,0.002272,0.002149,0.002170,0.002170,1818684
2020-04-06,0.002173,0.002343,0.002164,0.002321,0.002321,2083235
2020-04-07,0.002318,0.002528,0.002314,0.002379,0.002379,1906091
2020-04-08,0.002379,0.002429,0.002363,0.002402,0.002402,1875236
2020-04-09,0.002407,0.002646,0.002361,0.002503,0.002503,2885194
2020-04-10,0.002500,0.002575,0.002337,0.002412,0.002412,2553506
2020-04-11,0.002412,0.002423,0.002362,0.002371,0.002371,2473864
2020-04-12,0.002373,0.002560,0.002333,0.002530,0.002530,2432746
2020-04-13,0.002520,0.002522,0.002169,0.002373,0.002373,2623334
2020-04-14,0.002376,0.002431,0.002369,0.002399,0.002399,2771829
2020-04-15,0.002396,0.002431,0.002284,0.002327,0.002327,2416592
2020-04-16,0.002319,0.002462,0.002272,0.002445,0.002445,3120744
2020-04-17,0.002441,0.002467,0.002374,0.002409,0.002409,2850060
2020-04-18,0.002409,0.002551,0.002399,0.002529,0.002529,3118768
2020-04-19,0.002528,0.002545,0.002459,0.002493,0.002493,2472121
2020-04-20,0.002493,0.002541,0.002365,0.002388,0.002388,2943332
2020-04-21,0.002393,0.002413,0.002282,0.002319,0.002319,2952832
2020-04-22,0.002325,0.002444,0.002287,0.002412,0.002412,2941105
2020-04-23,0.002402,0.002542,0.002342,0.002427,0.002427,1157373
2020-04-24,0.002442,0.002541,0.002408,0.002521,0.002521,1115895
2020-04-25,0.002518,0.002573,0.002485,0.002533,0.002533,991352
2020-04-26,0.002532,0.002657,0.002519,0.002595,0.002595,1353567
2020-04-27,0.002590,0.002833,0.002590,0.002702,0.002702,1648510
2020-04-28,0.002702,0.002744,0.002609,0.002651,0.002651,1190726
2020-04-29,0.002638,0.002734,0.002474,0.002675,0.002675,1734815
2020-04-30,0.002680,0.002817,0.002519,0.002589,0.002589,1435721
2020-05-01,0.002589,0.002675,0.002570,0.002619,0.002619,1185099
2020-05-02,0.002633,0.002729,0.002580,0.002679,0.002679,1387118
2020-05-03,0.002682,0.002756,0.002546,0.002630,0.002630,1463078
2020-05-04,0.002631,0.002631,0.002462,0.002506,0.002506,1377910
2020-05-05,0.002519,0.002705,0.002500,0.002656,0.002656,1565203
2020-05-06,0.002662,0.002789,0.002648,0.002693,0.002693,1488903
2020-05-07,0.002693,0.002697,0.002581,0.002655,0.002655,1537554
2020-05-08,0.002635,0.002726,0.002602,0.002694,0.002694,1504156
2020-05-09,0.002694,0.002833,0.002670,0.002774,0.002774,1552748
2020-05-10,0.002773,0.002773,0.002361,0.002520,0.002520,1547743
2020-05-11,0.002520,0.002595,0.002345,0.002449,0.002449,1711537
2020-05-12,0.002461,0.002687,0.002449,0.002604,0.002604,1762647
2020-05-13,0.002604,0.002711,0.002580,0.002677,0.002677,1412818
2020-05-14,0.002678,0.002822,0.002676,0.002783,0.002783,1594219
2020-05-15,0.002782,0.002837,0.002666,0.002716,0.002716,1261492
2020-05-16,0.002721,0.002930,0.002685,0.002912,0.002912,1394726
2020-05-17,0.002913,0.002965,0.002847,0.002859,0.002859,1243219
2020-05-18,0.002858,0.002952,0.002710,0.002825,0.002825,1718435
2020-05-19,0.002825,0.003196,0.002775,0.003160,0.003160,2164881
2020-05-20,0.003162,0.003208,0.002958,0.003005,0.003005,1557209
2020-05-21,0.003004,0.004144,0.002993,0.003803,0.003803,7092268
2020-05-22,0.003820,0.004063,0.003388,0.003439,0.003439,4849538
2020-05-23,0.003437,0.004386,0.003433,0.004200,0.004200,5763969
2020-05-24,0.004176,0.007224,0.004155,0.005977,0.005977,24568386
2020-05-25,0.005949,0.007547,0.005519,0.005959,0.005959,25538274
2020-05-26,0.005955,0.005955,0.005124,0.005253,0.005253,11171528
2020-05-27,0.005253,0.005412,0.004717,0.004898,0.004898,9139673
2020-05-28,0.004937,0.006262,0.004903,0.005828,0.005828,14346827
2020-05-29,0.005898,0.006481,0.005480,0.006136,0.006136,11427097
2020-05-30,0.006153,0.006445,0.005762,0.005922,0.005922,8801968
2020-05-31,0.005924,0.006358,0.004865,0.004929,0.004929,8839902
2020-06-01,0.004925,0.005414,0.004784,0.004985,0.004985,10867530
2020-06-02,0.005012,0.005152,0.004794,0.004823,0.004823,8408172
2020-06-03,0.004823,0.004867,0.004506,0.004604,0.004604,3678517
2020-06-04,0.004640,0.004700,0.004511,0.004679,0.004679,3397790
2020-06-05,0.004679,0.004718,0.004562,0.004672,0.004672,2416581
2020-06-06,0.004672,0.005391,0.004574,0.005329,0.005329,6034572
2020-06-07,0.005329,0.005723,0.004973,0.005616,0.005616,5481034
2020-06-08,0.005640,0.005859,0.005280,0.005388,0.005388,4832624
2020-06-09,0.005390,0.005403,0.005129,0.005167,0.005167,3565922
2020-06-10,0.005168,0.005282,0.005115,0.005155,0.005155,2935932
2020-06-11,0.005155,0.005266,0.004451,0.004508,0.004508,3362225
2020-06-12,0.004534,0.004927,0.004458,0.004879,0.004879,2731010
2020-06-13,0.004878,0.005336,0.004822,0.005273,0.005273,3771343
2020-06-14,0.005270,0.005325,0.004920,0.005039,0.005039,5117782
2020-06-15,0.005039,0.005047,0.004485,0.004904,0.004904,3610820
2020-06-16,0.004924,0.005708,0.004885,0.005532,0.005532,5752959
2020-06-17,0.005534,0.005657,0.005172,0.005375,0.005375,5811022
2020-06-18,0.005375,0.005610,0.005294,0.005416,0.005416,5096583
2020-06-19,0.005423,0.005498,0.005244,0.005411,0.005411,4474021
2020-06-20,0.005411,0.005463,0.005287,0.005318,0.005318,4916616
2020-06-21,0.005286,0.005452,0.005173,0.005190,0.005190,4804190
2020-06-22,0.005156,0.005343,0.005112,0.005205,0.005205,4486380
2020-06-23,0.005183,0.005385,0.005108,0.005355,0.005355,2708939
2020-06-24,0.005356,0.005431,0.005016,0.005122,0.005122,3511614
2020-06-25,0.005124,0.005159,0.004751,0.004774,0.004774,3319863
2020-06-26,0.004790,0.004853,0.004603,0.004620,0.004620,2741537
2020-06-27,0.004615,0.005426,0.004533,0.004654,0.004654,6772980
2020-06-28,0.004654,0.004886,0.004531,0.004593,0.004593,3314687
2020-06-29,0.004593,0.004916,0.004536,0.004834,0.004834,3676506
2020-06-30,0.004831,0.005005,0.004784,0.004874,0.004874,3653030
2020-07-01,0.004865,0.004911,0.004728,0.004814,0.004814,3092687
2020-07-02,0.004816,0.005206,0.004815,0.005184,0.005184,5400172
2020-07-03,0.005176,0.005868,0.005169,0.005807,0.005807,7530901
2020-07-04,0.005817,0.005962,0.005541,0.005799,0.005799,5657137
2020-07-05,0.005798,0.005909,0.005261,0.005375,0.005375,4705279
2020-07-06,0.005375,0.006231,0.005370,0.006067,0.006067,6953378
2020-07-07,0.006059,0.006120,0.005813,0.005828,0.005828,4175248
2020-07-08,0.005829,0.006002,0.005742,0.005812,0.005812,4361734
2020-07-09,0.005812,0.005962,0.005587,0.005689,0.005689,4037586
2020-07-10,0.005679,0.006396,0.005600,0.006221,0.006221,5674907
2020-07-11,0.006216,0.006511,0.006083,0.006177,0.006177,4812856
2020-07-12,0.006179,0.007001,0.006137,0.006918,0.006918,7464875
2020-07-13,0.006918,0.007126,0.006277,0.006369,0.006369,6686396
