Date,Open,High,Low,Close,Adj Close,Volume
2019-03-24,0.001812,0.001852,0.001777,0.001847,0.001847,224621
2019-03-25,0.001848,0.001854,0.001733,0.001788,0.001788,376129
2019-03-26,0.001782,0.001827,0.001739,0.001826,0.001826,490611
2019-03-27,0.001828,0.002039,0.001789,0.002005,0.002005,1721376
2019-03-28,0.002005,0.002213,0.001911,0.002043,0.002043,2808061
2019-03-29,0.002043,0.002079,0.001951,0.001999,0.001999,860615
2019-03-30,0.001994,0.002127,0.001923,0.001964,0.001964,639236
2019-03-31,0.001964,0.002007,0.001926,0.001971,0.001971,646039
2019-04-01,0.001969,0.002022,0.001936,0.001991,0.001991,422216
2019-04-02,0.001993,0.002194,0.001960,0.002187,0.002187,1123487
2019-04-03,0.002188,0.002328,0.001967,0.002088,0.002088,1103702
2019-04-04,0.002089,0.002174,0.002013,0.002105,0.002105,439453
2019-04-05,0.002104,0.002233,0.002074,0.002167,0.002167,492575
2019-04-06,0.002168,0.002261,0.002130,0.002175,0.002175,288924
2019-04-07,0.002174,0.002467,0.002146,0.002360,0.002360,1938950
2019-04-08,0.002359,0.002429,0.002264,0.002324,0.002324,687497
2019-04-09,0.002323,0.002349,0.002227,0.002258,0.002258,339652
2019-04-10,0.002258,0.002306,0.002166,0.002178,0.002178,607192
2019-04-11,0.002178,0.002213,0.001883,0.001982,0.001982,799738
2019-04-12,0.001980,0.002080,0.001889,0.002031,0.002031,480135
2019-04-13,0.002032,0.002084,0.001948,0.002000,0.002000,334451
2019-04-14,0.002000,0.002123,0.001950,0.002056,0.002056,806168
2019-04-15,0.002056,0.002072,0.001935,0.001965,0.001965,368007
2019-04-16,0.001965,0.002037,0.001910,0.002011,0.002011,446121
2019-04-17,0.002010,0.002041,0.001936,0.002035,0.002035,155194
2019-04-18,0.002035,0.002062,0.001993,0.002013,0.002013,160848
2019-04-19,0.002014,0.002056,0.001962,0.002013,0.002013,208587
2019-04-20,0.002013,0.002068,0.001964,0.001985,0.001985,230587
2019-04-21,0.001985,0.002059,0.001888,0.001959,0.001959,258058
2019-04-22,0.001954,0.002036,0.001907,0.001990,0.001990,204688
2019-04-23,0.001991,0.002055,0.001904,0.001941,0.001941,307451
2019-04-24,0.001939,0.002408,0.001847,0.002056,0.002056,3832400
2019-04-25,0.002053,0.002079,0.001763,0.001791,0.001791,981415
2019-04-26,0.001818,0.001866,0.001684,0.001744,0.001744,674076
2019-04-27,0.001746,0.001889,0.001745,0.001839,0.001839,296675
2019-04-28,0.001838,0.001853,0.001746,0.001752,0.001752,185466
2019-04-29,0.001752,0.001795,0.001640,0.001682,0.001682,222677
2019-04-30,0.001683,0.001929,0.001634,0.001826,0.001826,695438
2019-05-01,0.001825,0.002038,0.001824,0.001926,0.001926,1842299
2019-05-02,0.001927,0.001957,0.001840,0.001871,0.001871,441093
2019-05-03,0.001869,0.001979,0.001838,0.001910,0.001910,438414
2019-05-04,0.001910,0.001971,0.001828,0.001928,0.001928,561749
2019-05-05,0.001930,0.001960,0.001878,0.001935,0.001935,250742
2019-05-06,0.001936,0.001957,0.001832,0.001851,0.001851,551349
2019-05-07,0.001852,0.001955,0.001791,0.001812,0.001812,668380
2019-05-08,0.001810,0.001810,0.001683,0.001740,0.001740,403944
2019-05-09,0.001740,0.001814,0.001626,0.001708,0.001708,553624
2019-05-10,0.001707,0.001876,0.001626,0.001805,0.001805,942607
2019-05-11,0.001804,0.001983,0.001774,0.001943,0.001943,637163
2019-05-12,0.001946,0.001993,0.001801,0.001838,0.001838,313185
2019-05-13,0.001838,0.002003,0.001778,0.001847,0.001847,467422
2019-05-14,0.001847,0.002086,0.001772,0.001992,0.001992,558518
2019-05-15,0.001991,0.002351,0.001904,0.002264,0.002264,763602
2019-05-16,0.002215,0.002362,0.001976,0.002131,0.002131,873204
2019-05-17,0.002131,0.002189,0.001779,0.002041,0.002041,806102
2019-05-18,0.002041,0.002057,0.001891,0.001954,0.001954,529269
2019-05-19,0.001954,0.002118,0.001906,0.002061,0.002061,339322
2019-05-20,0.002058,0.002158,0.001909,0.002076,0.002076,720271
2019-05-21,0.002074,0.002498,0.002049,0.002076,0.002076,2193676
2019-05-22,0.002076,0.002216,0.002014,0.002018,0.002018,685403
2019-05-23,0.002018,0.002213,0.001976,0.002151,0.002151,484517
2019-05-24,0.002199,0.002223,0.002010,0.002072,0.002072,691753
2019-05-25,0.002072,0.002106,0.002005,0.002015,0.002015,450157
2019-05-26,0.002015,0.002310,0.002006,0.002169,0.002169,1390656
2019-05-27,0.002112,0.002284,0.002111,0.002208,0.002208,578430
2019-05-28,0.002206,0.002502,0.002185,0.002502,0.002502,1130265
2019-05-29,0.002502,0.002552,0.002378,0.002471,0.002471,868422
2019-05-30,0.002471,0.002475,0.002171,0.002295,0.002295,895021
2019-05-31,0.002295,0.002431,0.002179,0.002291,0.002291,987380
2019-06-01,0.002300,0.002372,0.002251,0.002358,0.002358,377178
2019-06-02,0.002358,0.002446,0.002313,0.002369,0.002369,393449
2019-06-03,0.002370,0.002463,0.002174,0.002198,0.002198,597967
2019-06-04,0.002194,0.002224,0.001991,0.002036,0.002036,534569
2019-06-05,0.002036,0.002118,0.002027,0.002073,0.002073,955961
2019-06-06,0.002070,0.002121,0.001998,0.002090,0.002090,1479328
2019-06-07,0.002090,0.002277,0.002068,0.002190,0.002190,1546297
2019-06-08,0.002186,0.002242,0.002155,0.002196,0.002196,765110
2019-06-09,0.002196,0.002221,0.002032,0.002073,0.002073,793026
2019-06-10,0.002068,0.002219,0.002039,0.002205,0.002205,780918
2019-06-11,0.002202,0.002227,0.002098,0.002153,0.002153,1046175
2019-06-12,0.002157,0.002248,0.002143,0.002234,0.002234,845305
2019-06-13,0.002227,0.002273,0.002196,0.002200,0.002200,917046
2019-06-14,0.002200,0.002273,0.002096,0.002212,0.002212,1233771
2019-06-15,0.002207,0.002990,0.002153,0.002471,0.002471,5530888
2019-06-16,0.002471,0.002549,0.002275,0.002357,0.002357,2067135
2019-06-17,0.002357,0.002380,0.002228,0.002269,0.002269,1039920
2019-06-18,0.002268,0.002299,0.002144,0.002237,0.002237,390029
2019-06-19,0.002237,0.002284,0.002121,0.002147,0.002147,278032
2019-06-20,0.002147,0.002296,0.002108,0.002112,0.002112,363848
2019-06-21,0.002114,0.002233,0.002009,0.002049,0.002049,470363
2019-06-22,0.002054,0.002252,0.001960,0.002128,0.002128,758898
2019-06-23,0.002128,0.002436,0.002043,0.002061,0.002061,1709193
2019-06-24,0.002061,0.002289,0.002023,0.002212,0.002212,717386
2019-06-25,0.002213,0.002933,0.002174,0.002506,0.002506,5110597
2019-06-26,0.002506,0.003859,0.002503,0.003381,0.003381,5671141
2019-06-27,0.003381,0.003474,0.002478,0.002803,0.002803,1373292
2019-06-28,0.002807,0.003067,0.002535,0.002942,0.002942,925017
2019-06-29,0.002945,0.002945,0.002542,0.002542,0.002542,748287
2019-06-30,0.002541,0.003037,0.002430,0.002880,0.002880,1161738
2019-07-01,0.002880,0.003787,0.002551,0.003282,0.003282,4273413
2019-07-02,0.003281,0.003601,0.002754,0.003243,0.003243,21666440
2019-07-03,0.003243,0.003569,0.003052,0.003349,0.003349,1359342
2019-07-04,0.003349,0.003702,0.002104,0.002363,0.002363,20024093
2019-07-05,0.002461,0.003234,0.002326,0.002834,0.002834,6504304
2019-07-06,0.002833,0.003056,0.002487,0.002668,0.002668,3672367
2019-07-07,0.002669,0.002695,0.002487,0.002580,0.002580,1273017
2019-07-08,0.002626,0.002694,0.002478,0.002589,0.002589,1405790
2019-07-09,0.002589,0.002655,0.002308,0.002394,0.002394,680480
2019-07-10,0.002394,0.002677,0.002236,0.002314,0.002314,867828
2019-07-11,0.002314,0.002398,0.002035,0.002076,0.002076,276555
2019-07-12,0.002078,0.002223,0.002012,0.002130,0.002130,316697
2019-07-13,0.002131,0.002302,0.002073,0.002252,0.002252,330953
2019-07-14,0.002254,0.002257,0.001883,0.001921,0.001921,235733
2019-07-15,0.001921,0.001930,0.001783,0.001903,0.001903,876254
2019-07-16,0.001901,0.001939,0.001563,0.001602,0.001602,1137847
2019-07-17,0.001598,0.001797,0.001565,0.001728,0.001728,877123
2019-07-18,0.001731,0.001849,0.001657,0.001803,0.001803,860955
2019-07-19,0.001803,0.001816,0.001712,0.001762,0.001762,704722
2019-07-20,0.001762,0.001836,0.001705,0.001793,0.001793,730507
2019-07-21,0.001793,0.001818,0.001721,0.001764,0.001764,790339
2019-07-22,0.001765,0.001795,0.001668,0.001699,0.001699,921198
2019-07-23,0.001699,0.001706,0.001562,0.001580,0.001580,1053028
2019-07-24,0.001580,0.001614,0.001503,0.001609,0.001609,817534
2019-07-25,0.001606,0.001711,0.001602,0.001621,0.001621,854789
2019-07-26,0.001621,0.001675,0.001574,0.001673,0.001673,922235
2019-07-27,0.001673,0.001701,0.001501,0.001510,0.001510,702951
2019-07-28,0.001510,0.001578,0.001496,0.001562,0.001562,616485
2019-07-29,0.001562,0.001604,0.001535,0.001558,0.001558,612792
2019-07-30,0.001557,0.001590,0.001516,0.001571,0.001571,241585
2019-07-31,0.001571,0.001610,0.001529,0.001587,0.001587,165747
2019-08-01,0.001588,0.001595,0.001440,0.001481,0.001481,151218
2019-08-02,0.001483,0.001582,0.001473,0.001504,0.001504,49664
2019-08-03,0.001508,0.001590,0.001499,0.001521,0.001521,41058
2019-08-04,0.001524,0.001580,0.001453,0.001460,0.001460,107646
2019-08-05,0.001529,0.001584,0.001336,0.001426,0.001426,333555
2019-08-06,0.001423,0.001496,0.001351,0.001400,0.001400,357921
2019-08-07,0.001396,0.001455,0.001369,0.001390,0.001390,619812
2019-08-08,0.001390,0.001410,0.001290,0.001322,0.001322,562438
2019-08-09,0.001330,0.001337,0.001208,0.001230,0.001230,551249
2019-08-10,0.001230,0.001291,0.001194,0.001235,0.001235,638928
2019-08-11,0.001235,0.001311,0.001208,0.001269,0.001269,583353
2019-08-12,0.001265,0.001285,0.001241,0.001258,0.001258,553570
2019-08-13,0.001256,0.001297,0.001234,0.001280,0.001280,527551
2019-08-14,0.001280,0.001289,0.001120,0.001137,0.001137,592721
2019-08-15,0.001137,0.001143,0.001064,0.001135,0.001135,523612
2019-08-16,0.001134,0.001176,0.001097,0.001148,0.001148,627878
2019-08-17,0.001149,0.001172,0.001129,0.001154,0.001154,594994
2019-08-18,0.001153,0.001184,0.001114,0.001157,0.001157,587580
2019-08-19,0.001157,0.001205,0.001145,0.001201,0.001201,579981
2019-08-20,0.001201,0.001213,0.001157,0.001183,0.001183,481151
2019-08-21,0.001183,0.001467,0.001123,0.001197,0.001197,1342657
2019-08-22,0.001197,0.001301,0.001140,0.001250,0.001250,852365
2019-08-23,0.001250,0.001355,0.001236,0.001339,0.001339,906502
2019-08-24,0.001339,0.001406,0.001277,0.001367,0.001367,1029129
2019-08-25,0.001367,0.001691,0.001312,0.001317,0.001317,1471525
2019-08-26,0.001318,0.001409,0.001242,0.001251,0.001251,907180
2019-08-27,0.001266,0.001266,0.001204,0.001241,0.001241,808440
2019-08-28,0.001238,0.001253,0.001137,0.001153,0.001153,764515
2019-08-29,0.001153,0.001171,0.001079,0.001095,0.001095,697491
2019-08-30,0.001095,0.001132,0.001071,0.001097,0.001097,636724
2019-08-31,0.001099,0.001120,0.001071,0.001096,0.001096,612118
2019-09-01,0.001097,0.001114,0.001062,0.001100,0.001100,382957
2019-09-02,0.001101,0.001164,0.001098,0.001155,0.001155,335231
2019-09-03,0.001157,0.001166,0.001080,0.001097,0.001097,394452
2019-09-04,0.001096,0.001112,0.001066,0.001074,0.001074,277725
2019-09-05,0.001072,0.001086,0.001055,0.001063,0.001063,215266
2019-09-06,0.001063,0.001101,0.001041,0.001047,0.001047,248305
2019-09-07,0.001051,0.001114,0.001040,0.001104,0.001104,267327
2019-09-08,0.001100,0.001111,0.001063,0.001076,0.001076,315777
2019-09-09,0.001076,0.001338,0.001031,0.001263,0.001263,943967
2019-09-10,0.001255,0.001304,0.001171,0.001177,0.001177,563365
2019-09-11,0.001177,0.001199,0.001113,0.001125,0.001125,534867
2019-09-12,0.001125,0.001137,0.001066,0.001067,0.001067,626764
2019-09-13,0.001067,0.001090,0.001041,0.001057,0.001057,516277
2019-09-14,0.001058,0.001096,0.001048,0.001090,0.001090,542034
2019-09-15,0.001090,0.001116,0.001087,0.001111,0.001111,615044
2019-09-16,0.001112,0.001144,0.001078,0.001092,0.001092,551587
2019-09-17,0.001095,0.001146,0.001050,0.001139,0.001139,607443
2019-09-18,0.001135,0.001195,0.001135,0.001158,0.001158,645070
2019-09-19,0.001155,0.001192,0.001111,0.001156,0.001156,692431
2019-09-20,0.001153,0.001199,0.001123,0.001189,0.001189,464251
2019-09-21,0.001189,0.001198,0.001130,0.001138,0.001138,502270
2019-09-22,0.001135,0.001138,0.001074,0.001096,0.001096,406990
2019-09-23,0.001096,0.001130,0.001048,0.001048,0.001048,463192
2019-09-24,0.001049,0.001075,0.000851,0.000874,0.000874,388400
2019-09-25,0.000875,0.000906,0.000846,0.000881,0.000881,525455
2019-09-26,0.000881,0.000897,0.000818,0.000870,0.000870,344645
2019-09-27,0.000869,0.000919,0.000848,0.000913,0.000913,559186
2019-09-28,0.000913,0.001017,0.000903,0.000967,0.000967,510085
2019-09-29,0.000970,0.001089,0.000954,0.001034,0.001034,426232
2019-09-30,0.001031,0.001184,0.000990,0.001091,0.001091,654587
2019-10-01,0.001089,0.001147,0.000935,0.000980,0.000980,750251
2019-10-02,0.000980,0.000980,0.000915,0.000960,0.000960,246226
2019-10-03,0.000961,0.000969,0.000924,0.000940,0.000940,268712
2019-10-04,0.000937,0.000990,0.000928,0.000980,0.000980,254950
2019-10-05,0.000980,0.001028,0.000944,0.001005,0.001005,491538
2019-10-06,0.001006,0.001007,0.000942,0.000973,0.000973,483837
2019-10-07,0.000972,0.001014,0.000948,0.001001,0.001001,422028
2019-10-08,0.001001,0.001027,0.000943,0.000992,0.000992,442974
2019-10-09,0.000992,0.001060,0.000983,0.001025,0.001025,626626
2019-10-10,0.001022,0.001028,0.000956,0.000993,0.000993,422561
2019-10-11,0.000990,0.001016,0.000955,0.000981,0.000981,286510
2019-10-12,0.000970,0.000998,0.000936,0.000962,0.000962,245375
2019-10-13,0.000948,0.000990,0.000945,0.000961,0.000961,198290
2019-10-14,0.000961,0.001013,0.000954,0.000991,0.000991,267612
2019-10-15,0.000990,0.001039,0.000942,0.000979,0.000979,357005
2019-10-16,0.000980,0.001019,0.000892,0.000919,0.000919,470947
2019-10-17,0.000918,0.000938,0.000901,0.000914,0.000914,454444
2019-10-18,0.000914,0.000921,0.000876,0.000883,0.000883,628147
2019-10-19,0.000886,0.000910,0.000877,0.000884,0.000884,238291
2019-10-20,0.000889,0.000919,0.000867,0.000904,0.000904,171697
2019-10-21,0.000904,0.000952,0.000898,0.000940,0.000940,241023
2019-10-22,0.000939,0.000970,0.000887,0.000894,0.000894,171824
2019-10-23,0.000888,0.000908,0.000810,0.000837,0.000837,289465
2019-10-24,0.000837,0.000861,0.000822,0.000845,0.000845,181734
2019-10-25,0.000845,0.000902,0.000821,0.000875,0.000875,370633
2019-10-26,0.000872,0.001033,0.000872,0.000919,0.000919,321597
2019-10-27,0.000922,0.001003,0.000908,0.000967,0.000967,209944
2019-10-28,0.000968,0.001003,0.000945,0.000967,0.000967,198983
2019-10-29,0.000971,0.001032,0.000934,0.000969,0.000969,232965
2019-10-30,0.000978,0.000982,0.000922,0.000935,0.000935,181045
2019-10-31,0.000936,0.001041,0.000916,0.000945,0.000945,246483
2019-11-01,0.000943,0.001006,0.000919,0.000938,0.000938,307430
2019-11-02,0.000938,0.000998,0.000926,0.000981,0.000981,370202
2019-11-03,0.000982,0.001070,0.000961,0.000973,0.000973,333778
2019-11-04,0.000972,0.001000,0.000959,0.000969,0.000969,403832
2019-11-05,0.000969,0.001032,0.000937,0.000982,0.000982,308673
2019-11-06,0.000985,0.000997,0.000942,0.000959,0.000959,326780
2019-11-07,0.000952,0.001203,0.000941,0.001039,0.001039,1688493
2019-11-08,0.001039,0.001100,0.000978,0.001008,0.001008,452012
2019-11-09,0.001008,0.001020,0.000966,0.000971,0.000971,342542
2019-11-10,0.000971,0.001029,0.000966,0.000997,0.000997,428285
2019-11-11,0.000996,0.001024,0.000961,0.000968,0.000968,328295
2019-11-12,0.000966,0.001002,0.000953,0.000974,0.000974,230026
2019-11-13,0.000965,0.001002,0.000965,0.000991,0.000991,261110
2019-11-14,0.000991,0.000998,0.000961,0.000972,0.000972,293226
2019-11-15,0.000977,0.000982,0.000934,0.000937,0.000937,320606
2019-11-16,0.000938,0.000985,0.000934,0.000968,0.000968,175413
2019-11-17,0.000968,0.001002,0.000956,0.000973,0.000973,231086
2019-11-18,0.000973,0.001149,0.000967,0.001030,0.001030,1167520
2019-11-19,0.001030,0.001082,0.000921,0.001037,0.001037,607887
2019-11-20,0.001037,0.001040,0.000972,0.000977,0.000977,350746
2019-11-21,0.000979,0.000995,0.000909,0.000939,0.000939,311946
2019-11-22,0.000939,0.001262,0.000937,0.001097,0.001097,3760451
2019-11-23,0.001097,0.001294,0.001030,0.001103,0.001103,1139567
2019-11-24,0.001103,0.001151,0.000984,0.000984,0.000984,374723
2019-11-25,0.000984,0.001021,0.000832,0.000940,0.000940,503970
2019-11-26,0.000939,0.000986,0.000906,0.000938,0.000938,254126
2019-11-27,0.000932,0.001166,0.000921,0.001114,0.001114,901552
2019-11-28,0.001070,0.001133,0.001043,0.001082,0.001082,365841
2019-11-29,0.001081,0.001099,0.001023,0.001066,0.001066,268073
2019-11-30,0.001067,0.001075,0.000978,0.001006,0.001006,236140
2019-12-01,0.001007,0.001007,0.000953,0.000982,0.000982,144338
2019-12-02,0.000977,0.001006,0.000963,0.000987,0.000987,158605
2019-12-03,0.000987,0.001010,0.000935,0.000947,0.000947,383601
2019-12-04,0.000945,0.000988,0.000884,0.000946,0.000946,314093
2019-12-05,0.000947,0.000952,0.000896,0.000921,0.000921,182186
2019-12-06,0.000921,0.000946,0.000907,0.000924,0.000924,193108
2019-12-07,0.000925,0.001022,0.000913,0.000992,0.000992,337242
2019-12-08,0.000993,0.001046,0.000992,0.001010,0.001010,227305
2019-12-09,0.001008,0.001029,0.000914,0.000950,0.000950,261687
2019-12-10,0.000954,0.001019,0.000902,0.000991,0.000991,303824
2019-12-11,0.000992,0.000994,0.000869,0.000886,0.000886,149220
2019-12-12,0.000886,0.000975,0.000866,0.000888,0.000888,192417
2019-12-13,0.000886,0.000890,0.000863,0.000872,0.000872,196520
2019-12-14,0.000873,0.000890,0.000824,0.000861,0.000861,320992
2019-12-15,0.000862,0.000888,0.000842,0.000865,0.000865,154221
2019-12-16,0.000867,0.000937,0.000832,0.000837,0.000837,198172
2019-12-17,0.000837,0.000851,0.000753,0.000771,0.000771,244763
2019-12-18,0.000771,0.000847,0.000749,0.000834,0.000834,187510
2019-12-19,0.000834,0.000845,0.000785,0.000819,0.000819,269254
2019-12-20,0.000819,0.000828,0.000805,0.000819,0.000819,254229
2019-12-21,0.000821,0.000821,0.000801,0.000812,0.000812,210502
2019-12-22,0.000805,0.000839,0.000802,0.000823,0.000823,258781
2019-12-23,0.000819,0.000862,0.000770,0.000811,0.000811,347410
2019-12-24,0.000811,0.000860,0.000801,0.000825,0.000825,176014
2019-12-25,0.000827,0.000830,0.000804,0.000819,0.000819,170816
2019-12-26,0.000819,0.000841,0.000794,0.000819,0.000819,210602
2019-12-27,0.000820,0.000824,0.000792,0.000815,0.000815,171976
2019-12-28,0.000805,0.000827,0.000785,0.000806,0.000806,270702
2019-12-29,0.000804,0.000835,0.000773,0.000796,0.000796,277603
2019-12-30,0.000795,0.000826,0.000760,0.000763,0.000763,220444
2019-12-31,0.000764,0.000766,0.000723,0.000731,0.000731,244152
2020-01-01,0.000731,0.000754,0.000714,0.000723,0.000723,255286
2020-01-02,0.000721,0.000734,0.000695,0.000707,0.000707,248857
2020-01-03,0.000702,0.000766,0.000692,0.000758,0.000758,219373
2020-01-04,0.000750,0.000766,0.000734,0.000750,0.000750,195724
2020-01-05,0.000750,0.000771,0.000742,0.000748,0.000748,195664
2020-01-06,0.000745,0.000785,0.000739,0.000773,0.000773,202300
2020-01-07,0.000777,0.000817,0.000756,0.000792,0.000792,306013
2020-01-08,0.000793,0.000815,0.000739,0.000755,0.000755,217822
2020-01-09,0.000754,0.000793,0.000744,0.000781,0.000781,195159
2020-01-10,0.000781,0.000796,0.000754,0.000773,0.000773,171208
2020-01-11,0.000774,0.000807,0.000759,0.000790,0.000790,219734
2020-01-12,0.000785,0.000862,0.000759,0.000813,0.000813,395727
2020-01-13,0.000782,0.000836,0.000768,0.000775,0.000775,215350
2020-01-14,0.000774,0.000824,0.000731,0.000759,0.000759,496172
2020-01-15,0.000759,0.000846,0.000731,0.000782,0.000782,460380
2020-01-16,0.000784,0.000835,0.000743,0.000794,0.000794,265914
2020-01-17,0.000795,0.000828,0.000744,0.000777,0.000777,239920
2020-01-18,0.000768,0.000801,0.000724,0.000767,0.000767,247839
2020-01-19,0.000761,0.000773,0.000704,0.000729,0.000729,279464
2020-01-20,0.000732,0.000745,0.000704,0.000723,0.000723,210663
2020-01-21,0.000723,0.000738,0.000708,0.000725,0.000725,209237
2020-01-22,0.000725,0.000803,0.000715,0.000737,0.000737,248923
2020-01-23,0.000740,0.000748,0.000692,0.000702,0.000702,185780
2020-01-24,0.000706,0.000712,0.000664,0.000687,0.000687,202611
2020-01-25,0.000684,0.000714,0.000654,0.000677,0.000677,261930
2020-01-26,0.000673,0.000727,0.000669,0.000726,0.000726,217598
2020-01-27,0.000723,0.000727,0.000671,0.000688,0.000688,230336
2020-01-28,0.000690,0.000707,0.000634,0.000679,0.000679,253332
2020-01-29,0.000685,0.000706,0.000670,0.000680,0.000680,237945
2020-01-30,0.000680,0.000714,0.000670,0.000707,0.000707,277839
2020-01-31,0.000702,0.000705,0.000642,0.000668,0.000668,272091
2020-02-01,0.000669,0.000684,0.000653,0.000673,0.000673,266054
2020-02-02,0.000670,0.000720,0.000663,0.000708,0.000708,335090
2020-02-03,0.000708,0.000769,0.000679,0.000689,0.000689,314687
2020-02-04,0.000686,0.000786,0.000680,0.000755,0.000755,384543
2020-02-05,0.000754,0.000836,0.000723,0.000829,0.000829,723148
2020-02-06,0.000827,0.000889,0.000778,0.000826,0.000826,335579
2020-02-07,0.000823,0.000936,0.000802,0.000893,0.000893,736526
2020-02-08,0.000895,0.000939,0.000819,0.000860,0.000860,385664
2020-02-09,0.000856,0.000909,0.000836,0.000903,0.000903,459031
2020-02-10,0.000894,0.000903,0.000828,0.000855,0.000855,388961
2020-02-11,0.000851,0.000900,0.000827,0.000873,0.000873,343728
2020-02-12,0.000873,0.001000,0.000857,0.000942,0.000942,684613
2020-02-13,0.000938,0.000983,0.000855,0.000920,0.000920,879473
2020-02-14,0.000920,0.001028,0.000880,0.000983,0.000983,799742
2020-02-15,0.000983,0.001111,0.000935,0.000978,0.000978,943391
2020-02-16,0.000978,0.001063,0.000886,0.000928,0.000928,1243230
2020-02-17,0.000931,0.001060,0.000856,0.001049,0.001049,799730
2020-02-18,0.001051,0.001058,0.000965,0.001017,0.001017,472393
2020-02-19,0.001039,0.001046,0.000871,0.000905,0.000905,706324
2020-02-20,0.000910,0.000920,0.000819,0.000845,0.000845,586613
2020-02-21,0.000840,0.000900,0.000813,0.000875,0.000875,586757
2020-02-22,0.000878,0.000912,0.000830,0.000836,0.000836,689493
2020-02-23,0.000836,0.000922,0.000831,0.000908,0.000908,1151111
2020-02-24,0.000906,0.000926,0.000850,0.000879,0.000879,650743
2020-02-25,0.000868,0.000890,0.000740,0.000756,0.000756,511283
2020-02-26,0.000743,0.000775,0.000690,0.000724,0.000724,437352
2020-02-27,0.000729,0.000866,0.000679,0.000801,0.000801,554296
2020-02-28,0.000805,0.000848,0.000725,0.000809,0.000809,375895
2020-02-29,0.000806,0.000866,0.000778,0.000788,0.000788,493009
2020-03-01,0.000787,0.000828,0.000723,0.000768,0.000768,358729
2020-03-02,0.000768,0.000854,0.000719,0.000818,0.000818,714950
2020-03-03,0.000816,0.000840,0.000754,0.000774,0.000774,623887
2020-03-04,0.000777,0.000862,0.000754,0.000805,0.000805,867226
2020-03-05,0.000801,0.000866,0.000783,0.000854,0.000854,856394
2020-03-06,0.000854,0.000891,0.000807,0.000852,0.000852,511902
2020-03-07,0.000850,0.000894,0.000787,0.000803,0.000803,981510
2020-03-08,0.000803,0.000804,0.000675,0.000675,0.000675,451618
2020-03-09,0.000687,0.000709,0.000627,0.000661,0.000661,510711
2020-03-10,0.000656,0.000703,0.000644,0.000684,0.000684,534269
2020-03-11,0.000674,0.000697,0.000611,0.000642,0.000642,431473
2020-03-12,0.000641,0.000656,0.000357,0.000361,0.000361,384396
2020-03-13,0.000357,0.000435,0.000291,0.000366,0.000366,901360
2020-03-14,0.000370,0.000380,0.000342,0.000354,0.000354,695471
2020-03-15,0.000354,0.000380,0.000338,0.000346,0.000346,768163
2020-03-16,0.000341,0.000348,0.000284,0.000307,0.000307,954660
2020-03-17,0.000310,0.000335,0.000300,0.000321,0.000321,615089
2020-03-18,0.000321,0.000334,0.000312,0.000320,0.000320,655211
2020-03-19,0.000320,0.000401,0.000319,0.000386,0.000386,1275835
2020-03-20,0.000385,0.000432,0.000347,0.000375,0.000375,1162534
2020-03-21,0.000382,0.000406,0.000360,0.000388,0.000388,911991
2020-03-22,0.000392,0.000404,0.000347,0.000356,0.000356,1059019
2020-03-23,0.000356,0.000391,0.000344,0.000379,0.000379,1789090
2020-03-24,0.000370,0.000400,0.000324,0.000357,0.000357,2181725
2020-03-25,0.000364,0.000387,0.000328,0.000349,0.000349,2420947
2020-03-26,0.000349,0.000365,0.000332,0.000347,0.000347,860271
2020-03-27,0.000353,0.000370,0.000335,0.000350,0.000350,679378
2020-03-28,0.000351,0.000351,0.000324,0.000344,0.000344,690295
2020-03-29,0.000341,0.000347,0.000318,0.000319,0.000319,536807
2020-03-30,0.000318,0.000347,0.000318,0.000334,0.000334,832221
2020-03-31,0.000335,0.000344,0.000324,0.000342,0.000342,1023466
2020-04-01,0.000342,0.000345,0.000321,0.000344,0.000344,705352
2020-04-02,0.000341,0.000355,0.000276,0.000295,0.000295,885199
2020-04-03,0.000293,0.000322,0.000249,0.000256,0.000256,1288859
2020-04-04,0.000256,0.000264,0.000247,0.000257,0.000257,785894
2020-04-05,0.000256,0.000262,0.000243,0.000249,0.000249,1238400
2020-04-06,0.000251,0.000264,0.000244,0.000253,0.000253,1144670
2020-04-07,0.000257,0.000265,0.000237,0.000243,0.000243,726296
2020-04-08,0.000238,0.000255,0.000237,0.000249,0.000249,640506
2020-04-09,0.000249,0.000254,0.000220,0.000232,0.000232,1007689
2020-04-10,0.000232,0.000235,0.000196,0.000206,0.000206,811414
2020-04-11,0.000206,0.000216,0.000189,0.000204,0.000204,1384137
2020-04-12,0.000204,0.000208,0.000189,0.000193,0.000193,1384707
2020-04-13,0.000190,0.000206,0.000179,0.000200,0.000200,1213992
2020-04-14,0.000200,0.000204,0.000186,0.000191,0.000191,1091305
2020-04-15,0.000189,0.000201,0.000175,0.000181,0.000181,1436070
2020-04-16,0.000176,0.000197,0.000170,0.000183,0.000183,785520
2020-04-17,0.000179,0.000192,0.000174,0.000180,0.000180,1278100
2020-04-18,0.000180,0.000205,0.000178,0.000196,0.000196,1941979
2020-04-19,0.000191,0.000207,0.000185,0.000187,0.000187,1252984
2020-04-20,0.000194,0.000203,0.000182,0.000194,0.000194,1197136
2020-04-21,0.000190,0.000201,0.000182,0.000187,0.000187,1478556
2020-04-22,0.000185,0.000203,0.000185,0.000195,0.000195,1137545
2020-04-23,0.000197,0.000203,0.000182,0.000192,0.000192,429147
