Date,Open,High,Low,Close,Adj Close,Volume
2020-06-07,0.001701,0.001747,0.001455,0.001552,0.001552,133969
2020-06-08,0.001565,0.001748,0.001493,0.001747,0.001747,82334
2020-06-09,0.001714,0.001951,0.001229,0.001833,0.001833,88932
2020-06-10,0.001838,0.001934,0.001681,0.001830,0.001830,104010
2020-06-11,0.001830,0.001850,0.001423,0.001519,0.001519,199458
2020-06-12,0.001513,0.001635,0.001454,0.001501,0.001501,57744
2020-06-13,0.001480,0.001535,0.001459,0.001491,0.001491,41565
2020-06-14,0.001506,0.001538,0.001464,0.001495,0.001495,84085
2020-06-15,0.001495,0.001525,0.001303,0.001400,0.001400,237640
2020-06-16,0.001373,0.001464,0.001306,0.001322,0.001322,65160
2020-06-17,0.001323,0.001335,0.000885,0.001246,0.001246,84466
2020-06-18,0.001246,0.001308,0.001219,0.001257,0.001257,82151
2020-06-19,0.001257,0.001278,0.001224,0.001227,0.001227,92408
2020-06-20,0.001227,0.001276,0.001222,0.001258,0.001258,57480
2020-06-21,0.001258,0.001308,0.001253,0.001292,0.001292,6004
2020-06-22,0.001292,0.001522,0.001292,0.001319,0.001319,154650
2020-06-23,0.001320,0.001534,0.001272,0.001500,0.001500,82633
2020-06-24,0.001521,0.001639,0.001378,0.001427,0.001427,78519
2020-06-25,0.001425,0.001692,0.001345,0.001498,0.001498,87114
2020-06-26,0.001497,0.001600,0.001459,0.001478,0.001478,76830
2020-06-27,0.001478,0.001524,0.001355,0.001373,0.001373,109072
2020-06-28,0.001373,0.001424,0.001337,0.001367,0.001367,82778
2020-06-29,0.001367,0.001396,0.001258,0.001291,0.001291,97950
2020-06-30,0.001273,0.001294,0.000952,0.001002,0.001002,74695
2020-07-01,0.001005,0.001846,0.000986,0.001820,0.001820,97428
2020-07-02,0.001804,0.001930,0.001804,0.001882,0.001882,110851
2020-07-03,0.001893,0.002203,0.001833,0.002194,0.002194,62864
2020-07-04,0.002194,0.002227,0.001734,0.001742,0.001742,74756
2020-07-05,0.001742,0.001876,0.001723,0.001869,0.001869,112970
2020-07-06,0.001869,0.001959,0.001773,0.001949,0.001949,100051
2020-07-07,0.001944,0.001959,0.001735,0.001805,0.001805,54168
2020-07-08,0.001829,0.001829,0.001598,0.001658,0.001658,212420
2020-07-09,0.001658,0.001991,0.001600,0.001669,0.001669,146128
2020-07-10,0.001669,0.001684,0.001624,0.001675,0.001675,130871
2020-07-11,0.001659,0.001685,0.001324,0.001529,0.001529,104406
2020-07-12,0.001519,0.001555,0.001442,0.001507,0.001507,169146
2020-07-13,0.001507,0.001507,0.001328,0.001443,0.001443,210083
2020-07-14,0.001443,0.001469,0.001368,0.001455,0.001455,186243
2020-07-15,0.001441,0.001524,0.001441,0.001450,0.001450,128628
2020-07-16,0.001450,0.001630,0.001419,0.001457,0.001457,141035
2020-07-17,0.001448,0.001642,0.001416,0.001555,0.001555,113826
2020-07-18,0.001564,0.001652,0.001499,0.001602,0.001602,136376
2020-07-19,0.001603,0.001627,0.001444,0.001622,0.001622,205988
2020-07-20,0.001623,0.002019,0.001499,0.001887,0.001887,225885
2020-07-21,0.001887,0.002333,0.001654,0.002250,0.002250,164611
2020-07-22,0.002277,0.002445,0.002080,0.002445,0.002445,122379
2020-07-23,0.002445,0.002696,0.002426,0.002537,0.002537,141139
2020-07-24,0.002537,0.003158,0.002449,0.002797,0.002797,151288
2020-07-25,0.002809,0.003264,0.002600,0.002600,0.002600,110894
2020-07-26,0.002701,0.003276,0.002573,0.002917,0.002917,167620
2020-07-27,0.002917,0.003129,0.002198,0.002321,0.002321,223414
2020-07-28,0.002269,0.003255,0.002211,0.002514,0.002514,115505
2020-07-29,0.002517,0.002881,0.002512,0.002691,0.002691,73754
2020-07-30,0.002691,0.003075,0.002478,0.002833,0.002833,129585
2020-07-31,0.002844,0.003080,0.002686,0.002841,0.002841,124792
2020-08-01,0.002841,0.002988,0.002698,0.002912,0.002912,145122
2020-08-02,0.002905,0.003907,0.002794,0.002794,0.002794,143939
2020-08-03,0.002794,0.003253,0.002619,0.002829,0.002829,96969
2020-08-04,0.002829,0.003330,0.002829,0.003286,0.003286,120583
2020-08-05,0.003299,0.004850,0.003210,0.004794,0.004794,441316
2020-08-06,0.004794,0.006758,0.004477,0.006720,0.006720,562196
2020-08-07,0.006720,0.007795,0.005326,0.006010,0.006010,596930
2020-08-08,0.006058,0.007430,0.005555,0.007234,0.007234,350391
2020-08-09,0.007313,0.007338,0.005579,0.006667,0.006667,252251
2020-08-10,0.006667,0.006765,0.005461,0.006310,0.006310,247085
2020-08-11,0.006333,0.006735,0.005358,0.006574,0.006574,255857
2020-08-12,0.006572,0.007711,0.005664,0.007295,0.007295,258025
2020-08-13,0.007296,0.007477,0.006179,0.006734,0.006734,183634
2020-08-14,0.006731,0.007195,0.005384,0.006337,0.006337,323736
2020-08-15,0.006360,0.006692,0.005745,0.006186,0.006186,303280
2020-08-16,0.006187,0.006439,0.005808,0.006026,0.006026,235723
2020-08-17,0.006026,0.009289,0.005919,0.008370,0.008370,664462
2020-08-18,0.008370,0.009601,0.007102,0.007403,0.007403,559545
2020-08-19,0.007979,0.009194,0.006795,0.008156,0.008156,449846
2020-08-20,0.008156,0.008219,0.007258,0.007941,0.007941,239394
2020-08-21,0.007926,0.008025,0.006394,0.006474,0.006474,207060
2020-08-22,0.006499,0.006727,0.005953,0.006581,0.006581,140573
2020-08-23,0.006564,0.007033,0.005564,0.006920,0.006920,183884
2020-08-24,0.006909,0.007494,0.006827,0.007392,0.007392,230407
2020-08-25,0.007370,0.007424,0.005706,0.006175,0.006175,256788
2020-08-26,0.006108,0.006741,0.005588,0.006289,0.006289,282930
2020-08-27,0.006299,0.007941,0.005690,0.007747,0.007747,343031
2020-08-28,0.007746,0.008512,0.006966,0.008161,0.008161,244302
2020-08-29,0.008161,0.008507,0.007384,0.007987,0.007987,276974
2020-08-30,0.007982,0.008608,0.007828,0.008329,0.008329,208607
2020-08-31,0.008330,0.009279,0.007342,0.009186,0.009186,367697
2020-09-01,0.009186,0.010784,0.008677,0.010281,0.010281,470430
2020-09-02,0.010267,0.011551,0.008220,0.009935,0.009935,1149350
2020-09-03,0.009960,0.011436,0.007610,0.007944,0.007944,844885
2020-09-04,0.007928,0.008062,0.006943,0.007744,0.007744,215364
2020-09-05,0.007740,0.007831,0.004848,0.005994,0.005994,288971
2020-09-06,0.006007,0.006742,0.005339,0.005917,0.005917,221418
2020-09-07,0.005917,0.006213,0.005640,0.005891,0.005891,194980
2020-09-08,0.005894,0.006356,0.004367,0.005948,0.005948,287557
2020-09-09,0.005919,0.006034,0.005365,0.005765,0.005765,223024
2020-09-10,0.005765,0.006204,0.005227,0.005633,0.005633,341353
2020-09-11,0.005648,0.005716,0.005087,0.005484,0.005484,267116
2020-09-12,0.005477,0.005489,0.004941,0.005489,0.005489,321669
2020-09-13,0.005489,0.005555,0.004847,0.005116,0.005116,348832
2020-09-14,0.005117,0.005554,0.005010,0.005467,0.005467,467070
2020-09-15,0.005467,0.006162,0.005141,0.005940,0.005940,486673
2020-09-16,0.005937,0.005994,0.005242,0.005421,0.005421,469431
2020-09-17,0.005421,0.006454,0.004760,0.005947,0.005947,336143
2020-09-18,0.005947,0.008843,0.005843,0.008542,0.008542,945712
2020-09-19,0.008543,0.009411,0.007184,0.007289,0.007289,551145
2020-09-20,0.007347,0.008072,0.006987,0.008001,0.008001,645309
2020-09-21,0.008001,0.009159,0.006640,0.006713,0.006713,641120
2020-09-22,0.006727,0.007134,0.006295,0.006658,0.006658,644933
2020-09-23,0.006585,0.007023,0.005478,0.005892,0.005892,420147
2020-09-24,0.005892,0.006091,0.005489,0.005692,0.005692,439708
2020-09-25,0.005692,0.006102,0.005336,0.005557,0.005557,467187
2020-09-26,0.005557,0.006413,0.005224,0.006251,0.006251,473398
2020-09-27,0.006247,0.007200,0.005551,0.006598,0.006598,543184
2020-09-28,0.006408,0.007713,0.006357,0.006599,0.006599,629140
2020-09-29,0.006664,0.006716,0.006168,0.006274,0.006274,516461
2020-09-30,0.006274,0.008018,0.006204,0.007214,0.007214,1176401
2020-10-01,0.007215,0.007607,0.006210,0.006980,0.006980,631889
2020-10-02,0.006905,0.006912,0.005505,0.006237,0.006237,497705
2020-10-03,0.006237,0.006363,0.005562,0.005725,0.005725,580944
2020-10-04,0.005725,0.005728,0.005006,0.005435,0.005435,754192
2020-10-05,0.005435,0.005798,0.005009,0.005784,0.005784,622992
2020-10-06,0.005784,0.006006,0.005011,0.005141,0.005141,766199
2020-10-07,0.005141,0.005141,0.004653,0.004712,0.004712,643388
2020-10-08,0.004712,0.004854,0.004164,0.004815,0.004815,543530
2020-10-09,0.004652,0.005155,0.004520,0.005145,0.005145,666274
2020-10-10,0.005145,0.005555,0.005126,0.005128,0.005128,479194
2020-10-11,0.005128,0.005222,0.004943,0.005010,0.005010,416895
2020-10-12,0.005010,0.005440,0.004798,0.005316,0.005316,732305
2020-10-13,0.005316,0.005326,0.005174,0.005226,0.005226,436808
2020-10-14,0.005236,0.005240,0.004951,0.004979,0.004979,245679
2020-10-15,0.004978,0.004983,0.004451,0.004456,0.004456,376734
2020-10-16,0.004448,0.004460,0.004103,0.004105,0.004105,348281
2020-10-17,0.004105,0.004106,0.004103,0.004104,0.004104,168952
2020-10-18,0.004104,0.004105,0.003289,0.003701,0.003701,287851
2020-10-19,0.003700,0.005005,0.003687,0.005004,0.005004,415535
2020-10-20,0.005004,0.005005,0.003316,0.003319,0.003319,263951
2020-10-21,0.003319,0.005010,0.003045,0.003391,0.003391,392986
2020-10-22,0.003405,0.005010,0.002905,0.002906,0.002906,201459
2020-10-23,0.002906,0.003607,0.002904,0.002905,0.002905,89697
2020-10-24,0.002905,0.003725,0.002905,0.002906,0.002906,108675
2020-10-25,0.002906,0.002907,0.002905,0.002905,0.002905,137265
2020-10-26,0.002905,0.005206,0.002905,0.004504,0.004504,635445
2020-10-27,0.004504,0.005605,0.004502,0.004503,0.004503,314989
2020-10-28,0.004503,0.004763,0.004296,0.004595,0.004595,205547
2020-10-29,0.004595,0.005003,0.004583,0.005002,0.005002,277112
2020-10-30,0.005002,0.005004,0.004274,0.004470,0.004470,83256
2020-10-31,0.004468,0.004739,0.004292,0.004663,0.004663,92449
2020-11-01,0.004664,0.005502,0.004001,0.004002,0.004002,248569
2020-11-02,0.004002,0.005078,0.004000,0.004002,0.004002,350298
2020-11-03,0.004002,0.005272,0.004000,0.004002,0.004002,229146
2020-11-04,0.004002,0.004005,0.004000,0.004004,0.004004,279240
2020-11-05,0.004004,0.005137,0.004002,0.005043,0.005043,328546
2020-11-06,0.005043,0.005385,0.004847,0.005257,0.005257,230372
2020-11-07,0.005257,0.005524,0.005000,0.005135,0.005135,202492
2020-11-08,0.005136,0.005305,0.004554,0.004917,0.004917,204614
2020-11-09,0.004917,0.005019,0.004482,0.004603,0.004603,103225
2020-11-10,0.004603,0.004849,0.004425,0.004519,0.004519,113236
2020-11-11,0.004518,0.004658,0.004217,0.004555,0.004555,110051
2020-11-12,0.004555,0.004640,0.004411,0.004495,0.004495,244951
2020-11-13,0.004494,0.004554,0.004205,0.004369,0.004369,91411
2020-11-14,0.004370,0.004732,0.004052,0.004150,0.004150,179749
2020-11-15,0.004150,0.004172,0.003906,0.003971,0.003971,61673
2020-11-16,0.003971,0.004004,0.003067,0.003269,0.003269,149053
2020-11-17,0.003377,0.003558,0.003167,0.003321,0.003321,360285
2020-11-18,0.003321,0.003491,0.003158,0.003268,0.003268,235427
2020-11-19,0.003268,0.003425,0.003117,0.003155,0.003155,53087
2020-11-20,0.003155,0.003727,0.003050,0.003649,0.003649,163684
2020-11-21,0.003649,0.003942,0.003458,0.003939,0.003939,202914
2020-11-22,0.003940,0.004054,0.003693,0.003895,0.003895,142026
2020-11-23,0.003895,0.004118,0.003843,0.004011,0.004011,149985
2020-11-24,0.004014,0.004163,0.003632,0.003678,0.003678,148569
2020-11-25,0.003678,0.003847,0.003000,0.003316,0.003316,198446
2020-11-26,0.003315,0.003362,0.002526,0.002659,0.002659,57099
2020-11-27,0.002658,0.002858,0.002605,0.002803,0.002803,57326
2020-11-28,0.002803,0.002956,0.002395,0.002624,0.002624,168906
2020-11-29,0.002623,0.002643,0.002203,0.002375,0.002375,105161
2020-11-30,0.002375,0.002713,0.002355,0.002575,0.002575,71890
2020-12-01,0.002575,0.002747,0.002447,0.002617,0.002617,86442
2020-12-02,0.002617,0.002828,0.002453,0.002745,0.002745,77929
2020-12-03,0.002745,0.002938,0.002531,0.002844,0.002844,144957
2020-12-04,0.002844,0.003036,0.002491,0.002497,0.002497,58525
2020-12-05,0.002496,0.002779,0.002424,0.002451,0.002451,136094
2020-12-06,0.002451,0.002933,0.002385,0.002893,0.002893,181231
2020-12-07,0.002894,0.003615,0.002520,0.003257,0.003257,356562
2020-12-08,0.003256,0.003469,0.003016,0.003038,0.003038,167431
2020-12-09,0.003034,0.003167,0.002618,0.003119,0.003119,160921
2020-12-10,0.003118,0.003149,0.002935,0.002949,0.002949,52389
2020-12-11,0.002938,0.002953,0.002631,0.002640,0.002640,33525
2020-12-12,0.002640,0.002852,0.002572,0.002834,0.002834,110661
2020-12-13,0.002834,0.002863,0.002542,0.002827,0.002827,164695
2020-12-14,0.002827,0.002868,0.002612,0.002612,0.002612,122190
2020-12-15,0.002612,0.002949,0.002560,0.002843,0.002843,177083
2020-12-16,0.002843,0.002957,0.002766,0.002917,0.002917,140279
2020-12-17,0.002917,0.003199,0.002644,0.002740,0.002740,226865
2020-12-18,0.002739,0.003059,0.002594,0.002647,0.002647,66095
2020-12-19,0.002648,0.002690,0.002543,0.002632,0.002632,103432
2020-12-20,0.002632,0.002675,0.002496,0.002575,0.002575,151195
2020-12-21,0.002576,0.002645,0.002284,0.002293,0.002293,201646
2020-12-22,0.002295,0.002353,0.002154,0.002278,0.002278,373642
2020-12-23,0.002279,0.002367,0.002016,0.002179,0.002179,454039
2020-12-24,0.002175,0.002204,0.002009,0.002027,0.002027,120726
2020-12-25,0.002027,0.002225,0.001992,0.002184,0.002184,125456
2020-12-26,0.002184,0.002195,0.001933,0.001963,0.001963,147989
2020-12-27,0.001963,0.002104,0.001873,0.001919,0.001919,242768
2020-12-28,0.001918,0.002079,0.001890,0.001907,0.001907,124004
2020-12-29,0.001905,0.001934,0.001755,0.001824,0.001824,185337
2020-12-30,0.001824,0.001884,0.001572,0.001725,0.001725,226607
2020-12-31,0.001726,0.002342,0.001621,0.002307,0.002307,317175
2021-01-01,0.002307,0.003034,0.002276,0.002516,0.002516,468687
2021-01-02,0.002516,0.003889,0.002493,0.003887,0.003887,628338
2021-01-03,0.003889,0.003889,0.002999,0.003086,0.003086,505989
2021-01-04,0.003073,0.003335,0.002784,0.003259,0.003259,234314
2021-01-05,0.003258,0.003626,0.003091,0.003186,0.003186,218090
2021-01-06,0.003183,0.003424,0.002943,0.003387,0.003387,335044
2021-01-07,0.003384,0.003632,0.003272,0.003315,0.003315,163478
2021-01-08,0.003318,0.003337,0.002663,0.003123,0.003123,304315
2021-01-09,0.003123,0.003209,0.002714,0.003102,0.003102,246725
2021-01-10,0.003102,0.003256,0.002719,0.002869,0.002869,271085
2021-01-11,0.002869,0.002876,0.002193,0.002639,0.002639,258765
2021-01-12,0.002642,0.003189,0.002531,0.003123,0.003123,208634
2021-01-13,0.003128,0.003693,0.002993,0.003520,0.003520,303046
2021-01-14,0.003519,0.003630,0.003123,0.003314,0.003314,230518
2021-01-15,0.003308,0.003365,0.002939,0.003140,0.003140,227105
2021-01-16,0.003147,0.003292,0.002973,0.003076,0.003076,167253
2021-01-17,0.003074,0.003181,0.002884,0.003020,0.003020,191134
2021-01-18,0.003021,0.003303,0.002888,0.003222,0.003222,184505
2021-01-19,0.003221,0.003366,0.002937,0.002963,0.002963,183135
2021-01-20,0.002963,0.003002,0.002305,0.002529,0.002529,274243
2021-01-21,0.002528,0.003373,0.002284,0.003072,0.003072,422714
2021-01-22,0.003086,0.003705,0.002879,0.003490,0.003490,264279
2021-01-23,0.003493,0.003493,0.003033,0.003287,0.003287,158991
2021-01-24,0.003288,0.003352,0.003112,0.003345,0.003345,217557
2021-01-25,0.003343,0.003667,0.002977,0.002997,0.002997,294570
2021-01-26,0.002998,0.003179,0.002823,0.002970,0.002970,158748
2021-01-27,0.002971,0.004498,0.002805,0.004294,0.004294,699677
2021-01-28,0.004190,0.006352,0.003827,0.006212,0.006212,1118640
2021-01-29,0.006600,0.007172,0.005392,0.005500,0.005500,985529
2021-01-30,0.005514,0.005679,0.004875,0.005593,0.005593,514695
2021-01-31,0.005670,0.006174,0.005339,0.006052,0.006052,360546
2021-02-01,0.006050,0.006825,0.005794,0.006492,0.006492,500257
2021-02-02,0.006493,0.006539,0.005776,0.006163,0.006163,378588
2021-02-03,0.006181,0.006329,0.005644,0.005967,0.005967,509383
2021-02-04,0.005968,0.007702,0.005936,0.007295,0.007295,717833
2021-02-05,0.007295,0.008322,0.007168,0.007354,0.007354,688651
2021-02-06,0.007357,0.007891,0.006793,0.007472,0.007472,541517
2021-02-07,0.007471,0.007669,0.006842,0.007086,0.007086,244825
2021-02-08,0.007086,0.008507,0.006928,0.008465,0.008465,722294
2021-02-09,0.008464,0.008631,0.007678,0.008561,0.008561,512003
2021-02-10,0.008560,0.009189,0.007631,0.007806,0.007806,405926
2021-02-11,0.007805,0.008243,0.007470,0.007814,0.007814,422466
2021-02-12,0.007825,0.008476,0.007309,0.008472,0.008472,437467
2021-02-13,0.008470,0.010975,0.008376,0.010935,0.010935,592365
2021-02-14,0.010841,0.010971,0.009655,0.009987,0.009987,422631
2021-02-15,0.009963,0.010201,0.008806,0.009412,0.009412,407409
2021-02-16,0.009394,0.009892,0.008653,0.009362,0.009362,431671
2021-02-17,0.009362,0.009452,0.008246,0.008393,0.008393,385541
2021-02-18,0.008393,0.008806,0.007143,0.007451,0.007451,391325
2021-02-19,0.007450,0.008579,0.007395,0.008519,0.008519,340240
2021-02-20,0.008518,0.010363,0.008407,0.009445,0.009445,619817
2021-02-21,0.009446,0.010828,0.009336,0.010650,0.010650,423195
2021-02-22,0.010618,0.010710,0.008358,0.008891,0.008891,528667
2021-02-23,0.008893,0.008905,0.006479,0.007662,0.007662,394175
2021-02-24,0.007687,0.008043,0.006843,0.006843,0.006843,272753
2021-02-25,0.006844,0.007259,0.006319,0.006349,0.006349,393571
2021-02-26,0.006346,0.006458,0.005821,0.006249,0.006249,348127
2021-02-27,0.006249,0.008270,0.006241,0.007879,0.007879,506112
2021-02-28,0.007863,0.007863,0.006283,0.006531,0.006531,241051
2021-03-01,0.006531,0.008522,0.006301,0.008020,0.008020,583852
2021-03-02,0.008019,0.008250,0.007526,0.007568,0.007568,258785
2021-03-03,0.007577,0.008248,0.007311,0.007534,0.007534,348290
2021-03-04,0.007503,0.007887,0.007039,0.007194,0.007194,332632
2021-03-05,0.007194,0.007199,0.006559,0.006615,0.006615,251097
2021-03-06,0.006630,0.007032,0.006428,0.006606,0.006606,235952
2021-03-07,0.006604,0.006787,0.006413,0.006622,0.006622,319284
2021-03-08,0.006621,0.008015,0.006361,0.007954,0.007954,361181
2021-03-09,0.007931,0.009158,0.007307,0.007482,0.007482,423666
2021-03-10,0.007483,0.008586,0.007227,0.008380,0.008380,352561
2021-03-11,0.008381,0.009928,0.008139,0.008423,0.008423,650748
2021-03-12,0.008424,0.013601,0.008120,0.010463,0.010463,1669393
2021-03-13,0.010460,0.016897,0.010077,0.015888,0.015888,2012349
2021-03-14,0.015879,0.018294,0.014411,0.014706,0.014706,1087639
2021-03-15,0.014699,0.015122,0.011889,0.012802,0.012802,1205850
2021-03-16,0.012803,0.014365,0.010728,0.013492,0.013492,1226582
2021-03-17,0.013493,0.013787,0.011748,0.012851,0.012851,565827
2021-03-18,0.012855,0.012947,0.010570,0.011055,0.011055,574913
2021-03-19,0.011054,0.011970,0.010249,0.010588,0.010588,577826
2021-03-20,0.010548,0.013573,0.010204,0.012126,0.012126,622142
2021-03-21,0.012118,0.012762,0.009706,0.011328,0.011328,601534
2021-03-22,0.011341,0.012728,0.010800,0.010962,0.010962,436360
2021-03-23,0.010960,0.017541,0.010896,0.017436,0.017436,1969516
2021-03-24,0.017235,0.018566,0.014062,0.014278,0.014278,1051782
2021-03-25,0.014253,0.014499,0.013083,0.014272,0.014272,509201
2021-03-26,0.014201,0.016705,0.014200,0.016204,0.016204,465012
2021-03-27,0.016202,0.016361,0.013689,0.013861,0.013861,635380
2021-03-28,0.013858,0.015783,0.013637,0.015481,0.015481,463909
2021-03-29,0.015481,0.016225,0.011469,0.013075,0.013075,1289048
2021-03-30,0.013084,0.013904,0.011850,0.012316,0.012316,567279
2021-03-31,0.012314,0.018274,0.011849,0.017226,0.017226,1148302
2021-04-01,0.017220,0.019062,0.015834,0.017157,0.017157,1004226
2021-04-02,0.017187,0.023353,0.016051,0.023286,0.023286,1920655
2021-04-03,0.023307,0.023307,0.017940,0.018995,0.018995,1361874
2021-04-04,0.018976,0.026371,0.018496,0.021784,0.021784,1517437
2021-04-05,0.021779,0.024649,0.021503,0.022106,0.022106,1117802
2021-04-06,0.022136,0.024976,0.021249,0.023061,0.023061,922741
2021-04-07,0.023051,0.024383,0.021284,0.023279,0.023279,946784
2021-04-08,0.023221,0.028578,0.023067,0.027581,0.027581,1264704
2021-04-09,0.027581,0.028004,0.020334,0.024322,0.024322,1639389
2021-04-10,0.024109,0.024521,0.021568,0.021901,0.021901,857982
2021-04-11,0.021903,0.023971,0.020745,0.021098,0.021098,658530
2021-04-12,0.021132,0.028459,0.019285,0.026370,0.026370,2459771
2021-04-13,0.026602,0.026925,0.022222,0.023908,0.023908,1297397
2021-04-14,0.023885,0.024745,0.020943,0.022965,0.022965,1078471
2021-04-15,0.023050,0.023360,0.020510,0.021613,0.021613,853196
2021-04-16,0.021619,0.022392,0.019322,0.019965,0.019965,652985
2021-04-17,0.019949,0.021769,0.019948,0.020280,0.020280,724011
2021-04-18,0.020263,0.020358,0.016778,0.018116,0.018116,819693
2021-04-19,0.018124,0.024012,0.017962,0.021061,0.021061,1850683
2021-04-20,0.021086,0.023089,0.018668,0.021738,0.021738,1004144
2021-04-21,0.021774,0.025832,0.020348,0.020814,0.020814,1378858
2021-04-22,0.020827,0.021151,0.018215,0.018502,0.018502,776839
2021-04-23,0.018335,0.018859,0.014912,0.016997,0.016997,880368
2021-04-24,0.016991,0.017035,0.015279,0.015909,0.015909,300471
2021-04-25,0.015900,0.016304,0.014798,0.015819,0.015819,367179
2021-04-26,0.015826,0.019678,0.015686,0.018674,0.018674,616339
2021-04-27,0.018672,0.019154,0.016431,0.016878,0.016878,760582
2021-04-28,0.016954,0.017331,0.015427,0.015837,0.015837,640189
2021-04-29,0.015841,0.017311,0.015156,0.015694,0.015694,486172
2021-04-30,0.015689,0.020172,0.015258,0.017693,0.017693,670978
2021-05-01,0.017689,0.019510,0.016420,0.018133,0.018133,395877
2021-05-02,0.018133,0.020466,0.016700,0.019570,0.019570,607460
2021-05-03,0.019697,0.026037,0.019619,0.022059,0.022059,1461026
2021-05-04,0.022198,0.022732,0.017089,0.019752,0.019752,1035102
2021-05-05,0.019775,0.021881,0.017512,0.020708,0.020708,1275267
2021-05-06,0.020773,0.023432,0.019677,0.023240,0.023240,1417474
2021-05-07,0.023417,0.032478,0.022213,0.026939,0.026939,2622505
2021-05-08,0.026934,0.028973,0.025185,0.027709,0.027709,1211244
2021-05-09,0.027753,0.031752,0.027086,0.031733,0.031733,1556852
2021-05-10,0.031746,0.034371,0.024309,0.027790,0.027790,2090990
2021-05-11,0.027808,0.033630,0.025740,0.033109,0.033109,1415452
2021-05-12,0.033219,0.043330,0.031505,0.035394,0.035394,5025191
2021-05-13,0.035268,0.037664,0.027746,0.029478,0.029478,2126353
2021-05-14,0.029462,0.038014,0.028859,0.030888,0.030888,1518922
2021-05-15,0.030876,0.033720,0.028757,0.028757,0.028757,648538
2021-05-16,0.028765,0.040368,0.028724,0.029443,0.029443,2650755
2021-05-17,0.029514,0.032099,0.026783,0.029239,0.029239,1153157
2021-05-18,0.029351,0.031664,0.027410,0.027683,0.027683,1050220
2021-05-19,0.027654,0.028368,0.011428,0.017962,0.017962,1817201
2021-05-20,0.018008,0.023282,0.013737,0.018409,0.018409,1315754
2021-05-21,0.018382,0.019940,0.011974,0.014272,0.014272,1092362
2021-05-22,0.014425,0.014620,0.011959,0.013057,0.013057,844183
2021-05-23,0.013064,0.014231,0.007576,0.012175,0.012175,1242218
2021-05-24,0.012158,0.015909,0.012123,0.013501,0.013501,1051759
2021-05-25,0.013509,0.015936,0.012699,0.015450,0.015450,947615
2021-05-26,0.015490,0.016014,0.013805,0.014712,0.014712,545479
2021-05-27,0.014711,0.016204,0.013085,0.013517,0.013517,445073
2021-05-28,0.013520,0.013662,0.009533,0.010605,0.010605,577701
2021-05-29,0.010610,0.011467,0.009287,0.010768,0.010768,460010
2021-05-30,0.010821,0.015647,0.009923,0.013467,0.013467,700346
2021-05-31,0.013464,0.013831,0.011107,0.012947,0.012947,722573
2021-06-01,0.012965,0.013635,0.011710,0.012758,0.012758,401622
2021-06-02,0.012764,0.012824,0.011928,0.012515,0.012515,252350
2021-06-03,0.012503,0.015134,0.012289,0.013078,0.013078,656230
2021-06-04,0.013086,0.013204,0.011382,0.011461,0.011461,314840
2021-06-05,0.011450,0.012513,0.010306,0.010780,0.010780,243057
2021-06-06,0.010783,0.011037,0.010262,0.010679,0.010679,151926
2021-06-07,0.010683,0.011145,0.010186,0.010202,0.010202,245933
2021-06-08,0.010189,0.010869,0.008710,0.009718,0.009718,356182
2021-06-09,0.009716,0.010664,0.008973,0.010477,0.010477,266466
2021-06-10,0.010484,0.011297,0.009753,0.009941,0.009941,278462
2021-06-11,0.009941,0.010094,0.009033,0.009092,0.009092,164989
2021-06-12,0.009103,0.009178,0.008492,0.008686,0.008686,196928
2021-06-13,0.008693,0.012990,0.008590,0.012756,0.012756,470285
2021-06-14,0.012760,0.013213,0.011337,0.012474,0.012474,419955
2021-06-15,0.011202,0.011638,0.010256,0.011390,0.011390,256036
2021-06-16,0.010383,0.012414,0.010144,0.011087,0.011087,369755
2021-06-17,0.011091,0.012010,0.010163,0.010399,0.010399,125976
2021-06-18,0.010399,0.010928,0.009541,0.010201,0.010201,169182
2021-06-19,0.010114,0.010673,0.009947,0.010111,0.010111,177351
2021-06-20,0.010119,0.010299,0.009067,0.009693,0.009693,156802
2021-06-21,0.009779,0.009790,0.007460,0.007476,0.007476,274124
2021-06-22,0.007483,0.009327,0.006004,0.008245,0.008245,480892
2021-06-23,0.008251,0.009480,0.007950,0.008705,0.008705,266323
2021-06-24,0.008383,0.010582,0.008122,0.010533,0.010533,241102
2021-06-25,0.010541,0.010742,0.008447,0.009206,0.009206,257332
2021-06-26,0.009202,0.009450,0.008648,0.009025,0.009025,150152
2021-06-27,0.009065,0.009522,0.008682,0.009466,0.009466,203350
2021-06-28,0.009482,0.012084,0.009223,0.011763,0.011763,407147
2021-06-29,0.011768,0.013215,0.011579,0.011614,0.011614,397103
2021-06-30,0.011609,0.011862,0.009877,0.010218,0.010218,498576
2021-07-01,0.010225,0.010285,0.009436,0.009758,0.009758,279003
2021-07-02,0.009766,0.009924,0.008635,0.008835,0.008835,229737
2021-07-03,0.008833,0.009887,0.008605,0.009277,0.009277,294709
2021-07-04,0.009277,0.010407,0.009200,0.009867,0.009867,233462
2021-07-05,0.009814,0.009832,0.008754,0.008992,0.008992,221604
2021-07-06,0.008972,0.009488,0.008365,0.008434,0.008434,258252
2021-07-07,0.008441,0.008625,0.007839,0.007839,0.007839,193716
2021-07-08,0.007833,0.007955,0.007441,0.007938,0.007938,212329
2021-07-09,0.007943,0.010059,0.007741,0.009563,0.009563,397563
