Date,Open,High,Low,Close,Adj Close,Volume
2020-12-06,0.022134,0.022423,0.021230,0.021702,0.021702,7337213
2020-12-07,0.021702,0.022099,0.021072,0.021345,0.021345,7676698
2020-12-08,0.021345,0.021366,0.019553,0.019646,0.019646,8370172
2020-12-09,0.019650,0.020572,0.019426,0.020367,0.020367,8636882
2020-12-10,0.020380,0.020648,0.019550,0.019711,0.019711,5844816
2020-12-11,0.019730,0.020103,0.018783,0.019408,0.019408,6302853
2020-12-12,0.019422,0.020095,0.019363,0.019959,0.019959,5316089
2020-12-13,0.019953,0.020490,0.019777,0.019872,0.019872,5548798
2020-12-14,0.019872,0.019975,0.019460,0.019794,0.019794,5710885
2020-12-15,0.019791,0.020417,0.019735,0.019953,0.019953,5663241
2020-12-16,0.019952,0.022170,0.019482,0.021555,0.021555,13430434
2020-12-17,0.021599,0.023054,0.021281,0.021476,0.021476,12573821
2020-12-18,0.021472,0.021901,0.020959,0.021697,0.021697,10592048
2020-12-19,0.021758,0.023714,0.021659,0.022983,0.022983,12890681
2020-12-20,0.022983,0.023282,0.021598,0.022161,0.022161,11535590
2020-12-21,0.022187,0.022319,0.020584,0.021371,0.021371,15842078
2020-12-22,0.021367,0.022473,0.020616,0.021939,0.021939,9493643
2020-12-23,0.021938,0.022119,0.017776,0.018725,0.018725,16568381
2020-12-24,0.018703,0.020399,0.018235,0.020099,0.020099,9577342
2020-12-25,0.020100,0.021479,0.019782,0.020256,0.020256,11332212
2020-12-26,0.020256,0.028421,0.020012,0.025935,0.025935,66946052
2020-12-27,0.025903,0.032096,0.025007,0.026615,0.026615,78911495
2020-12-28,0.026583,0.027877,0.025293,0.025371,0.025371,27303954
2020-12-29,0.025392,0.025747,0.024054,0.025274,0.025274,19867740
2020-12-30,0.025245,0.028918,0.025127,0.025243,0.025243,22649026
2020-12-31,0.025273,0.025471,0.024311,0.024973,0.024973,17452895
2021-01-01,0.024973,0.026914,0.024813,0.026556,0.026556,18514648
2021-01-02,0.026534,0.030779,0.025432,0.028171,0.028171,35416574
2021-01-03,0.028398,0.033985,0.028279,0.032492,0.032492,63537011
2021-01-04,0.032437,0.032437,0.026432,0.028270,0.028270,40174245
2021-01-05,0.028297,0.029465,0.026497,0.027976,0.027976,29553763
2021-01-06,0.028007,0.030081,0.027197,0.029595,0.029595,35669339
2021-01-07,0.029616,0.032893,0.029428,0.031599,0.031599,45340281
2021-01-08,0.031636,0.032340,0.028509,0.030559,0.030559,30721147
2021-01-09,0.030514,0.033176,0.029408,0.031430,0.031430,33138678
2021-01-10,0.031428,0.033079,0.027580,0.030169,0.030169,28042653
2021-01-11,0.030144,0.030166,0.021810,0.026023,0.026023,34398957
2021-01-12,0.026051,0.027918,0.024283,0.025288,0.025288,19418849
2021-01-13,0.025287,0.027984,0.024400,0.027667,0.027667,17070774
2021-01-14,0.027703,0.028462,0.027221,0.027435,0.027435,15140603
2021-01-15,0.027473,0.027765,0.024878,0.027220,0.027220,19806903
2021-01-16,0.027222,0.028597,0.026324,0.027283,0.027283,18838205
2021-01-17,0.027273,0.027549,0.025682,0.026437,0.026437,13984397
2021-01-18,0.026443,0.027865,0.025657,0.027369,0.027369,17471600
2021-01-19,0.027410,0.027930,0.026693,0.026946,0.026946,20645703
2021-01-20,0.026954,0.027027,0.025280,0.026715,0.026715,13721594
2021-01-21,0.026721,0.027704,0.023481,0.023511,0.023511,20097833
2021-01-22,0.023508,0.025568,0.022294,0.024296,0.024296,20613070
2021-01-23,0.024286,0.025257,0.023922,0.024849,0.024849,12363601
2021-01-24,0.024832,0.026148,0.024386,0.025484,0.025484,15031987
2021-01-25,0.025481,0.026220,0.024476,0.024703,0.024703,16462326
2021-01-26,0.024708,0.025090,0.023442,0.024322,0.024322,14275754
2021-01-27,0.024249,0.024264,0.021957,0.022407,0.022407,12768155
2021-01-28,0.022407,0.027485,0.022224,0.026223,0.026223,36115175
2021-01-29,0.026436,0.033453,0.026183,0.029606,0.029606,104197666
2021-01-30,0.029584,0.031951,0.028396,0.028708,0.028708,51063940
2021-01-31,0.028707,0.029383,0.026934,0.028382,0.028382,36765628
2021-02-01,0.028374,0.029290,0.027362,0.028907,0.028907,29597093
2021-02-02,0.028984,0.031450,0.028967,0.031168,0.031168,29714576
2021-02-03,0.031166,0.033527,0.030565,0.032608,0.032608,30185659
2021-02-04,0.032618,0.032807,0.030508,0.031062,0.031062,25929537
2021-02-05,0.031059,0.039192,0.031059,0.038984,0.038984,66023176
2021-02-06,0.039008,0.039008,0.034870,0.036429,0.036429,48257276
2021-02-07,0.036412,0.037256,0.033984,0.035260,0.035260,29607564
2021-02-08,0.035272,0.054838,0.034496,0.051249,0.051249,149040942
2021-02-09,0.051193,0.055027,0.048030,0.051591,0.051591,120940866
2021-02-10,0.051568,0.052797,0.045478,0.049038,0.049038,68813251
2021-02-11,0.049095,0.054155,0.048478,0.053561,0.053561,66571653
2021-02-12,0.053535,0.068934,0.052744,0.068831,0.068831,136747558
2021-02-13,0.068617,0.069045,0.058890,0.063834,0.063834,92405201
2021-02-14,0.063966,0.064906,0.059173,0.060049,0.060049,60445281
2021-02-15,0.059992,0.083568,0.053142,0.079068,0.079068,212184250
2021-02-16,0.079058,0.082169,0.070846,0.072495,0.072495,116872053
2021-02-17,0.072614,0.083916,0.072500,0.079886,0.079886,91537980
2021-02-18,0.079961,0.081409,0.075232,0.075981,0.075981,88891506
2021-02-19,0.075968,0.086643,0.071882,0.083522,0.083522,124129595
2021-02-20,0.083560,0.089702,0.075677,0.080136,0.080136,145657706
2021-02-21,0.080120,0.081345,0.077398,0.078250,0.078250,81224457
2021-02-22,0.078388,0.078518,0.057538,0.070676,0.070676,123834513
2021-02-23,0.070593,0.070593,0.049444,0.056427,0.056427,99510475
2021-02-24,0.056430,0.064255,0.053977,0.059503,0.059503,72407993
2021-02-25,0.059501,0.064568,0.055382,0.055382,0.055382,53240399
2021-02-26,0.055439,0.057730,0.050837,0.053667,0.053667,50286639
2021-02-27,0.053699,0.057411,0.052299,0.053652,0.053652,48477577
2021-02-28,0.053662,0.053956,0.048307,0.050962,0.050962,41492846
2021-03-01,0.050975,0.059221,0.050909,0.059045,0.059045,47762185
2021-03-02,0.059041,0.061547,0.054993,0.057323,0.057323,43786953
2021-03-03,0.057302,0.060323,0.057012,0.058488,0.058488,38825789
2021-03-04,0.058482,0.062317,0.056024,0.058220,0.058220,61927017
2021-03-05,0.058250,0.061544,0.053460,0.054839,0.054839,86509472
2021-03-06,0.054820,0.055615,0.052420,0.053817,0.053817,50420481
2021-03-07,0.053757,0.055907,0.053747,0.055199,0.055199,38289580
2021-03-08,0.055115,0.056018,0.052573,0.055267,0.055267,52217386
2021-03-09,0.055275,0.059793,0.053981,0.058979,0.058979,90429391
2021-03-10,0.059078,0.059800,0.055197,0.056421,0.056421,79076471
2021-03-11,0.056410,0.065901,0.055207,0.064343,0.064343,132158201
2021-03-12,0.064248,0.064248,0.056348,0.061971,0.061971,115615153
2021-03-13,0.061828,0.064593,0.059844,0.062693,0.062693,85177152
2021-03-14,0.062710,0.063356,0.058743,0.059076,0.059076,57975696
2021-03-15,0.058884,0.064597,0.053920,0.061966,0.061966,122544424
2021-03-16,0.061896,0.068535,0.057306,0.066750,0.066750,124942154
2021-03-17,0.066916,0.071443,0.064929,0.069638,0.069638,100233968
2021-03-18,0.069661,0.074247,0.067482,0.068469,0.068469,65856376
2021-03-19,0.068498,0.078054,0.066830,0.077130,0.077130,78663201
2021-03-20,0.077122,0.080374,0.071815,0.071830,0.071830,75576798
2021-03-21,0.071837,0.074332,0.068619,0.070700,0.070700,57544511
2021-03-22,0.070751,0.075213,0.065768,0.067334,0.067334,53993280
2021-03-23,0.067341,0.069663,0.063052,0.065262,0.065262,51753979
2021-03-24,0.065256,0.073644,0.063856,0.065654,0.065654,71047371
2021-03-25,0.065530,0.067476,0.058750,0.060971,0.060971,57851418
2021-03-26,0.060905,0.068196,0.060847,0.067274,0.067274,41060660
2021-03-27,0.067350,0.067942,0.064450,0.066665,0.066665,33067275
2021-03-28,0.066696,0.071070,0.066300,0.069517,0.069517,40731687
2021-03-29,0.069563,0.074447,0.069296,0.074015,0.074015,59480792
2021-03-30,0.073991,0.074132,0.070091,0.070616,0.070616,48051910
2021-03-31,0.070732,0.075024,0.067500,0.074100,0.074100,59846670
2021-04-01,0.074163,0.084729,0.073804,0.080951,0.080951,112746462
2021-04-02,0.081007,0.081557,0.077727,0.080661,0.080661,67325613
2021-04-03,0.080672,0.088593,0.079555,0.079826,0.079826,89945217
2021-04-04,0.079839,0.093152,0.079152,0.091634,0.091634,88359053
2021-04-05,0.092046,0.096026,0.086773,0.088680,0.088680,123625387
2021-04-06,0.088645,0.092054,0.080837,0.086227,0.086227,86848365
2021-04-07,0.086060,0.088133,0.074074,0.080953,0.080953,73506787
2021-04-08,0.080963,0.086897,0.080590,0.085580,0.085580,45393419
2021-04-09,0.085598,0.088054,0.083513,0.087572,0.087572,46174041
2021-04-10,0.087663,0.088820,0.082005,0.085443,0.085443,56233152
2021-04-11,0.085720,0.091356,0.084963,0.088035,0.088035,69480712
2021-04-12,0.088179,0.088691,0.082641,0.083528,0.083528,46528875
2021-04-13,0.083361,0.086776,0.080601,0.082608,0.082608,67918021
2021-04-14,0.082560,0.112235,0.081305,0.102573,0.102573,329735151
2021-04-15,0.103597,0.115831,0.098243,0.102298,0.102298,309050733
2021-04-16,0.102227,0.124118,0.094253,0.112252,0.112252,330462573
2021-04-17,0.112233,0.164738,0.112219,0.148953,0.148953,906749895
2021-04-18,0.151364,0.151364,0.108760,0.133195,0.133195,344819885
2021-04-19,0.132855,0.157123,0.126886,0.133404,0.133404,312007573
2021-04-20,0.134157,0.138962,0.119220,0.128940,0.128940,209314367
2021-04-21,0.129239,0.173960,0.123533,0.151625,0.151625,531674426
2021-04-22,0.152920,0.169891,0.125043,0.127412,0.127412,501704825
2021-04-23,0.127248,0.131463,0.096084,0.124998,0.124998,284277831
2021-04-24,0.125081,0.128408,0.109420,0.109675,0.109675,149201597
2021-04-25,0.109958,0.121031,0.097935,0.105634,0.105634,137831591
2021-04-26,0.106077,0.128598,0.105171,0.125090,0.125090,135305797
2021-04-27,0.124710,0.139068,0.121916,0.133180,0.133180,134158677
2021-04-28,0.132759,0.137973,0.122359,0.125678,0.125678,98144823
2021-04-29,0.126050,0.132838,0.120274,0.126530,0.126530,108590469
2021-04-30,0.126465,0.153356,0.123710,0.148705,0.148705,187072619
2021-05-01,0.150606,0.182471,0.150294,0.156102,0.156102,479819069
2021-05-02,0.156284,0.164887,0.143525,0.157135,0.157135,217175238
2021-05-03,0.157284,0.160845,0.150241,0.150833,0.150833,143167459
2021-05-04,0.150654,0.150890,0.131020,0.134104,0.134104,178411609
2021-05-05,0.133607,0.152672,0.132087,0.144920,0.144920,166906302
2021-05-06,0.144800,0.154145,0.137370,0.140185,0.140185,132948857
2021-05-07,0.140333,0.151518,0.138350,0.148982,0.148982,135686467
2021-05-08,0.148894,0.156775,0.145285,0.147252,0.147252,125866764
2021-05-09,0.147202,0.148045,0.137432,0.144765,0.144765,103294294
2021-05-10,0.144787,0.151545,0.114814,0.128476,0.128476,134176142
2021-05-11,0.128272,0.133213,0.123545,0.132594,0.132594,79982380
2021-05-12,0.132413,0.142327,0.110172,0.110172,0.110172,108369466
2021-05-13,0.108907,0.125102,0.101525,0.115738,0.115738,140047678
2021-05-14,0.115631,0.125021,0.114815,0.119481,0.119481,104509131
2021-05-15,0.119241,0.121090,0.106145,0.107597,0.107597,130837035
2021-05-16,0.107744,0.118949,0.101332,0.111793,0.111793,141878864
2021-05-17,0.111666,0.115039,0.096969,0.101035,0.101035,125904054
2021-05-18,0.100960,0.109111,0.099204,0.108595,0.108595,70691639
2021-05-19,0.108607,0.109751,0.050741,0.074081,0.074081,153016819
2021-05-20,0.073433,0.102505,0.066610,0.090708,0.090708,133650638
2021-05-21,0.090184,0.094004,0.061769,0.077008,0.077008,91519730
2021-05-22,0.077391,0.079269,0.067324,0.070642,0.070642,54715748
2021-05-23,0.070687,0.073404,0.049861,0.062407,0.062407,88236151
2021-05-24,0.062254,0.073117,0.061132,0.071277,0.071277,62210935
2021-05-25,0.071377,0.074841,0.063346,0.069158,0.069158,51843780
2021-05-26,0.069306,0.078764,0.068010,0.078571,0.078571,68619416
2021-05-27,0.078693,0.078728,0.068861,0.070441,0.070441,60368753
2021-05-28,0.070526,0.071045,0.056980,0.061328,0.061328,59732040
2021-05-29,0.061173,0.064890,0.054071,0.058859,0.058859,38702764
2021-05-30,0.059018,0.064115,0.054953,0.060412,0.060412,31143843
2021-05-31,0.060430,0.066449,0.058070,0.066449,0.066449,39457342
2021-06-01,0.066371,0.071020,0.064550,0.066014,0.066014,55551955
2021-06-02,0.066043,0.074537,0.064173,0.072036,0.072036,54912371
2021-06-03,0.072090,0.078537,0.069042,0.076876,0.076876,104229008
2021-06-04,0.076928,0.076947,0.061871,0.067541,0.067541,56735764
2021-06-05,0.067533,0.071194,0.061553,0.064626,0.064626,39692586
2021-06-06,0.064653,0.067845,0.064236,0.065840,0.065840,23661064
2021-06-07,0.065771,0.074841,0.059875,0.060394,0.060394,85936529
2021-06-08,0.060569,0.063062,0.052558,0.061930,0.061930,67527939
2021-06-09,0.061605,0.065986,0.058024,0.065986,0.065986,61337701
2021-06-10,0.065853,0.066035,0.058273,0.060020,0.060020,36098092
2021-06-11,0.059896,0.064285,0.055097,0.056319,0.056319,39537618
2021-06-12,0.056473,0.061920,0.052475,0.053552,0.053552,61751876
2021-06-13,0.053457,0.060005,0.052584,0.057997,0.057997,45864244
2021-06-14,0.057892,0.059613,0.056599,0.059223,0.059223,43978429
2021-06-15,0.058931,0.061949,0.056877,0.059928,0.059928,33265838
2021-06-16,0.058102,0.058577,0.054132,0.055238,0.055238,23360468
2021-06-17,0.055355,0.057557,0.053682,0.055623,0.055623,24325459
2021-06-18,0.055739,0.055962,0.048277,0.050621,0.050621,40980538
2021-06-19,0.050701,0.051760,0.048820,0.049400,0.049400,22371866
2021-06-20,0.049224,0.050959,0.045051,0.049938,0.049938,28948009
2021-06-21,0.049677,0.050242,0.037646,0.038145,0.038145,39832272
2021-06-22,0.037988,0.042136,0.031958,0.038716,0.038716,54133510
2021-06-23,0.038887,0.045533,0.036880,0.042976,0.042976,37914978
2021-06-24,0.043833,0.046377,0.040387,0.044475,0.044475,27189800
2021-06-25,0.044436,0.046564,0.039292,0.039926,0.039926,25426396
2021-06-26,0.039655,0.042138,0.038862,0.041634,0.041634,21459361
2021-06-27,0.041725,0.042708,0.039468,0.042583,0.042583,19440783
2021-06-28,0.042678,0.045125,0.042052,0.043759,0.043759,22195925
2021-06-29,0.043849,0.048689,0.043749,0.047139,0.047139,27225776
2021-06-30,0.047289,0.048529,0.044498,0.048512,0.048512,26956692
2021-07-01,0.048569,0.048678,0.043518,0.044961,0.044961,19599180
2021-07-02,0.044992,0.045496,0.042394,0.044698,0.044698,18006770
2021-07-03,0.044705,0.046084,0.043532,0.045258,0.045258,17619310
2021-07-04,0.045259,0.046708,0.043574,0.045635,0.045635,20237875
2021-07-05,0.045733,0.046145,0.042532,0.043608,0.043608,22887161
2021-07-06,0.043472,0.045729,0.043419,0.044312,0.044312,19621293
2021-07-07,0.044200,0.047081,0.043549,0.044126,0.044126,26737044
2021-07-08,0.044346,0.044538,0.040124,0.040875,0.040875,25129197
2021-07-09,0.040933,0.042433,0.039134,0.041888,0.041888,16793077
2021-07-10,0.041774,0.042739,0.039851,0.040717,0.040717,16440548
2021-07-11,0.040677,0.043058,0.040369,0.041519,0.041519,16033864
2021-07-12,0.041557,0.042739,0.039661,0.040025,0.040025,15401236
2021-07-13,0.039986,0.040644,0.038129,0.038464,0.038464,15249221
2021-07-14,0.038487,0.040316,0.036296,0.039290,0.039290,21656996
2021-07-15,0.039293,0.041323,0.037424,0.038215,0.038215,23150840
2021-07-16,0.038281,0.039715,0.036762,0.037546,0.037546,18564747
2021-07-17,0.037498,0.038808,0.036815,0.038034,0.038034,17340184
2021-07-18,0.038052,0.040603,0.037583,0.039131,0.039131,19102385
2021-07-19,0.039098,0.039250,0.035811,0.036127,0.036127,17118577
2021-07-20,0.036221,0.036688,0.032520,0.033924,0.033924,17646058
2021-07-21,0.033868,0.037500,0.033119,0.036509,0.036509,16491684
2021-07-22,0.036537,0.037432,0.035852,0.037004,0.037004,14386028
2021-07-23,0.037004,0.038226,0.035594,0.037829,0.037829,16896405
2021-07-24,0.037812,0.041712,0.037394,0.039680,0.039680,22644399
2021-07-25,0.039690,0.047017,0.038471,0.044896,0.044896,67643191
2021-07-26,0.045109,0.047192,0.042186,0.042420,0.042420,43500469
2021-07-27,0.042298,0.043986,0.040976,0.043810,0.043810,21159264
2021-07-28,0.043857,0.044425,0.042343,0.042983,0.042983,17983739
2021-07-29,0.043020,0.044532,0.041922,0.044028,0.044028,16342043
2021-07-30,0.044028,0.045422,0.042175,0.045351,0.045351,20303576
2021-07-31,0.045287,0.047190,0.044617,0.046069,0.046069,21545935
2021-08-01,0.045919,0.054638,0.045672,0.051537,0.051537,76386000
2021-08-02,0.051594,0.053936,0.049464,0.050073,0.050073,42109375
2021-08-03,0.049996,0.050692,0.047616,0.048970,0.048970,24978906
2021-08-04,0.049030,0.052468,0.047334,0.051638,0.051638,25605785
2021-08-05,0.051739,0.052542,0.048969,0.051942,0.051942,28689460
2021-08-06,0.051923,0.054304,0.050665,0.054257,0.054257,31068198
2021-08-07,0.054293,0.057838,0.053646,0.056430,0.056430,42106383
2021-08-08,0.056507,0.056557,0.052218,0.052299,0.052299,29386209
2021-08-09,0.052304,0.057376,0.051694,0.056990,0.056990,28611447
2021-08-10,0.056898,0.058944,0.055630,0.058427,0.058427,30666089
2021-08-11,0.058398,0.065950,0.058277,0.062536,0.062536,50613041
2021-08-12,0.062459,0.065009,0.058065,0.060074,0.060074,40624509
2021-08-13,0.060161,0.071857,0.060161,0.069986,0.069986,100212661
2021-08-14,0.069934,0.070883,0.066439,0.068982,0.068982,46502578
2021-08-15,0.068990,0.069769,0.065774,0.069657,0.069657,33793270
2021-08-16,0.069582,0.072604,0.067609,0.068191,0.068191,38693173
2021-08-17,0.067999,0.071004,0.061301,0.062043,0.062043,38000552
2021-08-18,0.062158,0.065107,0.059314,0.063648,0.063648,42239372
2021-08-19,0.063544,0.065354,0.061551,0.064832,0.064832,33557177
2021-08-20,0.064936,0.069562,0.064624,0.069215,0.069215,40110627
2021-08-21,0.069155,0.076769,0.068194,0.074558,0.074558,63805344
2021-08-22,0.074598,0.076768,0.071259,0.073777,0.073777,43173692
2021-08-23,0.073758,0.077774,0.072722,0.074906,0.074906,44788952
2021-08-24,0.075006,0.076258,0.067569,0.069389,0.069389,46281959
2021-08-25,0.069248,0.071741,0.066670,0.070541,0.070541,33205575
2021-08-26,0.070666,0.071240,0.063538,0.063538,0.063538,31749058
2021-08-27,0.063358,0.067225,0.060992,0.066872,0.066872,32870782
2021-08-28,0.066941,0.067663,0.064033,0.064901,0.064901,24412956
2021-08-29,0.064869,0.066485,0.062885,0.063714,0.063714,27460506
2021-08-30,0.063764,0.068258,0.061713,0.064209,0.064209,44749560
2021-08-31,0.064062,0.076986,0.064062,0.065385,0.065385,119050861
2021-09-01,0.065449,0.067597,0.063665,0.067307,0.067307,43051780
2021-09-02,0.067356,0.068816,0.066286,0.066411,0.066411,35852566
2021-09-03,0.066414,0.069669,0.064362,0.066808,0.066808,43900423
2021-09-04,0.066722,0.069816,0.066484,0.068869,0.068869,38246492
2021-09-05,0.068905,0.071797,0.067409,0.071323,0.071323,43702026
2021-09-06,0.071356,0.079037,0.070715,0.078490,0.078490,103926070
2021-09-07,0.078495,0.078501,0.052003,0.059962,0.059962,87932701
2021-09-08,0.059867,0.063216,0.054959,0.061589,0.061589,49221873
2021-09-09,0.060226,0.063334,0.059412,0.060664,0.060664,37482112
2021-09-10,0.060656,0.062040,0.055119,0.056455,0.056455,38453943
2021-09-11,0.056526,0.062214,0.055515,0.058208,0.058208,39391110
2021-09-12,0.058134,0.060966,0.056235,0.059233,0.059233,30538482
2021-09-13,0.059255,0.059517,0.052501,0.055332,0.055332,31632292
2021-09-14,0.055295,0.057791,0.054848,0.057615,0.057615,24932560
2021-09-15,0.057623,0.059264,0.056766,0.059264,0.059264,27372683
2021-09-16,0.059137,0.061125,0.056519,0.057722,0.057722,35597233
2021-09-17,0.057750,0.058210,0.055200,0.055691,0.055691,26715292
2021-09-18,0.055590,0.057879,0.054975,0.056800,0.056800,20862285
2021-09-19,0.056798,0.057575,0.055039,0.055719,0.055719,19938667
2021-09-20,0.055630,0.055726,0.046089,0.046790,0.046790,41141540
2021-09-21,0.047005,0.049292,0.042902,0.043924,0.043924,29180973
2021-09-22,0.043898,0.049983,0.043646,0.049927,0.049927,29804165
2021-09-23,0.049957,0.050925,0.048637,0.050925,0.050925,23997274
2021-09-24,0.050951,0.051222,0.043498,0.047038,0.047038,29672156
2021-09-25,0.047030,0.047603,0.044822,0.046402,0.046402,21813518
2021-09-26,0.046373,0.046485,0.042201,0.044920,0.044920,21367269
2021-09-27,0.044976,0.046662,0.043166,0.043249,0.043249,18960548
2021-09-28,0.043230,0.044621,0.041473,0.041629,0.041629,22597942
2021-09-29,0.041704,0.044142,0.041348,0.042812,0.042812,16556781
2021-09-30,0.042839,0.045278,0.042584,0.044691,0.044691,20548292
2021-10-01,0.044720,0.049057,0.044229,0.049030,0.049030,24458663
2021-10-02,0.048892,0.051469,0.048051,0.049237,0.049237,24620972
2021-10-03,0.049173,0.049926,0.047682,0.048355,0.048355,35385172
2021-10-04,0.048362,0.048362,0.045772,0.047820,0.047820,27398006
2021-10-05,0.047877,0.055236,0.047542,0.053955,0.053955,51209302
2021-10-06,0.054259,0.054388,0.049297,0.051733,0.051733,46726741
2021-10-07,0.051688,0.053331,0.050232,0.052922,0.052922,37383092
2021-10-08,0.052932,0.053539,0.050199,0.050446,0.050446,28684918
2021-10-09,0.050417,0.052389,0.049976,0.051562,0.051562,26277652
2021-10-10,0.051604,0.053076,0.047553,0.047923,0.047923,26559520
2021-10-11,0.047945,0.050397,0.047011,0.048429,0.048429,24642564
2021-10-12,0.048316,0.048475,0.045360,0.048051,0.048051,28059170
2021-10-13,0.048061,0.048926,0.046668,0.048748,0.048748,23234710
2021-10-14,0.048714,0.050644,0.048342,0.048855,0.048855,28715676
2021-10-15,0.048853,0.051407,0.047227,0.050020,0.050020,34649862
2021-10-16,0.049982,0.051879,0.049953,0.050539,0.050539,27427160
2021-10-17,0.050519,0.053042,0.048415,0.050159,0.050159,29083965
2021-10-18,0.050151,0.050705,0.047938,0.048618,0.048618,26329882
2021-10-19,0.048702,0.049079,0.047758,0.048402,0.048402,23342820
2021-10-20,0.048380,0.051867,0.047760,0.050677,0.050677,32860853
2021-10-21,0.050931,0.054797,0.049517,0.052438,0.052438,55309882
2021-10-22,0.052483,0.053003,0.050743,0.051448,0.051448,29956005
2021-10-23,0.051446,0.051952,0.050521,0.051317,0.051317,19425243
2021-10-24,0.051460,0.051470,0.048061,0.048832,0.048832,22913873
2021-10-25,0.048775,0.050373,0.048653,0.050065,0.050065,29121864
2021-10-26,0.050024,0.052827,0.049557,0.050994,0.050994,45446716
2021-10-27,0.051059,0.052137,0.043739,0.044420,0.044420,47406308
2021-10-28,0.044430,0.048272,0.044108,0.046147,0.046147,45219905
2021-10-29,0.046082,0.047855,0.045852,0.047035,0.047035,31684694
2021-10-30,0.047100,0.050429,0.045789,0.049909,0.049909,46646088
2021-10-31,0.049994,0.071652,0.049299,0.057542,0.057542,325122413
2021-11-01,0.057455,0.057583,0.051496,0.054785,0.054785,79526423
2021-11-02,0.054790,0.060419,0.054038,0.057294,0.057294,68669261
2021-11-03,0.057343,0.057626,0.053148,0.054568,0.054568,43689594
2021-11-04,0.054636,0.059048,0.053678,0.054884,0.054884,58127137
2021-11-05,0.054903,0.055940,0.052668,0.053342,0.053342,42337985
2021-11-06,0.053314,0.053704,0.051278,0.052845,0.052845,31057971
2021-11-07,0.052921,0.054677,0.052388,0.054206,0.054206,26684549
2021-11-08,0.054246,0.055675,0.053718,0.055249,0.055249,36561448
2021-11-09,0.055209,0.057533,0.054755,0.056345,0.056345,39008369
2021-11-10,0.056281,0.062497,0.051806,0.054890,0.054890,70734248
2021-11-11,0.054841,0.067789,0.053649,0.067789,0.067789,139314886
2021-11-12,0.067215,0.069377,0.060072,0.062426,0.062426,114154317
2021-11-13,0.062553,0.065875,0.061484,0.063390,0.063390,54299092
2021-11-14,0.063318,0.064354,0.060674,0.061516,0.061516,29929094
2021-11-15,0.061585,0.062001,0.058589,0.059391,0.059391,33857944
2021-11-16,0.059570,0.059570,0.050397,0.053815,0.053815,46125605
2021-11-17,0.053701,0.054470,0.051507,0.053799,0.053799,32232140
2021-11-18,0.053753,0.054404,0.047499,0.048239,0.048239,35300267
2021-11-19,0.048176,0.051509,0.047549,0.050962,0.050962,28725149
2021-11-20,0.050994,0.053749,0.050933,0.053473,0.053473,30160249
2021-11-21,0.053468,0.054623,0.052461,0.053243,0.053243,33566204
2021-11-22,0.053231,0.053233,0.049785,0.051148,0.051148,31901605
2021-11-23,0.051101,0.052222,0.050304,0.051173,0.051173,27085172
2021-11-24,0.051197,0.051437,0.047897,0.049606,0.049606,27097173
2021-11-25,0.049082,0.051513,0.048687,0.049821,0.049821,31601112
2021-11-26,0.050046,0.051310,0.043635,0.044938,0.044938,46028107
2021-11-27,0.045118,0.048008,0.045108,0.046356,0.046356,27693409
2021-11-28,0.046441,0.046707,0.042935,0.046637,0.046637,28118606
2021-11-29,0.046711,0.049404,0.046176,0.048476,0.048476,34640713
2021-11-30,0.048504,0.049435,0.046485,0.048039,0.048039,30912540
2021-12-01,0.047954,0.049701,0.046277,0.047483,0.047483,24651577
2021-12-02,0.047442,0.047742,0.045024,0.047396,0.047396,21701034
2021-12-03,0.047475,0.051420,0.045031,0.046513,0.046513,43495190
2021-12-04,0.046674,0.046674,0.030203,0.039444,0.039444,58160196
2021-12-05,0.039407,0.040488,0.036238,0.037611,0.037611,32183269
2021-12-06,0.037628,0.037932,0.033899,0.037667,0.037667,32300672
2021-12-07,0.037712,0.040677,0.037485,0.039061,0.039061,27547016
2021-12-08,0.039080,0.040854,0.036915,0.040766,0.040766,27411460
2021-12-09,0.040609,0.040984,0.035723,0.035936,0.035936,21048340
2021-12-10,0.035894,0.037287,0.033938,0.034022,0.034022,18491429
2021-12-11,0.034046,0.035873,0.033266,0.035873,0.035873,16201946
2021-12-12,0.035963,0.037042,0.035072,0.036679,0.036679,13961164
2021-12-13,0.036706,0.036928,0.032143,0.032852,0.032852,15705096
2021-12-14,0.032797,0.034606,0.032548,0.032964,0.032964,17638552
2021-12-15,0.034427,0.035723,0.032629,0.035307,0.035307,20463725
2021-12-16,0.035299,0.036559,0.034737,0.034931,0.034931,14266951
2021-12-17,0.034959,0.035804,0.033398,0.034499,0.034499,16470508
2021-12-18,0.034446,0.036046,0.033619,0.035396,0.035396,13079332
2021-12-19,0.035401,0.036137,0.033971,0.033988,0.033988,13170693
2021-12-20,0.033991,0.034249,0.031693,0.033097,0.033097,16690814
2021-12-21,0.033059,0.035465,0.032641,0.034918,0.034918,14956919
2021-12-22,0.034962,0.035982,0.034618,0.035220,0.035220,19311447
2021-12-23,0.035283,0.038587,0.034671,0.037960,0.037960,18329662
2021-12-24,0.038061,0.039186,0.036538,0.036879,0.036879,18807551
2021-12-25,0.036878,0.037548,0.036497,0.036906,0.036906,13198784
2021-12-26,0.036935,0.038812,0.036072,0.038530,0.038530,16311281
2021-12-27,0.038507,0.039716,0.037706,0.037817,0.037817,18658279
2021-12-28,0.037817,0.037817,0.034135,0.034516,0.034516,22728495
